검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오뱅크,"[줌인] 운호영과 김남구, 김성환...금융권 연봉 1-3위 차이는?",https://news.google.com/rss/articles/CBMibkFVX3lxTFBfREVrUllMUU9lWjNRVE4zTXViWE5hSHBWYUVnV3JfOTUtZmsyandLLVF1WFpZNFBTUTEybnZpaWt5SmtURVQwTHM5UzNkWnBfcVBrelBDdFhRdTNUR0p3a1ZCd3N4MkhJRDJYMlVn?oc=5,데일리브리프,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제액 154조원 돌파",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1pZkgzcjVadGFoVnBKZ1pvaEVaWHNNU2NEV1JGS1RjM09xN3BSUDJlTlFLLXRtMzM3T21tM0RQd3JZRXZDMTJTNkI5VXdrOFdvOUF1RWlSNlpIVWRBS0FvY0V4LXBoajg?oc=5,팍스경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 지급결제 사업 확대 나선다",https://news.google.com/rss/articles/CBMibkFVX3lxTE1Zc2MtYlhHYldVZjdvTk11a01hT0hzYWRjTkpuUEk1NU91UFlPUnlBcGkyc1dIZ1FZV2s4dzYzRWVjZXhsMzIwQlVrMjhhVmlsUllOX0NWeTBBaFA0bXNNWU1STWoxWGg4aF9ZQTdB0gFyQVVfeXFMTkYtMEZDdktHODFPNlJBMkdIYjQ1OV9jZjd1VVkxQ19jWHZHNGYwUk83cUIwYmxid1dRdDJrVUpieDRLVXpabUZwZWpfcnZsMWlBWThleGxFbjdoT2Y4bWRJTkowWHhFWHhsdFRXdU5kWFVR?oc=5,popcornnews.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제액 154조 원 돌파",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1yTUt2MXVsQzJTU1hHeDcxWFVxMm5LWkY1Q25mQkJmdEtXQ1JIVjAwRVpFdDN5NUQ5clB0aWNfbjZyUXdLaS10U0dPUkxmR19VTXZ5Y3NiR1BnVE9rWVJrR2VUY0dzWjFK?oc=5,매일경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 코인원과 실명계정 계약 1년 연장",https://news.google.com/rss/articles/CBMigAFBVV95cUxOQzBFZzJ0WURSXzAzTFlqWk5CWF9TN1NaOTNKbWM0N2pmbDd5YXliZmszUmVZNG9yTlptNGNaVEdXdUYwdkNsTTBVOURBQ1NJZjhJSW5Xa2NCWmt3amVCcHNHZFVkVkZDcDVUSTlNTlRwT1JvOFVjRjRxa1VNcGpibQ?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"코인원, 카카오뱅크와 1년 더 동행..실명확인 계좌 재계약 체결",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBUVXJSWmNQbHVkcWpIdGtSYWxBTTlsQmZuUXJSb3hxRTlfakpUanVaYXgydXNGSnJwN2hRNVdQTTFjRmw4ZzhpQjdqT3Q4Z1pYSHc?oc=5,한국정경신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"‘노사 갈등’ 카카오뱅크, 평균 급여 6300만 원…삼성전자와 비슷",https://news.google.com/rss/articles/CBMidkFVX3lxTE9MWl95Smo1M2RlamFkbFZFMnE3MlAzRlp6a3B3djlLWWVYcWR6Z3R0UC1JNTJhOFA2RENPY0JKX20tZktmWC1CTlZlUmpWekFoVnlMMkFkQXQxOHozN2xBSzVlRk8tRGlTTEFWazVkWWZtdzNfbWfSAWZBVV95cUxObjZUckhOd1EzVU9xY2t2MDVQWWFacWJ1SmUzbzc1M2k4cXZwREg2U2FIVUZERzM3clRXS0JJSUUzM0w0UXl1M2hOM2UyeVlhbHN3OUFMbzRLOV9idXJSOW45ZHpJZGc?oc=5,동아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,[더밸류 브리핑] 오늘의 금융권 소식...카카오뱅크·토스·SC 제일은행,https://news.google.com/rss/articles/CBMiU0FVX3lxTE05OG5tNDdiM3Vwam1aanpPUm5pQk1pMXRxRW9obk1jTG1HQlgwWk9NMVVMVFZla3RJVVZ2NGt6dWlEcWFsang1cF96N0ktVzU0eElj?oc=5,더밸류뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,답은 '두 글자'였다…8월 19일 카카오뱅크 AI 퀴즈 정답 공개,https://news.google.com/rss/articles/CBMiVkFVX3lxTE4yZGtoejNLQU5zeHJYM0hlV1BGdUVDdEMwMTdSbUE1RGRWUXZwTk0zWjdGTFJoVUI1eHRQRWJDZEVIbTJVQS1Iclg1SUFFN3loWjRYbnBn?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,국민 1인당 300만원 쓴 셈…카카오뱅크 체크카드 결제액 154조원,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1OZnNfRS13TGRHNkxPRGFQUVRMZmh5NnZEeG0wX0Q1WkZsTkhGcVk1Nms5ajMyLU1uekJzWFJJdGp6RnFzNjJUbUpHc2l4MnVkdWNuN0ZiTGhUU2wxMVExcmVR?oc=5,이코노미스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제액 154조원 돌파…지급결제 사업 확대",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5sczhtSW16WGJXR2s0VXVjWXlvZkFrNTBtRHE5cml1NWRJc2MxajZlUGJneVBXQW43MDVwcWUtMlQyNFdvV3lmUGxZT3JiakFHazU3bDNab3I0cmVS?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 자사주 소각과 주주가치 제고",https://news.google.com/rss/articles/CBMibEFVX3lxTE1UckF4emZJUFRCXzQwVDNZTjdNaE5TNlIzem41TlZTX180VGpTSElyczBOMm5yZk85N3lFMTJWX2Q4OHRBWll0SnUtWFhNeWhrcFJ1T3huSDluOE9tQ3ByaUN3cndCMlR6U2hyRg?oc=5,메디컬투데이,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"카뱅, 하반기 신규 부동산 대출 연달아 출시… 대출 총량 완화 ‘순풍’ - 조선비즈",https://news.google.com/rss/articles/CBMigAFBVV95cUxOYU9yNzlOcENLM0dWRVRaNmk4T3c5WTlnVm9aZnZsUnhMaGc0N0ZzVDQ0amhZM1ZaQmw1ZUNiOTZ5Tzc0dmNMTjJTVUg4bmxMZWJvZF9uYjJuMVZxTjB6dGFaMUdQSGM1TDJzRm4xVW93cGFGWUZUVnpnY0VlX2lqRNIBlAFBVV95cUxQdndybC0yZTFWdW9rdElPQkxncjU5dUpmbUlXOXpvQVpWUlJ1b1lndV91TWpyYjZNUENtQzMwUWx1ZmN6N216NVlvOGo0WmNua3ZHRFVVU2M0elRzMWhOMlE4M1ZrcG8wdWZSXzRpOUZQTW5XNTFUUzdESjl2YkxkNEtEaWpBYWVqaXNwV19XUTY1X1Rv?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제액 154조원 돌파…일상 속 중요 결제수단으로 성장",https://news.google.com/rss/articles/CBMibkFVX3lxTE9Pd0U1UGdmMk9kZUN1QnM0R0tQNlBiWlhUY1JqYXpJZkRiQ1hhbWlGeXVCZm9INGZ4SFFQSWNmRjFZODVwMEw1dVVjRFF5TUExREk2MmVCTkR4eHNpZWxoNW9RY1RPeGg4N1l2dnZB?oc=5,S저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,[뱅크 NOW] NH농협은행·BNK금융그룹·카카오뱅크,https://news.google.com/rss/articles/CBMia0FVX3lxTE1kWWFzQmRfOTYtcGd5aUd1VW0wUHRGNzNMbS0tY3JqQjJaLVl1d2FoN1c3QXlBRXo2SnhhanZvRU04WVJhQkFha0xNckdqd2FUbEhfZE05SXZlZXBGWElObFJCWnNMUEp4eXE0?oc=5,wikileaks-kr.org,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오뱅크,"'국민 1인당 300만원 결제' 카카오뱅크, 체크카드 누적 결제액 154조원",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBIQldXQ18xcnFrcmtDUHVIc2dqU2pvaXhrZDA3NDkwQklxOS1JUTQ5aFE1M1VhS050bUJkaHBILVBPNWNOdTFaV2txcy03WHBZaWE3d3VGWlFyZC1Fc211Wm9GMlI?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 자사주 절반 소각…주주환원 강화·개정 상법 대응",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB3aEctWEY3WThLRXFzUjdpYUpGQ25tbGRoSjNsUUVsODMxUmRPV3RmanYwMktJVTdRYjZQSm45T1Z1b2RxUEpKVVUzUzhLcmtpa09RQmxuRUxGNzJiT2laQzBOSWU?oc=5,PRESS9,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제액 154조원 돌파…“국민 1인당 약 300만원 규모”",https://news.google.com/rss/articles/CBMib0FVX3lxTE9iR09qakpPdHpqbEU1alZRM2JoMERtb1Z2N3UwY0ZjazVCcEp2R0o4Q1YyYU4wZ0RUdHZORVlNSFg3RWh4a1lTV2l4UDAwLVZLbGZ1VlBEVjI0QXg5VTlqdG1sTXJyN0JWM0hBNWU5b9IBb0FVX3lxTE9iR09qakpPdHpqbEU1alZRM2JoMERtb1Z2N3UwY0ZjazVCcEp2R0o4Q1YyYU4wZ0RUdHZORVlNSFg3RWh4a1lTV2l4UDAwLVZLbGZ1VlBEVjI0QXg5VTlqdG1sTXJyN0JWM0hBNWU5bw?oc=5,thepublic.kr,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 대출 신상품으로 여신 확대…순이자마진 개선 이어가나",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBKZkN3REtvbDluMDZ3cVZRWXdPVlh6ekdqN0tRc3IwLU5zemxZdG1HQmFsRzduS0xlOTAtSWI3MDZCTHZQZDJveFNUUnJ5d19VczRmMFktYk5HVTMtRVJoSkxiWjQ3UQ?oc=5,PRESS9,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,카카오뱅크 체크카드 155조원 결제…해외·외국인 넓힌다,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBqczBGQlBhWnYtbHJXZnpnQkdDelpjb1Z2LW4zSUE2MWtxZU5RNDVWZm95Vng5NFhHSkdXbjVIZWNGcGhjWC1CS0pfaXZtUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 고액 보수에도 노사갈등",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBpM3N1eUVzeS0zX1VQOG8tSk0ybHVQaFhMV3YtNDNWMGV4VWowcWFTWkdqRU9SRkQ5LTNTbTdLcXpfbWJoczBnMy1mdWxDX2pGWFpoM1B0T1FkWXdfMXpBM29oemc?oc=5,PRESS9,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"파업 노동자 외면하고 ‘나 홀로 81억 돈잔치’… 윤호영 카카오뱅크 대표, 좁히기 힘든 노사 간극 : 알파경제TV",https://news.google.com/rss/articles/CBMibkFVX3lxTE9lMU5DT1QtU05XWGdWRFA0UHRPc0JGZ0N2bTkzdTJSRzBVRmFrUmdkWFhZVDFwejNLMmY5OTR1Rk1FcEdZRjhRMkhhUUQ5T2pINXFkRnhGRWF5WU5NeVVyYlI3UlBuMXY5N2JNZ2hR?oc=5,알파경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"코인원·카뱅, 실명계좌 1년 연장… '원화마켓 파트너십' 굳히기",https://news.google.com/rss/articles/CBMicEFVX3lxTE1uc1lxQ2Rsd0FCbW0xWEUzMEhrU1dBNE1veVVLUHJ6NC15MWtwd3YzWUVrWHBlVDI0RXVNOXhFRTlwMy1HTkxoOTNJNEo3dHB0MXgtb1gzQTRnX1JOVHRMelc4UlVwUUhxd0pHUGctdTc?oc=5,블록체인투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,‘아이통장’ 공들여온 인뱅⋯스크래핑 차단 방침에 셈법 복잡,https://news.google.com/rss/articles/CBMiT0FVX3lxTFA2NFd4U1lnT29DYnMwbDZRZ1E4bmtzT1Y3c3ZnWVFWQXhJVXpOVnRzaWo5anhqaXpUdzhDOXVNNmlTVTNpRHpqOWZfc3ZQQVU?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 자사주 27만주 소각",https://news.google.com/rss/articles/CBMiZEFVX3lxTE8yTXRlLTJXandEY0RiNmx5RmRjdXZRamlFbW41MklSWDVMV2h0T0t3elllcFZ5MG11SHNfTUJlR252V28yejY3enBGbWRiRlgzNGU1SUZkSk9GMnVqQ0RpZWY5Yko?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 결제 155조 돌파…지급결제 경쟁력 강화",https://news.google.com/rss/articles/CBMihAFBVV95cUxQa3kzVm9QZUpDU1pXOXFMS1ZLdU5vSjlKR2FXWFA2NGRLNVItdXdJaHlrTFhfN1FVVHJUYk1kSHdBSkhTbFhRVHlwWmxHZ0hhd2FaaVJuVnUwdFQ4YkZ6b2lwU3ctRTBydTA2R3loUmVKRmhDOFBZb3pfaDkxbEVXVWptZHg?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,'파업 장기화' 카카오뱅크…윤호영 6연임 길목서 리더십 발목,https://news.google.com/rss/articles/CBMicEFVX3lxTE9LdVlxZlkwcmludzJGSUswUDZ5UGoyXzRJVFUxSUZSUmdXWU5vWWlpcmQ3Y3ZDYjhmMl9ad0RlXzlmQUJPOGY1VDh1U0Q1ZTB1b2tvN0Z3UHN2by1wZDlZaUZzVkRZSHR2ZjdTZFg5NDI?oc=5,신아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,카카오뱅크 체크카드 누적 결제 154조원…지급결제 사업 확대,https://news.google.com/rss/articles/CBMicEFVX3lxTE5Xd1hmYmNoc0F1RDB2ZmFuemVYNkZYank3akJxSW5NUTlHTjJMNUpuNW4xcmNSOFpRWEJkRWt6dXdZQlZCd280S2hBOUpjcVhhb3N6dzVqSERaYVJkZ0NkMl9xRWtqcms4NDZWRnBYbTU?oc=5,비즈트리뷴,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제액 155조 돌파",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAwRFZrVWZQSWQtRlN1ejNveE52RWRwU3BzaXpFbE1fQjRMYlhEQTBFZkNmVkNsa1kxM1QydWE3MzhlLXlOS0V1amN2bUdjMEtnREU5VTVVeC1Wd9IBWEFVX3lxTE0tdUZEMnNRbWdTaTZETFFxakF1a29NcUx5WGMyanRmN0FfSV9laWZWc2w0bVowSURhdFpqaGlWalkxNktBTE92T0VDcl9DS29WVG1xcVZ0cmQ?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 상장 첫 자사주 소각 결정…‘주가 부양’ 진정성 시험대",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBpSnhVaUhrcTFWbmlqU3ljNmY2WVBLNWREOFpSdHNsdHhWRmkxNUY1STJ1WHoxUnBoclBLSzJWUlF5dGJOYlcxUGtoNGNZUGVQMTg0ZU11eFBFaXlIUTRmZmszd21EeTR3?oc=5,주주경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"[금융 게시판] 금융권, 고객의 자산·일상·취향 플랫폼 연결…KB·신한·농협·카카오·케이뱅크",https://news.google.com/rss/articles/CBMia0FVX3lxTE9IQXlXeGxKaDRCWjJvMkJheDZmdGtId1ZmNldFOU9WYTVWV202bjVuRTJlczl1dHRUSmRSLXY2UUNKR04yeGVuX09lVDhDM3FmdmQwZWdSWmtLbEpTR3ZxdjJPTFVsUjJjaFlz?oc=5,lcnews.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 자사주 '27만주' 소각 추진",https://news.google.com/rss/articles/CBMibkFVX3lxTE45SXRUbW5BMnpsNUZDRTQ5WEFtVzVpNE5rdlZuSkpTd28zc0g4Yk5sd2xwVWZfajNEYjlkY2h2dlZ0ODdoWDNUcnBNbjhRN3V2a2ZOaUhXTjVneFZXYWJJMDdMQjdjclA1YmRhS2VB?oc=5,세이프머니,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 자사주 27만주 소각한다",https://news.google.com/rss/articles/CBMijgFBVV95cUxOckJhbXctQjBKam1Ga1RyNXRYZ1Z5cEJCY2I2clpOdFdLWmNidF80YkNlMFJKcUk2ZUt2ZzFBVVB4aDVmV2JGMHg0UFdQSHRrMGRqZnFWcnBtVVhuQk1PM0RoVFNsZGV4dUxPNVp6XzhuNVVpQm1VYnZETlZfUnhDbGhMNVNrVm85ejVkMTln?oc=5,조선일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카드에서 디지털화폐까지…카카오뱅크, 지급결제 플랫폼 확장한다",https://news.google.com/rss/articles/CBMib0FVX3lxTE1ETC1BaHVfODhKNXBDS182NHVKdVBnbkNMUlBPU09XUmdzZW1xbHNPZEtWRllUM0dDSDFYbEhNdHQwZlZIbTBScnRaaU5QTGYwODJ6cWg5bjlISmd4MlhVRVpTRzZaNldrWk9QMWd4MA?oc=5,이코노미사이언스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제액 154조 원 돌파",https://news.google.com/rss/articles/CBMibkFVX3lxTE9lbTkzVmZ3M2RDTjVFSzhPbFZESG9FelpUTWJ2ZDEwbTNQeDREVkM4OUNZMlUyeURoNTFsdlNSQkd4T1dNeENSbllkSFR2Yy1xRHZqVkVaTXVndVFBYTZaWkFRSVBNZ0xfOXhrdGVB?oc=5,OBS경인TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제 154조 돌파",https://news.google.com/rss/articles/CBMieEFVX3lxTFB2aUxxblpFY0VDaG5qdUhvM1pReHNmOGczakFOWnpVb3FWaHpHUEYzWktrTEZxLXY5cENsb1lqSXJWU0Q4S3c4R3gzd0NyUFpjZDZXNjNrcU5LTzhMZ3pORGdrZTlHRVpqLXpfcEpudW5DZi1WRGxBTdIBeEFVX3lxTFB2aUxxblpFY0VDaG5qdUhvM1pReHNmOGczakFOWnpVb3FWaHpHUEYzWktrTEZxLXY5cENsb1lqSXJWU0Q4S3c4R3gzd0NyUFpjZDZXNjNrcU5LTzhMZ3pORGdrZTlHRVpqLXpfcEpudW5DZi1WRGxBTQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오뱅크,＂국민 1인당 300만원＂…카카오뱅크 체크카드 154조 찍었다,https://news.google.com/rss/articles/CBMid0FVX3lxTE9WU1A2cFF1ek9lZF9QMHdVOHE2Ynp1TWE2ejg1RTJUcGNEUG1OYWdUMUxZbjlLOFAyRUpQanJIMnNhV2kyUGRFS1hXeWRfWjROWjV6U05kM1J4NGw0dTFxVkdyLS1SMjZMZ3ZSMDRmOEx1UlM1dVpN?oc=5,wowtv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 소비목적·생활방식 따라 직접 선택",https://news.google.com/rss/articles/CBMia0FVX3lxTFBQYWtVMzVwWXRramhqR0dDdVNpcHdicUtiU3RSNVN5LUVjRGU4UHIyREdvT3hYZW40NWEwb1JkaURNU2hhU1ktLXFlNjlBZllncDBtd1BMZWhYRXJCdEpBWFFOTjlnc3BYVW0w0gFvQVVfeXFMTm9iX2h2N2pDRVJKeGNZSGZLVzFVb1E0UlU1bFRMMzJyaHk4b3E4WW9ILTh0dTFSQnRLRS1DNDFyMEo5bkl4RXBMamtLMHgyM2VmeWF2OERlTW9GcHkwQW4tRGJ0MGZWandfUEMycmFN?oc=5,한스경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,카카오뱅크 윤호영 5연임 11년의 마지막 해에 해결 못한 숙제 하나 : 첫 '자사주 소각' 상징성만큼 중요한 회사의 '위치 재설정',https://news.google.com/rss/articles/CBMiV0FVX3lxTE9qbzd5U045YkdQdUNSSkpqUzZGcVhxaFB1cDI3eF9JOU5Cbk9QaWlBLUthX0RmVDI5X0tjQS1BeGxuX0pkT2JxV3ZIRFVwZ19Nb3VJRGp6MA?oc=5,허프포스트코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,카카오뱅크 체크카드는 '모임 통장'용? 개인사업자 정부지원금 해외결제까지 영역 넓혀 누적 결제금 155조,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1VYW53TkJxQ1pOVXB1Q0tkMFFCVUYyMzNmMS0xaGlQRVVsZTZqazAzdEMxbi02MGlWNmp2S0ViZVRHNEd2WEpqTmI5ZnhBclRidUZSVFlZWQ?oc=5,허프포스트코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,‘연봉킹’ 오른 윤호영 카뱅 대표…주주환원율 50% 달성 ‘주목’,https://news.google.com/rss/articles/CBMib0FVX3lxTE5YWmctdXNpM1ppaTZCSGpMS1RlMFAwQXZHQkFCX2dfRFlRY0piak81RFpZTnJIa0N0blJvblNuQUU2TDlwcXpwZkQ3akZZNC1Vb0tVYzhSelc4RU1GLV9RaHItUXgyY2F3anoxeTVFSQ?oc=5,뉴스톱,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 체크카드 누적 결제 154조원 돌파",https://news.google.com/rss/articles/CBMibEFVX3lxTE1iWi1oWFJoS2FpSlBTVlNoTEJQY1F5UkFSOGdYUWJwX3d4djhhYTdmTjRWZDlMNHFRcmR4RUNMLVJVcGZURmlNNFpLVWJJNFRRR1dkNXVqQ0pWVU5haGh6MFFrTWc5V01WSU16Sg?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,카카오뱅크 체크카드 누적 결제 155조원…지급결제 사업 확장,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9uRkVodk90enFFUnJwa0pVdVpKU1JmcDJtMmk4cmVMME5RX0YwaG1HWDZ3cVVueGJHblgyVlRWWlpUTXludEszN1pBa0NGVzFGUmtpOXJFLUpGdw?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 자사주 27만주 소각한다",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9WTnVJV0dpLTJKb0hFbjhCTndHTVBOVTQwVWtyY1pmdmZ0bHh6cjFtZ2tPdUduQzV0aEFrQnFiM0NiU0YtWFE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 2030 은행인 줄 알았는데…4050이 몰려왔다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1zcXNKTkJobHdoaEFYMFZJUXV1MDZnNW15Zkw1ZGJWMWJDZ0xpbEdWUno0VXZCUGlSOVFnN0hFMHRDUWhUYlZZOHhvMHVwdXNQaEFQYkxhOXJ0T0tHNzkyRm1PYjA?oc=5,PRESS9,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오뱅크,"코인원, 카카오뱅크 실명계좌 내년 8월까지 1년 연장",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1abTU0QmJmUmY3QlNhTHVIZGdWTmxoaFQ3VUxEYllqeTRCdzViQUJEVlNfZkxnVUVmUDBaX3Z5WGppbkt0VldvZ25aZ0hyMHVJVVE?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 코인원 실명계정 계약 1년 연장",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9YekVVcjlpUk82UzNmUlNqYk5SS2lNMUYtSjY5cDdCaFhxank3cWw0c3EtelpJRzRyVVY1bjlrazhxRms1OTBBaFpoamE2NkczbEZfQmFuNWhlQjFSTVdXTFhDNXU?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 코인원과 실명계좌 제휴 ‘1년 연장’",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB1TWxkdmEzTkxmSXVUWkpEbE4tdmpCeUh3WUdnNWFrWjdYYVZOelBEVFhzR2hpT0pVakVROVBtckI1M21OQ2ptRHQ2MVJXNXhvVmdEMU5XLTVSMU54UEdpazNuTzk?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크·코인원, 실명계좌 계약 1년 연장…‘안전 거래’ 동맹 지속",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBWeWRvbThLb0plU01FTUxZUnVDUHFUeWdENTNXUlh2QjNmMHpCX0N2Nms5SGVEcFhtQjg1ZVVVTmc1Y3lHcGJPN20tVjA4QUU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
