검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
배달의민족,"[비즈&] 배민, 배달로봇 '딜리' 새 단장…시속 15㎞ 外",https://news.google.com/rss/articles/CBMiYEFVX3lxTE0wMGhrODdGY3lXbVlZRUpMbzFkLVNiLXphNTN3NndiUF9yY2ZiRFVCaWYtRG96OXpPbzFuWTgtQnUxRmw5bnJHei0xNUc2SEtmN3ZiSGdDVmxWNVhoT0F0Rg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"[뉴스워커_우아한형제들] 배민, 배달로봇 신모델 운영 시작…배송 범위 확대 추진",https://news.google.com/rss/articles/CBMicEFVX3lxTE9yR29hZHVqNU1RX3BNa1FZVHdFOGVMdmZGREo2Y0tlSkxyX2RtVUx2RGZ6eUc2REE4QTFPbHNRaDBZbFF3a1JJSmJJaXJtQ0xIUzd0NmdOUWxVSVdEY3h5czJkUzg4N3pRZjBTMWtUTjjSAXNBVV95cUxQRF9VRG84MEc1NTZ6Y2hMZnEzRHlhY19XNjRhazRoUWxzcktyandyQzNMdjhYa19VVURtRUVUb0xPMU9zNzRwTlFPUVBwZ1poN2xJUkg2UE9TZ1FxbWQ0ZU8xQVdSWGpVeFA5SHRGSGFuUC1j?oc=5,뉴스워커,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 신형 배달로봇 '딜리' 투입...로봇 배달 대중화 속도",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1NWDhwQUFoR3NsZmpYdW5TMWpFQmpOZ2sySHJhSmQ0ZjFBZWQtMjRJYWtYMC1XekpaMV8zQkFlZjRvNmpoZkF2R21QblVkZGw2U2RXQURjcXd3eGJJSXJKbVJOVWk?oc=5,ppss.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"“더 가볍게, 더 멀리”…배민, 배달로봇 딜리 신규 모델 현장 투입",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5NakhFVVhVQllMNWVTTEVreUtZOEVjYmhOOVZrcHZrQkpGU0c2M0pObXpuVEgtOW1HY2hMVUhLeVZQUnBHSjBfZkpUd0xET3VCQUVCTWNTNGU?oc=5,뷰어스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 배달 로봇 '딜리' 신규 모델 현장 투입",https://news.google.com/rss/articles/CBMic0FVX3lxTE5nZ1g3NnItMGwtZDFDSk1mR3Z0V1ltUkZwajZQRWtRVWNxTmlWMktOTzItY0wzVk1sNDlLbUI3MTYyNEdIZ2Q2N0pFUkxpR1RKb0taWTVkOUx4THVVeHZfQlBMU2RvRDY2VVVYa3JaaGUwaGs?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"“더 가볍고 빠르게”…배민, 배달 로봇 ‘딜리’ 신규 모델 현장 투입",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1oNkwzTW54dV91WVR3N3ZfMnVuNDR1RnBLLUFtNkF1UjNwdHFnQ0VLaENxaXVsaktOY0lxd0ljUGVVZEk5MmtRTXVqVVg2Z2lnS0tWbElYNUFlZWhPQnltZ3MweHA?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 배달로봇 딜리 신모델 3일 투입…경량화로 시속 15㎞로 높여",https://news.google.com/rss/articles/CBMiakFVX3lxTE5BM1RKbTZjNWZIWWFyUWM5bG5Oc0FDUjh2alJXQVgwRFJzOEdvZXZvMEJoTWc5TngwdWE2QjJweVFKa3c2a1dLcEgwVXIzWDdhUmpDM3N1NXJpNFdLWDRnSGhUR2x0al9oYUE?oc=5,콕스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,“사람이 아니라 로봇이네”…폭우에도 배달하는 배민 로봇,https://news.google.com/rss/articles/CBMiRkFVX3lxTE5iS1FLSFduZWpDR1A1Qld4ZFdDQW5xbGpZMUJsLUx1emtqM0ZwTnR4TmR4SlJZb0NoMXE0dEhiWmt3QkZuaXc?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"＂더 가볍게, 더 멀리＂…배민, 배달 로봇 딜리 신규 모델 투입",https://news.google.com/rss/articles/CBMid0FVX3lxTE13VmdXM29sQzBnaDZvTHFjaWhTYXN1MUh0TXlXbHg2bTdMZ3N2NzBkNGNRLXVUbXF4MVB4TW9Qd3FGaWZLcnd4VEZvS1hCekRfZzNpQ1J1bG9iR21kWDVfRnE5T1NDRURUQS04aVdObHpyUVNhYUxB?oc=5,한국경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,더 가벼워진 배민 ‘딜리’…로봇배달 상용화 속도 낸다,https://news.google.com/rss/articles/CBMifEFVX3lxTE9GUmlCUnFhZWtNejVSbmVYWTZlSGh4S0hOcmxBN2JZbTl4clQwdTRmdjVjMFMxWjVlWElGMHZ6YmpqNENhM1BDNDZUdVNXYkp5VGxpeFhqSEU4bEF6el8ySTA5LVNOdWVaT3dhVnlCTWRaSk95b2IwX2pWR0Y?oc=5,한국금융신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 배달 로봇 '딜리' 새 모델 투입…B마트 서비스 확대",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9ndVRLUGpMSGR3LVZMM2JpLVFEcE5FT284Z2dBQzJXdU9teklFTExXR3k0elJzSVpPb0xPTVZCeHlTdjVLbFE5TzU1eFAtaHlERU5yWEkzb3pyMWExNXc0MQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 배달로봇 '딜리' 업그레이드…신규 모델 현장 투입",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9vb3hiZVlpbHFuRWhGTGlNU3lXS2tqa1dzWENpWUNuWVFONndTX3h0YktxalVyeXUwSHpmMWwzWWUtcWRfRnh1azgwdzdjTXdKejFUSFpsZ0FyZFlMeGFhUg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 배달로봇 '딜리' 신모델 현장 투입…속도·주행거리 개선",https://news.google.com/rss/articles/CBMib0FVX3lxTFB0TGN0VHJOanhuQmhYVVRlMXFtaHJ5QlJiTmJ5Z05acndMV3ZBNTFSLTdZX1pKVEpZSWRscUNsX2d5STZMRjhHTVFsYzlKUUtnLUgyWDdwSnNZbEpfWFRvMi1iYnF4VFMwMVVJV09yTQ?oc=5,시사포커스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,[인터뷰] ‘1만개 상품 중 내게 맞는 것만 쏙’… 배민의 검색 업그레이드 비결 - 조선비즈,https://news.google.com/rss/articles/CBMiigFBVV95cUxNVWlfTElCUGNjSVJESlNFNkFiZmlkNGhwUlNRSDJ1Z2NlN3ZUSXZINzYwdXNUa29RaXREa1g5WHA4bDJPN2hIOGtQT0dJbmZrbjFDeE9vSlJvRG1GS2ZNbzR4cnIwVzh4Qi1uR09oMGh1VHFqc0RyaXFZTUY2WVQ5TWdBVlR2cXQ1S1HSAZ4BQVVfeXFMT2IwR1dDY2lWcUd6VDRaa1kxY2xldU5hSW1HMUJHVWtCVmFTRW5UYzVtdU5HdENoZVlkdlZnTk9BLUdMRVdjTzNVdEJfV0V2MXp2TFBfMk5SNUFydkxfT0dHQlBpZ1VUWDBKQ3dJRnIzNGRnT1NKX1VfZHJuRGVCYlBERlhEcWtRZlhrVnhZcXNGUldzZ2x3Ny1rZ3l5WEE?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,배민·쿠팡이츠 수수료 공개 추진한다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5Tcy1iX3JNUmZTbEhoLTdqdk9xY1NQUVpMYXhwNm41S1ljY01XSGducjctZ1pPZjF6TTUwZVY5cXVVMDkxdGNNcjRTY0ZsMmZlSGVIbWozVC01bDlzdk90Sg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
배달의민족,"배민, 재활용 경량 소재 적용한 신규 배달 로봇 ‘딜리’ 공개… 하반기 서비스 확대 추진",https://news.google.com/rss/articles/CBMibkFVX3lxTE9yZFl3NTVrTkpqb0FIQ1lpdEoxTGF0Uzd2MFNtUmpvX0pEM0tLdGVpdndvcTQtTjRoX3RxZTg4QXVPMm9lMjhpSEZWVldpZXdack5OWTU1MndUS2xhU0hfVFFlQ1JoRVJ5R010RktB0gFuQVVfeXFMT3JkWXc1NWtOSmpvQUhDWWl0SjFMYXRTN3YwU21Sam9fSkQzS0t0ZWl2d29xNC1ONGhfdHFlODhBdU8yb2UyOGlIRlZWV2lld1pyTk5ZNTUyd1RLbGFTSF9UUWVDUmhFUnlHTXRGS0E?oc=5,파이낸셜투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민 딜리, 몸집 줄이고 속도 낸 이유",https://news.google.com/rss/articles/CBMibEFVX3lxTFBneDh4UlFKUTlycXR2aS1nVzhOZFIxT1ptWGtuMnpFbEMyOWMxV004RUpoNGwxM2VxXzNuLVdVUVUxLWdjNGREWWZ2eVlGUml5cUFZSVBtOE5vdi1KTzBmZ2hWcUZhVy1UWVI3cg?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"""더 가볍고 빨라진 딜리""…배민 '로봇 배달' 영역 넓힌다",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9EZHhCYVNLM1ZwcHdrOGVGc0xyZjBCVlp2dk5qUHU5T0t4eTVWczY0OXIzcS1odkhtdzQzbXh5UzBFblJIZjcyMm1tRHZodmRtZmZjYg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"폭염 ·폭우에도 문제없다…배민, 배달 로봇 '딜리' 신규 모델 투입",https://news.google.com/rss/articles/CBMid0FVX3lxTFBXZ1RqTFZLczZQajY0YjlvYmZxR0YwMmV1TjFCRndHNG5rOHVPRXAxYVEtVEZGWjV0VFl5NXNzZmwwMHM0aGVLeEpjc01ULXhpcWxLdVZkRVhqRHFZNmlCTmR4di15eTg1aHZYcDJMclk2aXdER1Qw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"우아한형제들, 성능 개선한 배달 로봇 딜리 현장 투입",https://news.google.com/rss/articles/CBMiekFVX3lxTE84dDRhbm5LekRHeXAtSk9aUVhRMEEtVjNJVUFwOFNUNlpyNkJNbFM4cUxlUmV4S2F4cVpUeUVIdnJpN1RPTmNhYmVLQXNiRkdDNG1lZGhDZ1RPMU4zYXo0T2RLdTYtWms5UC1uTVItbVRTTEtIUklFYjRB?oc=5,로이슈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,배민·쿠팡이츠 수수료 공개 추진한다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9XbGFCZmFQMHNNcUJ1N2o0RE0xX0J6di1TYVVLeUd2MU9zdG0weko5X18tamIydnRVblExUXdSdkRWQWVoRDVyWkMydm5vWnB5SVJmQVFTVmRLSThfNzdRNg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"""더 가볍고 빨라진 딜리""…배민 '로봇 배달' 영역 넓힌다",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5od2Jxd3dsZk0weTl4UVlCWU5HaTdSSk8zZnV4aFVxSTVJaVdncWQ1b3YtVDZOY0I4eE5jXzF2WE1xLXUyOUh0VUdsbl9PbEk?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
배달의민족,"""더 가볍고 빨라진 딜리""…배민 '로봇 배달' 영역 넓힌다",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9QRFpEemVBb2M3Ty1qbjV6SmdlWUQxMURXeklkZ0t5RDJ6d0VoZlVQTDlzaUVpakR2aG9tcEdzZGVSNVFYOUE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
배달의민족,같은 허니콤보인데 '9450원' 더 싼 땡겨요…배달앱 3사 결제해보니,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1hSjhEQ0g1S1ZoZkY0SmRMRzdmZ29OeDhXcnpjbVJMcmlNQ0U5UmlNT2c1LU9jNno3TjloU2NSYjNSYmtSNnF0NnNnTHhPZnpXTWhNUmtBX2ZVVG5lcVBCUzBR?oc=5,이코노미스트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,배민 배달로봇 '딜리' 새 모델 투입…무게 줄이고 속도는 높였다,https://news.google.com/rss/articles/CBMibkFVX3lxTE1nSjRLeVBBR2N3OVlPbDVnT3NESXFoNUxwdFFhOG1JVHFOQnJSd1MyUUZsVlFlVXRGaThBcEp2V0JMVVBLd0g3bnVtSGtQVUY3ZG5Gd0NVTjVUTWRmV1NaeXJEdHZTNEVZNzdFczh3?oc=5,투어코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 경량화한 배달로봇 ‘딜리’ 신규 모델 투입…최대 시속 15㎞",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBrRTJ1ZUpSbUpyN3BiLWRRZl9XOWo1T1E1S0ZSQ0lBalJXeDBDQTZtUk5xZEV1TmgwTnRDcktGekVSajU3dzBoZmNUM2diU0hwNzBNWFlnZ3ZvRXM1V3VGajVSR3RYYTQ50gFsQVVfeXFMTTZNMy1KTXZTT1lTcXZiNFlMUEZHLUJNQy00X3FYT2p1UkV6UVpiMktmc1RsN2ljMHNHVjFWMVYtNTRMaFpIWFZzN0VwTE1yN2JpNFctNW9KTGU4QjlDUldWYkZUeF9PVUd1LVlC?oc=5,ziksir.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,배민 ‘딜리’ 더 가볍고 더 똑똑해졌다…AI 로봇 배달 시대 본격 가동,https://news.google.com/rss/articles/CBMib0FVX3lxTE43Snp6NTNBaGhqRjc0T1Q5dTZJZGMxdDNUbUVGZG9FMHN5WG5mci1ZMDA5YUpnY3NLc2tjR3ZfajVZUXRxSVFxM180OW52SGJJb1pWZ0hBd21Hd3JsaXZQTkdJUnh4dnRfOXdtWExabw?oc=5,이코노미사이언스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 경량 강화 '딜리 X3-R 1.4' 투입…B마트 로봇 배달 속도·거리↑",https://news.google.com/rss/articles/CBMia0FVX3lxTE1uX2d6cWJaTzJNVnJCbm10UVlQWnpfaUpvaHVYVVR4eWNEWUFsSm9CLU8xQzNMWUpUVk9RM192NHV3SWRSSHpWVnJMOENlX0puSUk4cHl0Q0pHX1ZLX2JxRU1RNC1JLUlqWWFF?oc=5,퍼블릭뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"폭염 ·폭우에도 문제없다…배민, 배달 로봇 '딜리' 신규 모델 투입",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB6MnRMNkNIYjNLd2tnWk9ScmtFMFdJekU5TldjSG1QX011UGgyTV9ia2JrNEdxNkVkU2tLUlVLTm5TTlJ0blVRZzRPQlFiQXh6NHBF?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
배달의민족,"배민, 배달 로봇 '딜리' 성능 개선 모델 현장 투입",https://news.google.com/rss/articles/CBMicEFVX3lxTE5oUEdVOWxmV19MTGdhOGNqRmJYLWVwcmgtbWFLalg2VzBNQ2UxMGFDSmdaWFJpMUVJQnNrTUlSR2FkVW45Vm5MQkJaNVFMVS04QnF1M2ZwMWkwZXdldFdsVmRhanRzcHdDMGVzaUM1bjLSAXRBVV95cUxOSUNmUVJ3RGFaaVA5c1N0dF8ycjRaclNWaGZIVGRrQ0NzZjA3ZnhlMmRURktaT2M1TFJuejd4ek9hSDZvLW96bXpIdE5sTHZqeC1mV3pscEcxaFJDTDN0dTRCcEFsSlNSVksxa3JUd3p5U3B6SA?oc=5,thefairnews.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"""장마·폭염에도 25분 컷""…배민, 더 빠르고 가벼워진 배달로봇 투입",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5LcTJaMDRmalRHajdiaWppZ0dqV0phc3VkT09KYWNFdFBUYmlqNHFDOW4zWjg2SVZESFFibldyWDdjWHBaT2tqNDZ5LTl1SVBLSGU3QzhVTDhZVDY5MExydA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 배달 로봇 '딜리' 신모델 투입…도심 자율주행 배송 확대",https://news.google.com/rss/articles/CBMia0FVX3lxTE5NYmExanZ0UnhtSU91ZFdsdWZzR1ozeFFpdUtVWXlnazdva1p5dWt4M3B1SUFoZUhQaS1JaXJZQUFRdG5tbUVQMlRhV0d3T0ZadTFwLV9PcHZPaFZrZWJKeDZqNjJDVWlXcnI4?oc=5,서울타임즈뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민, 배달로봇 '딜리' 업그레이드…신규 모델 현장 투입",https://news.google.com/rss/articles/CBMigAFBVV95cUxQQlJIVmNqalh6NDR3ZTAzbDlkRGo0WnlsakMzaVgyNVJKNFhvQm15el96Tm1jOTExdU9tMFJSWEh1TWhoNGt0UHQ5MzdCR05nT0x5cFJCWkMyR2VoMlluUlY3M1M4UnY0N0ZwemVBT2Q5bmkxQUUxSnVyVHB0bHVveg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"""사람이 아니라 로봇이네""…폭우에도 배달하는 배민 로봇",https://news.google.com/rss/articles/CBMiU0FVX3lxTFB3WnR2MXgyTG1IMFBzd3B2V0k0UUZiWjVVdkJVeUhDQnRocDVET1g0VUZNWVQ0NWdxRjM5SmYzVTJWVFdRc1RpRlNST0JWbWlNdGJR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민 로봇 '딜리', 친환경 소재 입고 더 가벼워졌다",https://news.google.com/rss/articles/CBMiakFVX3lxTE02M3R2QUY1WHhSbDA4MjZrSEpla2FkNlpNaGdjcU41WkNyeWtzQ05vWmhUaDhsZE1weXRWaTdaMzI1eUNINFl0dTNQemROT3FVYkx5NHdmc1VhYjhtNHZSMHduMU1kWTNiSnc?oc=5,월요신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"악천후에도 배달 가능…배민, 배달로봇 ‘딜리’ 신모델 투입",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9NVTZrSUtHU0hHai02YjFiOWVRd2M1OElkakJWNkxvVU9vQ01mUE9SX1Y5WFpJNURubWp3aXZQc0FJQ2VUcXJJSGJwRlU1WWlJQzRIZ1Y5NFk?oc=5,스포츠서울,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,[AI시대의 그늘-다크패턴 ㉛] 최고가 요금제를 기본값으로 클릭 낚시…OTT·배달앱 등 값싼 요금제는 꼭꼭 숨겨,https://news.google.com/rss/articles/CBMic0FVX3lxTE04amNvRjM2RjBKMDFQT0loWDV6VEYwbU1ncGxPYUZTOS0zMkJkUEZMZ3hncFBuWTl6RUNmZGZjVnlWdkkwXzBTOHIwNm9icmN4alJYdjFtV1lUTXptcHlpU2hfdzZvci1JRDFTNjJtdmlqQlU?oc=5,소비자가 만드는 신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"배민, 배달 로봇 신규모델 ‘딜리’ 3일부터 B마트 배달 현장 투입",https://news.google.com/rss/articles/CBMiXkFVX3lxTE0yTDQ3YWdlN0dKUUpYbGtSZG5uNlhHb0lzTnRwN2NmY0hZa0xJME1CX0FLRU5kcTRRb2NQc2tMSGVqUXZQLUFyWHpGTWFOTGRMNEdDQzBoNnVwMTkxX1E?oc=5,뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,배민 ‘딜리’ 더 가볍고 더 똑똑해졌다…AI 로봇 배달 시대 본격 가동,https://news.google.com/rss/articles/CBMib0FVX3lxTE43Snp6NTNBaGhqRjc0T1Q5dTZJZGMxdDNUbUVGZG9FMHN5WG5mci1ZMDA5YUpnY3NLc2tjR3ZfajVZUXRxSVFxM180OW52SGJJb1pWZ0hBd21Hd3JsaXZQTkdJUnh4dnRfOXdtWExabw?oc=5,이코노미사이언스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,[인터뷰] ‘1만개 상품 중 내게 맞는 것만 쏙’… 배민의 검색 업그레이드 비결 - 조선비즈,https://news.google.com/rss/articles/CBMiigFBVV95cUxNVWlfTElCUGNjSVJESlNFNkFiZmlkNGhwUlNRSDJ1Z2NlN3ZUSXZINzYwdXNUa29RaXREa1g5WHA4bDJPN2hIOGtQT0dJbmZrbjFDeE9vSlJvRG1GS2ZNbzR4cnIwVzh4Qi1uR09oMGh1VHFqc0RyaXFZTUY2WVQ5TWdBVlR2cXQ1S1HSAZ4BQVVfeXFMT2IwR1dDY2lWcUd6VDRaa1kxY2xldU5hSW1HMUJHVWtCVmFTRW5UYzVtdU5HdENoZVlkdlZnTk9BLUdMRVdjTzNVdEJfV0V2MXp2TFBfMk5SNUFydkxfT0dHQlBpZ1VUWDBKQ3dJRnIzNGRnT1NKX1VfZHJuRGVCYlBERlhEcWtRZlhrVnhZcXNGUldzZ2x3Ny1rZ3l5WEE?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"""골목 상권, 디지털이 답일까?""…IT 플랫폼의 두 얼굴",https://news.google.com/rss/articles/CBMiogJBVV95cUxQTk94QXhnU0NYeG5ONFU3QkxfTXFDWDZuWFVNb3lwMEVpVUhnX3N4SkRYWVBZenBkcHI2aXhWaEYtQ2dwWDFGTnZYeXlxZUlYdDJrYVdDWkNfWmJwd0hIRThxamdGQVBSb2hGclowU19TZnprMGliWkpXNThxYk9DaHRGT1NhYVo4N2k5dW1QdWlxekw2NmU1OVVJWGZkeGNMdjVQY3hYalVjMVNWUEJ1UkRqWkdTaTM5TEJaTWNjb1ZrZDY3M1VnRF9rUmRadXlvNXRJMnBab2g0MGRNU2dfWW5hUFVqSk00aFRTbjRlU3hPYjVkNXdYaDZaR0ZaR0pYaE9ZbF9wZkdEVHQtWFo4bTBHcnVxWDNlR2xzaUZqanFBdw?oc=5,테크42,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"배민, 무게 낮춘 배달 로봇 ‘딜리’ 투입…주행 거리·속도 개선",https://news.google.com/rss/articles/CBMiZkFVX3lxTFAtZVgxbmpmNGgwV19BUXE2Z3RoOVNydXMydENHS1pxTlJlQ2x4dGJablg1RWhXeERwTXAwUzNyS19zRmkwSTlUUWdxSlpldGdRZzFvVWdjZ21kTEJJbENSWFg3eGdVdw?oc=5,디일렉,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"배민 배달 로봇 딜리, 몸무게 줄여 속도 제한 풀었다",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9JTWRKc3pzWUhNa2hVSGp4R1N4cWNVLVhtUnV2TmRNS2w5QnMtY2hUQnl5YkFDQndXQklvY0ZRZk45QV9udm9fWQ?oc=5,플래텀(Platum),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"[경제밥도둑]AI, 요샌 이렇게도 씁니다···‘음쓰’ 감축부터 가품·과대포장 검사까지",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPSDU4Nlc2SGdISjFVaXJ5UkY0aGpIQlNSQ19IX1VKQkhWZ0hBcmx3a3ZLZHhmczIwR3dUOU1yVWhtS0ZlTTVXR0d5QkEwaE5VVVhueTVtaTA5VU1xU1F5UllvSC1VOVlEOUVUQ19naFAtRnNZbmZic1ZRcnpianBGVm1laHM4aUx6WXI0OHItR3VubnptUkVnQWY0dW1xcnp3NE4ySVhNNG9Ud9IBX0FVX3lxTE5rVms5akRqQWJGVTAzTWVWUmtseG5BMzZDNGN2X002eUxZS2k0S1M0XzhmeUtUU21KUVZHN01xa3UxWGZ4S3hLdzJUY3h6eVlzbzhlMW1XSzNDZ05Od1k0?oc=5,경향신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"무게 줄이고 자율주행 성능 키웠다…배민, 신규 배달로봇 현장 투입",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAwR0ZfQ1NJaGpqTU9CNnF1bHQ0b2ZsT2c0OTE1akhBMjhseDVlQkhDRk5pTEN1RXlJYkU5RzhCem9WLTAyQWcxLVREVzZDZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
배달의민족,“보너스 받으려 끼니 걸러가며 일한다” 살인 폭염에 내몰리는 배민 노동자들: 슬로우레터 8월3일.,https://news.google.com/rss/articles/CBMiP0FVX3lxTFA5LTN4YnlhMTdSM2lvY3lUdTR0WWFvVGNvQjNDc1I5MTNjeVNLSDJsbldzcFRlY1I4ck1jeWJCOA?oc=5,슬로우뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
배달의민족,"""장마·폭염에도 25분 컷""…배민, 더 빠르고 가벼워진 배달로봇 투입 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE5yVmZYR3h3dmdmRHVVSzRwbllGTW42a2ZfSzcxNmlsMndIRzVHN29meFhmd2NaXzNKdUdLUnNxbnNjdjZxRGtOd0RWaVBYMmo3RkxRSXREZnJLZEtPY2s5Yi1lMUFza3FOWHZ0RtIBbEFVX3lxTE5yVmZYR3h3dmdmRHVVSzRwbllGTW42a2ZfSzcxNmlsMndIRzVHN29meFhmd2NaXzNKdUdLUnNxbnNjdjZxRGtOd0RWaVBYMmo3RkxRSXREZnJLZEtPY2s5Yi1lMUFza3FOWHZ0Rg?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
