검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오뱅크,"AI 잇단 '탈옥' 소동…안전 경고인가, 공포 마케팅인가",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBha0RGSjQ2eU5zVGdUWmV5ZmlBWmYxS1M4elRMdC1zc3p3Vk1fRHJpcnFRbmNZSnJZSnlYUnhkUUkxanJicE9KWWd0T0h3TjZORkM3aEhXUERubUplaXFpTVBBS1NYOGc?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,윤수희 기자,https://news.google.com/rss/articles/CBMiRkFVX3lxTE5DS1Y5SWlhaTh0dUZuemlHbGYxY3Vfb1FNRGp1NkV1STZDRjZ4X3Q4VGg4Qml3SUVGZmRtOUZWYjM4Z1o4c1E?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,김도엽 기자,https://news.google.com/rss/articles/CBMiR0FVX3lxTFBBckVPdkJ4QUZXMTJhQVlVVTZENEZmN2ZHZG9HTnRXdDYyUEtNd3U1TGhJOUxwcmNOSkoycm02V3p5ZmRpdWVj?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,손엄지 기자,https://news.google.com/rss/articles/CBMiR0FVX3lxTE5jNWZrZU5fWThuR3ZXV3cxOWpodjg0VTRzdzJvZzM5eWRfV2c1Z3JhQWNTWGNKMnUtR0RkRHJWVTB6WElrVUlj?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,전국 어디서든 카카오뱅크 '이자지원 보증서대출' 받는다,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1jc1ZDdEo3ci1uRUZ5TTdyUnFWT3NJTDRmVV9KYU0wTDJzdkZVVWdCRTU5d0hlWDNaOWt2Nlg3bVhiQ3pSblFfVVZuQkE?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"정진완 우리은행장, '사람 살리는 금융' 릴레이 동참…다음 주자로 강태영·윤호영 지목",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5NRzZqVTRsc0JEVGxlQ2trZTJLZHNNLUk4TDZweTFVWUpIQ3k5V3hTX0NpUTJlTUk4bF9RYlZ0OEFjTWNpQ0tHM2cxemFuZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,5060 잡아라…핀테크 업계도 '시니어 시장 정조준',https://news.google.com/rss/articles/CBMiTEFVX3lxTFAtR2g4ZjcxU0Q2S3ZTbnVVcjRjTmJwQkxfR3RhcmV4ZjZyRFBZRGt1UUVuZ0NFNjJGcFAtN3NmRjZrT2JKU20wNlF0NXY?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[기고] 정확한 신원확인, 국민의 일상을 지키는 첫걸음",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5wVjgteHBET2VvNnlrR2NrQlE1QUtXQ0hYaFpvRHZLR2lNamNOQldHWFUtS3BYVWtPLVY0Nzg4Qno4RndIbDlCb3JpdXQxZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"하나은행, 강남에 '외환자본거래센터' 개점…원스톱 외환 자문 강화",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBqX0w3NHdjRUQyZHdDMVd1WmJybTB6OU9kOFdfU1RXUFJLd1dEdkQwNE0xTGQyV1pqbTNZVXFNWkkwa2s4a2JzQVU1QzJGdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"롯데백화점, 차세대 메시징 시스템 'RCS' 도입",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNSzVGeEJwZmVEN2JCSUhpdG1jRkNjR1FsMW5EanU3Z29PVzZyY3MwQ1FpSHAzcDRVOThKM29HSjV4MW1iMEktQ0hEZUJCNWtjX08wNEZLWTZYVmZEbHMwVXk1R1BlN193MjZoLUVQM3E1Y3Y1LU5iUm9aaWJoU3NWUUphaGpFVUZjN01ObHVEWm9lX2Y5djJjOHd6QnlndmxxSGV5Q0FtMDVGTlAzdm1PUDZkRVc0RDZ1QS1yR1dPTDRzMEc3bWhCdkFxVm1Ma1dSbFFPTlN0MA?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"네이버 D2SF, 피지컬 AI 데이터 기업 엔닷라이트 후속 투자",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1OZTN5QkRMSXVVdFBjc3QzdDVJelZOQXJ1aEtjZ0tCZ09jTUVjdVROV1c2ZFNBREs3eGxUZlBORXdUbEJxUzU0anM5elhLQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KB페이, 금융·신용관리서비스 전면 개편",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5YUUFFaGUtR3ZPRTRfVDFyNFhJcC1VUFlJY3F6cFE3ZjVlWHB0aHgxNGlhcTZyRFBuTFFvcTdHOG5XTi1lVnl0d3pEN2I5QQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,사진=KB국민카드,https://news.google.com/rss/articles/CBMipARBVV95cUxPaWdaVmQ2Y2x6c3ZDVE0tbmNZV29vTThBaV9iNVNuY2JRRjBhYmVJLVVBU2t5RThlRl9sVFkwM1JGLXlEX2RhUlZ0Y1R6aVRiaDdGb3pta3pJR1kxUEY5Q0RwU1cxNTRtaGdmd0V2ZE9Qa2E4QTNmVHl3dnl4d1hfTmRqeHIxd0FtSGVDTUVhMjJIVFhmM1JKTFpiX0NCa1R3ejQzWEtoQ1RFUUxMRzhYYWhlckpkUEt4UGMyYzRIcVV4cnd6SDNQN3Z6T2dacUtMSmhmOURvaDRpdFdIQk1RVTEtclcwaHU4OFV6M3liYkZLODBZXzBaSXd3VVFzXzhVR2NEYll6eEtXM1hzVlA3V1ctUkljaG5XbkE1eDZCVE5EZ3VzTEdCbXRiLTNJN2o0b2FUQUt5NHpLN2VWWkdBeDBpMGhMYUhxMHJScU1CTGJfWlRtWjU5cjVIUE1FWHVXQ213WE5sOEVwd3F4ZU1hNW1jWUVRMnVSLU1idWcxMDlzQ0NqX0h5T0F4cWVhbEhNMFRPc0hHZ1BRY2trSXNVWXg3TWZLV1dSbWR5YXBuZTVxY1huSmRKTVczSm43MUh6RDY3NUJTVHZkRHdfQ3pJVEdaSXVqcjVtb1UyS2dBMXlwOHk4dUVjaFFnN2loZ0lEa3FaYVdUbDFuY2pNOVVBdjF4UFZ5MHoyb2Nma2RkTVRCb01DcnR5WnREbV9RYmlCTXFWbg?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,전자신문,https://news.google.com/rss/articles/CBMiYkFVX3lxTE91cDRGY1NGcFFsT0JNWlNLa0k1SE9UcGswTmR3cml4NmMxUngxRURZS3dMd0tzakw4bUhobFBXZUJyemlobUZEaVYyYmltTHZvLTVXWXcweWlhQzVJc1kzLWFR?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KT, 2분기 영업이익 6483억...전년비 36.1%↓",https://news.google.com/rss/articles/CBMiVkFVX3lxTE02bkV3eGVWU0xMZlk5RzBqeW1HZENJQnB4bGxXcDVxdC1HZXlVQk1fdmtsLURLNmV4NFR6U3BrVGxWeVRLRE9tNk91bFdSWjdKMklVeUd3?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,KAIST 감사 김명주 전 경남부지사…이사 권오현 전 삼성회장·손지원 본부장 선임,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9NaThDdWVyalRtZXRJU3I5VEdVc3BGdUZrSFNHc1FRMGdadzdVS3YtSmZrM3pySEhGZGNUSDJvempoa3YzMGVPOUU1aVI4S1Rma2dGei13?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"NHN KCP, 2분기 매출액 3834억원…역대 최대",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5LWUJZV1I0NF92eWNfQVVpWFZJVi0ybElxSGFBRVZmazNvQ0o1RER4NVRINFFhdGh0ODg2UVBOc2VVUVVQdGpkSW84c0pRd2UySFdrSUFyZVNuSjNJLTM0dg?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KT, 롯데백화점에 RCS 기반 문자 발송 시스템 구축",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5vdGNVOHNUQ19QdUF1ZTJyR1ExWE9kVHZudWtKWE9jVVBELTZTRWcxdG1HTkZMaTJzbVhrOE5ZSUdMMjZkZnZCekc2RmVteGVjb3VHWGZB?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"아이티아이즈, KDX 정보사업 플랫폼 구축…STO로 사업 영역 넓힌다",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB3RDNsWG5tOWE2RXQ5d1o3Z19LVm1xalMwekdCUXZHNnAtVDVOM2NJdXduQ3hDM0xRZXJuS1JWZHNRa0l2d1RvQlhRY3ZXS1NKM0dNZjR3?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, ‘이자지원 보증서대출’ 전국 17개 시·도로 확대",https://news.google.com/rss/articles/CBMiYkFVX3lxTE05N2VTT2J1TjNBY3NDb1pMdDFyNDJrSEEwM0VIbllVSUF3S29handaRHk5bDcwbzFvUE5GdGl3dG1LdVJVc2toYTNEbEFOdWtHX1JsWVJucnotOGFHNWR1czBB?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"HD현대오일뱅크, 국내 첫 수소내연기관 엔진오일 상용화…타타대우에 공급 개시",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9FN3lqaGFMN3AxN0xkR2pKOU5HcXZ6WjZPUTZxeE5US1NnUjlpdjdIUmhYblVmS3JLRGFoRmU2NkRiSzlwTW11b3VUT0t1VGwwcG9CYlRwWU1jRFJfeGRHU2NR?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"농협은행, ‘NH농심천심예·적금’ 출시…최고 연 8.15%",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1jX255T0o5U0lrREFxOU1DOVAtOEVSd0QwRVpLSnVlRXo5MWFpOTZPMmhkUnZMWGZIU0E1dzd2ZjgzYWdnbWVNN0VRUHFlYkxwM2ozMS03T21lWHNPTllwQ0dR?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"산업은행, 583억 금융사고 발생...“거래처 사기”",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBsVEtSRktCMEt4dC1tcE94akVpbXFrTjBLYnZGYjJCWXpNRWlYNUFJYkIzbXhJZEx3Y1dGUWZjc3VYLTB0bG1MNC1vR0F1WTdjV2JNeVlEb0JMaHpqUzlxSDFxN0k?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"토스-고려저축은행-PFCT, 맞춤형 신용평가 전략 개발 ‘맞손’",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5Bcy01c25FNzkwZkJHTmdHN28ySEtvX2E4RmRwUzhLbDZVdnVzUHpJUnhkSkpHX2thSVhSeEZYZEh4dXJKZHBRRTFTUkhER1BuaWtURjFXV3hXNkJjRFEyNGJB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"하나은행, 외환자본거래센터 개점…외환 자문 강화",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1qRGtVTG96S01SQnROYXZMV0wtMmN1VHZWOWZwNnMwWHRWRnBxa01nMFUwalQtd0kyR0tGWFp5ZG5yc3ZpanlYbExwdjBFNHFxc3BQbFdaSFRBeWh1azYtaVRYN0M?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KB국민은행, 지역 응급의료에 저리 대출…1000억 금융 지원",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBmeFdUT2J3aVBVcDFrUTdiTnpvdUhKUnJWdUpOeWFGQ3RiUWhDNjktTmxzSHFPdGFtZGFsWkVBRDNkTXo4QkkyZzFXeTdPWmQ0Q3BzdjNNRVQwR0c4cFdISFFHSWg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[현장] 여의도 거리로 나선 국책은행 직원 2000여명…“졸속 지방이전 막겠다”,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1rNUc5bnNXSmlKMF9MSTg1SzNyWEwycDQ0RngzRnJCWmUwNnVQTWdyUDVDd1lCLThOemNSSnJJWmFfdXlsR3AwZW5PeDUyRGNjUVZsNllVZDhLc0JDVWtwUUJhZlE?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"국책은행 3사, 오늘 ‘지방이전’ 반대 집회…금융권 긴장 고조",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5FbXcxUXZabVd3blBmUTZJZ29nRTZTdDBWeHZNZVVoUVo0M003YVVvU01MRmFjYVQyY21GMEFPcXN1ZjZCay13X1NJVWRoUkZibWpTb3g0Y09YUDBSay0zbkJB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"`현대 N` 게임으로 만난다…현대차, 국내 최대 심레이싱 대회 개최",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5KZ1ZvTGxMWDFZZlU3V09OMzZINWw5dlNXWnRMZVFuc3NFMlZKNGNPS05NWDNIQ2lhalg0b2ZVUUFHUUJ4RnBBRmlPa3puUDhxWXk4OWhkZV9Kb3lOdVhFNUxn?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"모빌린트, 도로공사 AI CCTV 사업 참여…공공 AI 관제 인프라 구축",https://news.google.com/rss/articles/CBMiYkFVX3lxTFB3WkhIVWlTR0RZeGg1ZWxxWVMwbElONFA3OHBuYkZNMERncU9IenpGT1FNcWVzQUN2c0hncGNOeFlmZTdTVFRnRlUtZFo4VkxMTS1RNnZtdVVqRG5qUllHbkdn?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"플리토, 2분기 매출 81억원 ‘숨고르기’…“글로벌 데이터 사업 성과 3분기 반영”",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1rY0ZUdkxSR0VPcWV6WHF3b0M3bGVDaEJUQVppWC1LUjlILXZucjFrVHoxUG1qbER0UEZudGdQR01HRkdxdUM3NEJiQTBUVl92MTB4UU1PMEJNdVQ3MEVXX1Fn?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,나랏돈으로 몰래 코인 채굴한 공공기관 직원…법원 “해고 정당”,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1STXFyU3Jhem9aTHRQbDN3MzVFRlRuYVJJWWlIRHhaSGFnN0NtS3J1WS1qamJ3dTluUUp2LUtaUUV2V1QtdlJUNnhySElHU1JPRkl6aEEyRWdZbk14cktqTTFB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"삼성전자, 강남·홍대·청담서 7년 혁신 담은 `폴더블 헤리티지` 전시 개최",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1DX3FwU2RLbGtNdEVjeWRMZTlhWWJjQlZiMzVkRzI2QW8zWGdaNjFSazlEUURKRVBYNDM2cHJ2MGFTT2JabE5QSWhONHhfOW9oM3Z3S2ozZ1VqTVBHaGJScS1B?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KT, 롯데백화점에 업계 최초 ‘RCS’ 구축",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1rcjN1YWtuZUR6QU5EbEo3Rno4cjE0dlkxMWZZM1dOTW5qZWUyblBFazdrX0RoNDNyblNxN29ZZFRZUU10VHdkZTJqSE80NDFZQ0Z5ZHFUNU9Rd3BzSFNxVHhYam0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"시놀로지, '디스크스테이션 네오+' 시리즈 출시…초기 도입 비용 부담↓",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBBVWtWVVFXc2Rna1Z6eXIwWHV2OHRWQ3MwLWx3cG96U1dFWS1QSWVLdWZTT2NKM21UTU9uY0dKRklOUjJNVThxbXlpeFpGZllzdmVMaktPQnRUck1ORDZqY1dn?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"동양생명, 우리금융 완전자회사 편입…17년 상장사 역사 마무리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBkVTR2RFRSUWZ1R05waVloSzhDcnNXMTdYVnctQWJqYTNSVnlHbE9iS0gteGREZ3kwcElxd3BWejFKWW1FZEkzWnFyanVtZFg3Yzl1QU9RTDJOMW5FUHhKUGNhUm0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"피지컬 AI 데이터 기업 엔닷라이트, 150억 투자 유치",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5neDV6WnlnSEVQVzJ3OFFVcS1BcDBPeGNuYkJKTUJNUUt2T3JlWDJtVGJvRVZmVjh1RUp3TmFXTHJvb1ZBUG9tZ0ppM3dyVkc3SjFXRnFFbml6YTNLdE1Ld1pkdVk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"토스인슈어런스, 웹에서도 보험 상담…앱 없이 1분 만에 신청",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBkZ0s0RUJPdkRpYko5UkJPTFloMWJ6VjcyUWw2LW5zS0lTZUNERXJGemJfUWp3d3pmV1RYZGs5a0FyeC03bTJEdmtTMW10TmRDdndEa0FyVEtNajQwYWk1QjFsRHo?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"스페이스X 주가 4% 상승, 한달여만에 공모가 웃돌며 마감",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5POVh0UlZoRFBGUVU0c3Q3Z2dObkszcDBnYmh0NlIyLTZQSEFTVGp5bEhYZjNFRnlFalQtYUJLa21Idk9URUstWDJ6bDZXN1F6U2FEWVZPakxubEdReTJTNmNB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"신협 자회사 KCU NPL 대부, 이종성 신임 대표이사 취임",https://news.google.com/rss/articles/CBMiYkFVX3lxTFAxVnpraHVUcnJBN1J6TTNYRV9DUWxhM1pVaWpYQ3FvVHBtM0tLUVRYTHM2aFdIRTZjS1loSzlKM0ZfTG4yWVdKVWMxVUhHMk56dWhBMDdQZVNraEs0SnFjNS1n?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""체험 넘어 실무 정착까지""…엠클라우드브리지, 역할별 코파일럿 교육 출시",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBTbl8tWEVkTnFEa25qSjNsUHBGMW91TldUQXp3NE9mVDBDMWhCLURtNGVydFUwM1Y4bjA0S2tQUWxWSEFZMTRsS2hpV2VKS2JrbmpkZDBqeGFzM0xzcnpTZGg4NzM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"에코프로, 인도네시아 BNSI 투자 세미나 개최…니켈 6만5000톤 수급권 확보",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5oOGczQ1pQOWplNFpSSVNMSk1uaDgyV3NJYXZXdXVqbzdlWVpyMk5QTmg3MTJOWkZ1ajRtUHZFR21ZR1RaOTcwNXpKaTNNRmR2dXJXaFJWUDBJT2tpei1oLUFqSkQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,AI 메가딜에 글로벌 VC 투자 5년래 최대… 상반기 약 794조원,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1oSXJqaU15Z1F0TXRMRlByYURKb2NsYWZqTUtOenN1aG9WVGJ3OHdsYWJlYUd3djhWZkNQMGdNeHZybGJUSUxacmdkWDducXlWLWxzaW8ySjh1eHRHd3NUa2FzNmY?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"데이타솔루션, KB증권 `차세대 정보계 및 데이터 플랫폼 고도화 사업` 참여",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1DT2xndGx5N0NTTlNVcXJaY3VNQU5pZTRUT1JLV0t1NXJvWV9XWm1HSDNkRkROUnlWVy1iV0NXU3M2ZWdwNmZwcDM1VmlVRE12VkVGS2hFOXhKcEFoU0g0a2lkRk8?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""사람 없이 밤새 칩 설계""… 지멘스·엔비디아, `에이전틱 AI` 맞손",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9ZMnFGSkY4alFYaUdTdEpUbm5kT3lQWDlrMEVyMXhiSGM1OV9Ya3N3SFJ0bF8tRl8yWjM1SVZkX2dwTnhqRkhCaHBoSHNsOXh1ZUlQZ2FELVlPS0MzRldXT1hKX2s?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,우주발사체 반복 발사 ‘일괄허가’ 가능해진다,https://news.google.com/rss/articles/CBMiZEFVX3lxTE54QW9vVVFZdDRQc3NTaEpISDFSemJvaHdyd1NrYWpQV1NSWXV6LTRvRFVRR3pBTVQ2cXhMczJQMndNUVNfdlgtOFZEcVAzTndwUzhZR3BfaTdfRXhzSEFDcFFPVy0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[오승호 칼럼] 세금 깎아준다고 수도권 떠날 고령자가 얼마나 될까,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9TNlhFdFBNQVJ4Vk5GNVFYenFJdXBCa2VYN0ppWEV3U09kNnY4N1hRQzhmR3Jvb25fbkpoX0FLYTNCREQ1ZWZsTF8teGVHR2pkZTBmU2IzLXZYYy0xWFJuaEJ3?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“국장 떠나는 개미들”…국내 주식형 ETF 올해 첫 자금 이탈,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBLd0RmZ0lUOTRrenlINkhhU0Zfc210aS0yWGJmUXdIZVR6TS01SF9acHI3R0RXY1pNS3F2Q3d2ck9zQTVPdlNSY3FFT2pobDVzcG53MUhYLWVwYzdLcl93bmh3?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,250억유로 투입한 지멘스 EDA… `개방형 AI 생태계`로 반도체 영토 확장,https://news.google.com/rss/articles/CBMiZEFVX3lxTFA0MnFPTFBHUFk4VmF0eExKN1J0S3FWeVI2T1cyOHg1RHFtN3Q3MTVUN1RMdl9IVlAwelAtd251ZjJXMkF3RWhBTkYtbnRtQk9CVk9pQzBqS01zSC1IRU1QcmI5RE0?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"SM하이플러스, AI 전문기업 CP6와 `맞손`…AI 기반 차량 관리·보호 솔루션 구축",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5Za3hxR2F1R2xPckEtQXNTcjRlRXg0bGVTVGY2OXdTYWtwcEI1VTEwNXhSRTY2TVRiSDB6QTE3clVhTTRFWlo3UlREMHlfSkNhMGRwYWZab0NGN28yUERPLVhn?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"저커버그 ""초지능, 소수 아닌 모두에게""…메타, 오픈소스 재개·거버넌스 개편 예고",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5nRHdsYktWRzMySnUtWUVNaDdpNGd4TXVUMkI4djliWmRSQTNiWkVYRDdQYUhOTVVlSXFjUng3eHpnb0s0cm5aVUp0RGF0VXgtdjVqMVJyaDlHeDdCRWtlNThB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
