검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오뱅크,"카카오뱅크, 2분기 순익 컨센서스 부합 전망…NIM 개선 지속-KB",https://news.google.com/rss/articles/CBMigAFBVV95cUxNSW1NRjF0c2IxSlRyTlpDRW1xdTU3WTV0dzFoMktfMlU0cXBhcVhoNUo5YTBzb1MzeEZKMGJaSkd0Q09IeDJXRnZuYzhCeXZxczFpTl9PY0k1QkhMdXFNaDdOQjd6bWVITDJsWjVmUjBSdmRZSUNRNElBaVR1Wjlmbg?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,[마켓IN브리핑] 글로벌 결제기업 참여 달러 스테이블코인 '오픈USD' 공개,https://news.google.com/rss/articles/CBMib0FVX3lxTE54a1VINUFCY0laRnNkTzcxSXBwYlBLUU9FbmdlU3ZlT3NCQU9mdTRIVUJfMGZFRXVQTjFDbTN3WmtXZDl5RWU5aTlrTFFWc1AwS3RFek4xcTZ6U213c0xOTlJQSERvTmN5R2cxbU1pUdIBb0FVX3lxTE54a1VINUFCY0laRnNkTzcxSXBwYlBLUU9FbmdlU3ZlT3NCQU9mdTRIVUJfMGZFRXVQTjFDbTN3WmtXZDl5RWU5aTlrTFFWc1AwS3RFek4xcTZ6U213c0xOTlJQSERvTmN5R2cxbU1pUQ?oc=5,한스경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,기업대출 빗장 풀린 인터넷은행…은행권 지각변동,https://news.google.com/rss/articles/CBMi1AJBVV95cUxOeXUxQjhjS3NvMl9qa0VQQ3dKOVQtU3FIbWFmVVR2R08teE5tVzBOcktzRWpBd1FCVWJlZlhKbm85NlJ5ekhURjlKU3ZycWIyRzFlWUVuMl96VzZrN0dBaUhCa1VuMVc4OHdYMl9nZTR1UDM2aWNGYzdrNGgwLU00UVNfSVQyYlBRd2xWNGltU1haYS00S1ZLMnF1MkNvZm9FSlJqZjlNcEo1TU1ITUlkd2YtOWpqTFhiem1iTW4yZS04bGhvb3lIai1DQkNiV1hKNzMzMThndm9YbldHWUxKZjV0eXhyWlZjbnEyU1Z3Sl9DSm5ESUR2YlZQc3Q4aXozcVRENWppSDRqYlVQWGIzYjlodDY1NVBDX0lJTnVlWEM3RGlhSDY0dEFWOEFBaWJ5bGlRZ2p3MWhUcU1VMlA4ekR3ZkpibWdFcW41VFJZa3Q3bkNv?oc=5,MSN,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,운동하며 용돈벌이까지…'앱테크'에 빠진 5060 중장년층,https://news.google.com/rss/articles/CBMieEFVX3lxTE4tck1uRjBZbDN3Nk5vTDkyTF9ydTdZMEFacUIyQ05MbFotTVRHNmlpUkw0OHh1NExlVE1PV3l1WDhCLWwyY3ZLUWtHMVJna3R4MDRSRVc1WG5GTkxKUW1RYmxRLXRIcmNMWkVnQWFVdXhjcWR3ZGtwZg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,카카오뱅크 AI 이모지 퀴즈 정답(7월4일),https://news.google.com/rss/articles/CBMibEFVX3lxTFAwX1gyQ1lQZ0ptQVNHOGU5enhWRGdGZ2FRS3YtWVJmN2ktS05nNzV4TUZmODF3NkVkcGIwZXhkRjNGVTdNbEs0NU5mQkozeDM4UlVUZEhjT1ZLNkxGQldaaUttUWcxdUd5WXFjNw?oc=5,게임톡,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,사이버 위협 증가에 은행권 투자 2천744억원…2년새 12%↑,https://news.google.com/rss/articles/CBMiUkFVX3lxTFAtWm9KTFdUcTZWbGdfYkZVV3RpdEIzNk9tRzdKcXZhOEJINDNzdzlhX3NEWGduaWdyZEFvejRqc3VMYzZNY0drNDdHM3h5S3VSX3c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,은행권 사이버 보안 투자 2744억원···2년 새 12%↑,https://news.google.com/rss/articles/CBMic0FVX3lxTE9sSDlXNXhLYkNvSy14OGJCQzBpeDc2UTBVeGxnY21zVm9RTEg5LWlMX2hyVmdYeHQwTUdGdUpfYVZ3cTZKUzJBV1pVVUhkeDNtTG1wNk80d2FnYzdacU5xYTRqLUFCc3I4eEVxSGItV3Btd1nSAXdBVV95cUxQeWZ6dUpVeEl4OFdob3FuRDBkSUpUa2VQbEZUOEVyOERYeVo4UEhldnJmd0NNcnBMRmF2VFFHUFhGVGZib2cxdWo2MHNTR0oyM0phVHNjMmVKZXEyYzBwMEhDUXdJaXZRMjA1QnExc3hDVGllaHZiYw?oc=5,뉴스프리존,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[이슈+]캐나다 60兆 잠수함 사업 'TKMS 해킹' 변수 되나,https://news.google.com/rss/articles/CBMib0FVX3lxTE1IRGlubGw4OXFyMUdBS3hBV0dZNjc3NnhqajNIZ1djYXB5blZDWWpKdWZIdHUxcExkZmliOTJZcm1tWXI2TmY0blZzWi1sSkE1Q3VYb0ZVS1duTWJVWE1VeDh5OFdmSlhJdWtvZnlSdw?oc=5,비즈니스플러스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,은행권 사이버 보안 투자 2년 새 12%↑…AI 활용 해킹 대비 필요,https://news.google.com/rss/articles/CBMickFVX3lxTE10OVpHZmtFNGowQVBlckVsVnZNY0o5NHNOeHlqLWNYcHB0dFdiWGc5YTNJQzhVUXcycWlHSUtFQS1aZjYtaUV1M2ptQWVqalVhd3NtOG5sTzljbFhBMUhXMVl2V1ZxMnVFUnllQVFQd3dMZw?oc=5,중앙이코노미뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,운동하며 용돈벌이까지…‘앱테크’에 빠진 5060 중장년층,https://news.google.com/rss/articles/CBMidkFVX3lxTE81cjJWWEJzdkh3TVdud1FtMHAxeFRnM2R4U1FqZHlLVFdwbWRCNXZpa1g1VXFSR2NTQlRjNDMtWHhjOFdfVjhnLUY0N0Z3cG5DRW1md05xNHFFT1ViZ29rUGRJRTZra0NGVmVkZDVPQnVPME5zbnfSAWZBVV95cUxNTl9uUlZReXFLaUU2TFVpR2ZmeVNBUXc3cUhKQWtkUzd3S0Zob3g1cnNfSHR3ak9GY1RKTFhKeGdhV2I0RVlCWFhRb096TUpaYjdjTEtDTXlVMGF4Wlk3OWhnTUN5VlE?oc=5,동아일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,인터넷은행 대출시장 양극화...고신용자 늘고 저신용 금리는 상승,https://news.google.com/rss/articles/CBMiakFVX3lxTE43N1ljRm1JcE1EWW5hNmZKbG1NSEIxTGMzcTRNeFgyR0tkTEYzZnhkRnBTMWVIT0djNFV1WURFUXlGampEOUJBUnFHdFUxQ3VTdmQ2YWVqZ1RUS1hMenhvaTA4bXhkWUVoaHc?oc=5,청년일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,은행권 보안예산 집행률 70% 밑돌아,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5sSW9ITDBZRHBMQUEzSzRIQzBlSUtsQkx5TlA2TE1DYjFJci1DdVJ1aUdjV2RsODdWb1h0QUVyMndnVlAweXRTTUwtZGUyMkhtSXZyUGItZUREMHAzRTczS2hXVmM?oc=5,포쓰저널,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,임종룡표 '내부통제' 또 시험대…우리은행 개인정보 유출,https://news.google.com/rss/articles/CBMiXkFVX3lxTE56ODNnV3ZraWVSUGRHRVFsWl9VanI0QzRWelVldTVPZHBQM05RSklmNkxoX3ZibjhSZDFZN2lyWUt1V1VCTTBqQjhvMFktVml4ZkhiX0FaSldSMWZjY0E?oc=5,데일리환경,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행 고객 연계정보, 1만7500여건 유출···“악용 사례 없어”",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1sb0FPa2RBajFZaG5FTVUxenQ3ejBvNWZ0ekxWNVczWVU3aVkyMk92ZU9uSEswWnBjSWctWkpyazJXUFNWdG1kZV9kUUZMcGktMTdnVnRUc0tiUdIBX0FVX3lxTFB4Y2N1Z2Z5Z2NpZ3lsd3NjVXk4aURybXFqZDBUNTMwbElEYzJQdms5VjFZUWNyRS1sWWFIazJYR09naG1DV2hiSGMwTmtBdHhsc1pkR0lTX2RMNEpLaTk0?oc=5,경향신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리銀, NFT 이용자 개인정보 1만7천551건 유출",https://news.google.com/rss/articles/CBMicEFVX3lxTFBxUkVLbnhVVGVtMnZSZzJfWDZab2pqTHVIMm91RF9GV3Qxb21XRnJNNTI3MU9XM1hvaDZaTEtmVjZWOWx1VGx3R1hCWWM5MFFMcUZzWTdreUctdjVfUTZnbDY5OEp0RzgzWUhIeUx3V1U?oc=5,연합인포맥스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행 개인정보 1만7551건 유출…""현재까진 악용 사례 없어""",https://news.google.com/rss/articles/CBMia0FVX3lxTE4xaHRUOGVmTTEyU0QxU3VOSjB0bWNVMGJsWlRIS0dGX3czbkItZnBraHlSV0syd3RvQjZ5ZW1Hb1AyM1V4eXVYM0RiVWxmOTJuWGtWc3BBUVBtYjkzby1xQW1RSlNfZ2pmT3o0?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,이번엔 우리은행 개인정보 털렸다…수탁사 과실로 1만7000건 유출,https://news.google.com/rss/articles/CBMicEFVX3lxTE42TGdqTmE2NjJ6T2h1N2NmaE1HV0ZETzNxalVLa1IzR2NKWUlveGZVUkw1OVlCMzU3WFI0Szc0S3FMLVBvNVE0OWtGWXM1SXVqMUhMNy1LZi14MlNVb1h1amVUbTN5QjlhUnloanRQcGE?oc=5,미디어오늘,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,1.7만명 고객정보 유출된 우리은행...9개월간 그 사실 몰랐다,https://news.google.com/rss/articles/CBMiakFVX3lxTE45UEhNRl9QOEQ1c01abGxtUjFJYjJDR0RmX3gzT0ptOVNEUG42U05PbU1aZWRzcU56a0tneEFpOGVYcHgwdm13elMzRU05eEVlZks3dUFPOFNrWGJtWnEyT1VCVTE3X3dYX0E?oc=5,coxnews.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크 AI 퀴즈, 운송수단 관련 문제 정답은?",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB6WjV3MEFLVjhmMUZxZHZObjc0VVoxd0g0Q0toamJyWk5HZ2daWWU0SUlncng4NEo0ek9JZUZwNlU5VmpvR0pOcWZwaFpUaGs1SlBBTExB?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,우리은행 고객 식별 값 1만7551건 유출···외주 종료 후에도 남은 데이터,https://news.google.com/rss/articles/CBMic0FVX3lxTFBURzk5SnpkSEYxWDBGSTJ6eFNadldrWEtsY0V3Tjl1RGVGdGVsakNoMG5ma0VjYmhGTlM5MzdRSkxsQkVPNEQ4d01Ca014QWRMNUQxUHg2RlhhUUFRVUg2UnQxM1pVa0huczBNWmxmUUFiVWPSAXdBVV95cUxQeFlLR0NQRzFNdmN5RldfYkxfd2lzRkdFMkxjU0RadXFCdFJLeG1fZWxuOEoxYW5pakN3NzVDRFNlV3d6VXpKaTg3NzE4TG5ZbmQ3eGU5a18zaWktNXBlblJHZ0R0N2k3bzJ4ODUxZ3pjMFJyR1ItWQ?oc=5,여성경제신문,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 개인정보 1만7000건 유출 … 파기 검증 허점",https://news.google.com/rss/articles/CBMib0FVX3lxTE9YZUtyUFlzcFBRbHlRdDVURms1MldZWUNMb2pLVWRxaDNvNkJCQmdFNi1CT3A1OWlibUpnUnI3ejZoSllyOG04dHgtMlhIVnY3RzRCQTdsaWRoWWZzSDFoQ2dOU0pKbWdPQUxHQmh0NNIBc0FVX3lxTFBqYWpNR09NWWpzWDdXUV9EZU1sVTNsQ2ppTW10WWd0TVp0X0k1OUREY0VsNTIwdld6ckNaQWYwZjVZN0YzdF9qbEIwZW9rLUZMbFJQZkJWUGlKamcycms5ZEJpWWxJQjAyTXlUMDY0T1FheTQ?oc=5,세이프타임즈,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"‘카뱅캐피탈’ 시동 거는 카카오뱅크, 자동차 금융서 돌파구 찾나",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBTXy1xNWlFX3l3Mm1sekVVWEtyaFZjaVRubTFxM3FlM1RzNnp2RmhGWFRLMXZCcnBMX1JtTVpUd0FkLWg2alBDMzczMzNhR0Nlc09xeEFB?oc=5,비즈한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"우리은행. 개인정보 1만7500여건 유출···""수탁사 직원 과실""",https://news.google.com/rss/articles/CBMiakFVX3lxTE96QVNVNER1YVU3TVpkOTJwN29jZTNkMEl4MHJTbVQ2dVNYWHNhVEtUa3hvMzQxQzJjZEtHWTVJMXNIZHpFcS1wV2xHTXdOeHJxQ2cydFNCUlFaM0pRYkVnZjZyY3JlSzM4bFE?oc=5,뉴스웨이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"NIM 2.0%·사업자대출 51%↑... 카카오뱅크, 규제 틈새서 새 성장축 발굴",https://news.google.com/rss/articles/CBMiakFVX3lxTE0xS0RmWEZ6UFZBbkhBU2VSZTVNalc4cWFYUGdSOXQ4QnI5R2VmaHlUanBzcUFzT2RiaVlhVXp6V0hIUmNlR2tsd3R5aVNGZTNnUlA0c0Z6RmdDN0xvRWd2SU16Q2dfYkxaLXc?oc=5,프레스맨,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"﻿카카오뱅크, '월급 넣고 혜택 받기' 이벤트",https://news.google.com/rss/articles/CBMic0FVX3lxTFBEMHk1UlNwTVFmVXdhYjlYNDd0bmJHdU9ybnN6QVN3ZmthNDNmRVFxM3VsXzZ5MUlzNUxMaHhrYzRaM3lMWVpkVmlNa3NRXzVxX1ZJeVRIc2JnMWFONmpsdVNnc2Q1eFk2ZExzcHZFN2FVT03SAXdBVV95cUxOTktjbmdjazZBZXNDUGRob0VpZU4wT19CaXFWa1hIbU91SnlreGZ2akNwQm1aNzBXMk9IU1VLUnpJbU53UkdOWEJCbkFkZVI2Z1RvV01DT0dxUkNGenRKYlFVMm15UjNDQ1NWOTgxeXFXSUxpR2ZhQQ?oc=5,뉴스프리존,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,개발사 방치된 데이터가 화근...우리은행 개인정보 사고 발생,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5mMTJJTUsxWlJkUU9MUDJlbzA3eXdjMzVCTmt2TU5nVC1uUFV6ZWVoSWxIeElHVk9ucVBoWF9VOGxLT2l3MU1lZjM2clZjN2pHXzJFS0twbTFDdEs0UGZzcVRXUG5jRzg?oc=5,청년일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 고객 개인정보 1만7500여건 유출…외부 개발업체 관리 부실",https://news.google.com/rss/articles/CBMiYEFVX3lxTE03c29SMFlwUG9PdUU1MmhZMUxNdXNuMU94RmRIREUtZmZpZzhlMUJUb21FbUVLdENLUFBXMWs2XzhnREhfVEFaRFI2ZG4xdWpmNkVicW5GZ1JXNlJocjd2TQ?oc=5,아시아경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 고객 개인정보 1만7551건 유출…""피해 발생시 신속 보상""",https://news.google.com/rss/articles/CBMiakFVX3lxTE5ONzR3MnRiQ1FocmZ3dkFTOHRLcWo4NkpYdUdWLWZpWnA4SGRGWHhINGJMQlB4dWlBUkx1eE1wbFIxVWVTQWpzLU42bE1aRmZkZENUU3dVQ1J3d1ozMERRa3VZR3FBalp0SUE?oc=5,금융소비자뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,시중은행마저 고객정보 유출 사고…외주업체 관리 도마,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1CT001eU1XOFBOemFhZEtsMGNDdHJTcjYzQlowV0liek0yQVlaejlMQU02SzFmUFlkV1RhRGg1UnBPR2pHMTRXR21pV0xYTDJDUTZsaV9BcTFFc3JzcU02btIBeEFVX3lxTE8tNnMyNDNPUGUxQXI2a2FiSnRhaVl0ZFZCY2ZYUHF6bzF5eUxhMDhjaXdBVy1VWVF0MU4tWEd3TVQ2NVkyWTRXdXQ5aFI2Z2NTRzZ6amZJVnZSUkxOMmJMSXB4N1dENHlsb3JwZ3pDcjZtWnNHdmVxTA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"'대면 족쇄' 푼 인터넷은행, 중기 대출 물꼬 텄다…""생산적 금융 동참""",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1rM0lNTzJ3akRJMGhIOUQtWWJuWUFnVjZJbU1Xc0ZnUFB3a1lTLTRpUHBVd211RkVBRnNyTE1IcXg4S0E4cVZTbUQ2Ymx3SGs?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 고객 개인정보 1만7551건 유출…""피해 발생시 신속 보상""(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9uMENQczNwSmhKQVRlUmg4dW8yMXpwZDR2dkpJMEtqeDlVcXVxM2UxSFVURUVMN2dOdmRqc0NCOXNOdWkxMHFWcV9JZi1oWkJqSTNadDZhRGwtOWFfN084MNIBeEFVX3lxTE92SDJEVXB3dzh5eUMxdE5lWFYwbnpsSGw2RXRoWGFrZjV6bWZlcVd4Ti1yM1NnSG5NREdLdnlZRFA4b1JHWmE0RzJtTTJ3dXpSTVhQRUlpNUZwVE1mVUlXZHI5SGZjMUdHZ1k5bm1SdjZZdERFSHVVdQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 고객 개인정보 1만7551건 유출 사고",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5NQ1pCbDFrdG1USC1NUUY1ZTBhV0VHWklORnZVWXN4Y2Fxb2l1N0JoeVltZEM5WWZUeU43U1VNSE8xSTdLOXBnQjA1Q2VMZlNvQmtoVmdYeFhQM2I5ZmVBc9IBeEFVX3lxTE51Vk9ncXp5YXpPN1Q3ODNMdzJPUVEyQTk2VTExeEY4dUtzVGl2azJKd3BvYjY0bHBZVEdlblIwcWtzMHdpQVUtREJTS0d4RG5pdmVwZVpkN3Y3MWhxSXJib1o0R1haSlFKOE1WVE1yenI2SUNvaXFERw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"금융권, 지속가능경영 한다…포용금융·기후공시·AI가 ‘ESG 공시’ 핵심 키워드",https://news.google.com/rss/articles/CBMia0FVX3lxTE5aQnJkY3JyOHpydHVaa3dJU0k0Q3NRaU8yZ2dWU0JvQmVKTlBsMDdCWWR2TkZuaDUzRXRJdWY2Q2cxVWo5bkNBbllGRF9tTXhxanVPOTNQLXc2d0VpRHNWb3p2RVRnUWtfNFBZ?oc=5,라이센스뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"인터넷 은행의 캐피탈사 인수, 소비자 금융 구조 전환 신호탄",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1qaVlhT05MRWtNb2ZMN3MycXFjMmlaNVZkTEpvRGdMdXdCR2duS0ozeGVlTVNfSGprTTRDUG02cEJHV1F3LXFrZS1RRTdsdlI5cWNoRk5R?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행 개인정보 1만7551건 유출…""외부 개발업체 직원 과실""",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBVMEtDN2N3YVZlN2pBT21iRHpRLVJaUGZKV1lQRm4wUlB1eUg3TmM0Q3lveS04akxqVFZZcHRva0ZveDJUQ0JhQWM0UXJ4dlNYMi0weXZzT2t6MkZfOXZJOWZfT1E?oc=5,포쓰저널,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,우리은행 개인정보 1만7천여건 유출…'외주 관리' 허점 노출,https://news.google.com/rss/articles/CBMibkFVX3lxTE0wSHFVWEMxN25VNF9sYXFoX2NGTFFWMHA1QUgtc09BQWhiLTlUY0MtOUxuUTBXdmRkYzRDdnhDengwaE55N2U5WUJ4ZHliUmhzUEVGZ2FrX1N5LVpkRXlwRk4wRmt3SmlZV1RubVJn?oc=5,이슈밸리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행, 고객 개인정보 1만7천여건 유출…악용 사례 없는 것으로 파악",https://news.google.com/rss/articles/CBMibEFVX3lxTE1YOGZVTlpRR3pRamZ4bjF0NEpUdGtDbG5JQnE0SjU1cFlaVjNscEZtNDlPelFIazlxUjNTOVFSY3NONGpmeW9ydTBKSzZtQ2pXb0RXUUVjSlZTcllaU1Z4bGFnWmdwanoxSlhxX9IBb0FVX3lxTFAwTU13WV91eXI4UGtTaHY2b2tOVVAzQVpIbkhQY05DeEdZOWtvQmVFRTlELUdDbFRCZDk4WGcxRVExVlV0SEI2NWoxc3RDbDh4SmFuVWotOC1kcXVjeWZ5R1pUcHpWa0NGUE5BZzBIaw?oc=5,중앙뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"우리은행 고객 개인정보 1만 7천여 건 유출…""현재까진 악용 사례 없어""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1YaGRJUFZhcW02UlQ0Wl85RmZnM01Ga2MtRlJnN2h3eGZPSXk0THNtdGl1cExLVWZjNjZjWDA5NnJRQk1QVUJPbUJyUldNREpwSl9B?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,횡령·부당대출 이어 이번엔 개인정보…우리은행 '신뢰 회복' 또 시험대,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBzeWsza0RXV2ZCT0lDblJ5UlNDN01PVnJkYlJsV3ZpbjVjTEdRVG1VNHpfREtmaTAycWtoa0RYVThVM21ncktPQjV1X2xRQW4tTWZaNUNjdUFMdTVQaThsRUdVd0RtUdIBakFVX3lxTE5OUXFBR0ZQb1oyMFhYUHRjVkxpcm1TZWUzZ1N6bEpyZHk5WXROSzE2MVJ6OHZzbHh6WTJIQkI2RFZPY0FYbjRfUUY0OVNaaTIxWkhhRlVlLTZhZFBMWFd2VklzTHY1SVJCVlE?oc=5,테크M,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,1년새 50% 늘었지만 비중은 아직 9%…인뱅 기업금융 '영토 확장',https://news.google.com/rss/articles/CBMiU0FVX3lxTE5nRXlDU0ZoaDhKVmlSV1ZUR3lNUXZrN0t6dGh5ZE5jVzNwb1F4aGlDbTRxUW5mT25ia296SFBwWUZBRnc0aVpfY043dzVISi1pRHFB?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"쿠팡, 티빙 이어 우리은행에서도 고객 개인정보 털렸다",https://news.google.com/rss/articles/CBMiQkFVX3lxTFBsUjRneTFYV3NnejlzVTlCamlWamJlRmRvbm9PNFM0aFlvQUtZTDlDMl8tRWJYckY2MHZranhtVlliUQ?oc=5,남다른디테일,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 금융 AI 연구논문 4편 국제학회서 잇달아 채택",https://news.google.com/rss/articles/CBMi8wJBVV95cUxOdFBGRDFVZFhaa2xDMDlvSkJLZGpuX05lRndmRWdlNGpueV90dGVFaGZPZW1UcHcyWkxQY2QzeGw5aHZ2bm5UVENNTC1xVmtGSFFicHh0MHRfLW14S3B0X3Vzb3ctTlplY2FGTlpQdmtpNTNEMms2d2dNRFlxdjBSTGJfbzV4aTVzU3BkX3hCVURKeUY0bTZLeGliUnRBdHVsVWZXWFpPZ3RIN0x4c1BwR2JjbUtMcmFzSzFFU2I4Nmo0YmpzRW81NEdhUEIyS0x6cnlhZGdlenFXek9YY2NFWnFtZEJxZXBhNGd6dTdpT0M4OWJWLTJRTmtiSUE1di1BWnR4SFpvSTdMM1NUbkluWWZDVjRUdHlBbm1EbVFEbERvZmlfR3VJS2FfYnMzZmFQSEhndzJDVGNMVkxsR1RmZVJDRlFtMzNJcGEtZ0JPbzVNTksxeHpmdVFTajVodmpnc1h6bURpYXpWaEQ3VHFEQ2w5aw?oc=5,MSN,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
