검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오뱅크,"코스피, 사상 첫 8900 선 돌파",https://news.google.com/rss/articles/CBMiWkFVX3lxTE16ZW41dUd0ZFk5cGxDZDl0WVF4NjFpbDBGYllkeWdhLWg0cTl1Zm1GcEFnY3lGQUNuSEp6cW5Jc2M4b0hOZ1VKMXZWRE5mTWw2UTdGSGNxUmhzd9IBVEFVX3lxTE93N3lxdFNkVXJibHdUS19tNVlTdnd1eXNfbzIxbUk5b05tbUNobnlnVDEtWUZGcnRRRmE1ay1SWWs4V0RwcWhQZVNMeFMzb0xnV0U0Qw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,모험자본 4조 공급… 코스닥 혁신 기업 키운다,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5hUmVNNFd4X3hNN05IWUtrWFNuNXdxbGJlQURSb1BsUFMwdWQzYThLWkJ0ZExYWGs0UU1DaDFXTDVuMHZqWncxU3JLZDFobHVuc01lNWdZZEJBNzRqVU4tRnlyXzFzUU9P?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"시민이 직접 정책 제안…경남도, 내달 종합혁신 방안 발표",https://news.google.com/rss/articles/CBMiVEFVX3lxTE11VTl2TGRzbDNDbkFQMlZlcFZTdjlSaEZ2N1A4ekZHNUI2ZnhveWRhTlFjdHdDWU1pWmdiSjdwWjBpNEc0RFFHaDBnNnNheUdKSUZDM9IBVEFVX3lxTE11VTl2TGRzbDNDbkFQMlZlcFZTdjlSaEZ2N1A4ekZHNUI2ZnhveWRhTlFjdHdDWU1pWmdiSjdwWjBpNEc0RFFHaDBnNnNheUdKSUZDMw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,빚투 차단 나선다…신용대출 조이는 인터넷은행,https://news.google.com/rss/articles/CBMiT0FVX3lxTE90Y3VGSV9BWFZaNXNvanU4VzJ4ZjJSZjNJdjhuZTQyNlVHaGVjYVdITW16N18tcWlLQ0RvY0hwVmFWWFlPRDVQMVM5TDZIWlk?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,'빚투' 우려에 마통 줄이는 은행권…인뱅도 동참,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1pOEk4SEw0dUFRMmJYSFhkZEhRTDZ6a29qSzlLZld3Qnl1YWdCTnhCZTRPVF93M2xvaVdKZzNlWVEyUU5DS1VJcjFlaDNwdmRpQUZMRVVGOUoxRzl6NTNHbGo1Nmw?oc=5,매일경제TV,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,'빚투' 우려에 마통 줄이는 은행권…인뱅도 동참,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1LY0g0ZFZxaEFVdXkwSnNrSTZnSjhiSlZSRlZmSUN0d1pDYkN1cjJ1dGg1ZDJTSEFaUWl5TVMyVHpxMThERTNMVHJoNDRlSTVtMHdTeWRXaGNTRkVobmNYZA?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“마통 뚫으러 새벽부터 오픈런했는데”…‘그림의 떡’된 신용대출,https://news.google.com/rss/articles/CBMiVEFVX3lxTE0wU0xOYzVaSmllMkMtVlNqQ1VqMDloNWdKYUJyeE5KQU1qMVI1NjdSRFdtWW5MeDVvdTRnWHFydkR4Q01pSFdPdUZoMktDMHEyekNCZg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[표] 코스피 지수선물·옵션 시세표(17일)-2,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1TZTJhdjc0OEtGdlNNeGtfb180b3NSQkRXWkZkVDRVeThnMlFub0Rmb0tSUktNTTJUVVYySXBHOUV0QUwxcGhhRXF4aWN2dFROenc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,TIGER 지주회사(307520),https://news.google.com/rss/articles/CBMimAFBVV95cUxPV185U3dwYlg4bS1hREFNRnJMX054bXRGblozdDc5YU1LaEM1VDFCd0pXeU93XzlZRmVNMUxMbFhpVU55Tlk3SFJyMjRxbFp0SjdrS1hTZk9BYVUwU1dZcnMweHpsbFJLNUtiajdGRFJ4cmFtQ3lpZnJ5VTNyYXFjdUNJSkROdHNZS3h2MkhhbHNDM3hQelpNNA?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"iM뱅크, 광주에 전라권 첫 영업점 연다…지점장 공개채용",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9zd0t4NC1ITjJMY2lDY1I2MGNGZU1pb3BEM0ZJS2p5bDFPSEdBVU9aM3UxSGR4eElYbmhJMHhMM19vWTVSbmNTeXFTbGtzZG9UYWc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"캐나디안 임페리얼 뱅크, 40억 달러 규모 선순위 담보부 회사채 발행",https://news.google.com/rss/articles/CBMiUkFVX3lxTE02dE9ZcVE4SWVOY0k3UjNXdjllME5ZdVVuRWZ0NkZyc0h6aWJJRkRkZG1NWUxHeWJoMkFKWHdsNTdwUFBySDBMR1hGQnhuSENhcXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"M&T뱅크, 델라웨어 노스 CEO 제리 제이콥스 주니어 사외이사 선임",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBLcW9FRHpCaS01V1lGNDZtcF9OMWRaMks0dElOT2F1UFNpVG5qLVNVNU5nbERPS0h1UDBZVGkybzhIVHBsWlBrVXBFd3JhSkh3SFE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"이쿼티 뱅크셰어스, 1분기 EPS 0.80달러..흑자 전환",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5iaUtkVXJCS0VxUzdON1QtbTEtbkRDZm9qRUlPZVR5ZjlfTHFfdl82QXFrWWZxZUllQ3B6bzkwQVkzY0ZCTGt5N2ZYOW1IckFKNEE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"인디펜던트 뱅크, 1분기 EPS 1.68달러·순이익 7990만 달러..전년比 각각 61%, 80% 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBMaFd4MmtiMFVyMU1uSmhCdUpfa09PZkdhbXNZMHdUQWFkSXNSTS05UTBtdk9OVTJRZkw4SGZkUlVXLVVqSHpLU1hzQ19mTTFlM3c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,신한 '슈퍼SOL'…은행·증권·카드 경계 없앴다,https://news.google.com/rss/articles/CBMiUkFVX3lxTE84bWhENXlDekhnSE5RdlVXWUpVbk5nb3phcDI1Y0tiRWx3N3dsYU5NQmlLdUQ0bUJzcmcxOUtnaTBQZ2FIU0t4SUJ6anZUbGpuTHc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"광주은행, 'TenTen양궁예금' 출시…연 최고 3.71% 금리",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5HdkVpclBTZzNmT0VLTkM3UW9ZOGFDSHBVeUpZdnJ1djhWNmJUb0dyTmZvaUpYR0NjRExKQVE4bGtOaHI5OFJ4U3VXZHMxWjJGS2c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""금리상승 헤지투자 수요 잡자"" 은행 변동금리부채권 발행 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5XWXVmMTdnME45b3UyT2ZDMVd5QTluRDdSSElrb3dWYmlWTjRXX09SVXRyWHFMN1RmSU5wQWc5ejhlVHVzYmc1YThiTXBLMTU4VlE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,진옥동 직접 홍보 나선 ‘신한 슈퍼쏠’…은행·증권 경계 허문다,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1RME5Ray1MQ2ZsVHFVS0kybm5hM1hfbDNOcEZGcGQ4TnZFTU1FeXpfbHZoZGtFTUw0NDEwQXRHSVJabzBFVHBQQi1rWGRBNWZNS0E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[게시판] 농협은행, 코스피200 기초 원금보장형 지수연동예금 출시",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5QY1hPNi1IZjBzb0R1VUluc0dFMkRwbmJTa1o1VDQ2dTItOEd2YTJuWU1tNldOTzFlZkNRa2NNdi1SWi1rcUpoU2JVLU54dklmZHc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"세계은행, 아르헨티나에 20억달러 차관 승인",https://news.google.com/rss/articles/CBMiUkFVX3lxTE8yRmJjWTNCNWRST3FsR1RiTmcyX0dyRm9VNktSVVA1LU9sVHdJTzhJUmdFU1IzS0hVWjZQRHg4QnlWOVdRQlJoM3BRYm1lZ1g5MlE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,신한 '슈퍼SOL'…은행·증권·카드 경계 없앴다,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1sUm5jYkZhYUlVbDZxMXlFTkk4VktVRU1JMXFsbGRSTUtneEV3dElsQ3JNZU5FcTQxSUVmcjZBQXhGRG5TNEJuQ0VMTTBvRlRaZUE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"중앙은행들, 금 국내 보관 늘렸다…지정학적 우려",https://news.google.com/rss/articles/CBMiUkFVX3lxTE80YTJoR3g1eEs3T1YwczA5VlJ5V05ZSnYzb2hra1RMRWtoaWN2VklYZTlEb2F3TEdqdWtSaGlmb0VHLWpYRzBmWkNUUWZRVjQ1RGc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,은행형 공공기관 정규직 평균연봉 1.2억…기관장은 3.9억원,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1weTVnclkwNkpoNFN4cWpQeFNLU2tTUHdFX3RDTzVVcFlQRksyalBEQWd1RDVXQ3NmOHIxZXhNR2pENnI1eExvZVlkVlRWU3lhb0E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"신한은행 ""2천410억 규모 전남 영광 태양광 발전 PF 약정""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5QeDZYMk5ZQWZUVHBrZUItRENkZ1l5TTRfd2ZoXzZDR0NQZTlKVmNnM3QzdkFsQXpkXzFabWQ2QTBqVlUwZDRQZEp1LUZqVkNqb0E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"광주은행, 하루만 예금해도 이자 지급 상품 발행",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9YMzh4bXZsNFBUV3BBVHZPQWF4RnptMTdHQmpqbHZ1ZkI3bVNXRnNEOEV4cUMwQUhENjFFUGFudDgzb1ZadVhqSkhJRk1ZUW5wWXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"HDFC 은행, 7억5000만 달러 규모 5년만기 채권 발행 완료",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9QS0VpcEZkQm1ldmhtYkZoQm03NjIzXzlfUUVPSzltNkJGTTdjcllqWHNXc0ZfUXg3V3V2NHR5NU1TV24xYTZFOWpYQ28zNUZlYkE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"하나은행, 국내 최대 완도금일해상풍력 단지 금융주선 계약 체결",https://news.google.com/rss/articles/CBMiUkFVX3lxTE95eU5KTUNTQ3FQTUMzWHZuTERrUnp0d185ZnZIR0w5ZGZRd1N6TXg5cy0yVVVPaUxQdmUwZTdhZ2NQRU5sZnNtZlFxVUk0RWcwWVE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[게시판] KB국민은행, 비수도권 청년 취업 지원 교육 참가자 모집",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5aUVItRnpIaENFTVZxN3VJdVRvVGNCREJNcnE2UHFKQnBuVlhWQjNVUU1ZMlZac19lUnl6WXF4elZveEhoNVl4dVRlckt6MExfa1E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""금리상승 헤지투자 수요 잡자"" 은행 변동금리부채권 발행 급증",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBZcW94SmFpOTRGOFNuWmJYZ2Rlci1WQkpDNTVnWVBmWFRzeklkeVgxN0lYazY2S1RoZklVUzd5N21wRXI3V0FYQmgzaXBKeHdrcFE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"삼성SDS, 국가AI컴퓨팅센터 구축 우선협상대상자 최종 선정",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5qUi1Valc5dTRpaW5rdDlVbGZycVhkTjJ3U1NYaEtZV2tubFhjM1N0ZFFTRmFXeVVnZ1JDQ0JERkJjbGFGTEdOVXNzQnA1cU9LYWc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“이 정도면 넣을 만하네”…연 4.5% 예금 쏟아지자 100조 몰린 곳,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5kbi1HNzF0U2hWU3lLSXhCWmxJa2NBNTdydnFnR1B4TFJYLWVJdE0wZEdZMEVjSmJ5aGVTVW5ZaC1SSUp1ZlgwdkR4OHRYUWZaMnBDVkE5bGFibHdYdTZXag?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,기업 투자·소비 살아나나…당좌예금 회전율 9년 만에 최고,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1MLVlzUWRqVGFhd3hnZk93M2NVZmctODNmbGhheDBVN29fWEZuTm1uQXVwVzQwLUxHYkJra3l0c2Z4bnMyLXp4M1NielV6SjlGMXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[표] 거래소 기관 순매수도 상위종목(17일),https://news.google.com/rss/articles/CBMiUkFVX3lxTE5PLV9fNURpVF9lV1NiakhYZEVjcE5zVElDRDlPb0U3d3Bpa2ZKeG9YY2hBTnZwMWhTOG5OUXJyREhkczhpSWl1czZ1eDl3eV9JZ0E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,신한금융 그룹사 전 기능 앱 하나로…'신한 슈퍼SOL' 공개,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9jbWdtNTZWWUxtZ0pXb3dhWnkxM3o4RHowMEFyN3Q2VTFjOFk3TUk2SHlVVzhqaUM2VlB4RGMzVFBTcTFVQ2Q3QS1mT091eDJFRlE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“돈맥경화 옛말, 돈줄 뚫린다”…9년만에 최고치 찍은 ‘이것’ 뭐길래",https://news.google.com/rss/articles/CBMiUkFVX3lxTE15N3h5dkc4azFDQnJobG5XdmhBZWNzNzFVSlEtaXhDZlRxa3htSUNtVl9DRExQQkIzMTJnaG9ZVlY0cHpZNWlvdklYQ1pQTkIzcnc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“그때 안 사길 잘했다”…고점서 미끄러진 金값, 골드바도 인기 급감",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1ScjB6RzZCcVJQUFJ2QTJXN3NjTEVEN25VZ3BMWjk0ellWOUUxYTdCQlg5VU9mRjlmckgwbHZZXzVSUDJTak1zSG1qRkFBVFR3SEE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,金값 하락에 투심도 꺾여…골드바 판매 반토막,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5aLTVibkhIZ0FWZGRHS1Jwa1JFTU5oT3lycFBUTGNJanpHUVprcG5mZnl6QjlhdHFvMF9vM2Q3dkNsVm1XNVRSaFU1WWl4YkhhZV8tRnVnamhjS05Gdm04cg?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"中인민은행, 금리 기준 바꾼다",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBhSUdNVzhpUFlDdndDZzFnZWRIaVpYTXpYbjltbDYzUVNHTHp0SFM4OVh0ME15TlROaXFIbGt4N3F2MTJXdkpmQk1Yd0lId24wZGc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"정부, 추가경정예산 의결…소비쿠폰 지급·지역화폐 확대",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBVdnJuNzUwZTd3X3VucE9FYk0xRHV5VGJzWXpDalBZZUFRMEJJNjBEYUNfX0NkTUN4UHFKWEx3UHVvWVN4R2hxbUozcHBqOUU3c1dwTl9nV2xVNS04U1lv?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[게시판] 농협카드, 기안84 손잡고 'NH트래블리' 한정판 출시",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1EQ2FJZGZ5UEk5Wm0xdmk4Wk5icU5veFRXNHQwTWt0VkdOaVoyemg5dzBYcGRYQU9iM3RfaGk4STF3SEIyYnRzS1Z3UVBTdGVqN2c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"전 은행서 나눠 받아도 1억…하나은행, 신용대출 한도 은행권 합산 1억원으로 묶는다",https://news.google.com/rss/articles/CBMiVEFVX3lxTE0wUm9hM3d1V1NGNXQ4VTFKQ3lDbDU4MThzb3hFbldBcmx3UE9LdkdKLUx1SkViODdPX1doZ2p4ZVV5RUQ4TzktM1ExR2Y0MGFqRVNLVg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""저신용자, 금융시스템 위험대비 금리부담 커…역진성 해소해야""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9jWnM0RFhPWlpGRlRoZ01aM0hYZzNjRnVvcFJZSndhZWQ1ZXFCRkwyZ1RIcUpvRndwaU1yOHA2NHlJVU1vdUc2TEp0dXN3NEhhUVE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"노스 아메리칸 컨스트럭션, 7% 이율 선순위채 2억 달러 발행 완료",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9lc2EyTE05Q1ZVMEtvLWI3OFNNS3o4eS0xNDM5ZzA3RVZTMnFudFloQ1lJSFBGSmJCU0NFWFktQzdzMjBGMmRNQkhLX1ZUUEVtSkE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"달러-원, FOMC 결과 앞두고 상승폭 확대…1,515.50원 마감",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9udGhHZURweEZzM2EzWEJmMjRra3V2MXp1S01UNGVTV09CMkljdFBtTTJUWWVOWTNMSnFXeWdtd055TnJ6Mng1OEtHdGowYkpBa0E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,억대 보너스 잔치에 내 지갑도 얇아진다?…한은 “물가 0.05%p 끌어올려”,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBoTGZLMm1WVm5Bdy1DQ2ktZnp4azJLNnlZSHRscUVaU3hjcDZQWXlMODFqd3Mta2x6dWRVa0Fvd1FKME1hRVlYbFJ3dk12MlV2d2c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"“주총 안 가고 클릭 한 번으로”…예탁원, 전자투표 활성화 박차",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1xalptWUhPUXhncG5KYVNXYlJMOUtwMFFCX1BlS01hSV9FU2RYOHpFVUtlSGdCMWdSUjFSeFh4UzZPY0VzcmEwaW9JbWVnUVI2NHc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,스페이스X 상장 3일만에 아마존 제쳤다...기술주 약세에 나스닥은 숨고르기 [월가월부],https://news.google.com/rss/articles/CBMiUkFVX3lxTE5TOU9aU2dCVFBPT0ZGVXNVVUFHQjhpNE4wd2h0SHFuSVNtT3pZRktNRzI4bEpNRXBOLUV6a1N1c2tZZjVmM0dtUUxoRXYyTGxZX2c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,달러 비싸서 미국 주식 못 산다고? … 환율 1500원 시대 달라진 투자 셈법,https://news.google.com/rss/articles/CBMiVEFVX3lxTE4wODFHOU9GV1hMOGFwOFBVNW1weWlJWFRJZWJ5LTVqY1NFcHlSQ3BZYm1rWmJZalhxSExFbjNFNllYY2ZLT19qaHlBNXpzajNqWnVFSw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"다이넥스 캐피탈, 20년 경력 더글라스 닐 사외이사 선임",https://news.google.com/rss/articles/CBMiVEFVX3lxTFA0VVVLeVI3Yk03amZsNDhWcWFidlBFYUE0SHJlZHBvRkU3Y2ZIUFcwOUZYdmJ5THFuUXd2RERPN21PNDZRZzluS2NGVDNQZDN6cUFmcg?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"한은총재 ""물가, 상당 기간 높은 오름세…임금·수요 압력 커져""(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE91Y19kbWFTRllnNk1UeVgzUW1XVmw4YmhBajhGMlByV1Jzbml6T1ZmS0JPYnloajFhVmdJUmcxRmJtNmtBTE5DUDZQZU9hYk9kUXc1aVBfSFd4X0Z5aFRuRg?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,중동전쟁에 바뀐 금리 경로…美 매파적 동결·韓 내달 인상 전망,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBEOVByeDdQclVWOFBfZ2lvUUNFcmxoaWFoZlZlZmZVMHd2ZDdoVmNGSmZ1NGwtcDJXTHZPS3pmelRxVGtfRnEwazItOWZ4Rl9NOWV6UEQydmZVcDRJXzFGNg?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“빚 탕감만이 답일까”…100만원 빌린 사람들의 재기 사다리 [기자24시],https://news.google.com/rss/articles/CBMiUkFVX3lxTFBMT2oycFF3SDVLc1h2aWJTb3VvWDc5WWNIZ2locnk1RjRxdzhjLVhySDhHZk92Yl93RUFlSmduclROcDhyR2hHaHJYbVRIUU1GSFE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"한은 ""고유가 장기화 땐 유가 10% 오르면 근원물가 0.1%↑""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE51VFhHck96ZjlhMWxFVWthcVpyRy1uUzVDWXBSUUZpRzhCZVd4VU01S2pDUzZEYVJla1diUlE3M3l2QlZCdkowSTN3U1N5Z0tXU1E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“그렇게 꽁꽁 묶었는데도 글로벌 톱7”…가계부채비율 171% ‘OECD 7위’,https://news.google.com/rss/articles/CBMiUkFVX3lxTE16b19xZkxEUmtrYjZHcjN0SFpPclNqSkJkY3BtcTg0MklzZGdWZUZJMC1iWmNaWHVtUEczWnd5RExTYTlveDlMMjlDNktTV0FLZ0E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
