검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
네이버,"[포토] 신장식 조국혁신당 당대표, 한병도 더불어민주당 당대표 직무대행 예방",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBhYkpma1I4MFAxcFo4RklZRmdLOHRrZjZtaERBYTFLTjN1TVJzaFZSTFg0eHJQd1B2V3B5OWNVVlNWN2ZxdktGcTJEcw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"웍스피어, 채용 플랫폼 최초 정보보호 국제인증 2종 획득",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1XdmNRZGRreld5TE8zZmhzbFhTQXpvZjhQZUtURTdmWlJJd3JKMHZ5TzJfcGFjdjFXWTIySHlQdFB5cFhpZGJrNmVVYnY?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"접경지 규제 완화 및 제도 개선 촉구…연천군, 평화안전 연석회의서 지역발전 방안 건의",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBDOGFJbUEyLTZfNGh6NGkzTXJKM05uTlBUYkVvWm1yb2tiOWd6b1JrVGRwcUl6QXRYbmJqbzdJZnRLM0hER0w1dkRHVWY?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[인사] 과학기술정보통신부,https://news.google.com/rss/articles/CBMiR0FVX3lxTE11ZEc2TUdYdmdxTUhRWWZBQ0wzRFRwc184bWdMRW9qbG1aVFFURnhQcGh4QkxxaG9tRmoyVWVpNUxtMVBPRkVV?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,패스트트랙 국회법 개정안 與 단독 소위 의결,https://news.google.com/rss/articles/CBMiS0FVX3lxTE4zRGZ5ajNnVjB1VjF3NElqemFjcmJ2UTdNM3lvZkwzZnZzVDM1Z2o1clZjMXItNGdabTBxX3hNSXlHcGdKT3BJYVM3bw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[포토] 기자회견하는 조경태 의원,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1wanFDZnpITExsR0dEa19VUy1fYzdhRkd0WVZKSWpaa05LT0lJSjBDUkpuM09rdW90eXJFalhBaFZUdnZvc1Ytemc2VQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"[기가車] ""AEB가 멈췄는데 왜 제 책임인가요?""…내 탓 아니라는 운전자",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9vcnUtTnNFSkNKeHoxVF9Pc2VkUGNiMks0UG14RGpvaFRBbWUwY1hBZXFNTTZQVjUxcGk0RG9INUlSaHBjUzJnQUduVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"W컨셉, 통합 정보 채널 '파트너라운지' 오픈",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9zM3JxUTFJcFRmdjBIdngxcDVQcG1WSVJ0X29hdTRwb2Y4ZlUyNGNKV2hrQXhseUY2QjktaV9nWmJ0YTlvend2eWJMNA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"전한길 참관 속 투표지 일일이 확인했지만⋯통영시장, 당선직 유지",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0RmRXSnJ3ZE9lYzNDbGV1U2NIdWpwcEU0cUNjcTZvOXJ1VXZMREN0ZmxDdEsxS3dpT01qM1F1TGxfcjFmN2t1WkNOOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"한-브라질 기업 MOU 7건 체결…""항공우주·핵심 광물 협력""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9acGZUcFNTTWdTb3J0MVp0WDlPZ1FHUkl1MXc2cUZkaHl3eTJKdkpWZnhZS3NKQ2dYSHdobFR2VXJkQVRfS0tVNzBQSQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,위메이드 '위믹스' 또 해킹…77억 스테이블코인 비정상 발행,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5EZnJXVUJSclNFbGJwTl9BREt2dXVYUFpmcEZKamJnelE3dTRhZy1nY0xHNzdEQUwwdHRvWWtlRkJ1S3l6YmlTT0hiQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,과기정통부 '독자 AI 모델' 국민이 직접 평가한다…200명 모집,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9qYmZvdmN2dHZtamZ5Q1lNSTR0cHdfUXVOeFZuYm9keW41MDhlSFM3MkJtZmhEbEJrUG1Sb1dLQ1U4b0UwVHlyNDR5aw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"SKT, 독자 AI 'A.X K2' 공개…6880억개 매개변수로 성능 강화",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBDNF9TLVl6NWZmQk5KSjEwdzFFYm5HTnhvN0RZZXNnX3U5blpNSEd3R29INW9zcVl5MFI1UFhsbkU0REEzMDBkc3RlUQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,웃지 못하는 정유업계…호실적에도 '손실보전·담합 수사' 이중 부담,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5hSWN4VVROQWs5dUMycTV3MURrT2luWkJKMHpwUEZrLWVQTGUzWFJWcTQxQTBjSEc4NGlDbXMwLUgtV25JY2U1UHRBVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""반도체 신화에 속았다, 바닥은 어디?""⋯코스피 10% 폭락, 이유는 중국發 '이것'",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5rRjZiRUJYRWR3dzV5MlZxWkU3V05zX2RfWUxaNFZjdWxZaXQyX3ZETGMzTFYwSDdDejFnQ3M5R1A5bWdWQWVmU0hMYw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"국힘 3선 김정재, 국회 성평등가족위원장 후보 등록",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9oUFlsLUk0VW5kckVwV2JYdFd1WEpMQVJ1c09SVGI1RW9VeHZQemVLSHNYQ2tiM3lCc0JNSVNzWFBneGNWTjlnTmZ2NA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"CJ대한통운-대신택배, 대형·비규격 상품까지 배송 확대",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBhaXRQSnVIVl96bkhHZ1lIMnYwWjNNX0VYSmU2V1ZpM3lUQS1wTkJ1ZzdOZzRHWmR2X3FlUEpOMjRIVnF0Z2MzZWF1SQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"박철원 익산시의원 ""대상포진 예방접종 사업, 속빈강정""",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9xWXFBM0J1MHhPWWxvT3NGdXhLaWs5SVNkZG1fN1B5WVRFdmFBNEhDZ2QxZ3Buam1VX1JGMktNaTBXcjFwNEE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[부음] 정새롬(무신사 브랜드&글로벌 홍보팀장)씨 조모상,https://news.google.com/rss/articles/CBMiS0FVX3lxTE04WTdBajF6TV95MkZsY3lTZ2NQZ2h1MnNGSzI4OUNPUzdleFdpLUZ2dk8yWi1zYjlhMVFNT1RKNkJHa3JqbXhKSEtEUQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""남자도 눈물 흘린다"" 77% 폭락…곡소리에도 '사자'는 여전",https://news.google.com/rss/articles/CBMiS0FVX3lxTE84ckNEUXZJbXljVlRrZER4MXFFVmVMSXdCdmZiVVJlYmE3bkZNTXpfc2lMTFNqMEctY1N0TWxOeWlvR19kaHhCdURjOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"[인터뷰] ""'좀 어려울 것 같은데'는 이제 없다""...LGU+ 직원이 스탠포드서 배운 것",https://news.google.com/rss/articles/CBMiS0FVX3lxTE13bVJUVWFQOUFjV01NS082eDZQZDV1OGNKcE5tUEdFcGNhNWd4dWUyRFRlZHgwUUNxWlViYTB5RW02SzY4alo5Qy01WQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"한화시스템, 2분기 영업익 1037억원…전년비 219%↑",https://news.google.com/rss/articles/CBMiS0FVX3lxTE53MFVuc0FVWjUxaUlieUQ3NzU4WVlHQTNQLWhaOTF0RERnSUxkR2liNFRvV3hSUng3ZnNPQ3RBUWRJdHo2aVFCYmxHOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"부동산 세제, '실거주' 중심 손질되나…다주택 양도세 유예 재도입 거론",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5hMjltU3AyQ0lfUU9jc1pwaDR2R2JWNmpVTDdYSmRoZnRzbVNJbmRfVnZqNnVYOHo2WG9PUE9GV0s1endHMEtwMzhfNA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[포토] 조정식 국회의장 취임 첫 기자간담회,https://news.google.com/rss/articles/CBMiRkFVX3lxTE42U0RCNnJQUF9haFhEdVRmV1lrS3B2SmtBeUE3WmszWVRmLWpaMXplSXAtSDg0LWFxbTdPNWJsZ0N5OXNlckE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"국회의장실, '대통령 연임, 국민 선택' 파장에 ""발언 취지와 달라""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5SOUxNM3VxcVpkbHI5VG9JMTVZYVdBNjBNNnd1M3I1MjRkRHhpNklETndQRGJSdTZIeC1lOHg0NG1KRnpheG43NkdyWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"삼성전자, 가전·모바일 등 16개 제품 '올해의 녹색상품' 선정",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBGNEZWNmRfdmdmdjJCbk9sVkNsQXQxay1rdG80cXNVOFpvdmtPbVM4SkNITHhXNGR6WFhiRTF2VU9DU2lPRHZLWlBNWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,성장판 막힌 더본코리아…빽다방 해외 진출에 사활 달렸다,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1OR2xLVGEwRk9RdDI4SXhCUkZyLUFaSlRmVzhsR0EwY2hxalB6cENIc2ZIN1Q0Y0ZyeXc2alBUVlc3X2N5ZDNPc09WVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"케이엠제약, 3억 규모 자사주 취득 결정",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5iZ1hnMUJJUzBLNEJ1cHZ2TkF6Q3lWWmR1MzFGdE5DQUNuYTZ1UGxadVl4anJlaDJvNmxiRHVuX2pBOXBjRTNzcFAtSQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,충북농협 영업점 무더위 쉼터 ‘폭염 피난처’ 자리매김,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1kckxPeVNFTjZUYXlLR0oyaDJDNDVMVHlHenRxd0lpb1dtWDhlb1dOSnRQcnFMaVg4ZXFxZTNZZG5hc2tuNy1vSjQ4ZTA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"엔비디아, '챗GPT 주역' 수츠케버 SSI에 투자…연산 10배 확대",https://news.google.com/rss/articles/CBMiR0FVX3lxTE5zeXVkMGxTZUZRVnJicThRVGJjcWZaRjdOWHRNS1V2VDV6Y0hWMlpHejd6b0pFQmpzOGE4RDFIeFd1N1pBUzVz?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"강진 지역에 TSMC 반도체팹⋯日정부 ""현재까지 피해 보고 없어""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9aQlkwbnFVU1dsWXdsOG1Nc2hOM1JOb3VqcHpMbm1lYWR0dHVQWGVZNENhMWZoT2ZhYlo0V1NyQk56dUNUTTBJam9RUQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,부쩍 늘어난 중화 개미들…통합계좌로 홍콩 허브 공략,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1STGdZQTdOeWhhWmcwWmQ1STd2eUUybTdpakNXT3VuYnVvMTlJUmp0TWNVNWE4cE83X1hSdlJkVDRJVTNlZ2t5T0tMVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,포항 보릿돌교 붕괴 사고⋯관광객 등 17명 고립됐다가 구조,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1COEJ4UWpOVl9vc0VTWXN6N2JEcTdZWFlGWHJsTjdzNTFkejAwZmlwaDVfQ1oyb1JXOXNFbzR1V0hqd0xyckllWnVTTQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"SK하이닉스 ""올해 투자 40조원 후반 예상""…용인 1기 팹 2027년 가동",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1Db2JGMHBNUHpFaDl3dnpQQUdFVDFaTG5OaUxKOUFWX09tX0RublFqQnAxRVBJTGRZWTlVOG8zT1J1cGh1aHhIdkFzVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[7·27부동산토론 진단] ""결국 임대나 빌라 살라는 거냐""…주택공급 해법에 민심 '부글'",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5BaE9waFpFZW5JVUM3TklkLS1FUEp2SUpwUkh1NTR3dTZHYkZjbmgzelc4SXRnZ0NhNnUtb2ZES1FvSDd5ckROag?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""3000만원으로 입주""…'힐스테이트 회룡역파크뷰' 신축 문턱 낮췄다",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1TQTMxM1gtT2YwbkpmLU1MRjNlSmdaNXFSY3YxOHJKV2pqb2JpRWJSWmJ1Q2x2MWRqMi1aTE1NMXdnQ1hPOUZSQVIwOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"10조 호주 도로사업 '관통'…GS건설, 6.5㎞ 터널 굴착 완료",https://news.google.com/rss/articles/CBMiS0FVX3lxTFB2QUk3QTZ4NnJmUHpkWWFON0ZIUGU0czZQQzJfWDVCT3pObUdhbHNMeFJzQWtTYjZnN3FUX1ZZYjF2R09tNWNMWm5uQQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,2026 슈퍼 스피드런 마라톤 Lite 성황리 마쳐…난치병 환아 소원 성취 지원,https://news.google.com/rss/articles/CBMiS0FVX3lxTE8wSTdWRDJIWlZTckdUbW1HLXRpUEthenBTbTRoeW9KMzVuSHgzaDFUNHpQLXJ5eHhIamhaVW9FYk11QWhMMDBpWk5pNA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보] '검은 화요일' 코스피, 6000선 붕괴",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9SRTdKLVctSHlYR21PQ2lyb2tBbDZZSi1NRnRPY2Vyc25oR1hiRFd0eklSRE5PbndxZVFKeG83RHRBTm03bktweE4yaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"BNK투자증권, 상반기 영업익 488억·전년比 38.7%↑",https://news.google.com/rss/articles/CBMiS0FVX3lxTFB5eUVhZEk5ZDR5Tk8wZ2FiSnJoazVnLVpGWFQ1NFVVU04yLVJrcXYxNUItbWFHczIybFZGdm5FOURGWHpfY2MyU1M2aw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"인제니아테라퓨틱스, 공모가 '최하단' 1만2000원 확정",https://news.google.com/rss/articles/CBMiS0FVX3lxTE95M3dfWnV0MzNvVkh1N0J5cmVDWDBoWTJOT2dSTDc5MVRDX0JKZEhLUWRia01GM3E2ZHhkX19wTDl3d0NlYmlMS2dKVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"박지현 ""지금 정치 외면할 수 없어⋯민주당, 기득권 단맛에 취해선 안 돼""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5JWG1YaUhvUm5YLTJpZUZqNm5TNk5NUExBMm9nQXUtNl9xWEI5STJMN3ZWVTlvY3VBVTlYaHFsZzV5MHdfWUgxZmhTWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[인사이드 스토리]'현금 부자' 호반그룹의 M&A 역사,https://news.google.com/rss/articles/CBMicEFVX3lxTE1NRVhmYWZMOFd1NGpUenBWUFdVTmN0bmxoaF91R29ERTJXb1RtbHdNRmpqUG5Pd0pHVVBtUUtfSERIYU9FM3hoUzFUQTM3UUtwZmZBdlY2MjE4NmYyekxLTF9MMzlOLWZYQllxcUdkTDQ?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'가짜 정보'인가 '조력자'인가…AI 리뷰 둘러싼 고민,https://news.google.com/rss/articles/CBMia0FVX3lxTE4zRXdZTjVJLXBSenIwREpGN01RTFl3WW5leV9FeW5qa2lBWTJOdlRxMHIwRmNnbWVkYTVYLVE1MzRZREstWTJtSmFrU3Z3Wm54Z2hMTzNsNzVYOUcwYlUxRG1EODJXY2VleThN?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"삼립, 이젠 빵도 '비스포크' 시대…'맞춤형 빵' 출시",https://news.google.com/rss/articles/CBMia0FVX3lxTE13dkp4eGhmNjRRNzJhS0pKZGJWRjJDVEJWVzBESW9yQmQtY1JzNVVIc0gtZU1ud0xSSjRrY2ROc0loMTRfcXZGUlY5RDRNb2x1clRjLTdQS0s4eFI0aXZOT3JmcVliOHp3SlI4?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"라인게임즈, '창세기전 모바일' 신규 캐릭터 '벨제부르' 공개",https://news.google.com/rss/articles/CBMiakFVX3lxTE1HZmxKMVJ0MWxfTmh0eHNOeWNCam45dkdSdE1WSGRVdTYzWVdoVGV4WlktNVBmU1p6V1duWHo0VWlpOVhESW85cGU4cDJDVkJNM1N4c3JoWjhZazdsWTNwOFRpTUd1S3M0emc?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,폭락 뒤 V자 반등없는 코스피…6000선 지지 테스트,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5HQzVvQ01McC1KVW9KeTJRMmxVSmJUZ2huSllWOU83Mzkxcmpnc0paREotakpJT1NoRENwbVZIVnBDOU9vRVFrZlRycEJTREVyWmxpTTI3MkxWYW9ycWk0TVl1Ym5zUE9p?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,[거버넌스워치] 일진글로벌 이동섭 ‘넘사벽’ 오너십 뒤엔 ‘1조 주식 소각’,https://news.google.com/rss/articles/CBMib0FVX3lxTE1xWGY5TmtfbUNVU1JuMVhNQUJuY0lfRXZjUVkwdDhONWVjVXY0TkF1LXMwWEhXNkozSm5oYlJ5RElLc1N5Tm9oeXF3TFJKc0YzcFBLcHl0N2lLRHRyb1ZtaUZMWWpCTXJnWlNfd0FxZw?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[굿바이!향토백화점]①'지역의 자부심'에서 역사 속으로,https://news.google.com/rss/articles/CBMia0FVX3lxTFBaSjZVQU5WSWdZRXRKVk1LWTNxd19nS3o4VWg5YWU5bVA4d3FhZFd2UGhDckpmMjVyUVZtdTA4RTR6Q0s2RnFpWXlyb3JFWVRwaWdhRHJBdW5ibGFFMk1iU2ZUY3JheEtORWNZ?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"'대웅제약에 6600억 기술수출' 이노보, 코스닥 상장 도전",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBLNmxHMTlSUUUtcHdPSDVfU3dvYlNoTmNPNlR4OXNZTzZWc0R4NWx1QlB3QlBabkRPX1pqZlhVM2o4WTJGYkg2TFZBakxqeTNBeGg3bjQwNjdCa042aGtCNGlPcjBLMmM?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"GS건설, 호주 도로 터널공사 5.3㎞ 구간 폭약 없이 뚫었다",https://news.google.com/rss/articles/CBMicEFVX3lxTE1ldi13YXBOOG1nNGRhcWtlWXdPTzA0R1ZWcjhwa1VPT215Vm4yZjdZZ0dkYkE1LXpQOFFRNkxwNEoyVFNoUGJsdzkweVlIVkc5Z2FiNkx6V0tubnQ0SzU0Y0xtbjVvX2ZrTUtOWjB2Tms?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"오프리메드, '춘천 기업혁신파크'에 디지털 트윈 임상시험 거점 추진",https://news.google.com/rss/articles/CBMibkFVX3lxTE90bUNINmwxOVR6VHpRTmNycHQ0NlRsZ2NoZUx3ODBSZHd3cGlJZzF5S2ZyT0tfZUZoblgwLUdCLTYwbFZNX1djZVp1RnNEcm1ZajFCR1NZOHNCOG1abGpOMVJUTVEtalgyckxramtR?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,700억 절감·경영권 유지…코인원의 '영리한 딜',https://news.google.com/rss/articles/CBMiakFVX3lxTE5MT1NHcGQ2dkhPTzRoMFZKSmUyaGtkSlBfeUxtMmtoT0s1cURiblR5a25Uakg1YmRLX0YwZXN5YU5fM0pxeDNZZ3NrVHRpYTQzTmpZb1c0Ym9JUGJRM0k4aDVhRFotX0dTZGc?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,고려아연 美제련소에 석포제련소 기술?…적절성 공방 지속,https://news.google.com/rss/articles/CBMibEFVX3lxTE1DNDg0R1lkY29GU2VJWnRBbUNyYmhUd2ozVm1uUzBnNmszVW5NWW5GUUFmRm9TbHR4SEhHOTVCSXFGTHlTYnZ4M0dXQTVUWUxnVUNZQzNLMEJ6WWtIaXp3S0c1ZFoxbVNkNTB1Yg?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"한미약품, 2Q 영업익 전년비 117%↑…""릴리 기술이전 효과""",https://news.google.com/rss/articles/CBMib0FVX3lxTE1sbEE5eE8yczU3NmdmRDUxNVdrYko4cGlvenl4UWpSd3c4UElCSDRSckVmaXc3UGwtTUZKbXRmNVNaaTQtWFVTdzdjNmFHUVRLZmpTSGk4Ym1pZ0ZOQ1BTb3lTMDVjYkwybFdjX1hHRQ?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,상장사 최대 220개사 11월부터 '저PBR' 꼬리표,https://news.google.com/rss/articles/CBMiakFVX3lxTE5kYkk1cm0xc0pkenNRUFFJX1BOZ2MwY21nUnczMFNfdzhBVUNYdWROakctZDMtcGlLVE52MGpBSWtRN3RJT0tuSl9wak9SRHhUbGI0NzRFT2R0RUFKcEEzYUhhcGRPdXNQVkE?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,소아용 의약품 약가 가산 도입…현실성 따져보니,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE13NG55UUctckFnb3pJOUhoeHVTdmk3SWtPQnlNdlpaNHhoVGRLaUJ4VTRLeV9XM1M4UWxmS1huSVlDUFFua0tJNTZOamFpODdQU0p2S3U1clhtcGQ1TVR0ekNsb1pYTTA?oc=5,news.bizwatch.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
