검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오게임즈,서울 열대야 멈추고 낮 31도…폭염특보 완화,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1ZZk9aVmg2NnkwZzA0QkMzV3habWVlVl9TWFFFN2JwSnpSWVdEMEd4WmRnQkNpU1BwMktRRWI0Z24yWVJFdW5BQzdrbUEzYmNuc3JxdW5fNFdOa1pFRGtGZtIBYEFVX3lxTE1ZZk9aVmg2NnkwZzA0QkMzV3habWVlVl9TWFFFN2JwSnpSWVdEMEd4WmRnQkNpU1BwMktRRWI0Z24yWVJFdW5BQzdrbUEzYmNuc3JxdW5fNFdOa1pFRGtGZg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"레알 마드리드, 비니시우스와 2032년까지 재계약",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1DNW1Uc09QQlNnTmlBZm80dTVSR3k2a0JobmNRR096WjhwZE92aU02U0lPOWFMVUc1QVZkQ1I0ejM0NUI0M3pPc1Q5MkJ1dUZscTVkNGxfNFlDT0lzQnJWYdIBYEFVX3lxTE1DNW1Uc09QQlNnTmlBZm80dTVSR3k2a0JobmNRR096WjhwZE92aU02U0lPOWFMVUc1QVZkQ1I0ejM0NUI0M3pPc1Q5MkJ1dUZscTVkNGxfNFlDT0lzQnJWYQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,경찰 손실보상 더 편리해진다…심의절차 개선,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5qMWl4TWhiOUxwVm9qb0hPMV81Z1ZON01hQ3NheHBLU3BlQzEtc09BcUlOVEpMV2NEMTE2LXlHa0pWOVlUNEg4OHZtRTNuYjQyVHJXWU5BU0MwMVVyemZoMtIBYEFVX3lxTE5qMWl4TWhiOUxwVm9qb0hPMV81Z1ZON01hQ3NheHBLU3BlQzEtc09BcUlOVEpMV2NEMTE2LXlHa0pWOVlUNEg4OHZtRTNuYjQyVHJXWU5BU0MwMVVyemZoMg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"입추 지나도 방심 금물…""늦더위 온열질환 주의""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1FTS1fT2I4d0pQSGV5YU9oSFIwSENRMkJwVF91NUVJVEI4dHlJZ3Z2TmpFV0gzZkhpQWhreHJZZjRRTFlEeGdiUG56UHRpOGo4c1Bac0RUQkRnWVBENWcxY9IBYEFVX3lxTE1FTS1fT2I4d0pQSGV5YU9oSFIwSENRMkJwVF91NUVJVEI4dHlJZ3Z2TmpFV0gzZkhpQWhreHJZZjRRTFlEeGdiUG56UHRpOGo4c1Bac0RUQkRnWVBENWcxYw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""李정권, 부동산 지옥 주범""…""공급 절벽은 오세훈 탓""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBKUDFJYUVqVFhhNUE1OXBfcjBiSjFCY3U3UGNGUVBTd0NTeGRsTlVtQ2JmMUVhM05Fc3Fsbmlid3d1S3l2UG1IWHZtWHByNFlfekh3TGNXMk1MYWhUUHhaV9IBYEFVX3lxTFBKUDFJYUVqVFhhNUE1OXBfcjBiSjFCY3U3UGNGUVBTd0NTeGRsTlVtQ2JmMUVhM05Fc3Fsbmlid3d1S3l2UG1IWHZtWHByNFlfekh3TGNXMk1MYWhUUHhaVw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"대법관 공백 6개월째…조희대, 임명 제청 언제쯤?",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBaRWFlVFlubkw3eE1GZ2FiMmR4aDZBdnNZUGZ5ZzVGYV9HTlZaUkNPekJoY0xzNUxyNDgxM0RMMWtaQTZJRDg5S2RScklUTTlLOTFYWG96cFNVNkk5NUtMb9IBYEFVX3lxTFBaRWFlVFlubkw3eE1GZ2FiMmR4aDZBdnNZUGZ5ZzVGYV9HTlZaUkNPekJoY0xzNUxyNDgxM0RMMWtaQTZJRDg5S2RScklUTTlLOTFYWG96cFNVNkk5NUtMbw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[생생갤러리] 요가 수련장으로 변신한 광화문 광장,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1aZ2V2M0o3THA5VHVKbG5hLUNkbTljYlR6THRQOTZONW41NzBIMWFXa05lTmFQd1duRDFxdmVoR1NhbWdCTGxuMlVYYlFXMVBZY3d1QmU1ajFKMDFVVk5aWtIBYEFVX3lxTE1aZ2V2M0o3THA5VHVKbG5hLUNkbTljYlR6THRQOTZONW41NzBIMWFXa05lTmFQd1duRDFxdmVoR1NhbWdCTGxuMlVYYlFXMVBZY3d1QmU1ajFKMDFVVk5aWg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"이란 ""美 배상 없으면 해협 안 열어""…미군은 출구 고심",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB2eWtsVE5HVTYtVlI4Z1hwaUNvR04ySmNKMlV6T2xaQ2w4QUZ4OTNNcTFKb2ROTFNSQUpwdUxxb3N5empNVHZGa3ViZjZvX21YbG9Hb1oxTUVEN3RzRFRnctIBYEFVX3lxTFB2eWtsVE5HVTYtVlI4Z1hwaUNvR04ySmNKMlV6T2xaQ2w4QUZ4OTNNcTFKb2ROTFNSQUpwdUxxb3N5empNVHZGa3ViZjZvX21YbG9Hb1oxTUVEN3RzRFRncg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,폭염에 치솟는 전력수요…휴가 끝 역대 최대 임박,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBLZlA4X0l0SlNFaXhOQ1lvRmZFSU1IRXRsZGdFNi11bU1kZU5yemRmYTFfWHdScmZiZ3hENlpubTF6SkcwMjItR2ZNaGR5Yi1CY3pSNVRMc2VqZTZfS20zadIBYEFVX3lxTFBLZlA4X0l0SlNFaXhOQ1lvRmZFSU1IRXRsZGdFNi11bU1kZU5yemRmYTFfWHdScmZiZ3hENlpubTF6SkcwMjItR2ZNaGR5Yi1CY3pSNVRMc2VqZTZfS20zaQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"농협, 폭염·가뭄 피해 재해자금 3천억 지원",https://news.google.com/rss/articles/CBMiYEFVX3lxTE8zY3NUaEM4YzRHNUJCNzgta2JMdnVyQkxGTTdJbzAzSWxhMGZnVGRWTUtkM2NESklhZGpkVHVNeFNaZzZ4VGpBZVd3cnRJZmJVVVg3a3JPVlpTc1FPRDBxTtIBYEFVX3lxTE8zY3NUaEM4YzRHNUJCNzgta2JMdnVyQkxGTTdJbzAzSWxhMGZnVGRWTUtkM2NESklhZGpkVHVNeFNaZzZ4VGpBZVd3cnRJZmJVVVg3a3JPVlpTc1FPRDBxTg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[토요와이드] 與 당권주자들 2차전…제주·인천 경선 결과는?,https://news.google.com/rss/articles/CBMiYEFVX3lxTE51azZvQlV2a29TVjBKNUpQYncyRFN6Q2xpOXVKUmFaSFJGakVRQWpoOUpwTUFHQ1VERWhDRXJ3S081U184dGI0c2JHTHdBUkxXdTlaejBSRVNVd1kxcnkyUNIBYEFVX3lxTE51azZvQlV2a29TVjBKNUpQYncyRFN6Q2xpOXVKUmFaSFJGakVRQWpoOUpwTUFHQ1VERWhDRXJ3S081U184dGI0c2JHTHdBUkxXdTlaejBSRVNVd1kxcnkyUA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"유병호 구속기소에… 감사원 ""엄중한 책임감""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE92V01yeWpvN3k1VFVzZ0tHN3dIam9zYXN4Vzg2dnhnOWZpTzlBWEJlRGpDZkkxc0ttSERvenVZYWdTQlBySjJLRGNyLURUSlhRNzFJYkZreFE2R1dEMm5qN9IBYEFVX3lxTE92V01yeWpvN3k1VFVzZ0tHN3dIam9zYXN4Vzg2dnhnOWZpTzlBWEJlRGpDZkkxc0ttSERvenVZYWdTQlBySjJLRGNyLURUSlhRNzFJYkZreFE2R1dEMm5qNw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[뉴스특보] 전국 '극한 폭염' 완화…동해안 강한 비바람,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5zeTI0SlBXQXBQeUZkSkpnTkhnUzlPVkw2LWVCVTlyQnQ4M2JrRmZYNXUzbG1tMF9BX2ZXVkNGQmRGblhkczN2N1BpNmtsM1FfQzY5QUg1dXdKLTJiLXJmM9IBYEFVX3lxTE5zeTI0SlBXQXBQeUZkSkpnTkhnUzlPVkw2LWVCVTlyQnQ4M2JrRmZYNXUzbG1tMF9BX2ZXVkNGQmRGblhkczN2N1BpNmtsM1FfQzY5QUg1dXdKLTJiLXJmMw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,제13호 태풍 '돌핀' 오늘 中 동부 상륙…푸젠서 10만여 명 대피,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5DMGJJNDBfdnBhTklfb3NoZUxDeWhKMGJmdDFjOHNTOXgtWlVVb2tiVGlqQkNzbV9vcW5MN0tmOC1ueUdCZ1o3NmsxWTNXbHRqRmZQd2VqTzNMcXh4djdWeNIBYEFVX3lxTE5DMGJJNDBfdnBhTklfb3NoZUxDeWhKMGJmdDFjOHNTOXgtWlVVb2tiVGlqQkNzbV9vcW5MN0tmOC1ueUdCZ1o3NmsxWTNXbHRqRmZQd2VqTzNMcXh4djdWeA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,서울 올림픽대로 달리던 SUV서 불…구간 정체,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1ub0cxOGxqa19hZXY1X1VJdTlsMThGcEZnWVlXQjhQYXItTnJjejNSV2kzRzRScGhHbkNuWnZ1UXpGR3hSRm52QTZxQzVRY1dpOS1WZlpkZXFybkJveUJxbNIBYEFVX3lxTE1ub0cxOGxqa19hZXY1X1VJdTlsMThGcEZnWVlXQjhQYXItTnJjejNSV2kzRzRScGhHbkNuWnZ1UXpGR3hSRm52QTZxQzVRY1dpOS1WZlpkZXFybkJveUJxbA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,'예술과 휴식을 동시에'…폭염 속 미술관 북적,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBVdW5zeEtLa3A1VVp3YWJiSjhFeENfRWk4NmxCdURqdHpFLV9RMTB4UFNPaFJaS0N6OXk1ZU1PamZMVkdmRkRab3YxSmh2RlAyaG5Kc0tmTFg3NWMwQ29TY9IBYEFVX3lxTFBVdW5zeEtLa3A1VVp3YWJiSjhFeENfRWk4NmxCdURqdHpFLV9RMTB4UFNPaFJaS0N6OXk1ZU1PamZMVkdmRkRab3YxSmh2RlAyaG5Kc0tmTFg3NWMwQ29TYw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,미국 '7월 고용' 예상 깨고 2만 3천명 감소…실업률은 4.1%로 내려가,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5QajAwLWNFajZmcElidktJS2V5NlRaak1pbDJYOW82aTFuZFAxZ2JjR3BUVFFQMlF4OENUNTF4T0IySFhhLWs4R3d3eGF3RE0weUs0U2ppOWhEWTJlMy1VQtIBYEFVX3lxTE5QajAwLWNFajZmcElidktJS2V5NlRaak1pbDJYOW82aTFuZFAxZ2JjR3BUVFFQMlF4OENUNTF4T0IySFhhLWs4R3d3eGF3RE0weUs0U2ppOWhEWTJlMy1VQg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"울산, 동해안 더비서 2-0 완승…리그 3연승",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5qUkk5MEJzeXdVTzFNajZFaDZMLWNSMEZsajRKbVdHZkJyN0l4UlJybTRBNGtmQnpRN3JvZ0JfWl9McVgxbk5ibnQ5dDktaF90WEN0cVpXR1NqVlYtOEhwRtIBYEFVX3lxTE5qUkk5MEJzeXdVTzFNajZFaDZMLWNSMEZsajRKbVdHZkJyN0l4UlJybTRBNGtmQnpRN3JvZ0JfWl9McVgxbk5ibnQ5dDktaF90WEN0cVpXR1NqVlYtOEhwRg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"전한길, 출국금지 취소소송 패소…법원 ""수사 차질 우려""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE15dEY1WTZLRmhpcld1LXg5ZVladTF3OUlpSHpvRHQyMzIyUFQ4RkhIamR0S01XbXlIUXpMMHM1TnZsdkE5NjEycExLbGIydDJuS09hV1dWUTVkN0lmNXpVQtIBYEFVX3lxTE15dEY1WTZLRmhpcld1LXg5ZVladTF3OUlpSHpvRHQyMzIyUFQ4RkhIamR0S01XbXlIUXpMMHM1TnZsdkE5NjEycExLbGIydDJuS09hV1dWUTVkN0lmNXpVQg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,말다툼하다 어머니 흉기로 살해…10대 아들 체포,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5jSTYtbXVxZ1VFLXJjMmozOS1PNFQ3NUU0Mi11N2R1aEEzR0hjVnVEZkNFYVdHYVZuNGRpSTRVVUtjcHhXVUd0b2UzdVphaFNFaFBJMjNiSnhBTldOYkZvVtIBYEFVX3lxTE5jSTYtbXVxZ1VFLXJjMmozOS1PNFQ3NUU0Mi11N2R1aEEzR0hjVnVEZkNFYVdHYVZuNGRpSTRVVUtjcHhXVUd0b2UzdVphaFNFaFBJMjNiSnhBTldOYkZvVg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"주진우 ""선관위, 투표자수 미리 입력…'타임머신 조작'""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE05bGJTVmxCbXlGTzBxZ2hLUW9IRkdTdXFUSmR3aElyV2VLWUd5bTQ2QUhJWG5DLXhhSkFGVWJpQ2w2WHRWUzZ3NC1BUERocVVZRzZreHdYODJ0bXNJZGpNN9IBYEFVX3lxTE05bGJTVmxCbXlGTzBxZ2hLUW9IRkdTdXFUSmR3aElyV2VLWUd5bTQ2QUhJWG5DLXhhSkFGVWJpQ2w2WHRWUzZ3NC1BUERocVVZRzZreHdYODJ0bXNJZGpNNw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"농식품부, 폭염 장기화 대응…사고수습본부 가동",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9QUW1pQXN6MWJhRWYzWWN0enBpV2hFVUJ1a3FRYjRCTGY2QWxyZ2VwSnA1aGVDVnRPNUtGbDZvZmZMSkNtWjd6cTF6RnV5VkpRRlhaZ0dhMkN1dTU4NnBqWdIBYEFVX3lxTE9QUW1pQXN6MWJhRWYzWWN0enBpV2hFVUJ1a3FRYjRCTGY2QWxyZ2VwSnA1aGVDVnRPNUtGbDZvZmZMSkNtWjd6cTF6RnV5VkpRRlhaZ0dhMkN1dTU4NnBqWQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,ISA·주가누르기법 재검토…정부 개선 착수,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9mTkk2OU5QdHNhT0FuREMwcGx5VlYtaFYtYjZxUENJWUhac3VYcmpOMzF3MENUY1dLaE5jRlRQdmVlMEtYMW92Y2M1VWJfQ0N0R19nVzVCRG9fTHA2NENIedIBYEFVX3lxTE9mTkk2OU5QdHNhT0FuREMwcGx5VlYtaFYtYjZxUENJWUhac3VYcmpOMzF3MENUY1dLaE5jRlRQdmVlMEtYMW92Y2M1VWJfQ0N0R19nVzVCRG9fTHA2NENIeQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,경복궁 수문장 교대 의식 8일 재개…오전 10시·오후 2시 진행,https://news.google.com/rss/articles/CBMiYEFVX3lxTE85WW1nWVY3QUwzdDZCRGNIWEl2aGNVa3JSMVpTLVpRLTFzUm1BM2V0RldSNThuMHNzVnBiQnIyRTIyNzB6WkFucXIzVVlpR3JGbzlvU19NZ0ZUU3BDNldwbtIBYEFVX3lxTE85WW1nWVY3QUwzdDZCRGNIWEl2aGNVa3JSMVpTLVpRLTFzUm1BM2V0RldSNThuMHNzVnBiQnIyRTIyNzB6WkFucXIzVVlpR3JGbzlvU19NZ0ZUU3BDNldwbg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,불가리아 영공 침범 드론 폭발…우크라 모델 추정,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5wajJIREdLdG1YSG9OVGNBYWpTdjE3c3dGNm81alB0X3NPY3B0bHF0T1BLTEhIekxTaVBZcmxNRW9BRjU0MkFiUXlid2lBME9YLTZjbXQ0NFU5Mmw0VWswZ9IBYEFVX3lxTE5wajJIREdLdG1YSG9OVGNBYWpTdjE3c3dGNm81alB0X3NPY3B0bHF0T1BLTEhIekxTaVBZcmxNRW9BRjU0MkFiUXlid2lBME9YLTZjbXQ0NFU5Mmw0VWswZw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"중수청 설명회에 이틀간 검사 110여명 참석…""평검사 많아""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9tLXJXcUtsSzVWTUg1ZXhROGFWRHNISVd6cHNBVDFMWVU4Z2xyblBhdnF1Ml9Pc1NYdDhocFQ0aHVKWGdFM09waUVzT0I0dmdlQ0gwbHJhaWRaV2k1RVcwNtIBYEFVX3lxTE9tLXJXcUtsSzVWTUg1ZXhROGFWRHNISVd6cHNBVDFMWVU4Z2xyblBhdnF1Ml9Pc1NYdDhocFQ0aHVKWGdFM09waUVzT0I0dmdlQ0gwbHJhaWRaV2k1RVcwNg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,갑자기 불어난 계곡물…피서객 7명 고립됐다 구조,https://news.google.com/rss/articles/CBMiYEFVX3lxTE8xMndXdl9mN04yMVBoTTZyYm1MYk9CQ3ctRW1BbDlHNFQ4bW9jb1Ffak1kNzlUZHAyNG42RFp5aWhZUExmVTZ4eW40VGhNLUJvRWlONHJocm1MZkY0Zl9OVtIBYEFVX3lxTE8xMndXdl9mN04yMVBoTTZyYm1MYk9CQ3ctRW1BbDlHNFQ4bW9jb1Ffak1kNzlUZHAyNG42RFp5aWhZUExmVTZ4eW40VGhNLUJvRWlONHJocm1MZkY0Zl9OVg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,칼 빼든 카카오게임즈…'도깨비의세계' 시작으로 신작 총공세,https://news.google.com/rss/articles/CBMiYkFVX3lxTE05RXJVNU1ZaGR6TEhRWWo0dWR3TVNPd3Q5a1BVQ1F6TVl4WnlmYnVoV3dtTWV1TjBwTF91bGhoSVN1U255UTloRlI2OVZhR0N2Vnd3OWoyWnVITnE3Vm1icVl3?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오게임즈,게임 속 '신비의 숲'이 현실로…TFT 최대 팬축제 개막,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5SV3B2YWpFS25pUGk2ak02dVA4R1JNUUVhaGhqTHlmMUtDWTBoYzhWaW9MR005NktuQmxrNU45b0FoUjJhdzJ5am0tZDB6QXF0UmFfYmR0NzBGMzFKQnJnMtIBeEFVX3lxTFA4c1RqYzQ3MDVUenFXZnFGa0RMRkJJeVlCdkRHTmY4VGJEbHAzNFNkd3NtRDVUNE85aHZZaGtwUVBScER0bnA2ejVWQ2p6c1o3X1lEZUdYUTJpM094S0U5bWpoSVV6elR6bHBtRXBNWHFsbTBoa2wtTg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,'1400대 1' 경쟁 뚫었다…카카오 브런치북 수상작 10편 출간,https://news.google.com/rss/articles/CBMiYEFVX3lxTE94VjNJM1FJUEVzd2x3cVhUSXNEeVlhZzZEX3g1RUdJTEVoLW01UHprMzNpQ0VfZWNBRlVyYk5hWW41UE5FUDI4X0RETElvVGQxc080aURYS0gwVWhqaHhTQg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'2분기 최대 실적' 카카오, 증권가 전망은 엇갈려",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBEVFBkT1A5ZnZqU0dzU0RCY0tTWVhMbFB5R19PN1ZvN2dlR0QwWHd6Y01VWjR3NUdWNE8wT0hfSXFSSnhZRjVoR05UUWQtSnlrX3FXVE85WURZcF9GM1lKdW9R?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"카카오 노사 갈등, 3개월 만에 봉합…연봉 6.3% 인상 합의",https://news.google.com/rss/articles/CBMibkFVX3lxTE5QaHFuekF6YUJibUx6YWpqbDhsRXh6OTFuQjJueXRYVUxtdWpFaDB3dFpLVng5Uk9HNTBYTG9kLTdQYngyRjFjWEd3dkdPX3o3b1paWjBLWGIwMWtWdTR4OHNCLXZMcjZHLUxqZ3Jn0gF4QVVfeXFMTlNKRjVzSktGelBKb29CY1BadmVXQk9DOElSRktPYlQyTm10MkVDTGlhVkNuaG45d0VnaEU2UEpsT2FWN3hCSzNVQUVzSlZCOUk5TW5pRXpPbktwMnJhLXJuLUZnYm1iUFh6MFFKQm5FWG9aVU1xR2tU?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"남자 농구, 나고야 아시안게임서 '홈팀' 일본과 한일전",https://news.google.com/rss/articles/CBMiYEFVX3lxTE92MWFFZGpCei1DV2NveTdvSTh0QlhWb2tKQW1FWjMtb3VfUmdvWGlwT2RTV3ZGb0VGMlVrZXI3cXk5V3ZLT1Q1UVdGRWVjOE1RSlNJX2NaTHFhSEttalBBMNIBeEFVX3lxTE4yVDZDdG5KMExXWGJaVUtMbDVna0F5c3o2NlkxSWp6TUl3M2VaNldUdm94VklkdXBvNXBNcEk4VmFEQTRYMV9MaEJlcWFfcno5czhqczBvYy1xNzBvQm1VSHlWb0hOdzNFS18xaGUzVWhsMHVQTmk3eA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,게임 설명하는 김대훤 대표,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5LNUg4bnZBSGdsZDRXalZhMkdGVWw3Mm1FbFNVc3dhMFE3YXRfeFpjcTFEa2NOdE1BXzVVekhzOUs0WnV4anlyZm80ek50Z1hpd053VEhSUnpvdWppcFljcQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,예고편만 하루 9300만뷰…'GTA 6' 새 영상 28일 넷플 공개,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9RQlhPNTRRNXV3YUIwQmJMejB3clpjd2pxZ1dIelY0d0dVNDB6eWZuOHR2QnBTcU8tYW04RjZqRzFZd25lVEkwX1RwSnlfRGc1ZlY2TUlrazBCRnItbTFCM9IBeEFVX3lxTE1lQjltUHc5N3hzajZnamF1RE16WURHRGFOSS12bUplS1ZiQnFzRnRLcDNsdnJhdVF0TzBsRGFTQ1J6R3hoM1p2bW1VTkZJcEttRUFkVlJMN3k0d21fTkIwOUhtYm92NHN2SUxtdXI5ckczbk14OENRVA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,박지현 배우가 게임 속으로…컴투스 '제우스: 오만의 신' 26일 출격,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBRSHRkUDlzNnNkSjM2SjEyanRTV1B4TjZqLXY2aXpxM29lMUhqRm84UjZNZFp2MFdkQmxQWWRmMENwc1VLRjhmUVhqS05zTmcyRUNQWW9PdFZ5aUphUEltSdIBeEFVX3lxTE92bC02NU1jcmZXLVp3SzYyZEt2X0tjTl92azNQeUdUWE91Wl9VWXNlU0MtazNnWVVZV1hJeENsTFdwM1pDTkRtNk5DNDJVdTZDVFhnbUxHVkl6OTFDalIyakMybzh2SmxsYWwxUlBVbmczMXhDZUNvYw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
