검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
네이버,[포토] 그리스 산불 진화 작업 중인 소방 헬기,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1DYWlJNnRNWVBQOGFmZEhYTUhNcjQ0bGlRU1A3bU1VdWRFM1VEcE5IalU2NXM1V0JsMER1Q2FpM0VEcFdDSVY5NzdpZw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,당원들에게 인사하는 정청래,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBXTUFXTXZlRDVRaDNTVkJhU1FfVFpOcG5CeTh0Smp1NW8ya29JTzNmNFhONk1nWUVkX3pVMk9LdzZkTWRBRUpXMVJHcw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,영화관으로 변신한 아뜰리에 광화,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1YTjhpSXZiMzNGbDU1Vk10WXpfUm1jWFRKNzdZbUZZeGZiajJBb3dqcFdVSlNjVDJnaTdNdWFzMThpT2lNdXV6TE1iUQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,정견 발표하는 김민석,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9nSHNuaHZoQW1mSGVGbzRuaWI1QjlkQ0FvME9jd2pBaGdjVExNVzhjNWJvZFNVV0xrV1Bqc3VTT2F1QVY5ZDFHVFBvYw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,독일 도착한 이재명 대통령,https://news.google.com/rss/articles/CBMiS0FVX3lxTFB3bWtBWWNKTlhVQmhwNFMxOHAxRl9hRzhLY1dlVkEybDhYNHNvSmJ3aWlneWlXMW5yeE9vLTBLMTh4YlY5cWJLX1Fkaw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,부산 당심 잡기 나선 민주당 당권 주자들,https://news.google.com/rss/articles/CBMiS0FVX3lxTFB3bFBmQ2FJejNhQ0YwaGxEZlltdHRKQlVKWUhTUnJNc0xLU0NEQUl6TF95S3ZjcHVxVF9nNFF0eDhMRzk2VUxpUkE2OA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,주유소 기름값 11주째 하락,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBSVXdZTHZjNnJJZDd5RWc2NkZjTW1RTnpuemY1MUo3Q1NwWXZpVzUwUDY5QWpNM2NLRExocXlwX2VoaUJrWHFGLXZXVQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,여름 가뭄에 말라가는 포항 형산강,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9DbXZ3NXhXSWVVQXppOXJ5ck9Ja1hfSjVDUTN4MWpEWm96V1dSSnFjZFlyRjk3eGEzaGlrVHNWOGwtZVpsV1QxeHB3WQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,이인성 전시 리플릿,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9pM29xcmNiU2NCSjZZUFM0NUJzc0VGb2RmTW1CdTc4QzkyRXYxc2M1OG9sTDZ0cGZvQzJUNWl1Qm5mZmJrSnMtazZobw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,지지 호소하는 송영길,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5LenF6OVJBUG5HdjJUNEJDRFVvWFc5OFdnMWZFRXpEMEcyb2F3alFham9IcWFRTjBUTjBZVm5nZHk0Q0tFUVBaWlFKQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"'일본판 CIA' 700명 규모 日국가정보국 출범…""정보사령탑 강화""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1kMHZTcTdBYWZqWUlKbk9XOTdVekJGbjFQRnhFWmNIaXhmRlkyaC1CNXZPTGc0S1hvM3U4SnBwZ2hUSWxWaXJma2FIU3Jfb0JmYllnMHpjem5mc09zbXc?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,미소 속 격돌,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5CNnFKelVUdmpQNTBKSXNJbExWc0NhUXQtb3hSUzZlMmdfbEVUYnJRRF90RV8xay1qNDh4a2dHNXpGZ1c2OENnZkpMYw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,다른 곳 바라보는 정청래·김민석,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5hN1dQR0ZfMFBJT1l5LWVvbUVMZFh2c3BlUmZEVG1zZHUyRDhlY2FDNkYtZmI0VTE5cDdTbmttNFBYQ0NOV0pHTnM2bw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,환영객과 인사하는 이재명 대통령,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBGcjROeVRtVXJoRUowYmJkcDgyQ09vV29aRTlROGl1bDlfNDlZMEVMLVhtNjN0MjRtd1JGZFlsZ3I0ZEY0SFhWVkgxUQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,합동연설회 정견 발표하는 송영길,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0blhRTmd2QzFTRVljbEJyeFdyaUloSzhoc1JxbzhkVS1WMTVzaDJOSEFvdnZSNFN4dlBsM0I3TW1VVk5CQmwyTWJocw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,합동연설회 정견 발표하는 김민석,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9UbGFUOEUzNTFGTHM4aTVSQmhjMW1lS3J4cEFtblhwVGlQbkZXNlpLZEg1R05XYXFXM0I1QUQwTlFXN1E4czdZZWs4SQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,손잡고 당원들에게 인사하는 송영길·정청래·김민석,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1YVEVhVk5SQ2UxeEhVR3BicEJiakxQbXdPaThqSmVXdDBzLVNLR1lpZFVKNGN1YzVreUp4T2xUa2hXa0JqNmViZEo1dw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"송영길 후보, 합동연설회 정견 발표",https://news.google.com/rss/articles/CBMiS0FVX3lxTE55cjhzVVZSQ2FwWktsN2xvd3l0WDJub2hZVS1TNEtRLVFNaXZBTVROTlJpSUN3Vk9JSUFKNC1vLTQ0VUVrTjMwWk1hUQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'해외로 떠나요',https://news.google.com/rss/articles/CBMiS0FVX3lxTE9lVjQyeGJvU0QwdmFFbFRSYnRGMVAza19uTEpzNXNfWHo0QmpSM3hyVnJTaFBLRUxDQk8wQ0l6T0ZMTWFJbmZCNUJPRQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,여름 가뭄에 바닥 드러낸 형산강,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9FR1dGaVF5ZFJnZkg3eGloeFY1M1REUXJXTGRGWlktNFF3YlNTbHNxSVhXQ1Q3emRGYjBXTlN2NzU0MlpGMTB0c3VBaw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,당원들에게 인사하는 송영길,https://news.google.com/rss/articles/CBMiS0FVX3lxTE0zWU9WNHQzcDY1TjdWUjg0bXdoaU03STJJSjIzb0dsTkpuenpQX1RDTS1XU2hIN25KSDZqaUtsT2dqeEZrOFJSN0ljMA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,저녁시간 한강공원 물놀이장 찾은 시민들,https://news.google.com/rss/articles/CBMiS0FVX3lxTE0wTU44NXc5T0dzdFVsZ0xIdVkyVDZuNnFFZEJUX3cySDhMOV9rR0RTeUVqZzhwS0tiZ3VqRUJXQTlMNGVjVXN1Y0tQaw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,세계 태권도인 한자리에…도심 물들인 퍼레이드,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9yb3UwNUdtbDAwSWxzZmRwMVhzbjI2OE9RaUdaSWlxSkRZQzcyMTA2dUFFVE1IV3ZIRlVNWjQ3TVkyUnlvLU9vNnVKUQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,무더운 열대야 속 시원한 페스티벌 '한강뮤직 퐁당',https://news.google.com/rss/articles/CBMiS0FVX3lxTE9ReWNYeFdDdW5oTm9vY3Fmc3hEdlRqbW8xOERxX1BYWmpuR2RZUldsWXlFMjZjeVZIX200MmhtWVZPS1RKX0Y1YWowSQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'폭염과 열대야를 피해라',https://news.google.com/rss/articles/CBMiS0FVX3lxTFBFeEJkdElNdGE0S0xQRE5VQTlTekV4N1N3aWlvS19XaTVOMm5Pa285WWRLdUcxV3BVUGNTQUpESTRVVk1FYV80MXJKTQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,정견 발표하는 이성윤,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9HZUpXeG5ieFhucUZTdmF4VjZiZzJFcUdVb05vc2JJcFVPb3RFLW1RTC1WUlUzRnVpVDViRkJ0ay1mT0JwTG5FaDRLZw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,부산 당원들의 선택은,https://news.google.com/rss/articles/CBMiS0FVX3lxTE84LUlIS04yV1hFV1AzZ3dtbGRLaEtXR1JOZVgyNXJMejh2d1FjZUt2cU9QMlZPaXJnSUtuLVpid2s4dDlEcXJJSHMxbw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,정견 발표하는 정청래,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5Kanp2TWROUnc0aUJJOTdwSWZ5QUVqZ2N6QktaWVhRamFGZG9lWXYxX3hCSnh3aDRkbTJZR3pCLWR6TTBfcW1oV0FoWQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,합동연설회 정견 발표하는 김용,https://news.google.com/rss/articles/CBMiS0FVX3lxTE54MFhGb2szVkpCczNGVkladlFNZ2Y1elVFQ24xcmh3YlNIVU5ySnNMUUt6VnRIU2lGdVcxVGk4c3hUODJySE1QRUN3MA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,전국 주유소 기름값 11주 연속 하락,https://news.google.com/rss/articles/CBMiS0FVX3lxTE02dWtkZWE3bGFYYkwwRUQ3amt6R3NnWXRPbjZZRXVXam15LTVlR25NbEtHUFpqaGFROVU0czAza3ByNkZqY3BMclhGbw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"김민석, 울산 합동연설회 정견 발표",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1RQUlxR1gxYVpwaldaRWZMWW80bkE4QXVvWUgyU1RJYndNb0RnVS12MDVrYm1iM2lteFhSVGdZVnk1dkpzM0Y1blZPcw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,한강뷰 보며 물놀이하는 시민들,https://news.google.com/rss/articles/CBMiS0FVX3lxTE8tMTBOQnNVc2xRT1hldEd1WlVTVk96VXY5RF9FeXRZQVhlaUt1ZkJsZTJRRm1GQWEzcDRwc0dNejdoaUxBQ01iWXpFbw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,울산 합동연설회 정견 발표하는 김민석,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1DVTlwSkIxcDN6MVN0MmRQWkNtaHl4YkxzcTRwZEl3VmZOaEtXbDc5dF84ampqaDZobVNxR05ZSEtjNGxzLUNaN1pkTQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,취수 중단된 포항 형산강,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9reFVUYVNhS0EzaHBfM2djU3U1UndPR05UOW83RkpFaDExNEV1alhTUTRWZ19IQWxpWkV4bXdBcjVnLXhfLTBGUndrUQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""둘만의 공간에서 사심 채우는 수의사""…MRI 무마취에 담긴 진심",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5uME42SUpJSFJwV0JZNElhSDRhcEc0LURVbk13RkNRbGJUSHJrUzNkSXRhX2JKWGxPSm1sUmN5WnRtT1NKM3BQcGlhcWllYnI4WkdNRVcyR1puNE13OWdueGp3ZzE?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,제주 방문한 조정식 국회의장,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0M005c3lSRmlJR0xxWGZTXzY0RVZQTHphN0lEQkhtSXVrZks2YlEtck5FRlh3UGdjeWxKMkc1Wk5BRXVNVnYwbG9RRQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"산업통상부, 원유 긴급점검회의 개최",https://news.google.com/rss/articles/CBMiS0FVX3lxTE01RXNBbmp0QlF3aldjZlpESTJXYmxpMFJmZnJ5QXVoaTlLRFFiYnZRcGRTNVBCUzZsRERlWDhKVUdPempsSkk2UWNOQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,미소 속 경쟁,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBxOHRMOW9aYnpWbThCbTd3Ykw5dHRXNm9sd29XZ0NKR3dIckhFUzBRZ2Q3OXdSMlp0eVFUZjM3S0h2ejNzaXFyUUJNMA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,합동연설회 정견 발표하는 정청래,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1xTkxEZy00RzJkMXZpSHBtc0wtVndJR0h4MmFzcXh0NXI2aGVJc0g4c2poVlVOdEk3UjI5Tmdvc3BJVGxnZERHeTR1cw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"국립현대미술관 미술연구센터, 도쿄문화재연구소와 MOU 체결",https://news.google.com/rss/articles/CBMiS0FVX3lxTFAxUHhkbEk0Sm4waTh5eXY4RkIxWkxLSmZqaWN1SWZvLVU2RU9TbEU0RmQyMms2REl4akNnTm45NTJlVkZMZW5CT3lvMA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[포토] 네팔 산악인 니르말 푸르자, 파키스탄서 눈사태로 숨져",https://news.google.com/rss/articles/CBMiS0FVX3lxTE80NGg4OUFMS29GVm4yRHQ0VDZuVWN0NHpSV2Q0ZGUtOTUxbXpNamhRYVJqbm1XT0JES1MtcjRUdEhjazZyZ21EcnF6bw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,여름 휴가철 맞이해 한산한 도심,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBTblhQWnFQODNyQ2ctWThuZUMxcjBzTURhSkYtdWZmYkp6ODVzbGlZUnZ1bEtodzUwQ2FLdHZheURnLW14ZHdrZVV4cw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,'한강 밤핑' 운영 시작,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5oMDU5SVRyT0pNc3RaXzdMV0RVX3ZqM3hESjNxb2ZGSHBzRjRJZVJ4ZV9wcmR5WUR3VTBhaGo5ZHc5X09BRUdNZWxlMA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"이재명 대통령, 동포 간담회 발언",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1qb2pZc0xES0UwY2ZYQ3ZPRGVNZHBQdmFfbmRud3luRS1HM1FOdjFZUDFHbDR3U0JkWkpUVHJIVEVZdlM2dFpDWVBLWQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"정의선 회장, 유럽 전략 소형 전기차 양산 품질 현장 경영",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1CSVpuNUQ2ZWROVzc4NXhNWGR6UGUyclE4TGVLQnFfWndhaGRRVnJ1M2JfNUdQWWtmd1FHVFNwUnNpcDFCMHR4blZKQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,정견 발표 나선 정청래,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5KbG92VEJXeHBfRkw5aTFaWElvbUlqaVJ3M19RNlZlUHRUTmlIRkVJbWgtN0RLcWxMVUdyLXQ2OGtxeTdrXzJ3akh0SQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,정견 발표하는 김영호 최고위원 후보,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9BM0dSakk4eV9wRHdVam1HUUE0WFp2Mk1FYWdOeGtpX21Gc2U1NmR5UWxJeWZDTl93S2t5WUpMdm5yUi1UczB2V2piZw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,손잡고 인사하는 김민석·정청래·송영길,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBqZHBnVml1MHFYWDViWmNQU1FoWW1EUVZ4UmIwMDNIVlJtUVU1WFN3Q3hodXV6YkY1bVNjQlVSYlRCNTNqNUZtTXVKQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"송영길, 충북 합동연설회 정견 발표",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5TQkd3ZXN0OTBVZEdzNHF0U194N19UbWpjazBfOTZkX1piMFFPc0Jhb2lfNUVGTnppNGQxZlJ4aHdxX2pmUkFZQmF0MA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,정견 발표하는 최민희,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5HdXJ0NURGbE9yeC1UMGZDNU15a1FvcUFoT2RoV091VzByUGNDNGExMDlCSEVUeXZvaXV4TlFJSHR4LWp3RGwtYUp5cw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,충북 합동연설회 참석한 민주당 최고위원 후보들,https://news.google.com/rss/articles/CBMiS0FVX3lxTE90aFFNMUlTOWotSGdiRXFpUE9ZdmgxQ2VYNk9TYV8xenk4ekRsTVdYVVhQOFRyZmd2WXc2b3FWXzUzRF9fanR6RlM0MA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,신세대식 인사하는 정청래,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9XQUdHQWpPalBXYUJKR05aUE5MRDBqMWlhaWM5WXhIS3FnVDI5cUhWcTlWOXhGRHNBLVlaOHEzQlIxN0lIaURQdTEtdw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,폭염·고물가도 못막는 휴가길…캐리어 끌고 서울역·인천공항으로 '북적',https://news.google.com/rss/articles/CBMiZEFVX3lxTE1RT0x6aTc5VjF3Z2xiWnRxT1BEbG43ZGpNMUt3ZnVnRFZ1bE1iNjJkLVpSVkJtRDJ3bzJXb1B4eWtScWhtSS1JZ09VdjNmYjAwRDJGUFgwYlJxWTA5RHBhdFNMVGg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,합동연설회 입장하는 송영길 후보,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9Qa3R4dzZMcjh5d2VrSlczVDgzd2dkWUhLNGp4TVlzYkNhTnpHdUIyYTQ1ck5tUGlXWlg4YXJlYWlwZ3pfRGtGQ3IyQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"北 ""남포학생소년궁전 훌륭히 준공""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5hUm5fYU9iWmt5RGFkZHNjSU9PdVZ4SEJVWGVaV29FZ3ZxdFdIQUhyaVUyOWRYN2c0R1ZzWWtkeXo4ejFOcW5rcW9mbw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,당원들에게 인사하는 민주당 당권 주자들,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA3elBuclFodElidlY0dGsxMnBkQ0JpUVNjNVpqOHAyd0tCNmJobXRZY0dBZ3gyUktRNmZMeXg2Nk9fbDVRRjByZ2pBRQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,10년 만에 국기원으로 돌아온 '2026 세계태권도한마당',https://news.google.com/rss/articles/CBMiS0FVX3lxTE1PazY5VUNndXBiQ1Y1X3JvMXlSbHU2MWtLeHJMdzhBV2dPZ0JYNENwOEYyY1ptMWcwdTVtNHRYR25SMU1kVUdpNTB1VQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,화동들에게 꽃다발 받는 이재명 대통령,https://news.google.com/rss/articles/CBMiS0FVX3lxTE0yTkxHNWlNME1CeHJjUWUtbFgzcExqWGVBbVVsTU5VNHlFYjdKamF6WlFLdWlSdTUyR0tjTC1HeFFEb2N4WU5IV2lPNA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"242억원 '국방 특화 LLM' 사업, 한화·네이버클라우드 컨소시엄 우협 선정",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1SR2haUzlxYmJjX2NXclVUSjlzMngxZjVBWnRnS1ZwNHJoTmd2YW53NkswWjRSZUZ3Q2tQQThFVHJiclJFazBiakR4bkRpQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"대구대 AI부트캠프사업단, '2026학년도 하계 몰입형 교육과정 수료식' 개최",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1RbTdiby1HZ0NVN0x6d2h1WjlRT1M3TGR4VEVoU0RldExjeGQ3RnBiZFBZWFB5VWN5OVJ0eWRFV1dEdmYxV0R2WnBFem5WUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"카카오게임즈, 신작 2.5D MMORPG '도깨비의세계' 10월 출시 확정",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1qRFEtNTV3MXdPMGFXRkt3dldlUWs5LXVfNmNpNWUtejVBU2NtbC13aDRjMmVOaGczMW9XaUxENWRSanczalh4RzdzR0U1dw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"우아한청년들, 라이더 지원 '에너지 충전트럭' 성료",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9SamJ5YU5TdWNVbF9WeEg4RldFc2tPNTdjT3dyUkVMVFkydkJsNjFsNWc2YnN3MEZTU1ZSeUJ4d05BdVh6dTVMc2VwLWhHQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"링크브릭스 호라이즌-AI, 차세대 에이전틱 AI '보라' 한·미·일 삼국 동시 클로즈 베타 돌입",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBTNDd1bTlMdWVLU0FCRktfQjFUZjBIMG1ZaXR0WWJiM3Y4bXhnMDh1UDZNSm9DWEZubmRhODFYM3RQUUNqUXRXSUEwSTB6Zw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"정관장 홍이장군, 어린이 건강기능식품 '일상면역' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBhZDlySUUzN1pKOW8yLWNJNDV3NFg0S0hyTGVtMXdSWUd1QTVVd1BFMGRlVms4a2p0WXlJUG1hYXA0WEhmOXpCa0xNckowdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
