검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
금융감독원,"이찬진, 첫 해외IR 나선 까닭은…국감 앞 논란 감수하고 'K-금융 지원'",https://news.google.com/rss/articles/CBMiYEFVX3lxTE4xdWU4ZzFqOTJfQlNOTmdTNU5Zd0E3WElHbmY3WnQ0Nld6ZDNQLXlUazlTakE2M2ZSSTI0LVJXTzBjaFJpODhuVnctLXJ5cFNMWE1XSkFfelhlQ25jbEc5U9IBeEFVX3lxTE9qLV9oblg5Zlc1aTBEdGRWZWt3STk0LVpPT1BWMVBZd1V0WDJFV0dXYlA5QnRGbzlyb0J0ck5OMW4zN2t5MlU5TDRtdzVHWUVUWXlVMW9rQ0RVVkhqNk13T3c3RWROYnl0NnBUdWN2dFFjUkx3dFl3WA?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"홈플러스 전단채 판매 증권사 제재 본격화…금감원, 15일 첫 제재심",https://news.google.com/rss/articles/CBMieEFVX3lxTE5RZW5GZ1V1a2JWX0QxS1lldUZlR2t1ejQxbkh4bTUyUFdOZU9udHFhc3lhZ3g3VTRFUXpXXzdKbVhzNUtSc2NZb09fU2owazJhWmxJd3pFUGJsMk96QXJGeHhyUlJ3aDFlU0Y5ODdwTC11UlowVFk3M9IBeEFVX3lxTE5RZW5GZ1V1a2JWX0QxS1lldUZlR2t1ejQxbkh4bTUyUFdOZU9udHFhc3lhZ3g3VTRFUXpXXzdKbVhzNUtSc2NZb09fU2owazJhWmxJd3pFUGJsMk96QXJGeHhyUlJ3aDFlU0Y5ODdwTC11UlowVFk3Mw?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금감원, 고령층 금융사기 피해 예방 아카데미 실시",https://news.google.com/rss/articles/CBMieEFVX3lxTFBzdmZBb2RJMkVnZ2xBVXBjeDR4dG01ejczaVlRTzZyYS1hQnIyMFk0UHN0NU9nVGZnaFVJVmkxdWx0OERiNjdlUEI1R2w2RmZoVWthYXNBU01hUG53LUxsa1cxQzJlU19HTDVLZmZEbm82UHhmV0J6cdIBeEFVX3lxTFBzdmZBb2RJMkVnZ2xBVXBjeDR4dG01ejczaVlRTzZyYS1hQnIyMFk0UHN0NU9nVGZnaFVJVmkxdWx0OERiNjdlUEI1R2w2RmZoVWthYXNBU01hUG53LUxsa1cxQzJlU19HTDVLZmZEbm82UHhmV0J6cQ?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"IBK기업은행, 금융사고 모르고 추가 대출도…""내부통제 붕괴""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE14VzZzcFJXcnNGYldhYXJJM3JLVHVOd1FmNXo5bl81dGJpYTl0ZjFHLXNjYlh2c1lrN0FZamM1VnBnLUR1MW4zV1hkMkFDMnNNNDZweTB3ZnhtX2RhYUs5T9IBeEFVX3lxTE9uTnRvRHhZRHgyRk5XSi11SUI0SnZENWJxZ19kTURkOTBxWXB1TjVXNVJrNzBKeGxXVlZrYURzbTFma0QySS16Qjg3bUFkZ1I5R3RvaDVIbDJ3eXNmTl9VWDhxVUx6OE0yNkRwRjBJQ2p4RnByZ3hFdg?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,[오늘의 주요일정]금융·증권(9월8일 화요일),https://news.google.com/rss/articles/CBMiYkFVX3lxTE5seHdXUlJLZXFoUUtkYldLeTEzSTh4cGxGVG9ITHp3NVFFWFdtV3YxWXlvbkFsbXRoWnFucmx0X2oxZjlHTjJMX0stOURXNW5wcEp4X3JqaWJBZVlsOG80TFBn?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,[오늘의 주요일정]금융·증권(9월9일 수요일),https://news.google.com/rss/articles/CBMiYkFVX3lxTFBpX2kyd2o0cGdwbDNJUWk2RmtjYlljd1pyNjJQZ3NURGlvY0FLSExnZU5qMVQxTXdySS1GdVd3U3ZZa1hkMGxaSGNnNm5YNnZWZDlFdFJST2c1ZDdSaTltNkRB?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,[그래픽] 주담대 연체 2.2조원…3년 반 만에 2.2배 급증,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1QQU9ESjNhVXFyYXpWeVJydXBPanRoZFZDZVhOaDlxbWlmQkJJbVpuOXpMVGFlYjY3c09lVFdxa3lyY3REMHllNDVMellsdldnMGRoRWdUTGxmNy1NTUJucGJn?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,10대 증권사 MTS 전산사고 1년 반 새 57건…접속지연 5년간 22건,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBTdnhCcW15Q3B0RkkwNVMyMlVjWjZoWU1wZmR1OGZmb0Q1Wk9PNHZ6U2FCVlZSLWI1VjVIM3kxOHJIbnRvMXluMmo5aTJnU3lmaXpfSUlYOTFsa2N3RGh0VnpB?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"한투증권, '전액 손실' 벨기에펀드 전원 배상…최대 80%",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBQdDRqU1hzTHFPWmZ5cXlBYi1mZEo5RXJsSTQ3cG03UmQwVDkxb1BNUlhhV1U4OWRBdVFtYzhzeUlFOVFXTlVqQjZIZDk0WEI1RG1TeUswTXlsNm83Q1NMaGJR?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"투자설명서 첫 장에 핵심위험 명시…금감원 ""고위험 펀드 심사 강화""",https://news.google.com/rss/articles/CBMiaEFVX3lxTFA0NXBkaXJKclNRdEQwLWprQ2ljNXNIU3VsbzE4Nlo4UUVBRl9KYTZTd0RvTnVHcTcyc1BsbGllcEZ4U2tLLWlUa3V0ai1sNDVBS3pBVVpYSXdWRjhVMjNDSU5xR2h4MUFS0gFoQVVfeXFMUDQ1cGRpckpyU1F0RDAtamtDaWM1c0hTdWxvMTg2WjhRRUFGX0phNlN3RG9OdUdxNzJzUGxsaWVwRnhTa0staVRrdXRqLWw0NUFLekFVWlhJd1ZGOFUyM0NJTnFHaHgxQVI?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,연체채권 소멸시효 '기계적 연장' 없어진다…예외 연장은 인정키로,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5XWWpVRC1oQm9wb3pkVF9lNC1PRThEWnZvdGZ2TUpwMFdsRVdvQ0lpbk5WNXl6cWxwUnVNU0xzT0hRQ3c4S0QzOEZyUGo2cUctUXVxdjhack9jYmw1aENhMVVB0gFnQVVfeXFMUG5qVm9oNXFXU05sSDlQOTBJdDROWnhud2N3Q25VN0YxOV9YVG50ZklvTGZlUG9pbTkwemtOM25JdXVoblpQaHJ1RkFzcV9MbjBBeUZjTzlDUi14bmxVNTVfSFhoSENOaw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,안전한데 적금보다 높은 수익률…증권사 '연금용 개인국채' 첫 판매,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5IcXVrcU52Zm1xVS1hOUtYOWw1WndDeGFDWVZiaWxFdzk4UFI1TURxRi1XdnhmM2xnY3ZyZzRlV3RqQ2F4T0c2a3pNYk05bHg2SEItYndoRUpuSkIwMWpEdk84T0vSAWRBVV95cUxOSHF1a3FOdmZtcVUtYTlLWDlsNVp3Q3hhQ1lWYmlsRXc5OFBSNU1EcUYtV3Z4ZjNsZ2N2cmc0ZVd0akNheE9HNmt6TWJNOWx4NkhCLWJ3aEVKbkpCMDFqRHZPOE9L?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,"카카오뱅크, 주담대·신용대출 이어 車금융 비교…비이자수익 '드라이브'",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9rNGU5Zkw3cDU1Z0k5YWY3Z2FoWTVuT0xzSk9qTjRhNTc2ZjNabGNnTzRIS3Q0NDdOZkxlNXcwQm9SSHVwUi1EOTB0NzE2Q0Q0Q3NVSEMtMmhxSDRHZHBYbXNn0gFnQVVfeXFMTmVvZV9JSmVPbEtmbWtBUXBjSi1jWGlpRV9BbXI1OFBQNmVvb0I2MjVXNXZSMk5PeUltRTZYRkFUdXhwdDV2V2p0dVRWOVVnZlhKSldULXRuTUxBbng0bmg3UWZhWG5jTQ?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"완판 흥행 이어갈까…6000억 국민참여성장펀드, 30일 2차 출격",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBTcEZYTk9uNzE1TEctWGwyam40a09fbFFsWDVzbkZGS0dZVXM1ZUt6UVR4S0pEQndaLU81Nks1NTE4YnBkbGViUXB4MG1WMDNDMm5UaDFPTmN4eGlXZ3BaNzNB0gFnQVVfeXFMTkY2X0lpX085VzdjUFduWU1xTnBzb2o5N0VTLXJhMWtOOUl2RTR0ajJGeHRsWHlPUFdxdkMwdFcwbUl5S2pqTUk0U2doa2dtZ2NFQlFEdzVwU2ZkWmpIaHRnempXUlk3VQ?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"“현금성 자산서 자산배분으로”…NH투자증권, DB퇴직연금 수익률 20% 돌파",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5zelNWanl0YmZRa29iWkVGR1EwN2RmN0VmVUJRU3dNSkRvbmhKYktJYWhfVjJJazMyaXFrTDdPc2hobEFDeERub25mYzJTZUstcDNta05lLXU0WjRZRGE0R3ZvbFQ?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,"금감원 특사경, '기자 선행매매' 혐의 출입기자 압수수색",https://news.google.com/rss/articles/CBMigAFBVV95cUxOWVc0dDA3M25zVUdmQWJHOXlybGtzSlJRUFRXN2RpR28xMWhmdHN1eV9PdXhHZTVRdHpCT0JranZxUDI5ZlZ4T05QbEZIcVZ6YXRpbkVQSFZKbmRZaDE0R2ZtR0RRQXZjcjVGRjNpZnBoeUdfQ1V6NUlJVXpIUWt0Rg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"트러스톤, 태광산업 '위법적 주가부양 요구·사업재편 방해' 주장 반박",https://news.google.com/rss/articles/CBMigAFBVV95cUxPVktJNFc4QjBVdnMtMVRGV2hVRktETmNuekliYmZSQUs2eDEzdEMxaURMcFMyUmVzTThJejR2VXNULVMyOWZEbEFFcGRnTi1YdEU5SjJxWjd4QUdKNi0zVEVORjZMU2RoNjh5MWtGREZnS0xQWVFIX184SWZWb29SOA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,[포토]주택담보대출 연체액 증가,https://news.google.com/rss/articles/CBMigAFBVV95cUxNNDROUF9wbDljdnhjV1pBQmtacUphbnlWSlNxM2VKMml4YmRqWDF3VUdDM0lRaURkRlBEV2RCZU5ubE1ubFR0S2lSNlZoZ2VOeUN4WGduTU9GQ1FNUVRnM2t1cHVDN2w3NG81T0c1OEhsbEFfaE41SUZwRUpIZTlrUA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
행정안전부,서울세계불꽃축제 안전관리 현장점검 - 사진 | 멀티미디어,https://news.google.com/rss/articles/CBMiakFVX3lxTE1icGFWY3lBZnFsRUxpUDh5aUtlMEZFM0p0c0xaSHBReW9ZWW14dUliRkFfTFkzZHBHNFZXdkNucTZLc2RoOE9KcDRmMl9aZkxaVTdjUlpUOGpkMk5hd0Y2al9pVDJvOW9LZWc?oc=5,대한민국 정책브리핑,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
행정안전부,추경호 대구시장 ‘지방재정 방어’…미래대응기금 재원 놓고 행안부에 입장 전달,https://news.google.com/rss/articles/CBMic0FVX3lxTE85UWRIZ184c3ZEVWRNcG44VVFjOHhZMHQ3VnFhRkNpWEo4TUszVmRYTmNuTXpiM3ZCRXpZdmZ1d3hHbGowNW5fV0UzYzR4YllsR1k4Z1ExR0FMWUV4SWVPRWE1ZjJPUjY5S2I2V3haTE84MGc?oc=5,뉴데일리 대구경북,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
행정안전부,"""현장 공무원이 AI 혁신 주도""…행안부, 'AI 챔피언' 2만명 육성 지원",https://news.google.com/rss/articles/CBMiT0FVX3lxTE8ySDRjbWgwbWZZS191eGNadUJrXzVielRlM2pXVlhGZ0dId2twRnQwN3VCdmc2NlpfTjIyeDdVZXdsOUFYX1dqOW1YaFc4ZGs?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
행정안전부,"경찰청·수도요금 안내, 편리하게 받아보세요!",https://news.google.com/rss/articles/CBMibkFVX3lxTE9RWWVaZE5DVWptV2dfWWc3eGxrSXVaSF9NZ0oxR09qQ0NnZGJZem9KdTJKU0pleFh6ZWZRNU1HMzE4MU9WTDJMc1FHcUJEUUp4bHhDSmtBYkNZRTZoNTc1Nzk3ckc2ZjFPa2hOMnhn?oc=5,대한민국 정책브리핑,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"북구, 행정안전부 사업 선정... 신안동 수해 예방에 총 152억 원 추가 투입",https://news.google.com/rss/articles/CBMicEFVX3lxTE9SeE5uWU50Nnk0SnpiUzFXMzFCWUJUel9IYk14Vkl0WXZKZDhzSGJYdkJmMVFxeS1DQTFMaTY5bjY0eTVQYlJralhidVpRbzdVRjN6U2ZzZ3ZyUVNzSkN4LTY0VFkxRE4tSWZraU1YZDQ?oc=5,프레스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"김광용 재난안전관리본부장, 추석 앞두고 포항 여객선·낚시어선 안전점검",https://news.google.com/rss/articles/CBMiXEFVX3lxTE8zUkhJZ0NLVUc4YmlOMDRpRWIyQ2Z4Z3VOQjF4WFBjZXBRSlN4MjRzdHFCSjN5THFTejlnZzJjMEZDczZTVTEtQzVjVkwtZmlsVVhoSFdWM0lnTzRi?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,‘사회연대경제기본법’ 시행 준비 본격화,https://news.google.com/rss/articles/CBMia0FVX3lxTE5VbWpQb2hKQVRZSG5xOGo0Z2h5VmQxWEFEV09DU2VEa3h6TW1LNndTVkRtblQ1NHB6djJra2VyU1daLTExT3lGQjJxRUlqSVpfV2JmRmdsYlpObUhtcHM2bUxVSVJ0UTZLZWVV?oc=5,sijung.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,인사말 하는 윤호중 행정안전부 장관,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBTUmpsaXpLVmFGTjhGWFlEQjdrbVkzdlphWVZoUFIwVjcwa3Z6SkdkMURIZXB4MWRVY09yd3JfWDE0N3Iwcy1lbjZ1Mnl3QmhBU1VKWHByNGFCOWfSAWBBVV95cUxQN3k5ODZRWVNpVTVGcXZnVWlUMUdwcHlBZXRfVHM2d0c1RHk4SGx2UndXdEs0dk9yeTFsVVFaT1EtZmhFZUc2b2xBeFA2N1hkb1ktd1NQdk1jLVdjcWgySjk?oc=5,yna.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"안성시 등 13개 시·군, 송·변전시설 보통교부세 항목 재도입 건의",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5aMW9xT3FRMVN2dFBNTEdVS0xVQ3JCOExpbXlXR3RKWkd0WnQ2aDlhX0xfRmhvUG52b3hYWnBtZW1HM3NwLUFsWXZURExUcHY3UVFLU1VCR2dHdzUwOEF1Z3V1dXnSAWhBVV95cUxPckViT1E0Y2tQMUx5eG5iRFlPQmNlcVpFT3JmNTZHTHAwSzRrMlNnY1VsR1JHMVV5enlqNGhkdHZyTUtLX2hvNlRRanpoMGhEaGFaMDdmazRKSGJFZEg0bFMtaVU4dlpwcg?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부, AI·디지털정부 해외 진출 확대...조지아 법무부와 양해각서 체결,",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBTRGllUjJyd0huU0wxaEJfUFFoRXBUMUc2SjU2WnN2Y1B6WW5vRzNXQXJmbjU0d0NLYlNBR0psa2pqc1BUTHBhR1BZVWJhMlFDcjBCS1pHT0xzb09iNGJoVE1Edm9jT1k?oc=5,aitimes.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,국토외곽 먼섬 43곳에 5년간 1조942억원 투입…교통·관광 인프라 확충,https://news.google.com/rss/articles/CBMicEFVX3lxTE5ELXZQczd5ZFB0cGlKak9pWG1USklNT2ppR28wbmdSbVZiM3UxSEVhTFJWWXpadGNjeS1JNEpNMmY5VW9vbXE0SnhUa3lVcEtkY3VxNVV5YVU1LW5RM3BYa29kX09sS1ZyY25VUHpxUm0?oc=5,thedailyeconomy.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행정안전부, 공무원이 만든 AI 서비스, 정부가 키워 범정부 혁신으로",https://news.google.com/rss/articles/CBMickFVX3lxTE4wYjlHbGFsMFIta1ZONW1ySTM2WnE4QmJPWEh5WWtzR1lrZUx6eVY0VXowZzN5TFA4Y19ZYWd1R29KcHFjY04wMjFidlpFZER4a1BFLXpQT0VtUGdQY2tzWGJRb3Q2WS1WdWZkTDU0cF82QdIBckFVX3lxTE4wYjlHbGFsMFIta1ZONW1ySTM2WnE4QmJPWEh5WWtzR1lrZUx6eVY0VXowZzN5TFA4Y19ZYWd1R29KcHFjY04wMjFidlpFZER4a1BFLXpQT0VtUGdQY2tzWGJRb3Q2WS1WdWZkTDU0cF82QQ?oc=5,ndnnews.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"국토안전관리원, 행안부 재난안전교육 기관 지정…11월 교육 실시",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9iSWVjTzg5Y3dSQW9VTG1WRkdwUHlQemM1NWsybEJCTWJKeXVoQmFYaG0yR0JKNHFGbS11aVZlOW9MZmpUN1BDUHhXZmR5S3c?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행정안전부, 아이 돌봄이 필요할 때, 이제 익숙한 앱에서 바로 신청하세요",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9LWk5JZEZ3UFZMeTRzX1pRR09UWkM2MDRiUGxIOWVKTFRlVmNhcXlyTlZmVnZ2Q2dSclAtR09rQkVDSktISllRNUR3akFKYUFnbWRjQVd2X1hyYjJSQndRbQ?oc=5,한국글로벌뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,이달 8일부터 주민등록 방문 사실조사 시작…11월 9일까지,https://news.google.com/rss/articles/CBMibEFVX3lxTE5rYnI2NnZVdFFiVTdSbHJ6SUpfOFA5Z2g0NmdCUEozS0tjMDJoNlpHOElBRFFKZE1pbFdRR19Vem1yUnFMeHBPQ2V6aUpib01UY21nOFVpZWhYUVNCZDRGZlF5T1hZUXJBeThvcQ?oc=5,대한민국 정책브리핑,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,민주당 최민희 최고위원과 윤호중 행정안전부 장관,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1zTnVOalpIa3A1aTlsTEtzX045cDNLbm9GaGplTTJTa29ZWnl4YmxMa3J2OXhHNnhHdmhWNDJ6TzdHXzcydEVPLTl4R2ZyMDRZWmU4MGRtRWtGSTFDaGVSbdIBYEFVX3lxTE1zTnVOalpIa3A1aTlsTEtzX045cDNLbm9GaGplTTJTa29ZWnl4YmxMa3J2OXhHNnhHdmhWNDJ6TzdHXzcydEVPLTl4R2ZyMDRZWmU4MGRtRWtGSTFDaGVSbQ?oc=5,yna.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,서울세계불꽃축제 안전관리 현장점검 - 사진 | 멀티미디어,https://news.google.com/rss/articles/CBMiakFVX3lxTE1icGFWY3lBZnFsRUxpUDh5aUtlMEZFM0p0c0xaSHBReW9ZWW14dUliRkFfTFkzZHBHNFZXdkNucTZLc2RoOE9KcDRmMl9aZkxaVTdjUlpUOGpkMk5hd0Y2al9pVDJvOW9LZWc?oc=5,대한민국 정책브리핑,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
행정안전부,"국토안전관리원, 재난안전 전문교육기관으로 지정",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA1Tl9CX29Hazd0NlhaRUlLT0pHTEVaWVgxdjhUcG1hQmlDcXlfMkRlRG91V18xd2JKQjZHNnFMQVVyVTFVWmdqd0tmZ2I2a0N1VXVsWEFuVWJUbHNjMFp0M9IBeEFVX3lxTE1KM1VyMWdnWjFCNjBnbjhQZmt2Sl9VbC03Q1R1SDNXN2h2RWRoMXZkend4TkZsbDUwVFctNXo3MDZ4N1htQ2xoSVRxSzFQRV82b3FGQ28wV2UyV0JJY0RseGlIYk1ZMnRuelVmX0hqTGxZM0ZhcnVBcw?oc=5,newsis.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,국토외곽 먼섬 첫 종합발전계획 확정…5년간 1조 942억 투입,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBmNlFKQU55ODlyMjg0elozRGNMUnZxTUs5T284eGtjTDJlZWh0ald4WDExeHRlRnBqZ19GdDEyTm4tMko1ZVZZcEZUWmZxcXh5NGdqNFkydjh6RUNm?oc=5,한국방송뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"안동시, 제2회 SBS․행정안전부 고향사랑기부대상 ‘동상’ 수상",https://news.google.com/rss/articles/CBMibEFVX3lxTE5ZbE1vQ3hfNDBwdUlpZDFyaWg5djdJSWd2SW5yZmJPaXhWX3JSOU52a05oenEyeVhmX1I5TjhRbFU2S0UyWHozTi15REJkNEFSbzFHTWFaaGkxUE9FOHhZWGpSLTg2TVZmbTJsV9IBbEFVX3lxTE5ZbE1vQ3hfNDBwdUlpZDFyaWg5djdJSWd2SW5yZmJPaXhWX3JSOU52a05oenEyeVhmX1I5TjhRbFU2S0UyWHozTi15REJkNEFSbzFHTWFaaGkxUE9FOHhZWGpSLTg2TVZmbTJsVw?oc=5,시사경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,국무회의 참석하는 윤호중 행정안전부 장관,https://news.google.com/rss/articles/CBMiXEFVX3lxTE0ycXhGSS0xRkF0UzZ1d3VSTDY4ODhLeWswLWtuM3lsVzFmclpHVTQteFBkVHlCY3hWOHV2U21CVFJmdkJmRS0zOWRpZGZoeUZ4WEtTUmxSTkxfaGFB?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"김광용 행안부 재난안전관리본부장, 선박사고 현장 안전점검",https://news.google.com/rss/articles/CBMiakFVX3lxTE5TTEc3QklPSDluTlRTNThBWGNNQjF4MUxwY0xmRlpuYURLWVMxTG1hV2sxQWFqYmxsWU9WdVJzeVcwQVVQMjRvdklkMUdwY1JkcU45RjhHR3NyWXlMSzZoMlRxem5mMzFkVVHSAW5BVV95cUxNM2M0cW1JTF9NWnZSWFlHWGlBbTcwTGEwbXhGR0QtVjJCbjduLS1EVmExbGh5LTNjLTlvZm5jZTRmNktBRGw5eHAtUEp2M3libVpGalUzTHE2b09CMlpkTmY5aGpJT2dHeXRteWNPdw?oc=5,퍼블릭타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,지방계약 공무원 600명 제주 집결…페이퍼컴퍼니 근절·수의계약 개선안 공유,https://news.google.com/rss/articles/CBMibkFVX3lxTE9OdGhldlBVdTc5bnQwWG9NTkZHSkRaMll1bkttUXkySHdxQWlEdEw3QWxoZTRWWVpkNWdaY1NHdmFwalR3Wll0SzFMQXNvakE3bWxkeE1iNkxxLW9jZWpLTUFCZ09qckM2Z0ptalpR?oc=5,조달경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"""재난 대응의 병목은 행정""…한국소방재난행정학회 원주서 창립",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5BdjJQZnNzZ2VBZFRYcEVnM0YtZldMYldSSk1oQWtkV3NuQUF5MnV0Y1lkV0tZMFhwLThEM1Fucl9SUzl5dlhjbWU2WWpQRkgxQTRCTVZiZjhFVTBjSlNxU9IBYEFVX3lxTE5BdjJQZnNzZ2VBZFRYcEVnM0YtZldMYldSSk1oQWtkV3NuQUF5MnV0Y1lkV0tZMFhwLThEM1Fucl9SUzl5dlhjbWU2WWpQRkgxQTRCTVZiZjhFVTBjSlNxUw?oc=5,yna.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부, 조지아와 AI·디지털정부 협력 본격화…코카서스 진출 교두보 마련",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBCYkhSNmpkZV83TFJySTJ5OEl3c3FnNXRCN25zX1BvSkRkLW9QY3FYR2FiNHAxOE5NYktlbS00cC1jOWhlMWNVdFlMWU5haFZWM3MtSDdn?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부, 조지아에 디지털정부 협력센터 설치…""AI 협력 확대""",https://news.google.com/rss/articles/CBMiT0FVX3lxTE0tTmJvRFkyaGNDelMtVGpQdVFvV1FDc1Bha00tWjVIaWxNRkwxbHBEYUJjZ09MSlh4eEg4Zkx6SW9lX2JjV0ZvZWdyX3VjUGs?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"""지방 재정 위기 외면한 기금 신설 안 돼""… 추경호 대구시장, 행안부에 '쓴소리'",https://news.google.com/rss/articles/CBMiakFVX3lxTE5HVW9MblBfVGFHN1NKbDU1MTVObU1LcF93eUQ2N0NKUDRHekJwOTdsUHc2QU1sUUt1bGJTdWYxbWNjRVJKSUxfOW0xVXBsR3lQVEJkM2dJMGJUbnlLQ1VLUUd5NDA1eHkzOWc?oc=5,뷰티경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
