검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오게임즈,"넷마블조정선수단, ‘2026 충주탄금호배 전국장애인조정대회’서 총 17개 메달 획득",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1hU1gxTnJwaXlickN0TUpMMnF4WkxLdDZ6RkhpZDV0RVMxWVA4OVlyaVdyWHc2MVh5bVc3ZXprd0Zaamo3UXdoSmVnREhabVhiXzRJWTB2WnRoUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"글로벌 빅4 회계법인, 회계는 AI에 맡기고 인턴엔 판단력 교육",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5hdm1IQ1lHZW5EMXlJYUJNMDdvR19wc0FmWWdSQTRpX1pPbGFaSlgzNmctVW9ZdzZFeDZOOV9wb2FXT2FpcnNEZUJHZGpGX0JqVmdiN1ZoQ05wZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"차문현 타임폴리오 대표 ""하락장은 기회…지금은 체력 검증의 시간""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1NZXVtWkJyNkhjNi1aY1NuYVozVG91R3VBSGsxd05UQTBxMW5zTUYtV1g4MDZoclFJOGNmV3ZIbVU4VGZHVm5TcG5wR2h0WjY3ekloaGJTdnBfdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[천자칼럼] 남미의 '다윗' C-390,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBTai12V1F2MG10NmYwMmtjd2l1QmwtMjNpRUJfSmttOXRCZ0dqTDd0bjc3c1NfNjFFc1JmeV9vTzFBLVFWelMxbWZKckV0UHIxelhCSzg1d0NyQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""해킹 23시간 지났는데 원인 못 찾아""…위믹스, 또 보안 논란",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0wNzJIb19ybF9STl9LSHlORWVtc2tZell1UGs0LXRUc0RvNk5OYmZXSVNmYTNDVFpSSUxKaGsxSTcxeVpueXJHRGpXR2RoNVRWZmRUd0dwOG9OZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"AI가 숫자검사 맡자…KPMG, 인턴에 '판단력' 가르친다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5DT3BNX3ZWb2pDT201LVVfZUlYM3ZBbHp2V3RodG9JRWg4SjlqY2RTaHJCNVNHNDluc3NPalNiWFpLRDRCNTdSZDJmNVpRRk1XeHpwaERFajhIQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,손절 못하는 이유?…손실에 민감한 인간본성 때문이죠,https://news.google.com/rss/articles/CBMiW0FVX3lxTE56TkU3VXRxQ21rUXBsZlhfcUw0V0RSODBrSk44R0Vqc040RmYtZElNaUJiX2pXS0ljaVFBaDlFbWxIS2dOUnM3cF93aDJmMlNNVWdQbUZwV1FvVTQ?oc=5,생글생글,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"iM뱅크(아이엠뱅크), ‘포항스틸러스’와 함께하는 헌혈 캠페인 및 취약계층 사랑나눔 행사",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1DZ2o3bkdaUG5KMTVyd1k2Vm5RQW1iZUlyRlNkNTB2YjVVVmJFUHUxaHJYWlFxazVUbnBRT0RBamQ5TC0wZV9zODljUzdMWjduNkRKdVpZRkEwdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,한 글자 차이로 ETF 수익률 '뚝'…개미들 희비 엇갈린 이유,https://news.google.com/rss/articles/CBMiWkFVX3lxTE03cXRuS0lsX0FsQXRTc1U2eU1KR0hfMlNmU2xzZkFjUzNNUW9mOHlZaEpVa0pNcDhVbGFkR2ZNV2FiSjhuR2x5MzVVTjhtSGdTVDZ4NC1OV0hxQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"""명함 보여주세요""…파리바게뜨, 실제 '김부장'에 반값 혜택",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9xZzI3N1RHVnVIZDl4TGNvRXRPdDl6RkFWODVtei1yVlFBMElqRFBEdmZDNks0YUJLalhva28yalVteWE5cGlYYnM1WjFHRElLV1BVemV1MllSQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"박진영 ""미국병 걸렸다고 해 가슴에 피멍 들기도…도와달라"" 읍소한 이유 [현장+]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9fR0lndDFna2ZmcXF3aDA0Q3M4cGJYVkVYb09WdzFqclRKMi1MX2h5eW1kRV9EYWxuWFJoNWttY0M4dnFEN0hMSlNhc0xPNldEaVRwOEJyTWQtUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"플랜·현대건설·건설산업사회공헌재단, 체험형 재난교육·교사 연수로 학교 안전망 강화",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1CX1Z2ajdaR2Nmb2VEMmtZbFhGcWI1VndSNzVVa20tYTE0UzJpTmtUd1dEWS1lRU50TUpIbVVydFFvWFlHaTQxbzZnUElXSlFMLUhkaUctRlRsdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,뇌에 칩 심어 문장 쓰고 로봇 팔 움직인다…실제로 환자 치료,https://news.google.com/rss/articles/CBMiWkFVX3lxTFAxREszZTdPT3NnQnVKY2RTTEtocEVRSEtVYnlCNjV5ZXpWY21iQ1M2WXNEdUdLS1ppNE1pckNiRWkzQWxnNTNjUEpWd2RUbDBEUEUxMlRlVE4ydw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,'일단 잘 먹고 갑니다'…삼전닉스 팔아치운 외국인 이유 있었다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9rSXFzRXV6UExxcWxRemhaLVZlTWRCbGxxR3h2UTBXR3IxMFJNblU1YmZBRVc3dzZtQkNOMW1VUEphMWF3dVVqV2I3VnpJZjNvWkh0UzRhbU1GZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"박경림, '씨네타운' 출격…DJ 전석호와 유쾌한 영화 수다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5GNXprSU9xaElUNnlqWV9zRGNYM0RteHpjRXN1SFh5OXB0aFQyaUJmU2JlaFFnd05qb3Z1dnZ4eVc4YXJreFJGN3pjX0tYRWItZk1Rc0dyMTRjUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,“삼성 영업익 100조원 전망?” 그럴 땐 ‘추정’이라 해야죠,https://news.google.com/rss/articles/CBMiW0FVX3lxTE4wZEZHZEtsNm4weGp1bnktUXJSa2J6c0ZPVWRWcHFJblNkZy1SUmZYWTUzVlA3aDlvbElJNlVpUnVtWjhOLXNYcmd2VHIwZnpNaVprUDh0RlZXX2s?oc=5,생글생글,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,美 '원투펀치'에 쓰러진 日 NEC·도시바…삼전닉스에 재연될까,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBMblhXTDdCNWZRZktvTjB0SU9Md3BxWF8tMkxyTWtRTnZ1am92NXo2WlQtRzNqYjlIX0dVZkd0cm4wUzhwVU16ek1vR3FadmJZdUo1bkk2emVKdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""여벌옷 필수""…에버랜드, 여름밤 물축제 '밤밤 썸머 나이트' 연다",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBvS1NUOHMzTG5PQ25HdlpwQ2ljRHVnMVdIRV81NjNOaEJOYk1OY0hYSHJZSUpVQlBQMDdjbzFlaUtjWkx1TGVoLUV1MXFIcjY3Y3Q3UHZqRmNsdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,HW·SW 다 갖춘 네이버…젠슨 황 '소버린 AI' 선봉장으로 낙점,https://news.google.com/rss/articles/CBMiWkFVX3lxTE4xWmc1aURZVjVBdnhTVUZlY045dmNSc1locW4zSlFKbExFcnp2X1VlQXFqMnhCQ09Iejh4bDRLcElicEhSQ2NKeV9uWnRWMEFyUEdKTzR5THU1Zw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"유니클로서 '나만의 벨리곰 굿즈' 만든다…롯데홈쇼핑, 협업 확대",https://news.google.com/rss/articles/CBMiWkFVX3lxTE45LWRwY1ZrYW95dEZqRHllbGlWTjczTm9lRjVSZTZVdHU2eW5USkZpNVl1eXFkelFOZnQzMDBFMTJfZUFtanVGUVZXS3ZwM2Z4RlJSOURnZGxOUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"박정수, 28억 주고 산 압구정 빌딩 20여년 만에…""걔가 효자"" [집코노미-핫!부동산]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1waWFLVEZMOG05d1FxRExXUzdzdklzdE85VlNScmFGSF9ZTTVsbE5sYTIzMW5CWk5mcHB3QUtqVTFLQWwtNXMwY3VLSHpBWmxKdGljUGFMZzhuUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"팬심·키덜트 다 잡는다…롯데百, '블랙핑크X다마고치' 팝업 개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBNTWZfUVRRbW1vOVBTVktsZTdwNzJrU3JtZ28yVExEZjByUlRxbHdNM1FvZlp3RmpqXzFVQ0lCU2FJaTJzQk4yM0ctZEdfcGF0TDJ2WTQzdUh6UQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"美 PX도 뚫었다…무신사 뷰티, 미군 유통채널 AAFES 입점",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1fUGp4M3NCZ1RlOWVTenBTWGhxMVFkcm9vaFlDTm5YeVZENGc3SkduQm16b1NWQktDcTlhOFJZcGpaM09XbGpPQ1p1SWdqQWs1MkFhZ2JFUlB4QQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,문배술·가무치 소주 손잡은 CJ제일제당…'자리' 상생모델 인정,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1BTi1qa01fV3llYkp6SmQtTS1BYmZZeUluT2VlMnNCQm03YkxRRjU3dklUQXNqeVJPVlZkYXNPZkJlWUNidlllSnVueGxQdlRqcVJ1emxPZmRjZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,송금 전 '이것' 조회 32억건…하루 1만9000건 피해 막았다,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBBNEdXXzFFRkNUVWJmb2xFOXFXZVBLWEVQS0lpazNEOXppV0ZaZHpGUGZ2WGRaRzNWTXBmWndrM2t1RG5iNkVNNW5WNjNCaE5HblVEZzFNLUFudw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"FSN 자회사 애드쿠아, '소셜아이어워드 2026' 콘텐츠 혁신대상 등 13개 부문 수상",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5WV1JjblZSN19yRmc0NGZqU3JteDlaZGNkN1ZfU2ROUGdzX0ZxM0xZNFh2RzBlRllTNDhwTjZ6N3J4OU00RU9TRGxkZWtCXzV6WWxScHdQZkZ4UQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"10초에 1개씩 팔린 CU 치트키, 최단기간 20만개 판매 돌파",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBET1JlckM1eFhCRmg5dEFTVmlTc04weFZwNDZIcTI4YmFZdDd1VHQta2RMaWFybDNhV1dTUzctRnQxQzZZSHVSb2RYVkdFTFVMbnY3YXFONWx1Zw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"신형 갤럭시, 사전 판매 D-1…'더블 스토리지' 혜택 제공",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9UVmJiUE5EeDhIS3o1U2IwTTRQTmZMODlmTC1UaE5MbHNuQkFKd3NsY0xsVWxhRkJXTHV2ajZzQTZHSllUV1QyOGQ0SWxEaGdSQ2xFYmFmYzhCQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,아시아 개봉 전인데 6억 달러…놀란이 놀란 한 '오디세이',https://news.google.com/rss/articles/CBMiWkFVX3lxTE1wZVZ3dWgtbGtJY3laLXlRckZ4dUxMNHVPTXowUTFaUXVPaXp5M2RFUEVyaXlkcVlQd2M3aVV1VnFCMWROTGhjOS1kbDVhZWstb21ZdFNoYnY4Zw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,1조 자사주도 소각…겹호재에 뛴 네이버,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1IOTdaUHoya1o5czJUVmgxSEN6MU9NNFJRbWgtYWVCelNXOTBuQUNheHlHSDFkRjNnTGNNZE1IWTdzRV85WGVpaEdON0JMeFU1akVJNEF4M0NMdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,분당 양지마을 재건축 본궤도…대신자산신탁 사업시행자 지정,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBkVDcyQTlrcExrcXBjemRFVGF6RTFSa0JfVUFPckpjYXh0eGJFc2s0bFNLYVFWd1BIZFBxVXRZMXR6ZGxOQjhSemtfUjFOOXBhU0lIeENVdGpUUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""해체 아닌 계약 종료""…카드의 눈물, 그리고 '라스트 찬스' [인터뷰+]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1uSjEzUEN4b0NtZXJDSm9sVEpaLUdzS0dmdGEwV2JLNkRLemVTcGJXdm9OLXNHRHRXdGFRdnQwYzY3ejM0TXFJRlg1MHZVMlNzSzBKdkJvVWdHdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,8월 전국 아파트 1만4342가구 입주…서울은 3540가구,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBYSm5WaTBWN2NJWGFRT0ZJZHZsRVZFMnF6N0pkcUpWRmhwN3I5YlhIM0RCTnd0c3hmeTlDU0NvVG5XUExPdUNKSjFhVzNJUHNIWWdzS1I1ZnlGZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"도미노피자, 지역아동센터 아동 초청…'다 함께 피자교실' 진행",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9BMVUtaU0zblg0YkJuMlRNR1duNWVWZExlR1UyWE1jUVdJa3ozNUZYa1ZfeEVoQXdNaXFTSDFUNWtGc1BDdl9xOEJiWi12Q055T1RKUmtLTTA5Zw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"차밭·공장·전시를 한 번에…오설록, 제주 '티라이브러리' 오픈",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1vZllXcHpZRnFIRjNHZjFkTmFlcWlvb2xrcTk1MDRLMHZLN19NRV9KVEJRMUc1Y1lKaGFpSjhXd1U5ME1lTnlTZ000dTRLOGc5cEhWdDFncGpBdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""캠핑 감성 입혔다""…헬리녹스, 크록스와 손잡고 신제품 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE15VHQ0aWw0eTRRa3JuZGgwQVVQZThQWE9OLUJTcGJHLXI1bzQtdGtSdlZodFlVX1FDYkNKSmxHNTBiWEdRQ0Y0OWxMY3I1VGowQUIyTDVYTjYydw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'1000원 두부'도 900원대로…롯데마트·슈퍼, 초저가 PB 확대",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAtbDBKQ0RKYnZheDVqc2VmWXZlS3hGbFd6ajBXb0lYMFp0V0wwaWJFbThnOGhudkNSRWxMMjFOazN0MmZ4SUlMSl8wSkx5Z3FWWkpzNFh1V3RGZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"아모레퍼시픽, 70년 데이터 AI로 묶었다…검토시간 12일→5분",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBocEh2ZnVudThIVDZ6bXlMLU5kOWtsVTZlMTFZR0JXZ2I1dnBIczhILVhlRmdxUUF3MVdKVmZhdmVHS2lmTnE5bEIwZm9VRUpEZ2tCeU5Cby1qdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""이게 된다고?"" 1020 여성들 난리…갤Z8 새 기능 뭐길래 [영상]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1tTWJYc29zdGh1OHdiR1NYMDYwZXZnTlNXUjh5eWFrNnh1X19VMDVNdS1TV3dFUnI1cFVTT2E0d2tHazRnbWl3SGZBc2g4M1ZRM2NwNDgwTjlFQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"해발 4000m 히말라야 달린다…코오롱스포츠, 부탄서 레이스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1QXzVQTEpaaFFxOFVZV1dIMnFIaC1EbXhyck9JQlJVU2pFUFlIc0EtS0VwNGtsWkpZNzV4czJyOWRTZ294amZMZk5IMXVPZzZyUU05aVhHazQ5Zw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"‘1028억 베팅’ 박찬호, MLB 첫 한국인 투자자 됐다",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBPMkxoT2RiR3FyUTNvTE9lZV9kd3VIaFhPbkVtSUxBZF9PUzJzUGJ1Yi1wcWRFRElGcUxMcnJzZXNFS0VveWF6em1YWjA3aEtyRlNkY0s2RWxfQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"스타벅스, '레드빈 말차 코코 프라푸치노' 출시…여름 프로모션 시작",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA4dEhtQ21ndHVvWGJxY1VtMnNxLUlidmNKM3ZtOEJNTk5aM1ZKNUVyQTdBNklTaHBDX0kyZ2ZJaFFteFhjYjl1N3psQnVQeFB1ekk1TmNPMjlEUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"CU, 누적 50만 잔 돌파한 리얼 스무디 전국 500여 점 확대!",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9WeWlkTXpySnlKTFNWSU9wVmdXV2VCVGFMZHZsSHRmWE9LYTFMX1pkM1ZoMzB2S2s5MVk2Q1ozUVVFMjRQU0lRZVo3RUVhbHpqRVphcHZoVDExUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"몽골 진출 3년여 만에 20호점…맘스터치, 현지 매장 수 2위",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9DV01GTUFPbnpJV3RnOFRsVDhXQmJXS3Ryb1dDNU1xNVc3NW5XSmhDeTBYYk9QdV9WeGJ3cE5PVGtWY09LV3VoR1hPOFk5emNGbTlnNnVlSmtCdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,계열사 티웨이 주가 부진…IPO 앞둔 소노 '속앓이',https://news.google.com/rss/articles/CBMiWkFVX3lxTFBXbVdyUTlPOVAwemJqbTlxdnFqWGVRUmJSM1RERjJKWkJmdmRGQ2V6RHhUMkluMUtVNUZDSTdUdUd5cUg1Y3RQQ1JOZzRpeEUweW1ySGtvNWc5UQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"대한항공, 국제유가 급락에 강세…한진칼도 4%대 상승",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9Ya0F1RXdWSVN4OW52bktnZnZrTm92aVExcU5KOGpuTzY4Ym53YV9NT2tIQkNNbnJsUEY0Q2oyUnN2SVJ6NUpzUWUwaUFKMVdiVE9kYWpFNldVdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"성평등부, 촉법소년 공론화 등 기여 공무원에 특별성과 포상금",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qRmNZQWxPQ2NYa01VNTNWUHlXcnVPeEMxVEpsTzl1eVpvbEVvaEhDVE5DUUJQd1VEV3BKb3FHV0dXTEFCcGRUTXIxLTFlVnBPQlRJa3g1WVBwdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,韓 스타트업·문화 축제 '꿈 위크 2026' 10월 뉴욕 개막,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1nNktYLTVpQ2xyd2FfajBxbFdUdGliOEF0QjUzTjNCeW5neFlfTUxPM2YzUzAxZTZSbnBGdndqcnJWdzh5Q2MzNHdLOUF4OFM4S3RhRnZSMTg3QQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,정유진 기자,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1PTHIxZkprMC1QWmZsWTdXNjRHU01mbkF4MWlyNndOd1ZxN3FCMXB6b1hHQ3MtRTAzVXhxZVpibVNUWFA4S0xIRW5VUFF1ZldwZmFLQ0xIWHpIOEF4UkZUdGRRQ28?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"오연수, 과식 다음 날 '이것'…굶지 않는 다이어트 비법 공개",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5mZ0Q2MmZFWmRBRkJFYWdjMUJETXBMeWJyWHREcFFudlNUdHJvOWphbEltaVVEcGVFV1BXN2o0MWU5VGlZeGpleXZUcGpHRnZxNHVCQ29ud1RXQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,2026.7.6 (월),https://news.google.com/rss/articles/CBMilgFBVV95cUxPWm9NRkh0RDhqYWh6R25mQ0RHVm5iZDcteVF3MnVpZTRxMFAwY3plcmpJbWY3bWZpM2Z5YTNsYmVJUE1fcmFqYlFRYWFhZnhTWXpySlZGQlNSblducjdZcGtMcnVFekROQkF2aVlhNnVaUDRYU05ZSVZmc1Fydlp1ZUdGcG15Z2VneWIxbFprLVBjcjJqUFE?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,임다연 34 페이지,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9fRW4wdmliWmp0ZWNVZEVzcng5RWZZQ2VIaUlFSmFPb3JoWXlTREVHTWxTTE5EV0JNOWVQUU1TdmtYUTRsR1RSYXYxVVJLd1Z6YUhqY3dsdEJOZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,허진,https://news.google.com/rss/articles/CBMiT0FVX3lxTE10WjF4Tjd6aXRKTHlNSF8tYmtQSV9oaDJTNUdDUHF4QVZuUVpLREFoZGpoZGIxdGdsNnBxcWdsWkxTalA2eHUwU3Fzem9GZmc?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, 콩스튜디오와 ‘가디언 메이든’ 퍼블리싱 계약 체결",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBIeFpIRU1NeG5GdXpnZHNoWnhoT3hSdklhUnZta0xNQWdFc2E3NUp1SW53TFJLRmlVRW0tY1QzOUFZbDJVTUR4VFdUMEE5Zw?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
