검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오뱅크,'몸집 줄었는데 부실은 늘었다'..PF 연체율 10년 만에 최고,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5sNS1iVmNyaW90Q0hQRUlRZEx4cHRLTTU0UVRLc2NaYWdkNVVWUEMwNjZodFZWSXFWc3ZqejJzWUtWbk9mZGwtekdxbWYtTkFCMFg4ZmthWlF2QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""이제 다시 금 사야 하나""…금값 한 달 만에 11% 반등",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBKaWhqZHlMZUF1TkR3Z0xFY3RZM1c3N1BuTk5GY1lKOC1hdUtxX2ctM3JXaXJPeG9aNmNUZGZIcVowdC0tdVNIaVd5NnlRRnJTMVltOXBEQVQ2TV9W?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,금융권 부동산PF 연체율 4.65%… 10년 만에 최고치,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBVUnR4cUh5MDU5dkhpMXg4UjFEOURtYlhvdFo0Zm9aM0t0LWJRWEhvQmFicnltaEZpdlptLTd0WEZCeWhYMDNuaFpTN0VxMEtSZFBpQWgyYlljUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""처음에 냄새 안 났는데..."" 화장실 청소에 '이 제품' 잘못 사용하다 응급실행 [헬스톡]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1FRzRkQkUyWG1TOEEzTWtnQS1lMl9NUXV5cWJJUWhSZ0RUWkg1NF9ZQ294cXlYYmw2ZEdSZ0tIUXJQai15RWhVa0NOcXBPM1pMOVBmNnhYcmVPUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""비번 그대로네""…과거 살던 오피스텔 침입해 강도 행각 벌인 40대男, '징역 3년 6개월'",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBWcm1RWUdGWmNwZDZmaFFMNTNEVFdTLXZWWlc5YUVpMnhyOVlrMWxRcm5GVEh2ZjZNcWtLaThDNHZDQ21vQjRubXpzbjJDSk43VGE5VDVGWV83dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""이제 다시 금 사야 하나""…금값 한 달 만에 11% 반등",https://news.google.com/rss/articles/CBMiWkFVX3lxTE80RW5nZmtWbXpBTnVaYVVrZ1l2Smw3ZmxNM0t6a29kcFJiYXZCbmxFZUlIQlpSb0UwMnRJNjJpVG5oblprX2ZlN2Q3Tk90dlVIZFh5QlhrMW50Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"갤러리아百, 추석 선물세트 사전판매…300여종 최대 30% 할인",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8xYk9QQnUzalRZbktlNDBRV2U0cU84NS1jdXl0U09GSjB2SHhEcGs5QkFZMnl6NEFIZnVMRVJwcmc4c0JQamdmNGktcV9yOVl6TUxTcVZHUUlZdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[사설] 가계신용 2천조원 초읽기, 선제적 부채 관리 시급",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBvaWxkVS1idlBjMXl0TnFvanZDY1g4czRJVnRRWEFyZU1SQWU1c1I5WWFFTlNiU1pXSlNhcHA0Ql9aUk9lNHZHanIxVkVUem41M0pSODEzT1lKQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KB금융 ""자연 데이터 축적해 위험관리 체계 고도화""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1HNGZqS2ROajJ6MEVlZjVRWWVwVzl3dUdTMlVScDM5NkIxRFRvLWFZdWZib1ZGcjRDcU1DNGNqNXo0NGo1WVpmUVB3MWExbDI1eFV0X1R0X2ljQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,수은 'AI 산업 핵심 자원' 구리 공급망 확보 지원,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9LUHlZSEwzcnpncW0wTnhBNEJITEdJTTdrTnptN0xVS0pFWlJKSW12cm5vN0dadTl6dW9NXzBoLXRydEJza216OWFCUWg3Rmt6aU9aUENfR1k4QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,사상 최대 실적의 '착시'…코스피 이익 눈높이 100조 낮아지나,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9GVkpKOU5HeVFVdUJscXlSM3AxZy1ES2s3NzM5SG1pZWpMVktSLWN4N093cDJsRzFFTkVxMHoxZlJqMEJoX1lmNUpzVFNucjYtVUd1ZzlpM0hJUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[테헤란로] 쏟아지는 대책, 엇갈리는 해석",https://news.google.com/rss/articles/CBMiWkFVX3lxTFByMVpUTmNkQUpvVnRhRGtrSHptcnhrR1RPVUNWZW1ucEd1cGZpdzFRYXIxa3RydUhfOFlxTHNNbmJqa2UyR1dIRUVieWZqZlFibUIweWttbEN6Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"ECB ""미 기술주, 조정 가능성 높아…과거 '팽창과 붕괴'와 판박이""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Ma2hmOURSQkNzTDVxN2ZKT3hpV3ZOUXE4QXp5al96djljbFRqVEx2Tk05TlVfQzhJbFNTRXRpTHBHYVpFbFFZLS1FbnZvZVhwckJaQWZZWlFfQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"'백기' 든 개미들 지난주에만 7조 매도, 이번주는?",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1iTWtrNERvdWxWYjk4VER5TWlxYURzT3NyZkQ0Sjk4cHJtRjQ5aUx3Qm0yVDVvaDRqbks2UUlBT0hjZEtmOTV5dUZpUkFNVkxsLWd4UHgyREZxQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,벤처 발굴해 상장까지 지원사격... IBK투증 '육성형 IPO' 통했다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XdGczNUhVZDNiM3hPbFRia1d4R2lIVnY1N3M2Rl9UcGx5bDNMU1ZlSy1fMDhaLTJ5VXAzQWlmSEIxXzB1YVV3ZzlKOXRyWkJFZ1A0R1RMdXByZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"금감원 지방 이전설에 노조 반발…""금융소비자 피해 커질 것""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE81VE9YQXZxc25Ob1JNQ1FVdVR4Y0JkM1BnN1Rpck5nR1M1ZWw1YjFPeGFsNzZOX2VDYTFfalIxdEpPaUxMUWlCbEoyZnZYTy1Wbkh1eDlUQVVZdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"무디스 ""韓성장률 3.5%로 상향…""삼전·하이닉스 대체재 없다""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4tb3FMTXV4VUUzYms4VkpmdEFKS0huZnlxSXBOUTVVNDEwckRxMFdYWkd2WHRZMTRKN1Nra0M3RUdLbGV6ZlBoemR5XzFyd1FaS3lCS1BVNjFYUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"수은, 글렌코어에 10억달러 지원...구리 공급망 확보",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0tOEF5U3ExN2RZR0pUQ3NONTVjWFpwc2wwX0Ztdm1pQTB5UEdOSzB5YkpnZU9RdExrNGhPLTg3Ul8taVpHTGVNUUFpLWN3TFhOdG45YnF0bVc2UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,어쩐지 감쪽같더라…가발 강국 된 한국,https://news.google.com/rss/articles/CBMiWkFVX3lxTFA5dUtGV1QwRGpLdnZNdDBxY3o3YjJzWTd6M1Jza2l4MTE0SU16ZTFPOGZiNlh0RGxjMHlURnBReHBocUZ0UlN6UGpacWZPTGc4OWVZZUNXZmJVUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"김민석·정청래 초박빙..선호투표, 金 손 들어주나",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9LRDVZWTZtV0hBY0M3ZEFJRXJfNTBCbEJWRzZuUGNDVEFCUGVmMEcxdVlnbVNYa0tKektyU3V5SS01Q21tVU1WdTlNb3F1RnNVNkd2NUFrbV85QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"민주당 새 대표에 김민석 ""정부 성공이 국민의 성공""[민주당 새 대표 체제]",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBQQzk3V0FkdzczbzFRZ3JXNjVLaWhOaG5SNmFmejRIdXNwS1RRRG1rOEZGd181dWM4bUtYYXUtUFlKdmZob21fbUl2XzBvNTY3c0VKeTA4Ml9JZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[속보] 장애인단체 시위로 4호선 서울역 하행선 무정차 통과,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1qSkNsNnlSQXplOEtrTDZYdWZ5c1NVNnZfTWRVWkNSZDg3QjVJR21BM3VzekxLNkNrcUtPQm1pWWE2OVNyS3NuM3oxeUpIbS1mQ3Z2UndRNlVCZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"하나금융 ""청라 이전으로 10년간 3.4조 경제효과""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9tblFmcElxZ1V5eVBJREsxMXJYU0FPSUhEVWVvZ25yYlA2U1A0T0ZuSFNWbzhuQzdySzNJbk5vRG9maFQtRkZ5alRQZ0owcHl0b0U0QUxENG16QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"국민의힘 ""김민석, 李대통령에 쓴소리 해야""..대여공세 박차",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBXWmllbDRMYXFHa3lYSWxLazZjZWRQTDZmQkVzc2ZUeDFSOU4za1Y4Z3djc3AwVVJNTmRYdDdZM3gzT0FRaFdHX1ViYmlxbE1PN0MtdDFLU3JrZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,李대통령 지지율 43.0% '취임 후 최저'…5주 연속 하락[리얼미터],https://news.google.com/rss/articles/CBMiWkFVX3lxTFBubVM5emtQMXhFbXRfdDBDX1BpcnBsTjhwRERaeTM5cTBfS3RxczhXQ0lqOWwwY21BcHJ6RFJlRHNyR0lIYVhvckczT2N6OVRWZC1yRXl4NzVWUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"美 전쟁부, 트럼프의 韓美 훈련 축소 지시에 ""적극 노력중""",https://news.google.com/rss/articles/CBMiXEFVX3lxTFB0Ym4yY240bURFY3dodllNdFB1R0pUTlRlUlRaQ0RaTG5Gc3VvaU5PNFVsaDlRN1hzeW5YS2lqRThYT1FHNG9oR3oyWTV5R1dBZFBWSmw3bGE1M0Yy?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"日, 156조원 기금 '당근과 채찍' 대수술…3년제한 풀되 無성과는 퇴출",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9LVzBkVGhRa1dtSUtOZnpsR1hCeXF1d21GdUtxY0dXcnRQNVV2T2ZIRzQtSjgtQlBGODNHbmxycHFRdVcyRmZxNkNkVVY2Ql9WcVpDd1RkU2xuUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,소 한 마리가 67억원?…에스파 카리나도 놀란 세계에서 가장 비싼 '암소 카리나',https://news.google.com/rss/articles/CBMiWkFVX3lxTFBaRVU4eTJqMUVRdmNIV0dzTEJ5NjNrdkVoQk9vTF9BVzNiOGdCNnhOQUYtSlRSUXhUSmJnc1J4YzJzbnk5M2RWVUl1QWlna3VwS1lRWTZsaVhjdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[속보] 與 수석대변인에 박성준…대표 비서실장에 김태선,https://news.google.com/rss/articles/CBMiWkFVX3lxTFA2Z013TEdUSDU4UlZ5TDhvVTFPNVFaanBla1J1bTdRdHE5SzhHSEJaUDd6aGhvSVVQaHJsYjhNV2pESzdlTl85MlZsbmlESFVTU19IaGo3d2JsZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""연말 7만5000"" 日증시 전망 줄상향..9만 낙관론도",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBUaVB2RUFFd09PSkZEU0t6bFZqay1UTFB5QkJXRWhDMmtwM04tZGZmT1JRcWtoY3RTZzZCTzFHb3JQbkRVcXlQU0pxUUxPV1JHanFBc2JnekxkQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,붉고 푸른 점의 파동… 내면의 별을 마주하다[이현희의 '아트톡'],https://news.google.com/rss/articles/CBMiWkFVX3lxTE9rRjUxVGg0X1hyMWd2RzcwNW14VGxJdEJOU05mWEphQnZkVk1maFp0Q0pFYnFGUkN5dXlOaG9JUlBfZGxVSjVvOFMtOFlkT0plbUliTXNIVU5adw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,HD현대 ' 차세대 무인수상정' 수출 청신호… 내년 초 美해군에 시연,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5PWkdFbzh2Z1BEbEhRTnBSMXpHa1lwQ1Z1OFk5andacnpiRm9CRlpiYXZVTk9TVURDbVVWWnFqdE1UbnhudzZwaWItNy1yRmhWb0FrV0FaYWc5dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,도쿄 2㎞에 삼성·구글·애플 집결…'폴더블 대전' 불붙었다[재팬인사이드],https://news.google.com/rss/articles/CBMiWkFVX3lxTE1RdWZVQWs3VFhZdFN5Z05jMmNZbUF2TnRXWUFxZTA0VXhoZDF2eTF4a3J1NGtFcTFyLVBLY0xMUF9uQ21pUlhkdUxHT01FcGlXNkFtZlhXSmFPUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[인사] 재정경제부,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9DUDlJVXJ2OEVMODUxZWdfc3RfQldrOXJ2NkFmaVNLZ1BDQkJsZEZrRFF2SE80VUZpaFc1QkhGb1NsV0JNZk9uRGx2SmZCcFZ0YVRxbl91SmpxUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"야장의 계절 오는데… 서울 소상공인 ""합법화 속도내야""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9vbUNVZHVMdFdBWV9MTXhacWpwTjhnVTZpUFlqWmxsQWJlVkJVWm5fSUJpM1U3QktvOG80dkotNlYxVGljaEJBSDVtbGFyNnU5c1RLWkRaTUVKZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,정부도 AI기업도 돈 빌린다…美 장기금리 19년 만에 최고,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1nX0VucVdTNDIyR3Z5UzZPOWx3VWRiQmFiSmtzUlZPaE5QOWRwNWhud18yUEh5RGpXeURGbHBJR09vV0hHVnRVOUpZbzVZaHhwelZNQ1hLQkhqQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[속보][뉴욕증시] 이란 긴장 고조 속 일제히 하락…SK하닉, 3% 급등",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0UTlJZ3RSaVhYNl9YekZaZFFmSkdWVDFZVFdLNmZic210UDF2OGlwb1hvM0MzdkJRam9RV1lwV2xNUHc1RGx3djZNa2lGUlNkSlpNaTlFOUx3QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,[속보] 민주당 전대 최고위원 최민희·박선원·서미화·이성윤·한민수順,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB2SlhpUWM3ZWV0eTNpZHFCc0xoaWpWTy1pTlpTa09oTWZzbGZPeDBkTm5sZWt4akM3RWFySDQ5blZjcURfdHlVWUVTTGlvM1lsSW1vSzNPSFV1dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"'삼전·닉스' 또 오를까…증권가 ""외인, 코스피 7조8000억 순매수""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE51YmlUNXFhZUFEbERBUjFWQlFycUVsWWx0V1MyYWtfSkc3WEdmS2VVTVZnanBCVHBLYUdMbjM4SmlNRXJCRUxFQkgtOGhGQjQ1Y2luN3NVRTYyUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,[강남視角] 권리 위에서 깨어난 국민과 주주,https://news.google.com/rss/articles/CBMiWkFVX3lxTE4xRjl2clRBSjJDRnhteFNLUGpQQ2NzSEViVTJNWVBMSkR4ODRyMEFyM0oyeHppMVZjVmRaX0V0U2dQREVzWUNjRFFSaVhCdksxZU00MDBaLWRlUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,미술품·부동산 등 조각투자 시장 11월 열린다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1fNndXWlRYaWhaUEd5MVV1WXhpUHBNY2ZNY1N0cUN4WlVyN1l1QTh5V29mNDd3SlVkS1dKS1hwWUx1RzBlYlVOWkhKQ09peWJWUHBsRGhELXFrZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[테헤란로] 쏟아지는 대책, 엇갈리는 해석",https://news.google.com/rss/articles/CBMiXEFVX3lxTE16Rl9hbm9ySGNGcW1xcW5CeTBmLW0yV2gyLTU2dU5sSG51S1VfLWQ0OTNoQXhMTXF6WlRnTWJMWmVpV3dBbjFKTmFLa1N6aVN2YlZ6UUJ4QmZRZUdf?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,연면적·층수 제한 풀리는 비아파트 '효과는 글쎄',https://news.google.com/rss/articles/CBMiWkFVX3lxTFAwb3p2LUM1dTZuY2RWUU40X0dFRUNGUDM0R3JQN3lKcEFCRXVlaHpmT2Rpc1JuZEhxYWhPRkxuTTJGMHRxdW5xc3EtcFFTUU0yNGVRNkViaE5BZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,친명 김민석 '절반의 승리’… 당정일체 가시밭길 예고[민주당 새 대표 체제],https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NQTljUGdnTmtidzFLTVJlc2NwVG9sRTVJWHlWTWNfQ3FGMlNuNk5JVzh2RV9YNVBOTEpUNzQ4S2lYa1hza0x2V1FKMFlqMWQ4SzZhQzVfNHJYQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,조각투자도 '증시 데뷔'…11월 KRX 신종증권시장 열린다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1mcjloZWFXeDh4ZEpNQjZHSTAwcUVjNmlFM3Y5OHFPMUFYOFhPSFNRZHJoSWcwak56b0o4WFQwX2hSUXNDc0VDelpKWDVRcjJBbzU4RmljaTV2Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"튀르키예 대통령, 트럼프에 이란과 계속 대화 촉구",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5FbG16dzRDajNqaUFhbGU3SmJaQ2gxSVVfNVJtcUxLRnBPOW95elhaclV4RFJZUEg0eW1HU3VaTzdycDlNTzRCYjVCZmU0dHI4aWlwN3lYTndDQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""공격드론 日서 만들자"" 라쿠텐, 獨방산기업과 맞손",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1EMGdYYkcxZ21jRW1iU293eXRWa2U4blllM3FUT04xYWdMNlVJMWtHVExXQ19yYlFYdEdhYjFHeWxqX1VTQXU2c2dvNzRudVQ1c3B0ZDRXa1BnUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"한국투자증권, 신규 IMA ‘S6’ 출시…2000억원 한도 모집",https://news.google.com/rss/articles/CBMiVkFVX3lxTE42UlBVYk00cUx0Z01SSkRfRmpvX1dHSjduZjFSeFR6ZHEwTUZUd3BFRVRTOHpxZU1DUXVRVzEyVXkwUkVzcGlRb1FlSEp4Q1U3aUpJVXRR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,카카오 ‘AI 루키 캠프’ 2기 성료…정신아 대표 “문제 해법 찾는 출발점 되길”,https://news.google.com/rss/articles/CBMiVkFVX3lxTFB5TW03VWJrcjU2clpFR2RMMlVfcjJjZXJCd3BjbFZ3YTZNRXJiNlpOSEU0QTRSbU91SXZXNUJVT211ajFpSm95ZmFhTmE0WTVuWEhrTjhn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"병원서 퇴짜 맞은 90대 노모…의대 교수는 ‘진료 조작’이라 했다, 정직 3개월 정당 [세상&]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9Yc2I3b25VMW9uenRyRy1aVFB5QTZNNWtoSXc0RHkzTjctYzhHdnk3UmVOMmpuR3UtZDhtS0ZEaktjbm1EZnNGM3JfUEIwcUczc1RpWjVB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"독립유공자 후손 돕기 ‘감사 마라톤’ 100억원 모았다..가수 션 등 마라톤의 2배, 81.5㎞ 완주[함영훈의 멋·맛·쉼]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5qZzljOExKV2x6N05DRHBiVTJtOUNsSmV5QmN5eEw1TFhySDNlaUFhVG85TkpnSlpEUFpsbGJSR3lZSUJ1TVNidkFnaVRCN2dvNXRfS1VpTQ?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오뱅크,"카카오뱅크, 기업가치 제고 드라이브…자사주 27만주 전격 소각",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9tb2w0MTd3cXh1QXEtSVNvczAzeDFTUGtzcmtkeHdSdHJXMXN0MmR2NU1Udl9IbDZrQzQwTkhjOEoyMXJXd25ESjNuNWJ4QQ?oc=5,dt.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오뱅크,"EU ""러시아 경제에 1600조원 타격""⋯대규모 추가제재 예고",https://news.google.com/rss/articles/CBMiS0FVX3lxTE0xTDRLaU1IS0dOVUd2RVJPS21GLUxVZGN6WlZ0ajR2U0FVYVZxdUNfQW85djdhZHpuUHFYamRQZ18tZTBoWFZBQVllSQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
