검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오,하이퍼에 이어 호라이즌…SKT가 DC 사업 쪼개는 이유,https://news.google.com/rss/articles/CBMiakFVX3lxTE1kTHRnSFU1ZWE1QWkyTThNUDVJTUpJVGRqcDdJeWNCSl9JYl9oMmtmbm13a1hlMzJRZTBNbTBxaldHWk8tOEFxNk5MT3ZwYXQyYl92QzVBcEFOMjhfdnlkdjl6S01zQ2N6NXc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"'시총 90% 소멸' SKIET 매각 포기, 다시 엄마 품으로",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5DckxSeU0wN3M1RkRxVU9hdGdFdTJ6WVdLbUFRN1kxSWluRlVDR3dKUHpZZXZRNFZJbGpsS0Q3ZlYxZFVySWhkOWRBWEQxdFU?oc=5,딜사이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"[카카오 분할] 김범수, 인적분할 성공 위해 노조 설득 '절실' : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxOQ2Y4cm5WYmdtOWpQcnpmazZLTFpCTWtkeTlIUVA5NTVrYVhkelFQdHdEQjhLT0hlZFUwbldmeFBROGRhbk9MOF9JR0hCRk52VWhmVzZob2ktQm5DVkhQSktwUFhCYVlPSEZ0MEpsNGxOMEttRHR1eHRGT0JOcExybzByV0ltTDdBekQ4QTdCQQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"총파업 철회했지만...카뱅 노조, '카카오 분할' 대응에 주력",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1lRi1VWkVkbzhuVEJWWWVlQ3psdHRadkw0VDgzSW95bFZTS0p6eHd3ekpmX2ZoQ1FzRDNtT3lOU0R5REdvcHdmLWVvVGZKQmR1QVVieVJ4NWRVUFBmTlE?oc=5,뷰어스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[카카오 분할] 김범수 괴롭힌 사법리스크…번번이 막힌 쇄신, ""이번엔 다르다"" : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxQOTNQaGRGdHF2cmVOaGZ6NFpCUTRMMGxod0pEOVdXMmY3UkFXanlOaWdPeEoyR0xfWUZXVERVbkkzX1B3NVg3d1Y1bVdoaVVXRWRaNndhR1pheXpWV2JDeDcxZThwTmJBekJWUmZNajAwNFB1LTg5blJHdGZHM3I3V1hpTElkakhsV1pUNHV5TQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"외국 카지노 시스템 아키텍처의 입문 가이드: 사상, 행동 및 결과",https://news.google.com/rss/articles/CBMie0FVX3lxTE9iTHVUT2tGbm8zQ3NfM19nMC00WWFLUDk4SUgxTkNDQ01LWnVMNkRfWENIanpZZXowY3ZoQzlPUmt0SkowOHBRTE1JSVc5c28ydWlJMENGY1lDNlF1ZVZLS0JGbXJsN1VNZUlqRFcwZnJpMHRxSjVNbndpSQ?oc=5,Platea Magazine,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"'라임 사태' 이종필 전 부사장, 300억 빼돌려 카지노 인수…1심서 징역 10년 : 알파경제TV",https://news.google.com/rss/articles/CBMibkFVX3lxTE5vSXBBdFlPcDFFM21KWmZWc3NtTzFnb3FNUGh2NDVfWDQ2U2lZOUlyNE84X1B6QlF0T09BbUpGWlRkc3lNNEdKeUxQN1RjM0p6eUhWVkRJbXRqeDlJYzd3OHRheEZmb1dMQW9uUkhn?oc=5,알파경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"JTBC ""조속한 매각 통해 경영 정상화 최선 노력""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBEaHRWc3ZCUGRBYUkzdTkzeFdWYk90Wkt2TGVHMV85cnRuSVBaMzB0Q1F2Q0FPX2lNWUNkci1OYTREYkFndE1vQVZRdHR5SXJPLXFLSjU1c2ZSMHNoNHZqcQ?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"JTBC 회생절차 개시 결정…""조속한 매각 추진""",https://news.google.com/rss/articles/CBMieEFVX3lxTE41bHd2b09QVjhvYzN4MlRuY01LczZ4YTd5R1U1RWNMT3hSYjhHdVY5WlUyeDdTNGwtbEY0YTNEbURoT2lJTm13eUlSRkRSYWk2M0pUaUtCSXhKQ2dsZ21pTUFZeVJBQ0drTWQtcUtweURlVFZ4V0huSg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"[속보] JTBC ""조속한 매각 통해 경영 정상화 노력""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE11b3YxQTdOa1lrMTM3b0tMZUx2VERMVy1NS0E5WXcxOVR3MzM5b3VwaUc2cVB0TTNzMWt5WDVpdXpkdU93Vk1JYTJKck83WURaWkxxbjVhQmFsZW5zRjlRdw?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"JTBC, 매각 절차 돌입…""회생절차 개시 결정""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1yTEI1M2I5MmxlUFZzMFpINERUR3hkaTUyY1ZuUF9ubzJrVkE4RW9hbXJSdVhyX1pUU3NBem1SMElYSnNaUU4yLURPWDdNYzJYVjYw?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,“말하지 않아도 알아요”… 카톡 속 ‘5000만 AI 비서’ 어떻게 만들까 [핫 IT(잇)슈],https://news.google.com/rss/articles/CBMiWEFVX3lxTFBGOTdkd0cyeGZlNzUtZlhUaDJvWEpRTVFhTzZndU9IS1hEd0dFb1ByMW5ab3RzRzFNMlVtUFJfa29DLVBBTGdPd0xwVktGdGxFMllzMzJoMHrSAVRBVV95cUxQMGZCYWlSSFE1MmJfWUVWTW5UajFjQVZKUlpWdWVXTV9HWm81cmdIcFI0YWxESVloRThJYmI4RXpIQkRNdlVnZjhBV1RFWjk1VFVEY0Y?oc=5,세계일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"외국 카지노 시스템 아키텍처의 입문 가이드: 사상, 행동 및 결과",https://news.google.com/rss/articles/CBMie0FVX3lxTE9iTHVUT2tGbm8zQ3NfM19nMC00WWFLUDk4SUgxTkNDQ01LWnVMNkRfWENIanpZZXowY3ZoQzlPUmt0SkowOHBRTE1JSVc5c28ydWlJMENGY1lDNlF1ZVZLS0JGbXJsN1VNZUlqRFcwZnJpMHRxSjVNbndpSQ?oc=5,Platea Magazine,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,“용산 맛집 추천해드릴까요”… 센스 선톡으로 ‘AI 비서’ 노린다,https://news.google.com/rss/articles/CBMiWEFVX3lxTE4takRwMWpRRGFEMTFZYXZldXR3Z1U5OFk3VXdabEZpVE9aSS1tcENkbENSd2pyYy1zNVhWbWRFZk5MWXRhQS1TTTdJQi0xNU1QVHBfd1dSRTPSAVRBVV95cUxQR0QzOWhJTnA2S2F4TTBaNDlEVV9Yd0JwdkhkVTJockFOQXhYbGROTVBuZEVmWWZGbXdzcHBYbThvNEUyTnl3cGc4Ulc3a3d2Tlhzamc?oc=5,세계일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,지도 룰렛 창의적 종사자를 위한 갈등 해결 이성적 사고,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1qNm52QzRqM2FDaU1pZGctVVdGbW5samxaTlhTdDJPOXZjVzBrbWtGbDFJdkd2X0paUTZIVDV1QVRqOVRtWG5Zb01ncHNHbUhDVm9OUXlKZ1Bkdw?oc=5,Platea Magazine,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"[카카오 인적분할] 카카오, 분할 전 정비 마무리…AI 사업 실행 속도",https://news.google.com/rss/articles/CBMib0FVX3lxTFBZX0ctZ09YZmN5bm5UVFllcGpBV2tNQ3NiMHdpb1ExVzZvTjRhcGg2Z2ZYSU9vdlFvUTR1a3VmSktTbktBUXFjaGNoR1dfYVUtcGdSTTgtdUxxME1BenR1bDRhNVF3ZkRqb2tHVWFMYw?oc=5,뉴스톱,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""카톡, 메신저 넘어 AI 행정창구로""…일본 학계가 주목",https://news.google.com/rss/articles/CBMiYEFVX3lxTE45X3lGZFdBSVVXTEZpVWxDU00zbnBhNTZrTG5kSEpDX0VEZG9JTjBsVEU2d1M2T1h2MjkxaFZsOTRVd0NIbXA1a2VnbzRsNHlmZ0dfb01MMU5XN1poSGdsOdIBYEFVX3lxTE45X3lGZFdBSVVXTEZpVWxDU00zbnBhNTZrTG5kSEpDX0VEZG9JTjBsVEU2d1M2T1h2MjkxaFZsOTRVd0NIbXA1a2VnbzRsNHlmZ0dfb01MMU5XN1poSGdsOQ?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 둘로 나누면 몸값 오를까…증권가 평가는",https://news.google.com/rss/articles/CBMiakFVX3lxTE82cGprTG5vV24wSmYtRVFnT3N3SzNQdVZQd3VzbFZqd2NoY2lzR1U1Y2NLUHN0TFFPNTdGYWJhY2ZFcndva0lkWThmYkl6Wl9TU3BCWGpiUkNHT0lHSXowbVY3R3Biak44aVE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"[카카오 인적분할] ③카카오X, 주주환원 규모 '카카오AI'와 최대 4.9배 차이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9FS29zbE9LNzIyZVNzaHFOVWNuR1FaUUdwSkNUcWUzemg3bWFmdlpOVmlsa0trQ0pKTlpiTlBSNGZQcVdTZ25BX2hNdG9yUy1XaldVTFJGcU5Pc1ZrZ3NfbC1pZXdNMkct?oc=5,fetv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오뱅크 AI 이모지 퀴즈 정답(8월31일),https://news.google.com/rss/articles/CBMibEFVX3lxTFBVSmx1M0NBU2dEWkROQm1GUEJuOWR4c3llSmxvU052WmdlWFF2RFRJRl92dFd6OExxX00tSFVDak9selZBRmtKYkJQN3k2dVhtLVlBZmNuN2xuMzhyendkZk4teG84SF9MWGdNZg?oc=5,게임톡,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 분할 후 밸류에이션 전망 봤더니..애널리스트 속마음 담겨있다 [이슈체크],https://news.google.com/rss/articles/CBMiT0FVX3lxTE1TSlcwOXUwVGliMWhMM0F2N0xxY1doZWdvNWJvRXBZSVNNU2xvNC1TZmk1UGR1c29DSFB5aXZXX3VvMU13MjQxSkZZNlQxVXc?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,[모두의AI ㊤] SKT·KT·카카오 3곳 낙점… 업계 “국민 선택받는 품질 관건”,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9tUkdieE0zaUZTclR1SW9BcUFNb2hPSm9LX3ljZjJlMUtBdVc3ekt4VWdTZS01dExHblA5QkVXaV9VZkFNX1ptOWZKLXcwNTZLV1pmbS0zWEc1V2drZkQtSG81aF8?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,‘2글자’ 뭐길래...카카오뱅크 AI 이모지 퀴즈 정답 (8월 31일),https://news.google.com/rss/articles/CBMiVkFVX3lxTE1UQjFzeGdFTThYZ2Z4RjFtUm44Q3hBRmdBU3NwRWxRZ24zQVZLLWNKbl9HMjVnY216M24xMDMxQUxYendWUUl0ZWtGck1NZTNjcE1XZjJ3?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오AI 출범 앞두고 손익 뜯어보니…본업 1840억 흑자·AI 580억 적자,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1PS3I2aGR5NDNGTTd3YmtRbzlRZWxIMklDcHNnZDRmNXZMdmo3SE1keGl2ZW5TM0g0OXB3SmU2M3YzYUVZMkJiMWlJMHg5Sk9KVHJ1WUxmRlU0dHN5aFlfXw?oc=5,마이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[카카오그룹 줌인] '6대4 분할'의 역설...텐센트·블랙록·노조 표심이 관건,https://news.google.com/rss/articles/CBMifEFVX3lxTE5EREZTbDlEb1ctM1dPUDVqM2NOVVNHNWNEWUFHcVlZQjdwRlBvMVNHSExfMVZIT0VJWXhSRTJ2N2xwQjhlMnIxMkh1Wnd3MFNBdEpkSENNX0dWR2pFbEtmcjYxcG5aNHZGeDlyLVZpWmRVQ19TZzJRZlBjc1A?oc=5,빅데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"크라우드웍스, 과기부 '모두의AI' 사업 참여",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5nSmpubFY3RG55YTZjMno4Zm1kQUNUS0JnWGRrSmE2ZzlNSkp6dTRLbXNQaHlCXzJHWThwa3lVT1JuekZmZWlFTHRxdzVianNUY2sw?oc=5,경제타임스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"'국민 메신저' 저력 보일까…카카오, LG 손잡고 AI 반전 노린다",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5maVNGdEJzWHNRa0Y0LWpUSGdybWU1LU9YWFlaRVJ5NlVvVFVBc1g2d2Jzc0hnd3RkaHdMaU12cFRUcFlyU0JGZ2RGRlNqTjEwVGlBS3M0TFhzMHVaaVJEOUEtZnRhUzdk0gFuQVVfeXFMTlQwTUNlbXdXRlJUekx3Q2N2M2VmUGtUakt0bHlFLUZHc0haeTlxTlJWSlNLYjJWa0VFZWVSaDIwdFoxRnp6VzNtcDk5WWNjRGFVOVRzWVpleV9YRHlCOTVyb1NHOGpwQTctWGxqMHc?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,‘모두의 AI’ 사업자에 SKT·카카오·KT…연내 전 국민 무료서비스,https://news.google.com/rss/articles/CBMijgFBVV95cUxPZ2RTeWc2Sjd4d0I0azRlcERhbENPdDB6VHlMeURIMjNEakVtOU02U1VNT242cXpiSU5ONUFKeGR1RENHUmpkMTB3emxfXzVTemZ2ZkJPelE5QXV4LXNzZXQ4U3A1OXpBTGJZZ0dsX2dtbEg2c3dTV2F4enJtd0swQ1ZxWGI5SlhNaldRR01B?oc=5,국제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,“말하지 않아도 알아요”… 카톡 속 ‘5000만 AI 비서’ 어떻게 만들까 [핫 IT(잇)슈],https://news.google.com/rss/articles/CBMiWEFVX3lxTFBGOTdkd0cyeGZlNzUtZlhUaDJvWEpRTVFhTzZndU9IS1hEd0dFb1ByMW5ab3RzRzFNMlVtUFJfa29DLVBBTGdPd0xwVktGdGxFMllzMzJoMHrSAVRBVV95cUxQMGZCYWlSSFE1MmJfWUVWTW5UajFjQVZKUlpWdWVXTV9HWm81cmdIcFI0YWxESVloRThJYmI4RXpIQkRNdlVnZjhBV1RFWjk1VFVEY0Y?oc=5,세계일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"호텔 견적·예약, 카카오톡으로 요청…AI가 자동 처리",https://news.google.com/rss/articles/CBMickFVX3lxTE9Xd3h2S3hDUjE4ckotaTN1ejYyVmtsNEk4aVVYWVBjWHluck9GMlVpQzhNVkZjdW9oZ1B5b3UzR3JuUkl3MkpUMTdKeUwydVR4ZVFCQ2ZiSE43UE5vdHBPaHIzQ2ZJMk92WV9rYXRBZ1NzZw?oc=5,여행신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""콘텐츠·재고·손익까지 AI 툴로""…카카오벤처스·6펜스, 'K-뷰티' 지원",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9pS3c3dmhUODlRYkQ2bjU4Mlc3WXlNV3hFQ2tEUGgyVFFIRmptS1FKd2pwMGxYRkdiRDRYbWtjaGZzMVZDSnZ5Y1c4eWo0UGs?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[카카오 인적분할] 빅테크 GPU 늘리는데…카카오AI '경량화' 승부,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5LQ0NvVFNfeG5RSTJyQzItaTIzQlJlblJwRXRKUGlTVlM4a2xVU0M1eldDME5LVm5vLUg1RjhYT3ZTY2ZYUlphZWFEQ2lxSzMzRWtYQlhNMWxNdTl1T1VycQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,복합기업 할인 해소 나선 카카오…인적분할 가치평가 '시험대',https://news.google.com/rss/articles/CBMiYEFVX3lxTE1wQW8yTmVZbUk0alZsdDdjbm9OdHVuQUJwdUpXZUlEbG5KN25RVTRZbGdUWXVhWVp3LXdYN2JMcUZfX0h6dkdsaExSQ0ZlemZ1X211WkIyaHFFTktHOFltZ9IBYEFVX3lxTE1wQW8yTmVZbUk0alZsdDdjbm9OdHVuQUJwdUpXZUlEbG5KN25RVTRZbGdUWXVhWVp3LXdYN2JMcUZfX0h6dkdsaExSQ0ZlemZ1X211WkIyaHFFTktHOFltZw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""무료 AI 시대 개막""…정부, '모두의 AI' 사업자 카카오·SKT·KT 선정",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9YWnJNSDUwZjNCNGRGV2NTRmFTTi0tQ0xXQ2F4Nl8tRkhvZG5mQVV3eFgyYmtMVzV2a2ctYWYyNXVEMW5TNEh0aldXUEp1dnY4Tm1jWUw2dw?oc=5,technovalue.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오벤처스, K-뷰티 실무자 30명 모아 AI 워크숍",https://news.google.com/rss/articles/CBMibEFVX3lxTE5TamwzSFZ4cEZ6YWlESjZEYzNDNmpKTENYdy1TOF9zcDdKODRHU1QyRDE3YXhLOS1UVEhKOWRmRS1mNUgzRVE0a0tGRXZ4N2ppZjZPbFBodFhKUlQ5aVEwX1A0VjNMUzVpczNNbw?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[유효상 칼럼] 왜 카카오는 회사를 둘로 쪼개려 할까,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1DUGoxY3BtZG1taXpfUUxUWExqdjV0T3E3dWtZOVFZUEkwVWZ5QndyNEEtVTUtSTAxMzF0eGJqblZ2UEIwQUtDazNzYlFaQUk4VExuWW9jWQ?oc=5,technovalue.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,6곳 붙은 '모두의 AI'…SKT·카카오·KT가 잡았다(종합),https://news.google.com/rss/articles/CBMiW0FVX3lxTE0xOWxmQ1pIWlo2cmpKQ0pYRkw0b2dDeXZHd3ZsVlQwbEduUndCOUVXWjZuTV9fajltZW9Da1FGeE1KUkZDMjFvOXZPWklCX3R4Z3JqaUV1NGtXN2PSAWBBVV95cUxOYzZQcndQQl9Obzhkb3JRM3JRMlh1bHlJTElSSWxvQUV4RC15cTVjVkh0X0ZNRGNsWEI5ZG5MdjBtQ0NIYjFpM2JNQnRMTHFEVW1QdHhEbE5YdkJVRFhqSXE?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"'AI인재 싹쓸이' 네이버 직원수 15% 껑충…카카오는 인력 제자리, 평균 급여 15%↑",https://news.google.com/rss/articles/CBMic0FVX3lxTE83YWJGdHd2TDV2SjBWSFpGY3U2OWRlVDhzMm5wM3F3Vms3RjJEWnZBTkFEd19XY1d0VnVrdVJWTlc5cUNBZ21YeWNsSzdKTHhyeVU3REFqUFVLOUdTbjV6OEpuOVlMWUZWVWJrbFhRalBuQms?oc=5,소비자가 만드는 신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[카카오 분할] 김범수, 인적분할 성공 위해 노조 설득 '절실' : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxOQ2Y4cm5WYmdtOWpQcnpmazZLTFpCTWtkeTlIUVA5NTVrYVhkelFQdHdEQjhLT0hlZFUwbldmeFBROGRhbk9MOF9JR0hCRk52VWhmVzZob2ktQm5DVkhQSktwUFhCYVlPSEZ0MEpsNGxOMEttRHR1eHRGT0JOcExybzByV0ltTDdBekQ4QTdCQQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"SKT·카카오·KT, '모두의 AI' 개발 시동…1000만 MAU 목표",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1MWXhmRkphYzJOdl83SHB6SS1QNHBOTW5EV244NURaR2xGdmpNdmY5SXV5YjlmQnlZN0tTZkZZdmNldDJhOTZIaGMxek5UUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,전국민 무료 '모두의 AI'… SKT·카카오·KT 선정,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1HMlFTai1CbjZLYW1nZGUwbHJUUmcxS3YtWTBhM1BNTlpaMm0xallHWkNoVDlRaGw4azVQRXc2RVp0ZFh5ck1FNTRWQ0xzUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[AI픽] 카카오벤처스, K뷰티 실무자와 AI 업무도구 직접 만들었다",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBfeEtDbDViQVAycFpNSk9oc3JPNFkxVXpuVVBZdUdMQ2RoaGVodUlZbHc3N203MlYzMGY3QVI2NFk5R2FVcDBuY1hBMzBZZk9UalJV?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오벤처스·6펜스, K뷰티 실무진 위한 'AI 솔루션 빌딩' 성료",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5ZSDd3QmxwT09zSTdwcjJoU1MwRkRiZlV6eGZVWlU3eHA1NDVaRE91a2MtWFlFRF9NenUwV24wamtHOVFydmE2QmRnU0RFdFVGdzln?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 AI·투자 인적분할 승부수, 주주·노조 표 대결 진통",https://news.google.com/rss/articles/CBMia0FVX3lxTFBGd1BCWDc5RDVDTXVyN3VoZVAtSF9HR1VJemVkdF92YzkwaUk2MlVCWXNQdllBRUNLREFVZ2x0aENnRDlyMHVyejhQdmJBQjlKTXVnY0hLTnFGU1pCQWlpeHowVDROSTdUZmpN0gFvQVVfeXFMUFIwcmFISFJ6bVVOOEk3WDVhaEcwOU56Vi0xdGtVd0FlQnlYc0swa3Rwd3ZQaFpEMlJWSkloNlUwUXRSeTU3RUVhbFVaVFFKSnVTUGNLRlBJYzBka3RYR1VLQzU3MXZuMEIyYWE5aFQw?oc=5,글로벌E,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[오늘 AI] 5000만 카톡이 'AI 비서'로…카카오, 국민 일상 선점 나선다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE84ZEtnSTgwQ3h0eEEtLXZEX1ZZamZqLTl5M1BRWldaQ05BSG0tdnJOd0k3cEFvY0c3WC1EMUp6TmY1QkF5eFFFRkF6UHpvVUpGVW1wc0hqU0cwWnVIazNLeA?oc=5,메트로신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,전국민 무료 ‘모두의 AI’…SKT·카카오·KT 선정,https://news.google.com/rss/articles/CBMiZkFVX3lxTE05RTJMS0MxVTYwUXZ4ZHFGaFdObUEtY2lYZXcyTEM2N1c5RUhhQ1BYYXdyTVFxTmowMU1XTW1qYU5Xa2VveVV0Qi1sbllDR3NVRUpjT0Z4NmM5eWszRlU1YWFBb3pRQQ?oc=5,KBS 뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,연내 ‘전국민 무료 AI 시대’ 열린다…‘모두의 AI’에 카카오·SKT·KT 선정,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB3VlRsQWdJVTA2VTBzcGljUlRxZ2YxakhQNnFURER0UGxqYWZDM2lZZGNBcnNMUEppcDRWaXQxZFlpRXlRRng1el9NWExSY3RSSUhCVjl6MW9XUQ?oc=5,농민신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 인적분할, '주주친화' 내세웠지만 … 지주사 할인·노조 반발 변수",https://news.google.com/rss/articles/CBMigAFBVV95cUxPSExEUjNOT2JlLTJDbVFSSk5BTk5oXzhmWnkzSzU3cXdNeUZQU0d3Qkl3b3hTTzZtUU1kLVExSlQ4SDJPMGxOVUQ3LWRZY3J6SlZHUk5sRW5QalFnSEM1N0FTYVBaUjJMVGg2bkRyTEptTDZUd245ZmNVTTlWdHpzTtIBgAFBVV95cUxPSExEUjNOT2JlLTJDbVFSSk5BTk5oXzhmWnkzSzU3cXdNeUZQU0d3Qkl3b3hTTzZtUU1kLVExSlQ4SDJPMGxOVUQ3LWRZY3J6SlZHUk5sRW5QalFnSEM1N0FTYVBaUjJMVGg2bkRyTEptTDZUd245ZmNVTTlWdHpzTg?oc=5,뉴데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"SKT는 '행동형 비서', 카카오는 '카톡', KT는 '다음'…'모두의 AI' 전략은",https://news.google.com/rss/articles/CBMiakFVX3lxTE1FVWtLdTZNbHpFbDNiRGZZYWRtZ3JxbHUtYmxxQnJITHliTHFXeXBtMXlpaG8tZjZVZFNlZVRoYUw1Z3hBR29qRndLemtjbG5kcnR2TmJLZXlLSmZoYk41WlcwT01PTUFtVmc?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
