검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
KT,"""변형 스팸 24시간 잡는다""…KT, 'AI 스팸차단' 전 고객 확대",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9sVlFzNndFdzhBbGl6MDdzdU9UTGY1V0pWaDB2V1lwQl9iU0lLSXBfLW5LOXhtQmRURnUtZzB4UUVtMTNDVGhOc3BJRkthUm91SHlpVzc3NmhCNjBOVFhONg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, AI 기반 '실시간 스팸차단 서비스' 전 고객 확대 적용",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1CaU9FZlNyYWdjMHZXdjd4dHRYSWxNNGFNdWk4NWROWmhhRDUxWmRuQURnVHdvV1oxS2t3R0tiWU9tcEM3VVdLejA2SG13R1BkLTNzTUtkMGhnei00OXhEaQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:1.00,,,,,,,,,,,,,
KT,"KT 'AI 스팸차단' 전 고객 적용…""오차단율 0.003%로 안정적""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5xSWFvQ1A3MllTcEtmWVNzWi1MV01ZbDJVWjZxcTllbGY4S0JZeG1nY1FtekpaZWYxb1lkWmhELUNVWTU3U2dSUDhTUDRnRzVZaHk3d0xKYzAtcjZTS0xnYQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"""변형 스팸도 AI가 잡아낸다""…KT, AI 스팸차단 서비스 확대 적용",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB3dDFfUjZnbFhzU09HTzhEZ3E2dWtZcjMwbkNlMjNOYkhvTUpYNHUxcy1yejdVSGlPRWpNbkJFaDVsQ3hYa2J4UllnMjE2ZHA1TkkxTmswTnR4M3RNV2hERA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"구속은 빠르지 않다는데 150km까지 자신, KT 우승 승부수 외인 화끈한 공약 ""팀 1위 지키는데 올인하겠다""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE11ZmxHbFZqaWpNVHlvU3pTTWF0MXJPeU94cW9wTkIyS1RKQTREUGNWLXJCcXJaNzkwVVo2TUZlaWpIdDZNckJIUTBYTFF3LXl3elJQUlluU0FySDFkMG81TjdR?oc=5,koreadaily.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 미니브×민트라온 팝업 진행",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9QQURlMnZCclFpaV9uVERESlVJRFFoUVVhVXIyVlllMFVBbmRuTlhxTG5FY1YtWWRVVHB4WVB2SUpUWUFBTjV6ZFdSRWhQN05uS2V2T9IBVEFVX3lxTE9QQURlMnZCclFpaV9uVERESlVJRFFoUVVhVXIyVlllMFVBbmRuTlhxTG5FY1YtWWRVVHB4WVB2SUpUWUFBTjV6ZFdSRWhQN05uS2V2Tw?oc=5,세계일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,6개월간 AI에 푹 빠진 청년들…KT 에이블스쿨서 AI 인재 키운다,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBIR3lXQzRQQzkzbjBXSEpQQVhsTDB6MHJINmpwTWhoVXRLOWJzWkZCMmc2NzRJM1pYam1PY1Zjb2VSMEdxZW1vOEtoSzVWREE3YlQ0V2tVR1Q2R2dKTUJ0bg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"韓데뷔전만 기다렸는데…폭염취소 최대 피해자? 'KT 새 외인' 대니엘의 첫인사 ""1위 꼭 지켜내겠다"" [인터뷰]",https://news.google.com/rss/articles/CBMifkFVX3lxTE10ejNyRUNjWFlsT1kzalhHWFhyUWNvTTc2YmhITmx6MFVzdTZCa2s0eEJ6V0hfbjBjUm1tWkFYaXpBX2xGSXVacW5LclRYUmttR1FrVWNhNXhfSkIxV0E2ZzlrUk5iMmx6bmRscGVBNGpCLTJHbDVvTEtVQWZPdw?oc=5,스포츠조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 아이브 공식 캐릭터 ‘미니브’와 자체 캐릭터 컬래버…홍대 팝업 운영",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9iTGtCd0xEa01XN1FYVk1iX0kzZVhiYWJ3N0RBaXZfbDNPcDduaVFmODJoNXVSZ0dGQ1BHa1IySlRiUDhKLWlLZlQyOVpfUQ?oc=5,dt.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"구속은 빠르지 않다는데 150km까지 자신, KT 우승 승부수 외인 화끈한 공약 ""팀 1위 지키는데 올인하겠다"" - 조선비즈",https://news.google.com/rss/articles/CBMilwFBVV95cUxQQ3RtNGp3Y2ZmODc5ZkdEYl80VXcwLXRVNDdyaG5JWllwMkM1V2FLZ3ZCbHRiN2xrNDJDREhmUHFBWHdpNk5iY2g0b2hvMDFpMlBBdFNBeW1nenN5NDJlbFVEdlBpQWNqRTJScnNmSVhsZGZudmd1SC1SMjcwT1p4Y185V2R1am03YVZrT2lMMDVWMWxoTDU00gGXAUFVX3lxTFBDdG00andjZmY4NzlmR0RiXzRVdzAtdFU0N3JobklaWXAyQzVXYUtndkJsdGI3bGs0MkNESGZQcUFYd2k2TmJjaDRvaG8wMWkyUEF0U0F5bWd6c3k0MmVsVUR2UGlBY2pFMlJyc2ZJWGxkZm52Z3VILVIyNzBPWnhjXzlXZHVqbTdhVmtPaUwwNVYxbGhMNTQ?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 홍대 애드샵 플러스서 ‘미니브 X 민트라온’ 팝업 운영",https://news.google.com/rss/articles/CBMibEFVX3lxTFB4YkljVmlodmZHWG0tdkYtLVk3ZzB6aDc1MktxOV9xSjU1RWdzM1ptVDVoWkYyb21td25MUmhoeFdjRExBLVlWMEprVjF1WTdUUGhjM29EUHJwVU51YVZyRTdrbFBSX1NXZEtheA?oc=5,워크투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,상품권 경쟁에 갈라진 알뜰폰… 자회사·중소업체 충돌,https://news.google.com/rss/articles/CBMicEFVX3lxTE5rMXJmQzdUMEp6aWJxNlhpRmpSZk5MTVhLaEk3MTJ0YWJSNjNqYWY0Z3RMdGFiODVCU1ZUTUo3ODZMUVdJdFZvY3lta2xvRXAtZTBhbkVUVDg4NWVWZXpLeS1UVkVvS0FGc1gydmhOV0jSAXRBVV95cUxQbDJuRlNzMW83WE5aVjE4WFhUME1ITE5JLTI3Z2lUVlNrRnY5cGRwLVhyTFNQVkJwWGpDS3Q0TkFaQWFJZWZXUWh2U2VsX19YRUsxeFpmUTZkQ181cWIySm9DS05WelVkalNqNUtXSkxrVlpBag?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"[프로야구] KT 소형준·KIA카스트로, 7월 투타 WAR 1위...쉘힐릭스플레이어 선정",https://news.google.com/rss/articles/CBMiXEFVX3lxTE5sUWc0TTNTWTNUdDV0QmVlTzRSSzZCdUo0RU55MzdaTm5JNWZoZVl5Z3NxUmpzbjR6NFdrNVJHNDM5dTBDSGVlNXJnWUdSajZicG40dVhRRUExUHhV?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"“아이브 캐릭터 ‘미니브’ 홍대 떴다”…KT, 굿즈 팝업스토어 개장",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB3aHZyXy1FM0xnX0FfNXZhT1R0Q3VKa3YyalBtZHNjbVdZUUVvR1VldFJjclNPYlZOVzBxT09OMS1UZ0lmNnp1RzB1NXMzd2JvR0tVZ094V00ybnA4eHBLNlVrUHM?oc=5,sentv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[Telecom & Now] KT, 홍대서 '미니브 X 민트라온' 팝업 운영…16일까지",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9pQjY1V2VmdzhEakw0T2VwQXY2MV9qaHdZRnpBVmJzY3hoazdfekZudU90QzN0SjZiQkYxQWhCT29FTDBqQXl6SThDeTlRR25EV3hjUnh0aXJmbFk4a2JPbkJialVnT1BR?oc=5,ebn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,KT ‘미니브X민트라온 콜라보' 팝업스토어 운영,https://news.google.com/rss/articles/CBMibkFVX3lxTFAydzZVOEVnYjl2ZUtOTzlNMEo2b1hYMUtwMDc3d21xSEdoRkZNNWo4cVB4UXlDVGVaX194VlJyTEhWVmV1N3FtbWs5Vnh1dTdDM1BuQTRBSXFhN0o1ZHJnaS1mS3RwX3lOZDJDSDF3?oc=5,중소기업신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 홍대서 '미니브 X 민트라온' 팝업 운영…선착순 현장 이벤트 진행",https://news.google.com/rss/articles/CBMiaEFVX3lxTE51dzBTOG5HcFhLbHk3OEtsUGhCdHJjajI5SGVGcU1TdFh4SExBNFdjblJub3QtZURSczM5N0hnLUl6cGUzZmFIXzRwLWdqRnd6azlHTjRONWRCRmRQNjBhZVN4TEphWGxv?oc=5,테크월드,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 홍대서 미니브×민트라온 팝업 진행",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBlSERVTmRpQy1FZE9GM25EWllzT0F5T3pFeDNnNTloS192MU5HbFN0OUhEZ0UxenVGV294T2hXR0hnQUNhNEZDQlF1REs5UmFuUmNIblNB?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, ‘미니브×민트라온’ 팝업 운영",https://news.google.com/rss/articles/CBMiZEFVX3lxTFByLVdsajZraVc2UTlVWE4wYklyZ2Q5OTU4eEtQZWtXZDAwVFZHZ2dzTXFXS0JjQUdwR1NNNGVNSDUxSHhQYWlJRDNLMnlJS21qTV9IRHgtUjhiQnRlU0NzbzFpZk8?oc=5,매일일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,해킹 악몽 끝낸 SKT…LGU+ 선방·KT 주춤,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5iaVZCV25oN1JMUERjR1lXU2ktR2FNUnc2ME5Mb21kX0Q3VnZaN29kVEY4TGpvSHhxZU5WNS1WWjBmSkpFZzdWSHRLYTFtUUQ0V3hOZ2t6aGh1VVRkSXUwWFZ1LUFtVUnSAVhBVV95cUxOMkZqdjhlYlZZelpvMjlJdFFvRVpleVFiZGdsMWRaQ1dIX2x4bHB2VFJPVnZTS0ZNYUN5YmwwTXJxakxybjdvekVXd3FvdjJvWG1McTZoMThw?oc=5,SBS Biz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, ‘미니브X민트라온’ 팝업스토어…MZ세대 캐릭터·갤럭시 Z 폴더블 체험 확대",https://news.google.com/rss/articles/CBMibEFVX3lxTE83M1BfUjUtaHR1SDEzd08wWEVDQXN5SFNpaExtOTRZM0wxcC16OHF4ODE1Q01sQVA0dk5pcG1lM0FFaDlpNUhxSEtXdDg0SnNfSkhrVjVpYW9qdDI5RXdKZzQ1NnR3d1FSVXJiZA?oc=5,나눔경제뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 홍대서 ‘미니브×민트라온 콜라보 에디션’ 팝업 운영",https://news.google.com/rss/articles/CBMib0FVX3lxTE1uS3ltRkdONXZlMzNMY3habEctM0g2ajJGVzItZ3hFeFNPbkJXaGVYUUprRHUyU0JVbDFZNlBDUWJjM1ItU2k1Y1FSalRzX3Y5SWNaWEhIQVBzbW9hQ3o3Nk5ydS14NFgydElyZEs4TdIBb0FVX3lxTE1uS3ltRkdONXZlMzNMY3habEctM0g2ajJGVzItZ3hFeFNPbkJXaGVYUUprRHUyU0JVbDFZNlBDUWJjM1ItU2k1Y1FSalRzX3Y5SWNaWEhIQVBzbW9hQ3o3Nk5ydS14NFgydElyZEs4TQ?oc=5,더퍼블릭,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"구속은 빠르지 않다는데 150km까지 자신, KT 우승 승부수 외인 화끈한 공약 ""팀 1위 지키는데 올인하겠다""",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBKaGZQQ05mWU9uOEZzc0dUWnN3cHNoWkRqZTVUUkZYX1pRU0wxeHFGalJDVG5DVGhaNUVISk05dzRxVTJmd2x4eTlSSm5RdEIxdkdTRA?oc=5,OSEN,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,[가보니] 전공 달라도 함께 만든 AI…KT 에이블스쿨,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5YQ1lYcGNpSFl3WXY4MXd5bjV6eklxUmswZmhwdEtqNm1NRTdERElYZDJ1dUdVOFIxR0ZVZ2MwSjEyTWl4OFhjLW50MlpUNGRyYmdSNXZLTXFTQmtqRDY4dtIBYEFVX3lxTE5YQ1lYcGNpSFl3WXY4MXd5bjV6eklxUmswZmhwdEtqNm1NRTdERElYZDJ1dUdVOFIxR0ZVZ2MwSjEyTWl4OFhjLW50MlpUNGRyYmdSNXZLTXFTQmtqRDY4dg?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 홍대 애드샵 플러스에서 ‘미니브 X 민트라온’ 팝업스토어 운영",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBIaDR1S0RGeURlMVJqLVd0SDRDT2VVbnY3cjRZQnlOM0oyZTNlOEluM1JRYnBYTVFha3J4REFPZklwaTMzRERCVDhqVXAta19fNkRoNVBMeG1xSmRIQVB2YTRscUR5MVhV?oc=5,한국NGO신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"25세 동생이 해냈다! '3승 무패-ERA 1.78' KT 소형준, KBO 7월 '쉘힐릭스플레이어' 선정 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE9abV9LcVFvTWtxZjRBWG1XOUliQ293ZG9teHV4WlFSSEtIQnlxWlpNejNPYnRzZ1k0LVB6UWYyU09PUVBMbFpHdllxV29LVlFSa3hxWnZkNjZXeXRXeGFvbWRaQVd0eXhJbjM5SkhtWdIBb0FVX3lxTE9abV9LcVFvTWtxZjRBWG1XOUliQ293ZG9teHV4WlFSSEtIQnlxWlpNejNPYnRzZ1k0LVB6UWYyU09PUVBMbFpHdllxV29LVlFSa3hxWnZkNjZXeXRXeGFvbWRaQVd0eXhJbjM5SkhtWQ?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"연세의료원-KT, 의료 데이터 고도화 협력",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBUY19heF9pR0xNQ3hHcWc0OXNxRkxackdmS2VOUUxDTW9uUkQ2VG9veVM2NmFzR3dCbE9HNnNMWGZsMko2cERjWlRXSTdXYlhxTUZwbENSUk9yZURxTmVESUJNMGJOaXlI?oc=5,데일리메디,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"[AI프리뷰] 5일 광주 KIA-KT전, 연속 폭염 취소로 5일 만에 경기 치르는 KIA",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBXLU5GcHBkUDViT080YUhMWmR4dFcta2tXamp6Sl9yZDBfU3B5MHBVNGFVWWRTNEFvTkt0S1hZczVtQ1ZZZlZaQkRMT3JZSnZKNmNDcW91TDVoYnNS?oc=5,뉴스핌,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"대전시, 폭염 저감시설·무더위쉼터 현장점검 강화",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9yUEpSRWdGZ3lBRHFfcERQSWxSeFpDdXRobGtTcGR3OS1CREdTczczMHNJZ19mbVZnUkNwZ21td3VOUWxhSjF6NEhkbXhYaUJUWGZ2NWNmYkZOZE4zTEdLanV1RzE4VGM?oc=5,유성매거진,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"“충분히 잘하는데 못한다는 생각, 그런 생각 안했으면”…팀내 ‘일타강사’ 김현수가 안현민에게 하고 싶은 말",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5yXzhRaDJiLThULTE0dzVqUTYzVndHV2tZQWRWRHI2SkktaEVPRmhpcG0tODNMcmdEaWVXeWYyUk1oSFg4cTVxVEV6TmVFemxFSGk3VV9CdldfOHczcm9HcnJFWdIBY0FVX3lxTE5yXzhRaDJiLThULTE0dzVqUTYzVndHV2tZQWRWRHI2SkktaEVPRmhpcG0tODNMcmdEaWVXeWYyUk1oSFg4cTVxVEV6TmVFemxFSGk3VV9CdldfOHczcm9HcnJFWQ?oc=5,스포츠경향,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"""김도영 ML 진출? 충분히 통할 재능…KIA 이기려면 김도영부터 막아야"" 빅리그 7시즌→홈런왕 3파전 중심에 선 남자의 진심 [인터뷰]",https://news.google.com/rss/articles/CBMigwFBVV95cUxPanZnUEpvZ1FVR2RsdUV2UXY5dV9sdHhlOHcyVXB3WDdFU2E5U1dFN0JxQjl5RG1FVHktbWtwY1Axd3BaSlV0dG41YXJ0c3NJOTVkOFI4UGNxQzRDNTZZTGhBeFN6c3Y5c3ZOTTZZSjJ5VUFXczlmdjdHRmtxeEV5WFNrWQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
KT,"KT 새 외인 대니엘 ""제구에 자신 있지만, 시속 149㎞ 직구 거뜬""",https://news.google.com/rss/articles/CBMiV0FVX3lxTE90NTFlcGd4Z0Z4ZXoxZnJGakVXRVI0UnBLUjlHWVFiMHpfMVRKZS1wTlI3aXBONmZIeFNhVnhONHhlV29ONUZYejZLYzlaamQwU2VHcHY0VQ?oc=5,news1.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 캐릭터 IP로 오프라인 경험 넓힌다…미니브×민트라온 팝업스토어 운영",https://news.google.com/rss/articles/CBMib0FVX3lxTE9EOUtDOEhHTUloTGdpUGxoUy10bmQwZ3p5Qm9RQkI3d05NbDl2Mk1Sekc0RmUtRG5GdmpZMTdLYm1TOHhhdFBLbUc4dldrNmhDS2d1c1IwTF9za3dUeHlzb3BDZDdwRUFIcUdQUUQtUQ?oc=5,이코노미사이언스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,[통신 풍향계] KT '미니브 X 민트라온' 팝업·LGU+ '알닷클럽' 론칭·방미통위-RAPA '방송영상 데이터' 개방·TTA '제조 특화 AX 인증' 시행,https://news.google.com/rss/articles/CBMic0FVX3lxTFB0cUhodExTQURqN2tuYnBnaGszZHhRbDFHdWR6dWtFNVc4Q2s5N21oWVdHWk54cE9ocGNUTExmUHFhX2ppLXVhLUVLV01DdmdIRmF4a1lNaU9DeFIzRHgwZzdtanNMekpLYkhUZ0VJS3Z5Uk3SAXNBVV95cUxQdHFIaHRMU0FEajdrbmJwZ2hrM2R4UWwxR3VkenVrRTVXOENrOTdtaFlXR1pOeHBPaHBjVExMZlBxYV9qaS11YS1FS1dNQ3ZnSEZheGtZTWlPQ3hSM0R4MGc3bWpzTHpKS2JIVGdFSUt2eVJN?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"kt 소형준·KIA 카스트로, KBO리그 7월 쉘힐릭스 플레이어 선정",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5SUHZNYVBTdWdlX1RES2J6ODVZcnEzcHV1ZFNkaFMtZTlwUDNsQ0RZVWxCN1UxazlvMTdaWHpyZFBrTkpTc0VlV3JRTkRQSjBiRDJsbTFXSFU1S03SAWBBVV95cUxPWVc4MjNWRmRONGJQSkU2bUdhMVVDQzZFQm1UbEZoTndzUGdJSWZkX1VqaUxJRDU0eU95YUMtQVJmenVtNEZsRlZRdm5wZzcxSGpFVEEwcXE0aXUtT3BMekk?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT 베테랑 김현수가 바라보는 2025 신인왕 안현민 “컨택, 홈런 둘 다 잘하는데, 굳이 욕심을”",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBGSGEtV2hYUmcxM1pFTmlpdUJqSWdVUGJWWk90MWZkQk9ENFdTQm93MVI3ZkUweHVJb0RTYS1FTVdhbkxqTy11NFB1cTNrV0w3MnB6TQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,kt 이강철 감독의 특별한 환갑잔치…구단주까지 전폭적인 지원,https://news.google.com/rss/articles/CBMiT0FVX3lxTE8wS084T3NsVUJyS0toZnhqR0hoMHhDQ3VoSGJCTHBSVHVSUFJNNXN5RlVXMHE5SUtUZ0hiSm5ocnYzXzY0dkViVmFqZlpIekk?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 홍대 '미니브 X 민트라온 콜라보 에디션' 팝업 오픈",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9reUFQWXgwRFBKRU9lWkFtdWpHdkR1TzY5NGRyZU1rOHlya2oya0ZoeFFWOVZUM0FlU1k4OXVqRGZRZWtrVU01UE5NUDJ1QQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 홍대서 '미니브X민트라온' 팝업스토어 운영",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBQTXd5WUpGRlRiU1piem5GdHNaSm9WZUdvQm9MTE9BM1YyUThSVkZUQVF6anpGZlJxYUZ5c0lTcUNtVndmTFhrdlhHR0pxWktuZzBUelNGdjViS3FDakkzOQ?oc=5,메트로신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"7월 마운드·타석 지배한 KT 소형준·KIA 카스트로, 월간 '쉘힐릭스플레이어' 선정",https://news.google.com/rss/articles/CBMibEFVX3lxTE9XR2V4Z05YYnQtV1YzMDhwQlV2Wm9aeDMzMlZ5OEtTdktTRkpXYUNXeG1QOUlocEl5RFlOdmdoVHlLYjhMOWN1UzBBa2hfb1poaEIwRnNuNTdxZDJSNXZXcE9MWEJQMlR1ZmhFQ9IBbEFVX3lxTE9XR2V4Z05YYnQtV1YzMDhwQlV2Wm9aeDMzMlZ5OEtTdktTRkpXYUNXeG1QOUlocEl5RFlOdmdoVHlLYjhMOWN1UzBBa2hfb1poaEIwRnNuNTdxZDJSNXZXcE9MWEJQMlR1ZmhFQw?oc=5,더게이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"KT, 홍대 애드샵 플러스서 ‘미니브 X 민트라온’ 팝업스토어 오픈",https://news.google.com/rss/articles/CBMiSEFVX3lxTE51Nlo4X1Z1R1hJRWVaUXYwTjZsbm1aYzQxUTBEWmZVT0lIQlNHRmkyLVIxNVpKekdRenVNTWpCVFdiUWJJLUZ0QQ?oc=5,브레이크뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
KT,"아이브 캐릭터로 MZ 공략…KT, 홍대 콜라보 팝업 연다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE02cXZLdjZHbG1GMnA2OHk2S3I1Z2V1ZjJMVkR4MGRubGNrUFJiTmFTMlowc3JoMFJQWEgtSUZBeWh3bG95SEVkaUx6WEgwRmFCNnZTOS1iZi1mM3o5TndJd3pTczA?oc=5,ddaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
LGU+,"LGU+, 2분기 영업익 '역대 최대'…AIDC·비용감축 효과",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9SZ3BGaG1PYXVtTkdnS1c2cU52VEhKYmwwYXkyZEY3Y3Eyd3BXWFA1VHYxbVdMVFBoU1R6Mm9ONC1iNktiNFBtYlYydU1TQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
LGU+,해킹 악몽 끝낸 SKT…LGU+ 선방·KT 주춤,https://news.google.com/rss/articles/CBMiT0FVX3lxTE92R05QSmV4S3c2QVl5Y1o1VGhQZGl6bnNRcWFOR2lOWVJ1YUo5RFV6Tm5jVjE2eHA4a0xvMU1ITXFiU1EwcEIzZzFzVTVXS2s?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
LGU+,"LGU+ '알파키', 공공 클라우드 보안 확대…국내 첫 IDaaS CSAP 인증",https://news.google.com/rss/articles/CBMiYEFVX3lxTE41b1pITkZleV9LTEpKUnR0c3BpRmNNVUowZ0pXci1oT1pmM01iUU5sSERNTy1yQldOWUhUX0VEMlRFajlXRlNXVUNzdnVGeUVpdXlxTE96UWtHYV9OOS1sUg?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.91,,,,,,,,,,,,,
LGU+,"[속보] LGU+, 2분기 영업익 3445억…역대 분기 최대",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5pLWx5UTNzX2xLTUQySmtNRWVYUmZ2TVhnSTBsdW5oRlBCNUhXSnBGVEtFbTU4dUVzdHd2a2U4b2JkNUJhdHY0UWk5cUtoSjRZU1NmSllTRFFwSy03UmloNA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.92,,,,,,,,,,,,,
LGU+,[통신 풍향계] KT '미니브 X 민트라온' 팝업·LGU+ '알닷클럽' 론칭·방미통위-RAPA '방송영상 데이터' 개방·TTA '제조 특화 AX 인증' 시행,https://news.google.com/rss/articles/CBMic0FVX3lxTFB0cUhodExTQURqN2tuYnBnaGszZHhRbDFHdWR6dWtFNVc4Q2s5N21oWVdHWk54cE9ocGNUTExmUHFhX2ppLXVhLUVLV01DdmdIRmF4a1lNaU9DeFIzRHgwZzdtanNMekpLYkhUZ0VJS3Z5Uk3SAXNBVV95cUxQdHFIaHRMU0FEajdrbmJwZ2hrM2R4UWwxR3VkenVrRTVXOENrOTdtaFlXR1pOeHBPaHBjVExMZlBxYV9qaS11YS1FS1dNQ3ZnSEZheGtZTWlPQ3hSM0R4MGc3bWpzTHpKS2JIVGdFSUt2eVJN?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
