검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
금융감독원,주택 PF 규제 2년 유예…증권업계 2조1000억원 펀드 추가 조성,https://news.google.com/rss/articles/CBMibkFVX3lxTE56b1V3VHdUYU9OeFpPMEkzUE1IcmhHQlhFczFuNmRiNlZadnNlNE0xU0Jsc0xCS2pqYmo3dVE4XzA4RjY3UG9TblZmVjFoT3QxZHpDcURRNHA2VFAzZmZELXVPMXBGRlFHWHVVMGNB?oc=5,뉴스후플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,연체채권 소멸시효 '기계적 연장' 없어진다…예외 연장은 인정키로,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBualZvaDVxV1NObEg5UDkwSXQ0Tlp4bndjd0NuVTdGMTlfWFRudGZJb0xmZVBvaW05MHprTjNuSXV1aG5aUGhydUZBc3FfTG4wQXlGY085Q1IteG5sVTU1X0hYaEhDTmvSAWdBVV95cUxQbmpWb2g1cVdTTmxIOVA5MEl0NE5aeG53Y3dDblU3RjE5X1hUbnRmSW9MZmVQb2ltOTB6a04zbkl1dWhuWlBocnVGQXNxX0xuMEF5RmNPOUNSLXhubFU1NV9IWGhIQ05r?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,주택공급 막는 PF규제 푼다…자기자본비율 적용 2년 유예,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9OZDBGYlJTSGpPTmoyWi1CaTV1SjREbjJtVVJtMlZTLU9TZWRCYjRqOWdGeWpPb0FXVmZab2FrdGNYdVcweXhzVTNvYnlMRktyd2UtSzBPNVI0OVRONUhhTDhZaWo?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,주택 공급 금융지원 속도···PF 규제 2년 유예,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1fZ2dWQUJoY3o1YWpuTmNESDE1YTdySUFVdEF1TmtoODdFTU9qaGcwTmVVOHZVUGlsTTFURjNPU2VpandGY01JVEtvX1EzR1VWVE9r?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 금융권에 '다크패턴' 시정 촉구…상시협의체 출범",https://news.google.com/rss/articles/CBMiYEFVX3lxTE55REZPVzNuNE9tWlUyX2JuVVd1RGhZSFFvdHJVS2lBWDhnb0JLZFFPZ3R2aFdVMWRPZFVjV29oclhCRldscGJBWXdnV05Eb2htX0FTQzQzOUtwVEs4aEQ0bdIBYEFVX3lxTE55REZPVzNuNE9tWlUyX2JuVVd1RGhZSFFvdHJVS2lBWDhnb0JLZFFPZ3R2aFdVMWRPZFVjV29oclhCRldscGJBWXdnV05Eb2htX0FTQzQzOUtwVEs4aEQ0bQ?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,개미들 열심히 사고팔았더니 증권사 '활짝'…석달 만에 5조 벌었다 - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9EZDFHZEZGcVN4TERlNFdQSE1uQ3JrcFNPcU5FSkZ3ZnRSelFZaXVjbHJhMWtLN3BpNTdrVUdTNjUyX1hnXzlIUVFTWFdacnhDLVpTVF9XOVZ0UTF2aUJXbzc3NExpMDZv0gFuQVVfeXFMT2haSkN4ZTJoZ1o5dXpWSWF1QVRQZ0QyUzJRbm4wTnVmRTloVjhrTEpGTmZvSzROaEE5NFV4bTN3Z2JJX3ZfZE1zWGxRVFpRRktvZTdtdnZTbldHSElWS2JQVlFxeDluLXVUM0NxRnc?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금융위, 주택 공급 활성화 위한 21개 과제 중 절반 완료... PF 보증 확대 가속화",https://news.google.com/rss/articles/CBMiaEFVX3lxTE11UFF2ZG1SeDAtT3g0NmtYWjhpdWdUSlZ0ZkN0dFNyVTJwX21qRGxNeUJwZGt0UnZxUUNLRjVLN1BNRUxURHBZaG5tVE1HblpkM2RQMmxHejBnSWQxamMtWkhHaEYzMExM?oc=5,공감신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"""AI 보안위협은 현실""...금감원, 전 금융권 CISO 긴급 소집",https://news.google.com/rss/articles/CBMickFVX3lxTE52SzUtSU1ud3BacXpCcDB4OHcxcnVvTEJfbDczbUtsbngya0hLTHFQbXZtMHBCZHY0bVU3bkVJU0toQWlkUi1aN0hlVWF3eFZ2Rlh0MHpETEVpN2J4UUFpLUVJMUs0SXNkQ2Z0VEcyM1podw?oc=5,joongangenews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,동양생명 과징금 70억원대 확정…금감원 산정액의 20분의 1 By 알파경제 alphabiz,https://news.google.com/rss/articles/CBMicEFVX3lxTE1vU3U0RWtzR3JDT24xZTdudEl3UV9JU2c3R2RFM090MDV0QlBRUTJJSWtOQ2ZqYWc3dHNpX0xtcnppRGw2azZRZWFPTkNsU2xhWmhBbzRuLTNzNURsMkFpUHgxakk5RUQ2WENEMzUzcTE?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, 동양생명에 과징금 70억 부과",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA3ZWl0WWUwdzRrOTBLSmxsNnFzN016SVBUbnQydUdHbUlKb05kZFZhelVXdkR1RHFrTnBaZzc2VzVoR1dzbm16YS1HXzd4VGNaSDdBT0Z3?oc=5,DealSite경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, ‘신정법 위반’ 동양생명 과징금 1400억→70억 대폭 감경",https://news.google.com/rss/articles/CBMibEFVX3lxTE1yZVdtM044ZTc2MUhSLXJ5N0d5M3J2OTJDeWV2N2xYVDJLbk41NzNfQVUxNEVxVjYtS0xtNWlnb05zT2NQRmlZa2VTMjJpbGVkWVdHSk1oNEVOUU00bVJaUndMMUZXZTdQbFRLTg?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,1400억이 70억 원으로…동양생명 과징금 20분의 1 된 까닭,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBzekl4VDM2RWhNQVJnaXRjQl9FcGxJMThVYVZyOHpfZlRLQXp4ZjVPZUwydE12UnNpSGFMWlY0ZHpkRDZLMVNOdThZS09XSVBGamJCdUFrSnliR1B5WEpjd2FMc2JnZ9IBZkFVX3lxTFBzekl4VDM2RWhNQVJnaXRjQl9FcGxJMThVYVZyOHpfZlRLQXp4ZjVPZUwydE12UnNpSGFMWlY0ZHpkRDZLMVNOdThZS09XSVBGamJCdUFrSnliR1B5WEpjd2FMc2JnZw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"동양생명 과징금 1400억→70억원…금융위, 제재 수위 '확' 낮춰",https://news.google.com/rss/articles/CBMidEFVX3lxTE5RWURudjhqbG5SWkVRb0dsTWtOb0ZiNS05bDY2YWlBMlRHcm15NHpXcGdpTUd5Tmw4Q0xZakRJdy1RV0FlcGN1S0FaNHZSd2VjMmdvdWZDM2M1UHpzUDJxbWxHRDZZRldlaGFWSm54bl9NZW5H?oc=5,파이낸셜포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,“1400억 과징금 맞았던 동양생명 폭탄 피했다”…금융위 70억 제재 의결,https://news.google.com/rss/articles/CBMiUkFVX3lxTFB3Y19TSkZaZldhOTR5WkpHSW8xdWlRSGo2U2J3MHFwYVZDaXAxSTktMXdzVkw0OWE0RFFNNVhsVzh2elhNWThvT0VzUFlxM1dOaVE?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"3년 끌던 동양생명 과징금, 70억원으로 확정",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5GOWlsNlFidFZZYnpzOWUtdzg5czBtLTdaZVc2c1c5TVl6aGR5UjB4bmh0Ml9IQ1Fqak5uaGFhNjhsaTN4eXJsMzR1YjlHOTJtLTR0cFpwNS1XRzZ2aFhRMFZwZw?oc=5,쿠키뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, 고객정보 넘긴 동양생명 과징금 95% 감경 '논란'",https://news.google.com/rss/articles/CBMic0FVX3lxTE9GMzhPLTlZUW0yOGN6UDF2X0xlVWNTaW1XQVhVZnRIR0NKeFhHamtCSlpvS3hqQWM1WGppWVdVTFZLdW44REVfMmZIVG9NSmZER2xiRnRUNm8zbVhGTko2ejZRUVJoRjJ2OHcyX2s1TDM3Y3PSAXNBVV95cUxPRjM4Ty05WVFtMjhjelAxdl9MZVVjU2ltV0FYVWZ0SEdDSnhYR2prQkpab0t4akFjNVhqaVlXVUxWS3VuOERFXzJmSFRvTUpmREdsYkZ0VDZvM21YRk5KNno2UVFSaEYydjh3Ml9rNUwzN2Nz?oc=5,세이프타임즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, 동양생명 신정법 위반에 과징금 70억원…대폭 감경",https://news.google.com/rss/articles/CBMidEFVX3lxTFBUMW9iZWhIZVAtY0JlVHlaRnNaQXk1emk2OVpUMWt4NmxhQ3hrR0xxNk1VcVhjSWVNdFEzRXlwOE1zLXVkNHZTMzVhSHN1ZTdtM2lsa21INGV2eURYR2dCVUpoVHpyZHVsYlpVM0ZzVmZnTFpC0gF0QVVfeXFMUFQxb2JlaEhlUC1jQmVUeVpGc1pBeTV6aTY5WlQxa3g2bGFDeGtHTHE2TVVxWGNJZU10UTNFeXA4TXMtdWQ0dlMzNWFIc3VlN20zaWxrbUg0ZXZ5RFhHZ0JVSmhUenJkdWxiWlUzRnNWZmdMWkI?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"GA에 고객 정보 넘긴 동양생명, 과징금 1400억→ 70억 대폭 감경 - 조선비즈",https://news.google.com/rss/articles/CBMilAFBVV95cUxNNHhiZVM3U2xyb2hRbzJvQjBFOEpRUHZkampiTTVnT0Y3ZTNxUmxwaG9kRGg0M3d2LVhBOU1abndsOWZTRHV3RXphSVoteC1UTUIwS1E0TVFmdEFqbXllcEJwSHBxTnRQNXc0N1RUclBFak1BTUFleDBFd2kyck5QOUh0dnlBbDYtTlNoOGg1cVhXeHdY0gGUAUFVX3lxTE00eGJlUzdTbHJvaFFvMm9CMEU4SlFQdmRqamJNNWdPRjdlM3FSbHBob2REaDQzd3YtWEE5TVpud2w5ZlNEdXdFemFJWi14LVRNQjBLUTRNUWZ0QWpteWVwQnBIcHFOdFA1dzQ3VFRyUEVqTUFNQWV4MEV3aTJyTlA5SHR2eUFsNi1OU2g4aDVxWFd4d1g?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, 동양생명 신정법 위반에 과징금 1400억-> 70억원 감경",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBJNmo3S3dfeVpMSHpmSk5BMDRrSXpQcXNweUI2TVRQWWVuTFpzampqNWlESlBxZHNPTTVQa203aUU4UFdEZF93VU5wR0dUanlrU2hOQVVJNWVvR3N6ZnJlUERqUUtZOWM?oc=5,SR타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"동양생명 과징금 1400억→70억…금융위, 신정법 위반 제재 확정 - 머니투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTFBtVmpUQlgzMnZOejhfTDJBZEVFNENLVDhlMUtIT3J5WXg0b2NRNzNzQ09xcW5CaF9qdTZfRFRPQ21ueDQ3M19PWkQ1RUtaaEdZWkVzRW9YYnByNmU2U09aVlJjYjBwY2toOW1DdExhWHTSAXBBVV95cUxQbVZqVEJYMzJ2Tno4X0wyQWRFRTRDS1Q4ZTFLSE9yeVl4NG9jUTczc0NPcXFuQmhfanU2X0RUT0Ntbng0NzNfT1pENUVLWmhHWVpFc0VvWGJwcjZlNlNPWlZSY2IwcGNraDltQ3RMYVh0?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,'1400억→70억' 동양생명 과징금 대폭 낮아진 배경은,https://news.google.com/rss/articles/CBMiXEFVX3lxTE93Zmh6V2h4eHE4Qk9jcGEtV2RVd3BjdlhfOUg3UklHMjJuVF81MkN2UUpHYUcwVTBfcEVtcWlBNnV1WnM4S3Y5SUowV2NoZ0dTYnVqRzF2b2FuMzdj?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, '신용정보법 위반' 동양생명에 과징금 70억 부과",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBCeDVIMUlNWTlHcU9FY05nLVdiWmJWVC1UREFSZEozRFUzQlZyT25oUVFuMmJJaFRNRE9UTE53Mnc4d292LVNaenVWUQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금융위, '신용정보법 위반' 동양생명에 과징금 70억 부과",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5sZnhlN213bDQwaGFTWS1mYm56N0EwT3dPSmdpdUZ5eU02cmFvVUFrMHZQTktYbTJsN1pOUWVzOGhKRXF3b2c?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, 고객정보 자회사로 넘긴 동양생명에 과징금 70억원",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5hUnNyZDZiZWtKcS16YTBBcXY4Nlh2ZE0wV1JEVV9xdWFjdVBQSzEtNnlJeml6cEJfZ1BCdDZvQ0JUdkJ2c2xPZjU5UjlaamU3dDh5YQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, 고객정보 자회사로 넘긴 동양생명에 과징금 70억원",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9GQ0E3WTdXeGk5Y3hZVVRoeGs1NFZVTUczVDNfT1BYdUdGbUVGYWdfY2xuTlFZXzBaRGRIdTc4bk9RUF9fU1E?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금융위, 동양생명 신정법 위반 과징금 70억 확정⋯대폭 감경",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBWR3U1ODJ4U3czNkhGdk1KQmxCRHlEcDdvUm8xdUQwRnQ1c2oxZnI0bXBrWjJhR0RqWEpGakFlVHdObVU0QW1UZ0lMNVdkLWw1eDBmNQ?oc=5,etoday.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"동양생명, 신용정보법 위반 과징금 70억원 확정...1천400억원대서 대폭 감경",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9ZMDBHNUJGMDVXSExaR0pqTElVSG00SFlXbVdjalZJQ3B4cWR6Q3A3d3dOdk1NMXVYZTVQZ0tVOVV2Xy1LTk9TSGU3T3JnMHdEN0R3Z1pob1VhbDVzS0s4ZWo0YVNxT00?oc=5,청년일보,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금융위, ‘신정법 위반’ 동양생명에 과징금 70억 원 부과키로",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1Yb25GV0NOcFBwcks2RTVnYjFrdlctUm44VFN1MGhOTFZnSUJ0YjJ1TnZ5dkxGZ3oxc3JKa2dlS2tlbTM2S0l3VEQxbHlJQlYweUHSAVNBVV95cUxQSHhMVUI5NzJiVkN4Y2UwbmVzWTNoYTdRMUNVSlF5bkd4eXZPUnA3NFlScjBXX1p2XzFHX0ptUDk4LVRsYlA3SjVMU0dZUkdTQnowOA?oc=5,sedaily.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,동양생명 과징금 1400억→70억 감경…금융위 제재안 의결,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBoZ01rQ3dqb0dOaW1YaGJXLW5ndEhsaUwwYkxZOUtHVmx5UEF3QnlObzZCazQteUphdDkzaVdEcUVWcUoxU0ZLbkZoS1RQdjBySFVTdWR3Nk51NXdCUGd1bNIBeEFVX3lxTE55ZWx5c0lDSDFmZ2JKZGFOY1VEMDNzQ0JORFBHZ2JtSXVMSG5MaHdIeUNRZW45X0VEbk9zSzRHbkpiaEdaY293YXB6UnplZllFUkFpZHgzN0t1aWxwTjJGalduYl9RUkM2anFGNUJPOVc0Wmh5dW5FUQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, 고객정보 자회사 GA에 넘긴 동양생명…과징금 70억원",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1tc2JxYzJwUjJZYzYyOGVVVmpRZUlTWUJybU8teFdWY1hKMmM5b3JzWlBpMElvcDhSamJETGxMSVRtRDQxYmV1Y3ZMSUpidzdfdDNwa2RNQ1ZCdEpNUWFGbE9meXlrQdIBZkFVX3lxTE1tc2JxYzJwUjJZYzYyOGVVVmpRZUlTWUJybU8teFdWY1hKMmM5b3JzWlBpMElvcDhSamJETGxMSVRtRDQxYmV1Y3ZMSUpidzdfdDNwa2RNQ1ZCdEpNUWFGbE9meXlrQQ?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,'신정법 위반' 동양생명 과징금 70억대로 대폭 감경,https://news.google.com/rss/articles/CBMiRkFVX3lxTFBObTVzX2VtWi1FVnUyb1ZZZF92M2hoMjBsVlIycWRDYklzSno4amx3Vk12cTZieDZwR2xaTWFid2dkSERncnc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"“GA에 고객정보 제공은 통상적” 금융위, 동양생명 과징금 1400억→70억 확정",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBaOTVadnhJZXpVbFdJdUx1V2pKNnhOVzZKNGNYVy0yR19UaW16SmtNZFJPU3JhQi1FUHMyaDFKVTRxd3ZFLWRCc2U3U1dTOE05WWhpRTFR?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,1400억이 70억대로…동양생명 제재가 바꾼 보험사 과징금 셈법,https://news.google.com/rss/articles/CBMiWEFVX3lxTE4xQ2hlcjFvS2h4NU1UblRaRnRNaHltdV9WTDhuTmQ3TzlLYzNTSVBBdE80WFk1dDcxbTRheVVKRDEtVWNkamlzNURCaENYWEZtWFVORk91OGLSAVhBVV95cUxOMUNoZXIxb0toeDVNVG5UWkZ0TWh5bXVfVkw4bk5kN085S2MzU0lQQXRPNFhZNXQ3MW00YXlVSkQxLVVjZGppczVEQmhDWFhGbVhVTkZPdThi?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"우리금융, 승자의 저주 ‘해소’…동양생명 ‘신정법’ 과징금 70억원대 확정",https://news.google.com/rss/articles/CBMibkFVX3lxTE12Q3kxYnNjeGtUNmFKWGxZX01fYU1tYTVDdWxNdU5oTlAxQWJ5WXpMSDB4dXAxeFR1TG1xMVg0WjRkWGtwM21oZUNuVC10cXoyaDdIV3Jaazh3T1psbjR0Q2M0bUdDX24wakVkMElB0gFuQVVfeXFMTXZDeTFic2N4a1Q2YUpYbFlfTV9hTW1hNUN1bE11TmhOUDFBYnlZekxIMHh1cDF4VHVMbXExWDRaNGRYa3AzbWhlQ25ULXRxejJoN0hXclprOHdPWmxuNHRDYzRtR0NfbjBqRWQwSUE?oc=5,파이낸셜투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,동양생명 과징금 1400억원서 70억원대로,https://news.google.com/rss/articles/CBMia0FVX3lxTFBiYWt0UXRxd19IYXRfTF9SaWYzdGF1Q1R3WnNVemtWd2U2cDFramMwVmJXaDRCRnZfN3YzaGZZcXNuWW9zazdKTWplZjhXWmJ1YkRERkdfLTloZUVfQkVQa1ZtX1EwWU9mNUdZ?oc=5,뉴스저널리즘,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, 고객정보 자회사로 넘긴 동양생명에 과징금 70억원",https://news.google.com/rss/articles/CBMiWEFVX3lxTE44NXNRdkRpQkptRDd3eUNjQllXWi1FSUdud0ZGQXFMZVJIQXVndm1nLVBINWc3cTNqbWkwdDhOYmlXakQ1eXEtbFBJUTNDVzhmU3h0aXpkd2HSAVhBVV95cUxOODVzUXZEaUJKbUQ3d3lDY0JZV1otRUlHbndGRkFxTGVSSEF1Z3ZtZy1QSDVnN3Ezam1pMHQ4TmJpV2pENXlxLWxQSVEzQ1c4ZlN4dGl6ZHdh?oc=5,SBS Biz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"동양생명, ‘개인정보 제공’ 과징금 1400억→70억…‘봐주기’ 논란 불붙나?",https://news.google.com/rss/articles/CBMib0FVX3lxTE1EQm5zZXRDOHJ3N1hzeHpLRjU0QjU5X192MzNuUmVwRVh1ZHQ2NVZYenZSWHZRcE9TZ3B4RjBRVUx1b3RtdEowSHhpMDc0T0N4dUJBLTR0WWp2amdmUGFNVDVRa3lpZkFETkZZbWMzd9IBb0FVX3lxTE1EQm5zZXRDOHJ3N1hzeHpLRjU0QjU5X192MzNuUmVwRVh1ZHQ2NVZYenZSWHZRcE9TZ3B4RjBRVUx1b3RtdEowSHhpMDc0T0N4dUJBLTR0WWp2amdmUGFNVDVRa3lpZkFETkZZbWMzdw?oc=5,더퍼블릭,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"GA에 고객 정보 넘긴 동양생명, 과징금 1400억→70억 감경",https://news.google.com/rss/articles/CBMigAFBVV95cUxQUVdfNjZEUGh3Mk9vLWc3M0Y3SmlWam1oTXB6VjBtbDZxYlFIRUROWDRKa1dQZVZXTXU0czBBNE83NkVwdy1MbTVzR1lOTkhTemdwTlQ3dERtdHI4SE41QWRMcHBjdWtqMWRRdG54T1BKM2F0RDdvbUd2RllJQWFaRg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"고객 정보 넘긴 동양생명 과징금 70억대로…대폭 감경, 이유는?",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBjMVpFUnhndUNZQW0xUjRrMmFNYzR2Z3Myci1GbjhrN0VLWGFrWTFVZDM0c0NFdHhvdTREUVZwNVV6YUV3R3Z2ZWtlal9jZllPYlUw0gFYQVVfeXFMTVZlbm1QZDgtdlBiaThFLTE4aHdocDFGTUtyb1dMNlJZNGE0YmRCaHNocDZpZ1pYRVBnRGdRcFU2c0lzOE5oamYwcF9KSDlhUDF2NVEzcmNVTw?oc=5,SBS Biz,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"고객 정보 넘긴 동양생명, 과징금 1400억→70억…엇갈린 금융당국 잣대",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5TdWNEQUsxcjBrazg0aFNHTkVzdlJMNzlIZmZWc0Znc0RfT1JMaXFobTMzVmJlS1Fzd1dPNk15NE04aW1Da2I2cXhrdFhQdnJqTnlwWUlYZGdpQm1nNEVOMw?oc=5,마이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금융위, '고객정보 자회사 제공' 동양생명에 과징금 70억원 확정",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1fRjNrc2NwNFRBbVZ4NHpBcXk5bDRYYWNSMGhFZ3h4WG5aM2JLYjRnbWxWRm0ySzdmNkFvYWtJOFB3cHdRVHkxNXpLQWhYZEY3allV?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,1400억→70억…동양생명 신정법 과징금 95% 깎였다,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPWjJ2ek5TTEtiY2FtZVhKQ1lMamNhTmVJZWhRRmZXbFZQc1J2WUlPZmVSazRnVU1EbG8wNVMwMzJ6azNVX2ZpNjlOSVRtNlIyajFOZ1Q1LWZtT20wWVA2NmxIT2pxT3l5S0dBOTdYLUNnZDNDdlVqdllNTXF1bk1Za0cxYmJkaFQxLWdiOTFObF9JUlNzbG5SZndhLVBCRGpUOG9ZcDdjQTdjeE5LQmRXdng2WlVUMmRMX0M3S2lqeEpOYjRFVklzdFo5MHFvTUhndGRvZUs0VEppZlNZaVJnZ2JTSGRvdUdNbmFnaFZ2U3ljaW1HWkFGMA?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"동양생명 과징금, 1400억 → 70억 된 까닭",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBDVHdSZ3pWRFdqTWhMNGk3YkcxaVpaVV9GUDVuN3FSOHd0djRvLTVFQ1hGNTFRd085SFhHUHladmxORVlLZl9xQjRRT2ZMd0hSQnU0?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"동양생명 과징금 1400억→70억…금융위, 신정법 위반 제재 확정",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Hb2htc0dVcktLb0xNWEpqazdxTTA4c28zY0Q0YjZrXzlsZWxEQ0lWNEJLMWtsbkNqQXRodkI5QnZkYjhiM25JbW5kNDFVQk1ndlFz?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"홈플러스 전단채 제재심…과징금 규모·투자자 배상 논의, 분쟁조정 방안은 미정",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1HMDlfVlV0cTMzQ3lqcF9HOTR6bnJuWW4tSGdFNzc5bVowMDBCNmNla1RrVy1CaE9hS1gzUUd3TmZhTzN4aUpXTGZTQlVwWWVfR2xRLUlGLXZLZG8?oc=5,에너지경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,영장 받고도 몰랐다… 기업銀 182억 대출사기,https://news.google.com/rss/articles/CBMiT0FVX3lxTE8tSjdJTWgtRkJOeEdoMWJ4c1ZUb2c0ZENjSFl0VUQxOGt6ZGFXdnJISWp2Y1E3ZGU0Y0dZT1hUZTJaVXp6UWx2ckpkRlUxb1U?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
