검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오모빌리티,"혼다코리아, 철수 앞두고 ‘자동차 최대 600만원 할인’ 프로모션",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1VSkVtejBDRmZjY1AwMVUtRERHTUJxX1FoLTk2LXcwa1M1YWxJaUhoNmR4Y0JpSmxyLXdHc25GNUJyUElaYTFMYXJnR21nbWRSdVlMRlpR?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,강원과학기술원 춘천 설립 밑그림 구체화,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9UMHdjLUtaY0RPbXNrMF9SaGpsQU9hTERzaTZHU2FIYWpZSmR0cGd6SWNtMWlLWEZ2SFFBVy1mdzJDelA0ZUhzc21iVE81cHMtZXFlZg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,서울시 2.8조원 2차 추경…민생·성장·안전에 8100억,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9PM0FRRE1iVnNCRjc4R3B5ejdncXhBcFZYRV9ERWJ3UWFfWHRkUjhJVkQ1UjRSS21teDVudHlVcjBLMmgyeks3LUcxLUdmc00yLVNvSg?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"CJ대한통운, 베트남 '빈패스트' 전기차 물류 수주…인도 복합운송망 구축 | 더구루",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9FcVZkWGlySWdSbm03eGkzRGxRUUNoZ0N2bjA2X0plQzJKOS1EMUlYdDBJQ2FMaE1XeFZKU1dYYmpQcGVaVXlmeGxXdjVNUnI1VGRKZDZsX3YxZGdOVDY00gFfQVVfeXFMT0VxVmRYaXJJZ1JubTd4aTNEbFFRQ2hnQ3ZuMDZfSmVDMko5LUQxSVh0MElDYUxoTVd4VkpTV1hialBwZVpVeWZ4bFd2NU1ScjVUZEpkNmxfdjFkZ05UNjQ?oc=5,뷰타임즈,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"카카오 T ‘택시 대신 불러주기’, 호출 60% 이상 서울 밖에서 발생",https://news.google.com/rss/articles/CBMicEFVX3lxTFBjeW9zczZqUmVDVlpyamhYWVNQbFpyS2VXR1ZhY2FjQnlLNWFXaWFNaUtxSjBNRzNjTDJTek9oeFJYczRjMngxaTdud3hzRl9qMnpmby1vcHRXV2txZFNTYjNsZzhiSTBwaTZmd0FkTUTSAXRBVV95cUxQODRUZmx5bmc1OW9TeGpKbXdKN2RVaUhhb0FfOWgyVmhCMXlUSXc4RUpsYmRpMmFjamRTbmtfNVlwRkVzYkkya0ExdG81M3ZCSTh5N2Q0TGVTb3E0YU9uMVUzcElsYUdpVkFWRmdYZU5SSDZUVw?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오모빌리티,‘02-114 카카오 T 택시 대신 불러주기’ 서비스 누적 호출 15만건 돌파 - 조선비즈,https://news.google.com/rss/articles/CBMiggFBVV95cUxQQlZ3ZGIzOHNidGNPeEVfVC1Ld0VYbXNKbHBfOGlxY1JjbUFPb1Jnd3pWM1dxM1h6dXpBWllMUzUwQXc1R1FOUVhpM0wxcWgwT1BZR0FZZjZ5czN2d2I3akxJT3BMX3BEaHVjQWg2NFczdFBPWUZBcG41UFJKUUt1RkVB0gGWAUFVX3lxTE5vdWNoUXJ1dzg4R181alQ3bnF3dlBrSTh4QkxyNHFQdHFXb2o0SGVNUkwySHlKbGV4RkU3UlJiemh6cmlnRHZmOUExLWkteTRmSXdEb0tla3BLNVA4M0kwcXVwbGgtMVpsSzlVZXl2MXJrT2c2RENicXhNc1FWZVRHV0lfcUxpckFjUkpNNHBCc1JjZWpwZw?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오모빌리티,"카카오, ‘슈퍼월렛’ 꿈꾸지만… 디지털자산 생태계 구축 하세월",https://news.google.com/rss/articles/CBMicEFVX3lxTE1jVE5iU1E0RHlGb0VSZmFlVEZROHpfMmVqdXhLZXR4R0ZsTzhxQ2ozeXNFemFnV1pQd3ZQNHd3N3M0dUJpdVZfMW5vNHlvaEtmNlBJd2JJMlFCOUtvUjdFeHFuc3Q4aFFsSFNFMFdXX1HSAXRBVV95cUxQNmxrUW1JVzgwYlpwM2dTamM1TVRCaWFqajM2Wk9COTNRNENMcVBNWERuYkZfWmFGejBNcFFPSmhSYk02SV9wQUtKdjBsVTlwbW1nNFRWTU5HWkVZLXZsUWJRbFI3dzl6WUVpSHQyUnp5RC03YQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"카카오, 브런치북 대상 수상작 10편 출간",https://news.google.com/rss/articles/CBMicEFVX3lxTFB3em1Zako0bUd5TDJEcWlLbFRmOW9UMWxGU2NxV2p5N0N1d2NuRFJPcmdfTHBpb2JsT3NrdDhxUVF4WjRESWFUelF0OHpsTVRGNTdlRnRub3d3WXk4M2NSZVNIR1RsakNnSVRNSS1KZXLSAXRBVV95cUxNVnJUTUdHODlrTm1NaDJ5YVFNVWdNVkl1YU5NVDhKbkRIQnN4Tk5sa2JzYWtTeUYxaE9CTm1kamJ4WTdsVjFqQnJ3T19nQ3pscmhZYTZDNGhRQnRkU1c3UzMxdXQydlpIeU5Gc3NpMGpGZm9zTA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"현대차, 노조 파업에 하반기 ‘신차 효과’ 발목 잡히나",https://news.google.com/rss/articles/CBMicEFVX3lxTE9JR0dUSjlyU2VWUUg1YlZQMDI4dldINmkteC16eGVvQXpHMVoxbEJ0MDJtdnpzRmx3d2gwekZaSXliMWVCM3RDQmNUWWlyVnd1bFg1UlhOQlY0elpHV0Z5OFpEbzV5WXY5T0RESTc4SUPSAXRBVV95cUxORXB1dTNPMlhGeDBIVTh3WEdZdjZiWlJqRDZzNTdEREM0ajVOTXV2ekx2WlMyYXlhbU5kNEktU2M1MVlJQnBxV2VUTVNtR2lTMWhRYVVvb0JEU2tBZWJDWFdtMmJPTDBCS1pwZmRVUGVLTEV1cA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"현대차 N·마그마 이끈 틸 바텐베르크, BYD 합류",https://news.google.com/rss/articles/CBMicEFVX3lxTE92bjBNV0dBQ0FkN3A5TWZvYnluWGk2S0NtTzRWYjVNMkZac2MxdEd2Z0NhaGNpa0h4VmVac25jeHFKQ094WVpDaXRLcnY3MFczZGZBWGxzbW1kZ3NoQTBRQTV3ZlBPWmVYOE9IQVc3M3TSAXRBVV95cUxQXzV1VXJ6aDZObW5WTU91MVQwbVdScGdHQVFKc1NUTTkzRG1xbThFY3lVU0lteWNPOS1pTi15bFhEUEVQbE9UdGprdUhrN3pUYnNrRC1FTlB1RzVVT3BEMHV2M3J5WnFtUjUwT095UDNqcTR0eA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"“억 소리 나는 EV 전쟁”…완성차, 플래그십 EV 경쟁 본격화",https://news.google.com/rss/articles/CBMicEFVX3lxTE5GWlNMb3BtUXZ4VDVQaGQ4c1Jidl9jSUpFRi1wU0N6VXRRd2R5OHNLeldBZE5rbTcxVTVCalNaRmg4Rm02R0hENEJsSl9mU1JXeU9MbVFsR3J2Rk9KQ2RxZk5QMHZJemV0NENJTkhsWkHSAXRBVV95cUxORW42c2hrRFJKMUdnMnFGWjVlUFp4UzgxOXNldEZUN3RBYXRSOENKcjBEZDhiYWlEeGU1M3BnVnIxc0pVV3ZVcW5RUUtSWVF3Vm5XaDdsWWxPc1lUZGdFOUNTeFRxQkxUd1FxU1Z1YWo4ZmtDaQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"롯데렌터카, 해외 서비스 확장… 8개국 63개 도시 진출 - 조선비즈",https://news.google.com/rss/articles/CBMif0FVX3lxTE1TQjhGSVd4WTJLZlBVWkVPOV9Vb1NLYVdEV1pjMHRiZWZHOHd1ZnVURkg0NG9fX0VBRWQ2YjR0N0Z4RE1sa09JTkxBU1NtSEZoV1F3WTNZQVFnWFl2ZmdzRENTY09nMzNqcU9zdDhUcFVXRW9NbVFfb05aMG1PbTTSAZMBQVVfeXFMTjNZLUpZNHljUG1uWWFtUVVEZGhyQW9td25NVmlpTWprY3g4VHpYcWctMTlteHY2ZFlfRW9OdWdUWks0bzlCM01vUHRMdkU1bTRLWnMyZm1iQV93OXVpMXVqVmVNRHZIdWFaUE1zdWE3Rk5RZ2NpclJ1Mk8yRXJMRE1UQm15dGRJY1oydTJ6VmREWUtZ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"롯데렌터카, 해외 렌터카 예약 확대…‘허츠’와 제휴",https://news.google.com/rss/articles/CBMicEFVX3lxTE55QUtsY2NQMW1kWHBZZVRlS0p3bnZWMmZMaWlwZkw2dWxFVG9HNE1ZTUluWDQ2b0preWlLeXZIWDE1UURtWmhhVThPdm9Nd3p4U3VpblNacU5IajdocFNMdmtFcE5xQ0xYdnY1MW41LTbSAXRBVV95cUxPMHIxWVRLV2VZYTVUMmlSTTZHb083cmtOZnNhcWJ5aEdvUEpGNlh4aGJUSVJmdGYyNGM2cWdiYWFZeUE5d05mbXduR0pkaGVrNzlEMUZrS2tVODZmMWpDbEpueFRlMms1bTlpOXd1c09IRFhEYQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"수입 상용차 다시 주춤… 7월 신규 등록 303대, 전년比 10.1%↓",https://news.google.com/rss/articles/CBMicEFVX3lxTFBaeFp1MktrcjctZFJlUkhMVXZIQUcwRGVTUXhraFRwNTlvOU5XaklEVGstbklicUtLR3ZSeDFKSHBsZjg2SkVkQWZ5bDQ2MHJKd3dnMHdhUjZSVFhBVlVQTjdQMnJ1S0dJNkJOemN5NGbSAXRBVV95cUxQTVNsYlV0SnNNbjdZVlRNeEpGeXdubEtYbTdQb0lyQmgxNTV4ak13TjdIQ2VieFVwSkdpYkRRYU1nSURRR3RiNl9aa3hVSkRuSjlkTGQxd0J0XzhMVmZXSnVaNGt5NzRSZUtzeGVIT0t4c19sdw?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"한국엡손, 교육시장 맞춤형 에코탱크 프린터·복합기 출시",https://news.google.com/rss/articles/CBMicEFVX3lxTE9mYTJ0ZkxuNkxCOG1qT2tkb194RGcwWXp5elRpWHJ6Q3NNVkxPN29ySzY2WXdxV242TjJnZzRMNVNucjlJb1c4b1ZVNW9YdlYwX3gtLTJFaDJuamhaYmRmdWYtRlBOLV8tQlhmOXBkMzHSAXRBVV95cUxNZExFTnlreDJOLXVyM1A1MHhhbmZldDk5NDR0UV9DS1dlaWJENV83OTVGa0IyaEZlenBVNUYyQzVNX3BGRDNJMWtkYjdxSERZWGUzb3pLREpwRWZMNWR5YlRycHBwN2FpYXNHanExeHBSZFB3Uw?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"웹툰엔터, 2Q 영업손실 234억원… 적자폭 77.7% 확대",https://news.google.com/rss/articles/CBMicEFVX3lxTFBvTEUxd3d6ME1QdXVfQU51WlpINGpFUENwZnJlZXZEdnN2N3BVQzd0OXlRN21KdVFhY0hPM3I1Rm1fU043U0Etc0dYZEluaThVQWZuWUYwVUxJUi1yeW1aYU83STRaX2RsQWxSem8wRFDSAXRBVV95cUxPUngyLWxSSnd6c21NcE9oa2s0a3diaE9Ub0ktcnVySjBYU0dqakR0M0N2RzBCMDkxOW5qOXdHekR0YVNqVUQtM2FRaXJZbE8yZmViMDdiUXY4Uk5nVnlWWlpnQzVDc0EzbEl1eHBrVS0ya09Ebg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"웹툰엔터, 전독시 게임 만든다… 웹툰 IP 게임화 직접 추진",https://news.google.com/rss/articles/CBMicEFVX3lxTE4yaXYtcmdPNTZFVWVUWGM2cmtMeVNnOTltZXpyRFhzOTVsYlhsQXV2cE9wNXdJZUxrQ2Q5M19pS3V2S2FvUDU2TE5tLUpYb2Z6RXlMcDBSUVFmSVdZcDVrWC1iVUs0cHhQc0tsSmRnZ03SAXRBVV95cUxNUGFmMTFidThSZG5kU3NMTnA2dFZNZmEyYzJVWUVJdW0xSGNkVlM3b2pvdFIwcDJKeE15VTlkVDRMMmlQeWQyM1JaM0FDSUE4cGdBdjhlZHYyNnZ5MGx2OFV1MmM1Vy1BYl9kbHFaVXBHdk5UZA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"韓첨단산업 1500조원 투자하는데…""화재 등 대형사고 보상할 보험 없어""",https://news.google.com/rss/articles/CBMijgFBVV95cUxQV1ZWdzZiTGRndnBFbTJSSTBOR1FTS2dhWXhuSXU5S29aNXJuQjVSUzl3cWFOV3Q0YkJ2bElrdVZHRVRBbm1HMEQxakF1ODhMVmJTWFZ4WnVzdkxZMHpWalhJQTBwdE5sZ3NCM1AwdjR4cDgzc0lNVjNiekNRcDk1Z2ZiOUhPM2FtSW93d3Nn?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,기업 채용부터 면접까지 AI가 맡는다 [AI가 바꾼 채용시장①],https://news.google.com/rss/articles/CBMicEFVX3lxTE9BSkR6U1Rxdmdhc2YzU2JhUjZUQlFoTVpMbjNtazBRVENuOVlQT1lCLUpwakYzMmp3RVFyNmE3c2JOWlNvUk81b091LUJxaHUwWE80eVBFMTZYRGI0aDFfenowMVNUYVRUUFFfVEFLZzXSAXRBVV95cUxPbW1ROUJwQjRDV2Z1TnFoX3RWNE5ZOXhwVEtiRktRZnRMMTAtQ3E2UU1aQkRZMGRPUXpCWXYtenpzazA0LTBtbWZRNlpCUmNPLVlhZDJxXzJaN0lQNk45RXZCa1Bvb1d4M0pTTm5tajNIVmk3TQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"“보험금 준다더니”… 지급거절, ‘흥국’·‘메리츠’ 민원 최다",https://news.google.com/rss/articles/CBMicEFVX3lxTE1zdHBCSERVcW9KM3BxR0lESElhRlRTM2ZIR2I5c2t3ZTNUTlptcDdTaG00ZHZSWURUc3Y5anc0MmxRVTV0ZHZEY2dtUFVIdGpNQ2ZsM0tXZExsMVpVSXNiX3ZQUGVpQlBpVHdOZ3ZDQl_SAXRBVV95cUxNckxkVEVUOVVmdmtsV21RWm82T2pvdjVsaURUYTNaSGpLNElTSGZkVXZrcUZrLVlRM1dLWUFaMmwta29ia1c5Uzg5cjM0ZHg4SXI1ZDE2ODJ3LWJoSlBkX2ZKcWNzUzdOaU8xX0xvaWIwSXQwbg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,“12만명 업무 재설계”…삼성은 ‘AX 부트캠프’로 체질 개선 중,https://news.google.com/rss/articles/CBMicEFVX3lxTE1RYjI5M01lamFnWVZVOEs0N0dnaWtvUVNjZThmRDJ6RmxvRlJSMzk0a3paY1VIOWFPX0VFZktOWlpFNTVrQWpPVndLeVRCNnJBS0tNMUhNSWhNQi0zVWFja1AxckgyaUp2eW53bUtsajXSAXRBVV95cUxNR0VHLXN0RWJwVWtCYjRUMzV2cURJMk9zaERqSkdyUzFvXzVRbHFxdEIxSnRRMVdCV3NfVjBaNkNQZm5vY0t3d2U5eXZUUkdXWGE3UHlUVnlPV1pSWGFKMWRYMXd2Z1A3UkYwWUlWQVlyVURNeg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"신작 쏟아내던 넷마블, ‘다작 전략’ 접고 장기 흥행 승부",https://news.google.com/rss/articles/CBMicEFVX3lxTE0zWUtPUFFOcWVwWEtCUGFReWpUdVJoczE1Rl80MEh4Vm9NQjNzWk1tVkdiYm96S1d3ZjMwdDJDdHhESkJIY2c5VDdDUjJwMFVSSUZuSXdiMzRIaVZIS0hiVW1PVXZuOXZWUko5WWFEaVnSAXRBVV95cUxNajdhWlZOMURVQ1lJUEdKSmt5b253TUdUQmVmZEVqbENvMlZxb3ZBSTV0OV9mcnNzZGpwd1pPMHFody1qWlNqaXJwQV9ORF9ROFBoMkJSb0VGTV9EbnZmVWJlZ291aENIOUVNdnctdWp6VnQwcQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"신세계아이앤씨, CU 셀프 계산대에 AI 결제관리솔루션 시범 적용",https://news.google.com/rss/articles/CBMicEFVX3lxTFBkeGxnNGNncmxNWWlQUGNKb2JVbmxsREdweDNQTTBFQ1NMRndwTkR5TnVCa1lWU0VjNTVMMkw3aTBoQkFBRmZxakhiMkhKQ2g5OVhVX2Y2clA4R1lqYURKS1RIYjk3UlJjMk52VTJhVnrSAXRBVV95cUxNNExNem5TZS1ya1NITHEyMkZVUjNwQVQzU2V4M0MtS2c2TXFOVnlfT2xMQ1g1cXhBcnZBZDdJSlQyT2thcU52S09saHViVzRBN00tUmxyaHlWVmlITl9hOGpvNzJuMmM3MExNNGowZ2RqbGZNWA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"TSMC, 타오위안 1.4나노 공장 재추진",https://news.google.com/rss/articles/CBMicEFVX3lxTE9KY3hsZHJINGxjU3hNdXJ6Q0FqN2JELVU3Ull6d0hDSjJPMXdBS0ZoWDViR1AzdjRIR0dvQmM1eVJWWTloWG1oTl9aWkhHWGRRSWJmcmhUUHRBdV9KdmlOT0sxMlE1QkcwalVDVGhmazbSAXRBVV95cUxPUGlRZzQxRzVkR0t3eUhpb2hUTEdyUHI2QXVwdUdiNVQwM2RTVm1vcnYyNENCQU5LUzAtWWVQTzVNejlNNnNTWmR4bXFKNHRFNzZocTg0LXZZUEN1MHdUaVc0VExwSXFUTTdzczBtZkxWWmRsNg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"CJ올리브네트웍스, HD현대일렉트릭 청주캠퍼스 창고관리시스템 구축",https://news.google.com/rss/articles/CBMicEFVX3lxTE5IRElCbDdJWVEwWGF2VDNiY0dJUUVlNUd4cHVLdzB2Z2tYRlFzQTR4LTRzczZOdjhoQjh3ay1ISnkwcmk3U1h4LWdpOS1ZaUtaMy1qdGxUbkdzdF9BbUtUX3lyMk9QbWYwVTJTMlFwdVbSAXRBVV95cUxNNmpPN2U4TTVSZlVMWkVka3hxWTFPNzlxWmdpSzVMTklfaG4yRjdVbEEza2ppa0FMcnhMVmtseVFQU2p2S1ZHVFdvcVNvS0lQMkNkTTdHLWw1Zm5XLUNlOExiZFVEeGlua3VkdnJneFoxOElfQQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,“같은 기술 다른 선택” 사진의 캐논 ‘EOS R6 마크3’ㆍ영상의 ‘EOS R6 V’,https://news.google.com/rss/articles/CBMicEFVX3lxTFB1b3Y5YVg3cVpOcG81b2xxbUxMaWRUSmxud2w5N0s2XzIzb3c2Y3ViTGloOGNPOHdYY3A3cGxod1NsV3RIMXlLaV9GbnFXTHQwUzZ2Ul90aWFnS3VZNTBSdVZVWExubGdpWVl5Zkk1d3HSAXRBVV95cUxOUXIzdGR5Qk11MVEyd0tvV1ZSN1JweWRKYUtSSjZWbm9zaFZkNFF5cHdyUDhwMU92X0hzSVJ3dXdUcFVqM0Y0akdmLXBjeC1JVnNUS3Z6T2JDVUlRYUNBZWhLeGtpTU03QmFHSy1mOTFUMzBEUQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"SK바이오사이언스, 2분기 영업손실 157억원… 적자폭 58% 감소",https://news.google.com/rss/articles/CBMicEFVX3lxTE82eklBYmlEMm5EQVBTT3YwOTdKWFJwaDVXRllpN3ZlTTV2YWdsU1N2QThhRHRKMlNlR1dIb0FSSUlfeDcwY3R1cEphdWgxVGhfd3QyTXBBeTJ4dmVtek1sMHlGZ3VwaThzVEFETThXa2PSAXRBVV95cUxNZHl3MEdHckRkQU5ZWFFUTTdoN0hHam1fX0ZRNDhRb1IycFdab2N1UUl3TDhfcWhaNHU1Y3ZQRFdCM2tFd0VWVUlRRnpsS21Hako5NHVFSE5JU0RreGdfNEdxTno4S2dRSlV2NjdmLXNzQVBfNg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"3일 걸리던 업무 하루로 단축…메타넷글로벌, 한국맥도날드 AX 지원",https://news.google.com/rss/articles/CBMicEFVX3lxTE9PcFdGOWotaFZuX2xDeS1ya1RiQ2lLMnV2TU84eWx2VlAwS2FLdjVGeTlSMmlLMXZYSWFfdllRZzl6dXY0dHVwTkh5Q0c5RXcwbWRybHAyaUVsOWxpVTZDTDZ6SHQ4SkdKU3M5N3dIN1rSAXRBVV95cUxOckVYQjdvVGsxdFo4S2tCblJ2WmF2SFhFTXZJQ1FRYVVLVlliR2g2eWNFN3l5LVd0cG8zWll4ZUQ0cE4xazFBcDlBT3VFa3lTRkRNdWMweEdPVGlQa1VMRGJ2X25vbnZqbUpIVG5Bb3VQdzhOcA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"지씨셀, 손주희 사업개발실장 영입",https://news.google.com/rss/articles/CBMicEFVX3lxTFBxc05wX2diZjJJbDRXekJPUXFROG5ibzR0WjBJNHNJZnlvZGt3aXZjN2RUUUdja3U1Q2o3c0dpMDVYODBwZFZMOGZlT1A5SjUweDhoejlMZF8xLXJHUWpKb05qdUdlaHZ2VVdhSG9ZVzbSAXRBVV95cUxQYTlfOUpUSHk3VDhNd25LcGxseElOYlJPNHc2VGUxdGRVVUJCeGtSa21kOGpWdGMteU5adXpjQkJUVUZxOWducU1VLVZnSWcyYjVuNjhYQ2JBRHU4bzRIanRpMDRsUGRlQ2RXRk1lQUw4OEcweg?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"최태원, 노소영에 9440억 지급하나…이번주 재상고 기로",https://news.google.com/rss/articles/CBMicEFVX3lxTFBmVVVHSHFFc0FLaFRQc193X1Z2eEpuTkZjcWtHRUJCR3JwdUxPVksxc1lqRUEydG5YZjVfSEVpQ0dDX0F5WWpBb1EtSzZxd0lWVExCTHJEcDlMNUdUOFBscTJla3pDNm9mVkkzOUg1eC3SAXRBVV95cUxQWkVqbmJFZ2prQVhLS3dMenF2YUEzNXZ2Ym5HUnYtS19IMmV4LXJFQTJNZ0RjcVF0czA1d0kyUzdORk9nQV9rOHM0NG9BMXZzM2xQVVlQTmJ0TkJTbmNxSUdJZWVWMHBHdkRqcnZhUnFGNHhkVQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,"엑스게이트 ‘SSL 인사이드’, 보안기능확인서 획득…공공 공략 강화",https://news.google.com/rss/articles/CBMicEFVX3lxTE8wWWt2bTUyZEVOR0NGalk1SVRtYTM5ZnQ1bkRSTTRyUnYwamtNUVlUOWVRQ29uWUVpVnlLYjhhQTBjUjlXZWdTVTNZSllDNllXRTJZQ2RLdFJoNm40VWFjc2ZhVGtkSU1Bai14RmpKa23SAXRBVV95cUxQYTFEZ0c5NDUzM0FnVFRIeTNEOTktV21FQnQzc0tCeDVFVVVvM0ZrTDhSQy14OEVkdWtkVjllbXNONFVrTmFjQVp6eTYtejhjeUd3VDBlUlhEYjJhcmM0dTZPT0FSRFZMNWJPQ2xqRm1iTF9YYw?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,“AI 확장 프로그램 75%가 권한 과다 요구… 접근 범위 줄여야”,https://news.google.com/rss/articles/CBMicEFVX3lxTE5DNkFZUkJlVkFYUEVXMGxvUGcwRXBvN2xlX29COFdDSFBHdHhlblNtWGVSYXpEY01CTDlGRjkyMElZR21vYmNuZDJVeElBQjZPNk9qcE1VeEpadFFzUHhGSWRia2ppSE5qTFRVV0NGS23SAXRBVV95cUxOVDBQS2czSlBxQmpINkxOY3FqdFhyTGEydHZISThjdmVyRVBPMF9DN0d3OUt6cW5xR1gwcFNxNVNXdXRpUnM1SDVWUktxX2hvM3VfS1ppRmVDeC03N0N4TUJZd3U3ZUlnQVBIekU5aHBHMWNCNA?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오모빌리티,헬스장 수업 예약 맡겼는데… 사이트 해킹한 AI 에이전트,https://news.google.com/rss/articles/CBMicEFVX3lxTE9qUi01OENnQ054VW5ycXRnbS00NHA0YVVZT05OQ0dCRU50UFlhY0RYdTg2anl6Tk12ZWNBOU9jTW5Nc2dkcW5TVWdnLTQzbUlYYndIdGlyWENlRjlYRS1oNk93elhtRVF6UDY1RV9JWm3SAXRBVV95cUxONktDUHgxVDJGQ0JNamRNbWtNaHZQWjROakxmTmxxanBFQS1RWlJ4dGZQemF4UGVYc1JVbjRaall3Wkh2WkFkLW82QUljUTBqQWhvVXFjMkZPT05YRTZnVFhLTU9XYnBzNnAtRkU3c1oxM3FhcQ?oc=5,IT조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
