검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오게임즈,"투신, 코스닥 시장에서 카카오게임즈 45.94억원 순매수",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1pVTMzbzB5U1loTkIycGh5Ni1XdlJGZ2FBV2RUOHcteUhiZGplMGFlaGJyNmZObmFkdExqdVlPZXB4UFhSSGFPN3lCRHA4ZXlud1FfZmJBLTZVLWpIMFZpS0FER2hKay13?oc=5,씽크풀 AI,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,[게임 NOW] 스마일게이트·카카오게임즈·크래프톤,https://news.google.com/rss/articles/CBMicEFVX3lxTE5KTF80WklVbnBMZ05VVFlSQ0RadmJ5MmFQYmpMZktMNlphQjlqSXI5LVdtcnNqQ3BFTldaMEJkaTJmc3NPcktwYVdCVXh1bVlraVBrU1pNRWFwazJ3TWUwTG5OM1dneGxCa2VHREI2UWQ?oc=5,위키리크스한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈 ‘패스 오브 엑자일 2’, 이벤트 리그 ‘금단의 의식’ 오는 5일 오픈",https://news.google.com/rss/articles/CBMib0FVX3lxTE5xSkhOSXREYU5leGd6LWxWWF9qZUVtMUdBYkhlV3owZjZqSWtrd0pZOXcxdXBkQkxnb1lOQzdEYm1HWUZyV1ZNMVFmdlYxbi13M2NjX28xYUFob1dQTVZBSGRpRjFBbWRNMnEybnlrUdIBc0FVX3lxTE1iZlU3MUpQRV9WUk5tX0Itc19KZjVJZ2dlU1JvcGczejBROF85bjdUTUk0Z2sweVlyelRnWHkzaG9peHNhMTBvQnhwTG94WVcyUV9CU2txRkYtcHNLdGR5ODJpWHBjblFRTGRkakhtMkRpMG8?oc=5,thedailypost.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, 패스 오브 엑자일 2 신규 리그 ‘금단의 의식’ 5일 오픈",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA5Nms5MkoxbWszdVY0N2Z3N2pnUEdYOFRKNXQzTG9MendpcFNMNEo2RHN5LWpUeEVOc0hISE5MejhlaEwyYmpSbGZrYUVVQlVzdFg2N0NxQTJPdFdiS29sNA?oc=5,NSP통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈 ‘패스 오브 엑자일 2’, 신규 리그 ‘금단의 의식’ 5일 오픈",https://news.google.com/rss/articles/CBMicEFVX3lxTFBRTnMxNUhmT2dzaU44QXBVR0ZncExaaVd2QUpVbUcxQ0l4UXE2UlNkYWJhZTRacE1DTDhRcEhfSEdHRHBmdHdZeTBDaDJmRC0ya3I4RDhlcUdlWnZyU1F0Q2F6c2lRNXpCejJZTTZUTjnSAXRBVV95cUxPenQ3djF3aEl3Ym10azJxRFhDVnVBeUt1X0dKc0dlUmR3ZTNDZ1VKaFFmN0E0Z1QzQ21jRUN5N1BFYjBEUnBHSHJlN0Uxbnc2c0Z3LWo5TFFidHpIWFRuX2lvZ3VuUEJ3aHg2OTFHX3lXTW05VA?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,메가트루포커스정 제조업 분야 클라우드 컴퓨팅의 해독하기와 트렌드,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBzRTItVVdaVy1SdW5ZNmx0WENkdzVlUF9sLU92dDFUR2I4eUFuZzFiLUJOUk56YXFCakFOYk9Jb1ZFQnBlMjAyYjl0ZU85S21qQjkyQUFQSlg4cjQ?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,상아 마작 : 새로운 아이디어와 접근법,https://news.google.com/rss/articles/CBMib0FVX3lxTE5KaTRRRTJHNWVDV1dmYU5wQ01jWGo0N1RtX1pNQ3R1TmRqNW9LSkF5WWwzRmZPelhPa0I0UGx3VGs2VDJ5NVZJb3pfLWNFSDlJaXJ5ODNnRm5ac0hRSzViZ0ZCSHlISGNCSzNfajZXYw?oc=5,Calgary Roughnecks,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,카카오게임즈 'POE 2' 금단의 의식 5일 공개,https://news.google.com/rss/articles/CBMibEFVX3lxTE42cWl3VVUwMnJQX0xOVDV4cHJSZXdZdTFxVjVkb3ltWEUtZlZ1bUdpaWkzSFV0VldVUWIyWmtQSjIxeDIxZDZxUWdDQm1GdWxpNmd2YmE0TGNHNndPUmpvallpNkdFeU1ya3h0Wg?oc=5,더게임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"Kakao Games, unveils official BI·key visual for ‘ArcheAge S: Strait of Freedom’",https://news.google.com/rss/articles/CBMiYkFVX3lxTE4wanJTWmtVRU5DZ3pZNXkwVHBTRnNhenhRbDJnRGhsZVI0akVlTnFQTm5BUXVhVWwzTHMxNTNFd3kyQ3NWN09NbEFvY21pWFdpR2RYRWFoc0dSTVB3VkRLMFN3?oc=5,스포츠경향,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, ‘패스 오브 엑자일 2’ 신규 리그 '금단의 의식' 5일 시작",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9aLW9UMnBBQUo4V3BHNzI5LTA4d216MlFnVms4S1dBSTZMN3ZRUWkydVo3bmNDb3ZvVUtZZjlfeU9rMzJNSWpTWnJJRU80eE0?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,스포티비 토토사이트 - 스포티비 m3u8 링크,https://news.google.com/rss/articles/CBMiowFBVV95cUxPeTUtYXFsUGlBaFZwZzMzX21lR3hLLURBTFY2M3lDX1JyYjNudVNuYkJMSUpERTNPdndobXFQaFRTNU1LMjdTNFd3YkZPSTVzeDh1cEFaNWViaE5PcmFIU0JqRy0wZE9ZNldJaVJLZDFsSm12bTg1SlhwWFRxUm42c2ZpTVpLZkVlX2lUbFpqQlNXNkhVR19aSjVBdGg4S1VMa1gw?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,bugs 카지노 코드 알아보기 웹사이트 구축 실용 도구,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOWlFSa1hJTEd6ZVFHR1NiUWhZeWNYRW1ac2ZaYXFXM1ZFWGtrcHNxOFh5andyRFVvOFZkdHVUYXVTVWVvcGJJaG94bVJvMk9ZemE3Z1M0amJabjBfdm9OOVhLRnZ0bFhjU1lLWHlOT3Y0UXEyNjg1VWpWR1JFUmRFRk1xdk4xRGRpQl9iWjM5VVZsMmhjTVR3azRLcEdjY2tWRzhlQV9fSmE2a1ZiaXpnZ0RUNThUSy1KeFBSMEJtcW5lWGhPY3NlZWZGaEw4VThodkU0dmpjeHBUc2x6UkUyNWtTVTA?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[9월 4일] 카카오게임즈 ‘POE 2’, 신규 이벤트 리그 ‘금단의 의식’ 시작 등 게임 업계 핫클립",https://news.google.com/rss/articles/CBMibEFVX3lxTE9RakpuTG03d2N3ZVliRmtMR3c5Q1Rqa1dEWlBUQjZmUEtfNzF0YlFQSXBmWGVJR3hLaEtPeWt2TFE5NmU1SWJDMmprZzR3cW42TmNxRkJXMlJjRVZ0TEh3dnBjYm4yeC1oaWlWZQ?oc=5,게임플,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"게임업계, 신규 리그·e스포츠 평가전·리마스터로 9월 접점 확대",https://news.google.com/rss/articles/CBMickFVX3lxTE1zdmZsRkc1aFVMN3JNdEpLTWg4OXJTWHV6MG1GS0gyMTBhYlM3UnkyWXhCVHByN0R6R1hCLVg5ckdyZzM0c0hod1daRmlrRGFqZnJwNUlFMXhyd2ZlMFdiMEJpdDM0bGswQVpRaGwzbzNDZ9IBckFVX3lxTE1zdmZsRkc1aFVMN3JNdEpLTWg4OXJTWHV6MG1GS0gyMTBhYlM3UnkyWXhCVHByN0R6R1hCLVg5ckdyZzM0c0hod1daRmlrRGFqZnJwNUlFMXhyd2ZlMFdiMEJpdDM0bGswQVpRaGwzbzNDZw?oc=5,팝콘뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,2026년 8월 2주차 주간게임동향,https://news.google.com/rss/articles/CBMia0FVX3lxTE1UMHBKWFpUcndOLXpNMEhDLVMwQWliT05Pcmdna2lQcEh5S1NiTEdKeXU5bU1NdWhxMkltNENjOE9scTRLc1ZNQUYyUlV2YzFka0lEeDFFcVVsZEZERHp5VWc4Z3FsNWh2R2pZ?oc=5,게임트릭스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[뉴겜 투데이] 엠게임 ‘귀혼키우기’, 사전예약 80만명 돌파…출시 준비 본격화 外",https://news.google.com/rss/articles/CBMibEFVX3lxTFBjMm9wQXZDUzhRbEpweUV6V2VmWjk4OTNmOExsZDhQNzFmN2t0M21tczlqd0pUV3UwQ2hRdDd0Tnl4Ni1Tb3FvZVpTelRVRndGRnEyaWNsOFpSbVgzcTFoZmJiajFPWUN1eGxoSg?oc=5,워크투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,블랙잭 확률 의 모든 것: 기본 개념부터 고급 기술까지,https://news.google.com/rss/articles/CBMirwFBVV95cUxPRmZBUGQ1RlNTaVN5WU5rSlVQaGNJTWNEOGR1dXlUNDVaWGh0ekIwVWdPUkZjSU82SzdLRzl2SXgzZFBjbDBsSmVQSnFKQXdJaDdvc1RrSFlRcHFHR2pjVWthdV9DcTAzUVQwcUlfcERMeGF3VUplU0Z0SmV6OTY5NGgxaVRMeXY0bnBKYTJfM3pacms5ME80VmFqMEpzWGx2bFJSOTZpRzRsQW5pcDNJ?oc=5,Calgary Roughnecks,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"시청률 23% 찍던 '김부장', 게임으로 나올까…게임사들 ""K-웹툰 모셔라""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5tWF9XVHRHbmtSWUN2RzhkX24zTm5SeXBlZWU0ZEJWV3ZxVWdSYXh5MU9vZVJ6ZmZnY1hnSlF5WHU0R0oya1FtbHVmSGdhVHFkZzZN?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"파티원 개별 보상, POE 2 '금단의 의식' 5일 시작한다",https://news.google.com/rss/articles/CBMiWEFVX3lxTE51Z2p2MFZDa0Nvd0FsTmRQSWhDWFhGT1dQMmtOMGlqbmFmb2ZUc2xUMmpVV1Y1X0ZYbE10VzBaNWtBeVZGUXBiS251SlVORVcwZUxxT3BIUHPSAVtBVV95cUxQZzRXa2NtaDRUMkMxTDZjSnQwbmVzVTU0N1piRWVoc0czN0ZHN21IWUhkRDJibVRVUTF1QWdsRzNYcE14RnlFbGpaREVFSmx4cnZRZ1YzeU5CMkZZ?oc=5,gamemeca.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'패스 오브 엑자일 2', 신규 이벤트 리그 '금단의 의식' 5일 시작",https://news.google.com/rss/articles/CBMihAFBVV95cUxNbktSZ1g4SjA3OHdJYmw2VW1YNVU3eklEZEhMazhwMUVSaW94LS15QndYT1k3cVhPZjNoZExvSW5NWjY0UUF1Y2VPMVQ2NWdzandSTFZORkZ6dTY5RXVsWEtMR2RGWHVWcUZWVGJUem9lZW1PSFpLbVZmZGY5U2wyRmVNbFk?oc=5,스포츠조선,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,9·10월 가을 정조준 3사 3색 신작…'이클립스·데이브·도깨비' 출격,https://news.google.com/rss/articles/CBMibEFVX3lxTFBaaVp5cGQ1X0hqUy1lQUVSdjIwYkE2Yzl6c3ZPMXFYQmhjTjJxdXlBalN4U1lxMVgwQVZNeEVla1l6MHk1Uks2ekNRR2w5RGx0bTdnczl6UVJjZ0hDUENmcnluLWd2VUgxVVc1SA?oc=5,플레이포럼,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"패스오브 엑자일2, 정식출시 D-100...캐릭터 새로 키운다",https://news.google.com/rss/articles/CBMiakFVX3lxTE5vYk1jQWVTNXVBelBlcDY3SU12S2l5S0FmbzJha1k2QTl2RUR4OEVRdWFZc3VadzFzR3pDdy1hLW5JRkZDZGM4RVhkdmlqeEtkdE9mSDJOWF9RQUNtS3lESVM2U3M4bXNYc1HSAWpBVV95cUxOb2JNY0FlUzV1QXpQZXA2N0lNdktpeUtBZm8yYWtZNkE5dkVEeDhFUXVhWXN1Wncxc0d6Q3ctYS1uSUZGQ2RjOEVYZHZpanhLZHRPZkgyTlhfUUFDbUt5RElTNlNzOG1zWHNR?oc=5,게임와이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[게임 앤 플랫폼] 신서버 열고 콘텐츠 바꾸고…게임사 업데이트,https://news.google.com/rss/articles/CBMia0FVX3lxTFBWYThvMTVFMHlEN3kzQ3d5Yko3aWZrRWZzR0Z6anNfTFIxdE9qdG5ELUs4eG12QjhxTVBZOTQxR012dWNQMzBVN1FEcjJUQTQwbk9rSUdXWXVCUFI5Q2lfY0szbk9INElKTzhr?oc=5,서울타임즈뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오, 버추얼 러닝 '런투게더' 진행…대회 참가권 증정",https://news.google.com/rss/articles/CBMic0FVX3lxTE51VGxCaWVxMmViVGFmRk5JYi1lUGdycWlQeFVrUFFuN0Q1SjRneXU2WWVyTjNxWFZHdHJ4MWNWZzFRUFhmZmt1d3BSS0VCMHNQRllrSWpZekxfVFIwcFdySnZ6U3VSSzZXNmdnYWo5Y3VRcFU?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"패스 오브 엑자일2, '금단의 의식' 5일 오픈…'알두르의 룬' 고정 콘텐츠 편입",https://news.google.com/rss/articles/CBMie0FVX3lxTFBfQTZpRXpoNUQtcUpsQ3NuVTBUY2tIU3ItR0VxTXd0bUpjM0pVVk9mUmJDWHlteWplMGZLM0p0MHdRRHk3NjZmcHJmbGFZSmRBSWhVdXhCN2JQN19DdlpMVkU0RF9iVzh6OFdHODcyb09aRGdZQ1dXXzNtVQ?oc=5,데일리게임,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"패스 오브 엑자일 2, 이벤트 리그 ‘금단의 의식’ 5일 시작",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9IRW90Mkh3TVk5dXZQcFVFWlFvYUdZWG5BcE5iS3JfQ1JTemVaeUc4UWFFN1Z6ZHlDME8xRjVwbmkyWDV6LTE1ZUZpMkVGcDVkVm9jSUhyYU5Ya3pXSEFXRGV2U01zZDZL?oc=5,ipnn.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"패스 오브 엑자일 2, 이벤트 리그 '금단의 의식' 5일 시작",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBmc1VoWXJDX0V4SWp3djRFRXZ2NlhhQmowTGJKTDNoVWptV2tuWG44QTJVT2x4NTdyTkd1XzFvbW5rbm5YRmh1cVBaSEpWRWc?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'패스 오브 엑자일 2', 신규 이벤트 리그 '금단의 의식' 5일 시작…시스템 개편",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5RVTQ0cXZOMWJBblE3cm9WeTNBTHh1TF9scExKX2FvUmVpV29LdjNUWFBxQ1lPOVIybEtOTEFSejE1aWEtZG4wb3hBOUo4Rk8zSm1B?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"파티원 개별 보상, POE 2 '금단의 의식' 5일 시작한다",https://news.google.com/rss/articles/CBMimgFBVV95cUxPc05fMW1icWZHTEJBYmdQUEpKanFlRWMwQl94LU5URTlRd3g3eW05dXhPQkdCb0Ytb0FrcFF0Q2YxalkzcUNISHU3V0lkbm5qSXNCUU1uZXg1NzdabTcwSE1GcXFnR1hfNmU5LW1feks4MTRxZUlQcUxpMEV0eWVLc20zck1vZmtrSGVOQndBc0R0a3pwTnMzZm5B?oc=5,gamemeca.com,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, 아키에이지S 공식 BI와 키비주얼 최초 공개",https://news.google.com/rss/articles/CBMiaEFVX3lxTFA0TkwzbXo2RFkyaVBpV1BwVFZ1b1pFMFhSRVprT0lMZ21XWVNvUFlpLXVzckVlR182bW5YeHFnZGd3bk1hbGdoRzNDcnFyNEtsbmlpaElVaEpPS2ZTTUd6bjFxdER2NVRI?oc=5,2news.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, PC MMORPG '아키에이지 S 자유의 해협' 공식 BI 첫 공개",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBqZ2dzdlc0eUtsTG9SRzc3bnBjTFh1V2lseXJUUS15SF9ENHNnUlUzb1laRERhVnFoaS1rSzJCWlJRc3hNRGhqZmVua2VLNEU?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,육지 넘어 바다로…카카오게임즈 ‘아키에이지 S’ 글로벌 출항,https://news.google.com/rss/articles/CBMib0FVX3lxTE16S1drZGxscW1Dd0ZvckpwdkV4SndtZ2U4NWUzNlZka0ZBTlZteVZPNWtNa0FvdG1BYTNJUWh5ZVg1ZUE1dGVCU1RSTGxXMlhteFZyd0cxLWlNbDZJYVgtTHhSamMtQnEwU3BTT01YWQ?oc=5,뉴스퀘스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, PC MMORPG '아키에이지 S' BI·키비주얼 공개",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBqZ1pYWnpGQWVsRUU4eUVEOV9KMlU3M0tTT3U0d201a29oczNVbkRjRnBvWC1oUjNRSWhMY1NjUGswRC16Nnc?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"3000억 실탄 확보한 카카오게임즈, AI 백엔드에 베팅한 이유",https://news.google.com/rss/articles/CBMib0FVX3lxTFAyRnRabHFGM244Y281dnJfcVFUYzQ4d1l5cnlha3lmOFlnUGxjc0JnWWtVdmJlaTdNM05meXpBNS1mQmFScVRQU2ZzdnV6NmF1bkkxQ3RaR0xTNEs1Y3dHOEU3cURpTV9wSHY3Sk13VdIBckFVX3lxTFBLMlN2d09YRFdwaXBXYmtCaFlyWmVlMk5yZDJTM2lwWlU4TTRMUkNvOUFZQ3lac2hBdW5kRXJmYUp3aUxqcW5KUE1GVV90VVhnWk13UjAyZkR6VEJaMWhjQW1oYzJNRGNsaW0xalVMZDdzdw?oc=5,팝콘뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, ‘아키에이지 S’ 띄운다..공식 BI·키비주얼 최초 공개",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9jWndwT29WVlNDbW9NaEhLZ3lDRDU5ZWhWaWlGVWhkOU9TSUpqTXVoRzNYOHBEXzdldDFFVmhNV2s3V25qWFdEeHctLXBvMGZ2LVE?oc=5,한국정경신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,카카오게임즈 ‘아키에이지 S: 자유의 해협’ BI·키비주얼 공개,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9Ud3dsTXh5Tnh0bGEyV1p3aTc2aV9sQkNXTWZTTnZkTXBTbUJGRkdTYW5qVWh0QzJ1OWIyY3B4ZFNVNHc0VnREbGhDMjd5dVduNm5NV2EyUVIta0pGOFBFcg?oc=5,NSP통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, '아키에이지 S' 내년 2분기 글로벌 출시",https://news.google.com/rss/articles/CBMieEFVX3lxTFBqZExrd3QwRWt0UXR1eURvMWZDajJHTVlMQW9CTmJrOEFhc1FtNG0wVXY4S0U3aUFockRneEF3WDBMc2FVNWpNM1FEVGFFRWFodVI4dUlVRVIzbFduRFp0STI0Ml90aGUySUdfOHgxaUE4T3p5ZDFweQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,카카오게임즈 주가 추락에 고심 중인 FI… 태그얼롱 행사 여부 저울질 - 조선비즈,https://news.google.com/rss/articles/CBMihwFBVV95cUxNelJqOG9LR2FSODRZUGlySnhZX19ZREFwd3dUY1R1UGFiMENkeE5NQTMtcjF5OW1iWjNwWnBUWE9pM0N5OEs0OXZfUWs0LUlQLVppTjVNQlhmTERlWDN6MEcwdlhSUnNjTkh4eTZkdGQwMWxkTkVOcDVDU25Pa3U5bElfWXJDdzDSAZsBQVVfeXFMTWNWbktlRlFQVHNGOFJubzVrZHFwWmlReUFGM2xqZTNDbDhKZEk2dXpSOTZMSWdhRVVZem4zV1B5U0dSWkJ4Nm52X2JURXc5akpzdVhod1hhVU1OV0dhaUpuU0VvMlI1TTQtOFU1ZzRxcWxTVHd0eWFsaU1zSWJ2Um9kMzRkMGVBVklSdWxfT0xwWmRabVJjQ0Y2cUE?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,'아키에이지 S' 공식 BI·키비주얼 공개,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9FbEp6SHRtbExJRFlLU010QWx3NGhEZG1SOG50UHh3YWVKYXg0Vmd4U2R1RzlHRENsUTJ5MkpVV3A5cE00Z2JBSDNLVDFZWUVEcWJyZlBxd1ZtQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"‘아키에이지 S’, BI·키비주얼 공개…2027년 2분기 글로벌 출시",https://news.google.com/rss/articles/CBMibEFVX3lxTE9lSDJ6RUVUN2Rqdk5xWlpCSkpWLWxEdDZBbXJRVUwtd2tBZUhtMmJaZERtaFBwYjk0NXl3UnZPTkdCazl2N3I2aG00bnFRWFhnZkNPaDNXUG5Eam91bWo0UVNlYlREeWJZQldfZw?oc=5,경향게임스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[뉴겜 투데이] 카카오게임즈 ‘도깨비의세계’, 8일 온라인 쇼케이스 개최 外",https://news.google.com/rss/articles/CBMibEFVX3lxTE8zUDNWSnVzSXhYODFXOFJ2WmNscXAwT1FVVjhIWF9pZDZkZHVKdjhFYlozbTRYbFJaQ1dVWFNuX09JX0pJTk9USGRveEN1NkN4N1l3NXQySEpkSGliYWtiMDlUVEZyQTcweV9HNg?oc=5,워크투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"‘경쟁력 회복’ 내건 카카오게임즈, MMORPG 중심 반등 정조준",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9OQlZ1OHNOWWI5TDhBS0JONEM2Umd0Ym1ERDJhMGR0am1IaXd3YnpoZDg1eDd5bHp6ZDdFT3dqSVhfZ2lIaERTclljbHh5THM?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈 '아키에이지 S', 키비주얼 공개…내년 2분기 출시 목표",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9CRVlsWXZKTWp0RWlmbVFfNkduWldmUFJCUV8taUZyU1cxSmpLOEhqOTdBbDYyaDdsNk0wVi1IMElWRjZjYlJZVjJCazV6bTFXQTlJ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, '아키에이지 S: 자유의 해협' 공식 BI·키비주얼 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1wdlVZOW5HaXVGOEZNLTk4WG85aHg1Rjk1YXp1Q192bW5RN0RYWThkQXM3RV84ZUZSYWNxVjV4OUFnNnNDem9vZWxDN1h0QlQ3NzJr?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"카카오게임즈, 아키에이지S 공식 BI·키비주얼 최초 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1wY0djV0RTUUFSa3dTV0pYSkRDYVpVcWVsVzlqcG9mcXZPTnRnc241SEN1eWZRdDlJVXVQQndzTWhIeHhlMFJkN0xiOFJ3MFo0UUxr?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"[Game & Now] 카카오게임즈, AI 개발사 투자…스마일게이트 미래 인재 육성",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9sMkdfZEJ2NUR3UDVqYWNYOUVvbUVkVnh1NDJLcHB5bTZfM0d3MXhwTTVJZmc0R2F0V2hCek5RVExKM0o2bThXNnNRQnAwQUx6LVgwVFFIVmNXNFhxRm9hbW90Z2lYM21Z?oc=5,ebn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"01일, 기관 코스닥에서 카카오게임즈(+12.15%), HPSP(+1.59%) 등 순매수",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9za3YyZ3hxcXIzZE1URzZOVnBhQkFDNjN5RWNvc2VvdUdKOVF5d3lkX2ZuX0lhdG9GMEt2RERKU1R1NENVQkFSSUlyUEk2TzNpT1hPX0RKOWxkdnlGQ1pNVjIxTDFQVWIw?oc=5,씽크풀 AI,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
