검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오게임즈,개막 전부터 뜨거운 아시안게임 열기…남자 농구 예선 한국 vs 사우디,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5icGdibmZkeE84VGtVUVdLOXdCcktfX1E3bDR0Sm1lVDFsN19lbnRpYXp5VzJZY3NEd2xIX1NULU5JajV0MG1NdVMtcGNDMEhBUjRxeUdmckI0Tlk?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,직장 내 괴롭힘 호소 뒤 사망…가해 지목 팀장에 징역 3년 구형,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBEem03Q3JKZDNncVA1bGdiOVAzeHpSblpXcUNDMDR1b3F5YnU1Y1lBZGZQa2VHZUh2eTJTNEpycUdPSDlwN1F2MXlzUEd5eVZFc3hadmU0d0VDMWZfWENGbdIBYEFVX3lxTFBEem03Q3JKZDNncVA1bGdiOVAzeHpSblpXcUNDMDR1b3F5YnU1Y1lBZGZQa2VHZUh2eTJTNEpycUdPSDlwN1F2MXlzUEd5eVZFc3hadmU0d0VDMWZfWENGbQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] 남자농구 대표팀, 사우디 완파하고 한국 선수단에 첫 승전보",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1fX2ZfUnJKZkg5R0p2OWlDRTNuSjd1TTNfOWMxZE9QeXdNUUtsUjlpVUNwMDJ6bzdwN1FWYXFjaEYxcDQ5RVpFWXlLMGlpa05JUzFuaUtySzRmZ1XSAWBBVV95cUxQb2Y0bjhFRHRXUmVsSHRFTjJSVXBoZTlFS293dUJXWWhxWTczcS1BdnRMZ2xyYzg5dmI3Ty0zU09FN1U1b0s5N1Z2dml0Q1c1WlJzWFlaNkNmVjc5NUowRi0?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] 日경찰, '외로운 늑대' 테러위협 정보센터 운영",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5VcEY3SDRkM00tOGZBemFOb2NhMjdnWHVMMGFiTDFqUUNDNzJKQzhJZWhwdDJFemVvdVdmZjFXaGd2UmtYWmJoZHFwckFCSzRVcnVvR1NuVkdOaFnSAWBBVV95cUxNMTBaNXFiaVd2RGJmQ3d0VUlmLXBsWWNQSmVkdzlhanM2Zms0TzFmSGx2MXRmTVprNV9ISUdfVUVtVEMtRHFmOExId09vWWEzUWZ0NEJiR3FzdnFaRWdKby0?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"현대차 '아반떼 N', 넷이즈 레이싱 e스포츠 달린다",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBfU2JOUS1YMU1jdVlEODhsdFdQV20zS0g5SDFHeDNIdjBxN19PVWVUUks3YTY4ZGJodjdCMG9kY0hwVW55anlGNTFHVFJLUnZSZW4yeGtwRjREcEphYnJKU9IBYEFVX3lxTFBfU2JOUS1YMU1jdVlEODhsdFdQV20zS0g5SDFHeDNIdjBxN19PVWVUUks3YTY4ZGJodjdCMG9kY0hwVW55anlGNTFHVFJLUnZSZW4yeGtwRjREcEphYnJKUw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[OK제보] ""빈자리 서로 채워요""…예비부부 잇는 결혼식 '하객 품앗이'",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5RNHlxM00xZjlkYkRvNm5IcmVYV0VnSU11V09naXlqTXBSNF91NDdsQVFxVGJHZ25SeVdPa3NZUk1XWElfSy1iS1VMVl9fT2FxYjIycGpMMGlUWFpVVTk2SNIBYEFVX3lxTE5RNHlxM00xZjlkYkRvNm5IcmVYV0VnSU11V09naXlqTXBSNF91NDdsQVFxVGJHZ25SeVdPa3NZUk1XWElfSy1iS1VMVl9fT2FxYjIycGpMMGlUWFpVVTk2SA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"서초구, 내달 '육아용품 나눔오락관'…""기부와 게임 결합""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE85bElBYWJSa2xnVzQwXzNmYnBESVpxSUV1ZmFqTUVtMkhDZS1VQ09PMnRTeXVRZUp1TE90azNJdE9tRWVSVVRrbmNEdVVJM0RWQ1VzUjViYlFiUVk?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,아시안게임 출전하는 스포츠클라이밍 대표팀,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1PNlp0YlphQUVlN01qSVAzYUN2bEJzRmNwMnl3T2tzNmlVaHlsa0hEbTFMMV9lUk56TVhMb1RMOVpOZ20yX3EzY3h6U0gyd2JXOE8yTXJWcGRvcVZXNXVoRNIBYEFVX3lxTE1PNlp0YlphQUVlN01qSVAzYUN2bEJzRmNwMnl3T2tzNmlVaHlsa0hEbTFMMV9lUk56TVhMb1RMOVpOZ20yX3EzY3h6U0gyd2JXOE8yTXJWcGRvcVZXNXVoRA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[글로컬] '제2차 한국전쟁' 게임으로 오락화하다니,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5VWlRqbDZFV0JfTmt0REFrbXRuVFN0YkZFS3F3enVkTTlleW5zaHotb3BQUnVpeFR6VzBFV2Rlc3ZpRjNhRlNQdWFZR25PQ254RS03TmdJVmdzYWvSAWBBVV95cUxPa3hXSjJ3Zmx5ckxsR3d1b0hWSm1TUjF2REo0QWN1eWF6UXlfeFRBSWFJeVhXb0pqTUVBWGV5b0Z3MkdDV0NoSXdoUE05VldPWXVCb3lHTU0wZEIxMWp6cTM?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,AI가 직접 게임 플레이하며 오류 찾고 '재미'까지 예측,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBmTi1PSjIxUndQMng0ZFlLR0JLM1ZoVFhjQl8yMjF5YWdGYzhaRkthRW4yS29nR3c1RkxCRWlSVUNHNndRaTB5QzZUeS1BN1ZsZld4R0JNUDllc2vSAWBBVV95cUxPbnJlblNvNUc2QUxRaGpGZ3A1YUh3cFJKazQ4d2ZOOFo2NEs1S1k1cDQxVEozNFNncktaa1BQU1piM2xLWDJqaDNTNFFJaUp6OHZHd0tidG5sVzEzNGlwTHA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] 승리에도 찝찝함 남긴 남자농구 마줄스 감독 ""기강 부족""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAyMV9XV01MM0g5WEx5WS15RDROQXJ6SkRnZER0MWpGbmZNYUlYLW5KdndMUUJGTk9nSkk1c2Z4bkFXM0JMTkNuSTZRQnlHd0xkZ1ZMaVdBd09yNVHSAWBBVV95cUxORzN3a3Zmd1dqWkZwUVk2VzRYdmpkMndNdUttRll0V196Yl9FcXE4MmhMeUVYRWdhbkN0NEtNS3kybTRKWnRXTVB1WWJjQUNHYzVaR1RiSHRQQ1QyR1lCUlg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] 스포츠클라이밍 대표팀 출정식…""금메달 2개 목표""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1CTDQ3WkxjQjdieC1WcG45bC1BTjFDcEFYVC00cEY5a2VkbF9kejVmWnR0eWJCbTc4eTQ2OGxIZFpCODBOMkV6SGFYWTJ2aU0zUjZnYzNHb1FpcnPSAWBBVV95cUxNcWxnanhQWEZSeUtIczdRVWtZMWRKWl96blBadG1WQ2pmNm5oeXV4MmRjVmM0d3JfOXlWNk84aDhhRjNORml6bFlJdzB6S3lrZW1FMGtBVm1SbFNDeXpCREQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[AI픽] AI 에이전트가 게임 대신 해준다…넥슨, 'AI 커넥터' 공개",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5wRVp5RGdDSG9INkNJcjBfSW5HSElqdWlNdWJCeF9ZSzBJY3ROeGxweVhfTGFYTkZqRVlxUF8tNDRERkwyUGMtanFqdmVFSHlETEt4amJYSVl2LXptdlY0bdIBYEFVX3lxTE5wRVp5RGdDSG9INkNJcjBfSW5HSElqdWlNdWJCeF9ZSzBJY3ROeGxweVhfTGFYTkZqRVlxUF8tNDRERkwyUGMtanFqdmVFSHlETEt4amJYSVl2LXptdlY0bQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"백악관 '장벽쌓기' 게임, 테트리스의 저작권 침해 경고 후 삭제",https://news.google.com/rss/articles/CBMiW0FVX3lxTE85VGRUelBzZ2F6RGVvNUpoaDE5aVJLRlotbjA2VXBxWkZTZm4tT2RwVll3WTdabjh1NlVfV2ZtUThSQlJPNWdTdVNnaFN3S21OWFp0c3BGNDZJa0nSAWBBVV95cUxNVm51M2lOZE1pVkRubmZvblF5aDlIYng0MGRPeEw5SEtfVExtYjVQV1MzYWZ3ZEJuMWVUdWJiTFVOVUNpWnBLOE5DSW1oR3BBc0w1TUR2cERuaEdmWHNVU28?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"엔씨·삼성, 도쿄게임쇼서 손잡는다…게임·3D 전시 협업",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBZNTRJYTZHTHB1UWJsaFVjeXJ6TUtaZE42ZENOVXZXRG5pRHFlNW5ybWFoMmVaZ3gzRXlFRVZZaWFLQnY1bEh3UWhPZE1NSTYzV29LZHBuNjRSOHfSAWBBVV95cUxPeUQ1TkZ5YkpRNVB3bXlkYlhpd1NfNkt1MFdMeFRXdG5CMW1HSHMyOWtvV3doWUt0a2VZQXRya3J1cVgwc1lkVmZnXzJCTkhtRzBpSTFDWEZpdDBlVWd4R0M?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] '악조건 속 첫 승' 한국 농구…이승현 ""코트에선 다 핑계""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5RNzJkYVNUNWZvMUhNVFRiX2t4OGlpd2FaY2hYbWRCSTM5ODY0ZnZjM3lEZGxud2d3LUlLa212U3FWTGs1a1lPS05sNHRETEZlOWNMeUs3MTNQS03SAWBBVV95cUxNS3lzU0tmb0dNbWVNbnc5cUpadEFsYVAzVzIweHlaejhtaXBFLXJBSTY0bVd1c1pQSmlWN0Q1Y2NmV21xOVg1WWllT2NONi1MWUJtdURaVFJLYXRsS0VXVmg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"네이버, 아이치·나고야 아시안게임 생중계…AI로 더 편하게",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBQNThyZWJOLUlQY2NsZHR0UEVnQ3c2VFFxSG83ZHgzdUV1emVZYWFuZ2M5YU1DYjIwVTNaQ1VwQ1RjWk90Qk54NFFoLUFJVTRiS2hoWGY3WS1uQVp6RHhUQdIBYEFVX3lxTFBQNThyZWJOLUlQY2NsZHR0UEVnQ3c2VFFxSG83ZHgzdUV1emVZYWFuZ2M5YU1DYjIwVTNaQ1VwQ1RjWk90Qk54NFFoLUFJVTRiS2hoWGY3WS1uQVp6RHhUQQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[아시안게임] 메달 기대주 ㉖탁구 신유빈·임종훈,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5qY3lGcUdNUzJCTUZPRnN1N1N5bW1WdWlfM1RWanBEWm9LQ2szTFR2OUo0MDZVOFZkamFvYlJOSjh1b2hhSWYxUUdoNnJVeGJMczhoY3lQLVpiQ1HSAWBBVV95cUxQTDdBR0YyZ0VhdmMxR3FRZWJaWkJvY3E2Zjh0U2dWYUctZWdQZzJMOWJwSlVURkh5REx4MkRpY3dfWVd0em1RamV6VmNqVDhWWk95UGxJYnBoemJFS2pfOXU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] ㉖세대교체 마친 한국탁구, 절대강자 중국에 도전장",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5LT2EyVWRIdnJLeU9YaEJkRzZqdlhTYjJzaE9iV0JKMnFWZzZfT05mSTFSdjlDQmlBQ1JQOFNCYzZhOW1oX0pzQnNETDdBV2xhYnA3WUxvZG9xUnfSAWBBVV95cUxQN0gyY0ZPVXF1SXFNOVhRV3VGSWVGOTdidkp3d1ZCbExiTEVQeTZKWDUybTJMN1ZUMFJtZGVRWmdneXBqa1FEV3JHbEE5MzBGZzR3SmoyMTRfX3NPWm5obVI?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,개막 앞둔 아이치·나고야 아시안게임,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1xX09yS1Zmc0JnSXRnRHU4czZLcm9iakdLYUplMDZxbWwtaU5oQWdGcEtVZExwUGI4OHpYTmhURGxTV0V0djR4UlY1TElfdlY0VF8zek4xUFY3MkJPcjNJZtIBYEFVX3lxTE1xX09yS1Zmc0JnSXRnRHU4czZLcm9iakdLYUplMDZxbWwtaU5oQWdGcEtVZExwUGI4OHpYTmhURGxTV0V0djR4UlY1TElfdlY0VF8zek4xUFY3MkJPcjNJZg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[아시안게임] 메달 기대주 ㉕역도 박혜정,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBrNFVKZ0U0NnJZWm9pT1VaU3Rwd2ljOUoxakJwYUw2NUxGemhlR2RiWElhVVdHcFctWWtRLW05MVQ5ckctZGRuUzZmZ1JkNVllMGdMQ3pyelZjMTTSAWBBVV95cUxOekFwc2V1YmpXUUZqMWJKd3pFSmNpZ2JPcWFIdW93VF9mSXlucDVnYlowN3NjT0RGUmlSeTBUWFN2T0dta0NEME5Neks2VDdfeHVIX3gwaFRHU1Vjek4yZzY?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] KBO 전력강화위, 김도영 부상 관련 논의…""진단부터 확인 필요""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5CeEpId3lkMW1oX1laZm81bzBVaVhYYUI3eUZCZ0ZnVmJXQ3VqeXg4TWxKYXFKWUdubXpaRVJfa2xSLWhiOVpBejJJczVsMzdyb2J6eGhIZHlOQXRoZ0hJNNIBYEFVX3lxTE5CeEpId3lkMW1oX1laZm81bzBVaVhYYUI3eUZCZ0ZnVmJXQ3VqeXg4TWxKYXFKWUdubXpaRVJfa2xSLWhiOVpBejJJczVsMzdyb2J6eGhIZHlOQXRoZ0hJNA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[아시안게임] 개회 9일 남은 나고야…아직은 조용한 분위기로 준비 중,https://news.google.com/rss/articles/CBMiYEFVX3lxTE44NzdkcTlVSGdvZ1d4RnNlTE9IQWVod0stWmt0OWJfZmgtT3JqRWg5QnRPR192cmkwNlZJRmx0NWx6Snl4TjY5NlRkcEVFdERCdUpsRUgwUTB4TnhNZ1pMbtIBYEFVX3lxTE44NzdkcTlVSGdvZ1d4RnNlTE9IQWVod0stWmt0OWJfZmgtT3JqRWg5QnRPR192cmkwNlZJRmx0NWx6Snl4TjY5NlRkcEVFdERCdUpsRUgwUTB4TnhNZ1pMbg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] '파리 4관왕' 마르샹·'축구 전설' 푸욜, 나고야 찾는다",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5ObUtmX21vTHk2WHNJVDBXX241M1NLZ0YyeHFNcnZFLTF0MGE4VWE4T1JKbG0wTHZ3RTJjUFd4aEJSU2dqQjhNNWg0QUg4UHItNGJjU0xOV2M2Q2PSAWBBVV95cUxOWWV6UVA0V2I1ZEpEOEdaX1NBNm4tTkNNcW9jQWZXYm9wdXB5WjRxQTZQM3JHZzdLRkkxTkIwU3Y4VThYSjI5NmVfNGhCbS1HT2F0Z0FWOVc2cVBWRVJtb2g?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[아시안게임] KIA 김도영 출전 여부 12∼13일 결정될 듯 ""주말까지 지켜볼 것""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1EQ2YyZmZIMnRsSkpzXzF1aXZxVjBFTWNkQy1WV3EyTzhWYjBqb1lFdzZ0TVEtZVF5RGdCYUFjOEpOLWdXOVd2ZkkxSlhCTTNhTVBnUkFRSVdVZFHSAWBBVV95cUxQVjhmdTU5NmhpdG9DS1NMTmFRSXNxWDhGdkhFSjEyanZqd2hYRDFVMlc2UHd4a1B5ZExRZ1V6Smt6aXl2ZS1QMlRmYWc3T2U5M0gzRWswUWU1V2M5Ti0xaHg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[社告] 연합뉴스 아이치·나고야 아시안게임 특별취재단 가동,https://news.google.com/rss/articles/CBMiYEFVX3lxTE4wTnRwUHhtMWxWUHJ1c3VQN1djODJzQkpTRmo5bl9BZF9ybGNOT0U1T1lCMUxGRlo1LVo4c1ZoZDdKT1JwZkNJU1dua0pRbG02N1VwN0VxVzlfQkNQcmp1NNIBYEFVX3lxTE4wTnRwUHhtMWxWUHJ1c3VQN1djODJzQkpTRmo5bl9BZF9ybGNOT0U1T1lCMUxGRlo1LVo4c1ZoZDdKT1JwZkNJU1dua0pRbG02N1VwN0VxVzlfQkNQcmp1NA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[아시안게임] ㉕근육과 두뇌 싸움으로 '금빛 역사'에 도전하는 태극 역사들,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9NTHktbEVmRUs3em55aXI1YTlNV2Ricmp2M21SS0NpYTVRdW9sNjlNWnczM0tuMWlPNlU1ZHI1anV4S3BtMW5sc0pLemhVTkRxY3hPemluaDAtUEHSAWBBVV95cUxNZ3RGNUdGYmdHRVhWRkpqYVczWDFuZWZTbi1lM2NEUDU0eXJFa3lzWWhFdnRmT2FuM0FwY3ZmODZLWjdQZlEycmlCb25weGh6RE5KSXVNR2F3VVF4eVdDc2s?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[모멘트] 개막 전부터 뜨거운 아시안게임 열기,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1JYXZTT2hNUFFBRTBSMTZWczV3TGpNSm01QW5aU1A5UGRSRHA2N1VQZ0J6M0RCbDIzY0NaRnd4alozczNDaUFQcFR4bmp3S3JNbFhHMkJaYnZYYU5zU3BlcdIBYEFVX3lxTE1JYXZTT2hNUFFBRTBSMTZWczV3TGpNSm01QW5aU1A5UGRSRHA2N1VQZ0J6M0RCbDIzY0NaRnd4alozczNDaUFQcFR4bmp3S3JNbFhHMkJaYnZYYU5zU3BlcQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"서초구, 안 쓰는 육아용품 게임으로 나누는 '나눔오락관' 운영",https://news.google.com/rss/articles/CBMiW0FVX3lxTE0ySmVFUGtsbkZxWkw3Tk5feE14cldybnNTSVNyOHl0NWs1WTRtQWFFbmVod3gwdjU3UnFleUlHMEk1S0NoRTJCOHlKaURsb1dGMWVURlExN3djeDg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"슈퍼패스트, 서울숲 사옥 첫 개방…게임·아트·뷰티 한자리에",https://news.google.com/rss/articles/CBMiW0FVX3lxTE92Zk1Cc2ZXVjZyZjVpbVlrSmc1cVl2NVl3OXZiajdrTHYydGR6Yko5Rm80cnRWMzN4SUlfZTg2RmlVRjFtR2ExMlRLekpfS0FBenlxV0FHRlRacDjSAWBBVV95cUxOX0RLUmN0MnN5OGZMTmVOdFU1VnVRelE1T1dTZ2hrQmwwRV9ZTWhXa0lJaXZGX3JlVkxRR3QxX21iZkZwS0NRekxVT09wd2ZhM1dFOXpjek5HTWd2YklFTGI?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,[인천소식] 추석 맞아 전통시장 33곳서 온누리상품권 환급 행사,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9Ba05fY3JBNU5WazNwYjA0MHVDb0l0ZDE0dGFRbkZ6N1ZyMTQ5eWpGbGI0bEExdlhTXzdFZlo4U1NoX1JXZUpqR2JSTl9vY1FROG5aUkgzaks1c3hrQmFSONIBYEFVX3lxTE9Ba05fY3JBNU5WazNwYjA0MHVDb0l0ZDE0dGFRbkZ6N1ZyMTQ5eWpGbGI0bEExdlhTXzdFZlo4U1NoX1JXZUpqR2JSTl9vY1FROG5aUkgzaks1c3hrQmFSOA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"일본 중부 폭우로 곳곳 피해…""최소 41명 부상""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5VUk5mTm1zNmo3SC0zZkdYUmdpeXN3WmROOFY5TlBVUUZHMGdPXzBoV3paQkZQblNqeXFnNUtsdmx3TGF0LVA2ZFhWeklJandHMU81bU9VeVhfb0pUaTQtR9IBYEFVX3lxTE5VUk5mTm1zNmo3SC0zZkdYUmdpeXN3WmROOFY5TlBVUUZHMGdPXzBoV3paQkZQblNqeXFnNUtsdmx3TGF0LVA2ZFhWeklJandHMU81bU9VeVhfb0pUaTQtRw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,7천900원에 온천·사격 체험까지…'창원투어패스' 가을 할인,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5mRjJRb2hRRk84Z3B3Z0JxMmRmU0ttWDFmWjM0d3gyNjdkV25ZcGZXUFc4eEw4RWlTVzhQcnl5WV9JZllhNlJYMkpEVHlrU3RBTHF1RFNXcG01anhjaVNaStIBYEFVX3lxTE5mRjJRb2hRRk84Z3B3Z0JxMmRmU0ttWDFmWjM0d3gyNjdkV25ZcGZXUFc4eEw4RWlTVzhQcnl5WV9JZllhNlJYMkpEVHlrU3RBTHF1RFNXcG01anhjaVNaSg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"구글 지도, 韓군사시설 및 DMZ 위성이미지 가리기 시작",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBXNnJkMGVBZ05XMnBFNzVFTVZCXzRwZndFNVliN25EektJZmc3WF9aM19abjZOaXR0Z19BclJzT2k0YnBlSTZJcEppdGJCdWtUYkU4V0pVX2lURm5ZM3Ffc9IBYEFVX3lxTFBXNnJkMGVBZ05XMnBFNzVFTVZCXzRwZndFNVliN25EektJZmc3WF9aM19abjZOaXR0Z19BclJzT2k0YnBlSTZJcEppdGJCdWtUYkU4V0pVX2lURm5ZM3Ffcw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,다시 예금으로…시중은행 정기예금 금리 줄인상(종합3보),https://news.google.com/rss/articles/CBMiYEFVX3lxTE15aE5WS09fc2VCWGt0Tm1ETU90NjhxZXlVX250SjRyN2JOdXZTc3lSUXFIVjBoc2gxdk9qbF9EeEhhVml6dG5ITnFLTVhXbi0zc2NiNFhqRHZUVnZtc3lIOdIBYEFVX3lxTE15aE5WS09fc2VCWGt0Tm1ETU90NjhxZXlVX250SjRyN2JOdXZTc3lSUXFIVjBoc2gxdk9qbF9EeEhhVml6dG5ITnFLTVhXbi0zc2NiNFhqRHZUVnZtc3lIOQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,SNS서 의사 사칭해 결혼 약속…8천만원 가로챈 30대 실형,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBBOXF2U01iMVg5QnVaTURuMFFoQjV0cVJScXVOYUphN1RQOVBDRkdWTFVBUnJfRkxCTFdYOW9aTVhkNUVRcUg0VVR6bmRlMUthVEREaUZoZ01XUUpKZElnQdIBYEFVX3lxTFBBOXF2U01iMVg5QnVaTURuMFFoQjV0cVJScXVOYUphN1RQOVBDRkdWTFVBUnJfRkxCTFdYOW9aTVhkNUVRcUg0VVR6bmRlMUthVEREaUZoZ01XUUpKZElnQQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""이제는 머무는 섬""…K-관광섬 고군산섬잇길 1박2일 관광상품 운영",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QbHVwcnNvRXkta0dkVko5NTVwaGlQS2pXVkxLZ3B1RUUxSFpPX05oMFQwOHNXOFhUZGZhY1JjQ2FMdFBBWjg5cEozMU5OSkhId3hiaWpUUGZSWVU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
