검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오게임즈,"""왜 지금 회사를 쪼개나""…카카오노조 '인적분할 반대'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9CZ1NhMER0b0luaWl4bGE2Mks5TjBxVmVpMlFJZUQ3LXVRTXg1QkE2NGR5c3FpNEZvU3RIVG1tTFJiRjZ3SXJ0MS1OSHZRVXE2bUJpLTVObHBZQQ?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오게임즈,"스타크래프트, 장르 바꾼다…""2030년 슈팅게임으로 부활""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBTeWZsQkhDMUFtTlBKYnNCWndGX0dzaVpkTXJ1U3Jzd1FVWGV6QUZmMVVFeS0wTTBjb0QwNGhHY1JRdmh0R0o5VnB6cFFwNlN6LXNQRUxlbE1GZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"스타크래프트 후속작은 어떤 모습? ""결말 있는 패키지 게임…70년 뒤 배경""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE52eUdqcGU0UGk4UlUzaXllZ2xrd2wyWVk1eE85T2hubmZCdFJ1S21OaEtELUZmQjRlZDhFa1dHWjFOOTd1UU1RQ1VHR3RjUGgyTk5TRzZ2b2M4QQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""정말 오래 기다렸다""…스타크래프트 신작 2030년 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5LakVheXBjLW5kUHp5LWxxXzNWRmpUSnh1RHNNeFFzM0x0cmZYSGxPbzIzeWVfYVgwTVdJSjNmZ1d4QXQ5X3Q5Y1NYek1RbmlESXdpWU1oOWJpZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"쉐어박스, 'SAVE Heendy'로 IP 기반 AI XR 공간사업 확대… 해외시장도 공략",https://news.google.com/rss/articles/CBMibEFVX3lxTE0yQnE5NmxQeklEc1lMbzg0bnFaMThGWmZGanRXTG9ybzFYNlB4aUpadEw4WmcyLThGNFhUTnd4Skd5RmpOWGhOejc3TlZUa1lxUV9LMFpaa1l3YUhpa3dvTFdXSE4yM1ZyVGx1Nw?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[단독] 中 킹넷, 위메이드 인수전 뛰어들었다…4000억 투자해 49% 확보",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9LY3JRXzF4bjJBSWRlTTZLMXdBM0sySjJfN2NSaDh4emptellhLWJraHhqM2dsWHozNjZYVmdNN09pVHp4Z0Nja3VBQ0dUMWsyUGZmaFMwTVJSZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,“명품백 값인데 순식간에 품절”…480만원짜리 ‘이것’에 게이머 오픈런,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBYUUJPeElTN01nNmpreUxwRnJhZ0RwYkplVWotTnpIbHk4ZEJOXzNGajRuSmxIb3lqLXFfc1k5Sk55Z0dXN3E0OGhsQWRYVzM1ZmMwYXpOVHMwUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""2017년 김길오와 절연했다""던 용혜인…이후에도 수상한 접점",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBNSUNzbjhfX1NhanduZm1iMW5oSUhDeWY4djNyQTk2MkZWenNvMDBBY1FidlJwWkk3VTFRT2VfdmhnMGhQeGp1NHBmSjZvM0NKMWFWNUFFbTctdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"넷마블 엠엔비, 쿵야 레스토랑즈-로블록스 게임 콘텐츠 제작 공모전 개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9RbjlscXNHWmI3Yjg1MnhZeWtkbThEdV9FS0Zqa3lqTGp4S081UXNUczhiZXhld0Y0SWRPUUxfbHJkamxuUkNJajlpTE1lVUp5bHE1cFVhWHZRdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"위메이드, 中 킹넷과 '한 배' 공식화…""中·미르 IP 사업 확대""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0wdzZrOE1hUTVwRmhqdDEzbDExOUlSS3I3dlFXX2tUMUdUQUQxWm1VOG1kbEpSNUlyN2VvTUl6VmU2YzNVb0M3NnhMU2YzZVRfYklRdENoVXREQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[단독] 위메이드와 싸우던 中 킹넷, 위메이드 핵심 투자자 됐다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4xMmoyY3hEeUN3bXNacDFSSnptdkkwb2FLcnF0UXJtZTlUcHdoUTI2RlhuQmtqNi1rQXdERkZYMTdYVW1oRXZhdWVDNkJyT253TXZRbnFmT294UQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오게임즈,"[단독] 위메이드와 싸우던 中 킹넷, 위메이드 인수 핵심 투자자로…'4000억 투자'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5hSkozSGU2NXBwNk9fRzJHMlRNVlZ6QWpkUk9veUp2NzhCZEtrMDNublctVUxpNkREV3Q0czZ0cmgya3dZcjdaVzh2T20zTElIRXEwNEs4LWRPQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"넷마블 엠엔비 ‘쿵야 레스토랑즈’, 현대백화점 울산점서 추석 테마 팝업스토어 진행 예고",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4wbVZCb3FPS0hCd3BZVnBLeTR4aWQ3N1M5VkcyZFNZWFhfQ21xVXhHR2dKSjVmM0V3SVVadjViMmhJSHBoTkQ1M1hyRFBmVC1xdmZfZWZLVm1lUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,“2.5%였는데 16분기 1위”···HP 게이밍PC 키운 이 남자의 직업,https://news.google.com/rss/articles/CBMia0FVX3lxTE5iRDJfOWZKYjRmVFppT0lUMlNUcGFESlo4ZEx1TFJXVUZudDBfY3ZYcjNqTFdWVFRMUkhDQjVFcUpQd3lrSTdKWTljQkxNa1FyeklXY0Juam5Pd0pEdExvZUU2N3BNQTdyY1k0?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"호서대 창업중심대학사업단, ‘2026년 창업중심대학 청년창업페스티벌’ 성료",https://news.google.com/rss/articles/CBMia0FVX3lxTE1MMFBuYWRXQVlDWExyd2hheG5hdUFJY0lvSFliX2JWU1o2Y2RmYWYzQjZGSnNKb0hUZ2pJN2N0d2l6NG5jc3VoTHl4WmhEYjhjazRucFN0YWVYMlBld1VhSlVYSlpqakJZeUEw?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""우리 아이가 밤새 야한 대화만 해요""…발칵 뒤집힌 맘카페 [유지희의 ITMI]",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBHRGc0dDhpMlF1M293X3hUdDBJMUxQalJ2OG5YMTJ0ZkREQ1NwUDhtVHlDNm9XU3VYdWhDNWhCcHhFeS0wV0ZIQnFSWkFqYm1vdmZ3VWpIemxadw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,“이게 투자라고?” 한 장에 214억 된 카드,https://news.google.com/rss/articles/CBMibEFVX3lxTE5hWlZEYjA0RnpDakRfOHFzc1VQbUNLQWpMRFNHcnpsOGstVWtMemE5bGlwUnZYWEZVQ3Q0R0VXbElPY0cxXzd3eTlNWGs1RWozMWxWdzFHeWdrSWNWZUxTTkZQNC1UcnlCUV9POA?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""국회의원 아니었으면 몰빵""…이준석이 콕 집은 '이 종목'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5HZFB4YnFzWG52N2Rmb1FaSHVBcmtJOHg4OGR6b3AtdVhybG1DdGt4SVpPN3RkUVotc2xLX1lxWVJpSTRENXNIV2NwUG5HT0R5YkFieTVEU3FNUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보] 용혜인, 성평등가족부 장관 후보자직 사퇴",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBlZ1l4eUVOUjIzVWFnel9aOGVQbkJtLVBIN2hmVzRpRHJONzhaLXp3SG94Q244amlpNTVJU2ltWFdqQ2FJZmV5Nmpsa0xtTWtBSGZ4SjllNGlqZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""이런 적 없었다"" 60대 사장님도 깜짝…2030 푹 빠진 취미 [박수빈의 발굴단]",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB1THpsVEc1VGVuTjE4RjJaSjg5c1A5NDBnMGpEVVVHRkwxcl9hMFJtWDY0bkRSTUJCalc1UzFfRDBZMG1rWmlQVm5vQ0Y2RC11YUhsRWRnWGtFdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"문도엽, '골프 한일전'서 단독 선두 질주",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5kdkc4MlVNUFQtZ29JQzQwVnFhT3RsOWtQUXRaM1BIdDJsc0xPOTRBRTM0WEw4WFJTMFpLMWJFdFVsZDc3M2RPSDVIdDhjOEVnWDR2RmNoU2dpZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"넷마블, TGS 2026 출품작 3종 무대 이벤트 라인업 공개",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1WUXFaV2ZxQ2gyZEc5RU85V2RuUE1WbzhCbVQzWEZtQk90WWtEZEN5UHYzNTQwTl90UEJXaGlvck0yamJGOEhlVVNnM2ZmV1JhSlZWeHJFRnZIUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"대한항공, 15일부터 스타링크 기내 와이파이…2027년 말까지 대부분 항공기로 확대",https://news.google.com/rss/articles/CBMibEFVX3lxTE5mWWFYSWp5dWtJSFo4NFh6X2REU0RMSFMxakthcWJaQWd6elpFVmVKWGtuLUhVZzdFV0tOUzJWeU5SZkRwNURTOWtabklLdEl1M0tmOXJIN2ZaaF9TbzZxM25VMjEtQzdieERuTw?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"한국비엔씨, 전략 파트너 美 레이오스와 10XB-101 지방분해주사제 미 FDA 미팅 성공적 완료",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBBWDN3eGtZQ2VkM1h6bWRia3VTak9GYkxuVkI3cmc5Ni1GV2c1SzBNblFaY3lhSFpwLTN0S1JxcWR2bU9BX2NrLV9zX3o4NXEyWElqTWNIZHplQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'고소의 여왕' 김가연, 악플러 1명 선처한 이유 ""이제는 말할 수 있다""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1hcVoxQzlfYnR2MGREX1JnUmNMbXBVT2tncTZmT2ZDNzFVb0dHN1UteF85RVg2a0RqVFVxVjh4bXJhZ2pPRWExYWthd29wMEVyd3U4eTVpZDNJQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오게임즈,"'62년 전통' 한일전기가 만든 골프 브랜드 '몬스터랩', 오프라인 진출 확대",https://news.google.com/rss/articles/CBMiWkFVX3lxTE03VkQ0ZjE1bUdxSkhJX2RjUFJ1dHhxUzYyWHhyQnpVNUVhWDlaN2dZaURYSmMtanZnMkNVcWFsRFVFeERTdHZlaTZFVzM4TjRvMDRfRjE0dnpiZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"용혜인, 결국 장관 후보직 사퇴…""대통령께 송구"" [전문]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1HTUl6TkNJNk1CaFh1Mmc1Y0tFc3pZVnJEMzdKcWVUMl9KeXRkQkhDUjBteHRtOUcwM3h5dUloTkU1R19wMzljYWFxbmlkaTU5VGhmV0s3djhBZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보] 靑 ""용혜인 스스로 내린 결정 존중…규정 따라 후속 절차""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5pTXBObEZGaDhzVWxyc0NKaC1wUHJmWWFEeDhyM055ZG54TGxGZVprMVRQeVZrTHpPaElvQW55YURvT0VrTVo2RUlmbDQtV3QydWxtX3FUZ0hEdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""인형뽑기가 취미인데, 이럴수가…""",https://news.google.com/rss/articles/CBMibEFVX3lxTE5jV1JRbGw3emZxQlF6Mk1YMzN6VVhENGdHRk44cldqWHF2YWQtRWl2TGhMY3Vid1lrTTFkam5DYUgwaU1ZX3Y3NVNib2lSV2lVYlJtQjBuLU9wdXRKcXVKOHpXUTd3VS1IcDFieA?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보] 용혜인, 오전 11시30분 기자회견…메시지 주목",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1vRGFHU2wweFRqd0VFRVJOendsTWdXYkVWLUlFYnd2cVZxRHp3Ml9uLUFmOTRud01YY1BwaFltaDlmbUk1Mkcyb3dsOXYwLWZnZXFPSmtxVm5UUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,'용혜인 자진사퇴' 김민석이 직접 권유했다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1pd2pyaXlWQkFEVlpfZ21VWUM0dlRLTE1veVBNRXFzN2ZRS1Z4TGhCVDdORlBaeTRKZTlqTXlPT1ZKNVVfTW5mUXdxT3hlV0ZqdVVVZjRkV0lOdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""한국선 상상도 못할 일""…일본 간 韓 여행객들 술집서 '충격'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9lbE1mdnh5V1VrS2pTWHJVajB6WEg0MThRWlJXMTBSNURtSlJsS0I2RmdteDJVNFlxYk5VNUgwMW9GVnBmN251NVltcldBMjFLRDJIS25sNkxqQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"하이트진로, ‘2026 이슬라이브 페스티벌’ 성료",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1FNHlCZ2lCcEVzUU5XRGRkT3hXbU9rQ0NONEdUZ3RKNzdqNjF2N2U3dWtzWlRSWHgyRXJqRHYxaE1jdTFhOWtyTktRdjJvR05DNk5iU0lVdjNCZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,한국에 2조원 내놓으라던 중국인 사업가…결국 참교육 당했다,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBnZTM3UWJ2MUljaU9RT25xMTZURXZNcXJjQXdpa0VPbWVlTUMtZTExRk1KYVgxZkd4dlpYc29RXzVZOGtGYmJ4N3R3bFFfd1lrS2hqTmo0R1gxQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"[속보] 용혜인 ""민주당서 '거취 결단해달라' 의사 전달받아""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9kbUo3akRJbWVlaXhuUW16V0VFRHhPTXJES0xmVjFRVmhzRkJuRS1XVmlyV3k2cHhWVU9kb0lWblRKV3J1bHlIUncyRVpJdnRiRmpieTVWLW5PQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"'골프 한일전' 신한동해오픈, 3년째 일본 선수가 접수",https://news.google.com/rss/articles/CBMiWkFVX3lxTE90NU90dEFmdXBrN3BpZUFrUlZTS0Q4VHh4dFNpX0w2dWY4QjA0cnhJcVI0ZHJKVjBwUUVRb0pOZ044b0s2ekNtWkJsczk2WW1DcEpBb3hFVG1JZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,'삼성이 애플 두드려팼다'…불붙은 디스전에 임원까지 등판 [이슈+],https://news.google.com/rss/articles/CBMiWkFVX3lxTFBkbTVjblQ4TllCV1JIQWo5SnV1cUFWQnkxeW9ZSHRoRFFoSnFXdEFpTldmdm9VRnpJU3Y4dXZqcjhldFNzT0VjMDMxa3BHV2Yyd3dFOXpCemNVUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"리바키나, 女 테니스 최강자 등극…US오픈 첫 우승에 세계 1위까지",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5UancyVUdpMUJXdWp0Z0lHMm1NcjlibGx4bFlpbEE2M3VLNVFCTEhKTE1wbEtBX3pZVzdJTXZ6NmR6NmpxTFlnSWRxR0xhd3lncGc5bXFZQ3BwUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""출근해서 뭐 하지?""…사람보다 3배 더 일하는 AI에 '초긴장'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1LOGVRZDR2LTBvbmlKSmI2VDViZzBoMHJWVHgwZ3QyNlZBUGppbHlJOUtjQXFiVTROVTdlM3VfaEZaYWRrTDFOTF9HWGU2SWpMbjI2NDBaOC1sdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"생애 첫 US오픈 정상…리바키나, 세계 1위로",https://news.google.com/rss/articles/CBMiWkFVX3lxTE96ZERUWTBvWGdKS1dWTURVYWt6WUpXMVZGMXBJR2MzMExER3ZQS0wydS1famVubTBFUWdZNkF0Q1F2QVphVVRwUWVXM18xbkkzTGlKcUF3Ymxfdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,요물이 아니라 괴물될 수도…커지는 'AI 종말론' 공포,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBwNy1yRThJREJocld5N0FEUGZkZFVhZy11cjl1bVU3ajBuNWltZXBzdkxUUWZ4MGZSN0h4aWFfS2JMcl9HVVBSN2NuRzNaM01kOG1CdzU1bzVtdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""아이들도, 선생님도 '만족도 최상'""…화제의 '삼성 수업' 뭐길래",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5sRHF4MEEzb2ZMZWVBTXNHd1ZCY3YxbXpjUE9OdkVqVGJEdjM0ZW9CZ05LbEExQUNYdWU1VldUWkJocDdhRW1XTDVNSDJ0TUlBZnBJSUhmUEs5UQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"챗GPT 보고 병원 갔더니…""의사가 괜히 있어요?"" 핀잔",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9YWVVkTVRsOG9OUWVsS0piWGpic3VpdzBhaVlSTnBqMHJ5Mmp0a2NVcnZqZHpmOHZ0cko5RVBxY3R4eHR4elFhNHpwLUJxcEswRllZVXo5U3VqZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""의원직도 사퇴하라"" ""정치 퇴출""…용혜인 낙마에 '십자포화'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0tcUJXZnVybzdqUE9UQXJwS3ZiQWZPUnZSdTVqQzhZLVVwWTdUX1JLMGxWeGYta2c2eDZSdnZkenhpM25jclJvcEVoekxMOWpRVk4zcWxKTXNVQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"고액자산가들의 선택은 삼성전자우...""메모리 주도권 유지할 것""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5JUS1uc0w5ckkxNzRoWVVNWVVlYWUxb09NT29oQkJpSHJMOHdTNjFrekJpRnh0UHFZeVpjTkhNaU10eHgtUzc2YW1nVjItM0Q3TUl1SHdEaDhkdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""빚 1억 떠안은 청년들""…전세사기 채무조정 '90%가 2030'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1ETFROcm9xckw1X2ZfeTlZYW1sV0ZlVUMxU3Z2VEdFSG5ySnBpak5wVTFOaHl0QlRGclVWM0xUODlJMmMxRm9rT3owYlZnaHQwb3RMRWMwZTBLdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,이창동 신작에 베니스가 반했다…'가능한 사랑' 비평가상 수상,https://news.google.com/rss/articles/CBMiWkFVX3lxTE4yTDNhU3RDazBMVWxxWG0xeEZsWHp4R0pHdEh2Nko3UF9jVDdYLXZzSWwzZU1JVVpZaWZGTzZtdVhQaXhmV1lUbFh2cXhCOWUtRWplR2NLWmNyUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""제주 무서워"" 안 간다더니…자영업자도 놀란 '뜻밖의 반전'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rU0VBc2I2NHA2ZW9NVVpEdkhONTU2MGxKcHpBU1V4S0RpbktOSk9reGw2bmltWFV2YzNUUEhxeWVKbU5NSXNnT2h2bDFNZURyTll1WUdHT2l3Zw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""이제 막 돌인데 '年 4000만원'""…역대급 금수저들의 정체",https://news.google.com/rss/articles/CBMiWkFVX3lxTE81VFpQX2JNb24tbUJFUFJfdERVVWNtVWxGa2NVUldPdDlaNWRRSm1yRFVoRXo0S1dOMUtQVGxHWW8tU0F6TzVyY1RwTGdCSndKaFNwNUVYbldYdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""한전 '25조 전기료 선납' 구상 무산""…삼전닉스 모두 '거절'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1fSVBCUm5TRURLVEkxdHpTWmZlVXlWSUZ0eFJfbmFrblZETG5xQm5CRnJ5Y0wtZmJrVFlXNllrVGVyNGpTa1FPc2F0dXVvWE5CUWtvb0FpcXZZUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""아침엔 선선, 낮엔 30도""…일요일 곳곳 빗방울 [날씨]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5ORHZsTTVtWTN6ZU80WEJYSVJTYmtYVEJFN3NnRVBmSjJtOXdycm5ncks5Wk1ZVFNRNnItcWREMnFUb2tzNlJPYzFTRXJHdG5BWV8xRVRuUHhaUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"일동제약그룹 일동헬스케어, ‘베이비페어’ 참가해 ‘비오비타’ 홍보 활동 전개",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBRM0tJeXVfQ0tha2JNM1NmM1lzT1p0YzdRSkRQYThwVXIyV2p0dGoxUDlxUFJ5OENJWGdOYzg2MEt0R1JDX2cyQ1hld2N5eVNWNGRGYm9pdV8zQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오게임즈,"""알바생에게 반말하지 말아주세요""…식당 안내문 '화제'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9Bek1kVVFnaGZ5UzU2aXNLUm1YLW9qajJwUnJyQTFjTWhUcVdGZkh4eUdFb0ZBRUNSVXVDVW9nUk81Z2hUcTF4V3VOVGR1OWI0ZTZpU1NUa2RLdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
