검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오페이,'최상급 응급실' 권역응급센터 9곳 추가…서울아산·세브란스 신규 지정 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTFBQcVQxZGJhdENnRG9RMnNzVkY5Rjd3cFhiTWZqWUc3akhMWmtlTnNITjhUNHd0ZjkzMUNkTlBKTTZFUkREWnp5OU5ia0kzQWFVVExzQmYxWlNkUEt5akNzNjdURThUczg0R1HSAW9BVV95cUxPeW9MU29GaTdXYVN0dmMwaFBjUEJFOEpzWXllUmpkQnlZLUNnallOUlpjZ3o1bVBDTmowWEtWTzhUYVhTUGxxUk1oTTI5cS04RWJLS2Z2T04yZm9kLVZsdW8wbjFDd2NuWVZKTHdFYmc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"폭우에 덜덜, 폭염에 헉헉… ""비가 와도, 안와도 무섭다"" - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1sRWJtSXBQSU84QTZFMHlMUEdHUlRZTHpqZ3RVeVNtcWxzRDNqZ2ZvZDUxdmowanpDblhwRVBzekZPaVpNTVpoWkpsc1UzZTY3NnBnWWZtOEwxNll6bFN5Vm5xbHUxYmswbE1V0gFwQVVfeXFMUHYzdDJpR0xETk01REZaOTVXZjlkSTg0WldrdHctVndwcGRERk85cmVQOG43WTF3cndnUjNGcTlUS3dTT3kzcXkxRlRJbXFPbDMycEtMeVVsb3Nrd3VIdEJDSkFvSmZkUEtBWks3SkNvMA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"킷츠, 신작 라인업 공개...김재중 주연 '신사'→시트콤 애니 '뀨엔터' - 머니투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBZN2d3MHF0dmRGLUZ3SDNaNjVDS3BJY2lsVHl3akpDUl9lcDRoYnFldjBUMFJPbWR2Y0E3UTlaeDN1UldiQ2xncjZCSkFzLU1aR1R6anFOVVZrZldJUHl1QkM2TzZ3ZndJUFYteWc4dEhCbEnSAXhBVV95cUxOd2NxeGptd3N2aDJnQ1I5ZlJ4WUZTNDc2bC1FdVc2d1NnVEdtNHlUSWNYcDhfVXdoS1FXaXUzZHp1LUdLVXYzTUFLODFyM2k4UlFNYTlEelBNcVo2UTZ6QV9RXzJLRG1TVVJSWnJnZ0k1VnhhQnZhWkc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"'4천만명 中에 정보 이전' 카카오페이, 항소심 쟁점은?",https://news.google.com/rss/articles/CBMiWkFVX3lxTE93bjNIeFlrOW9MSnc2OVJ0M2ZqZ2dnUzYxSlQyMXZxeGtmaVFXa3VVenBNeEphT1Y2SG1hUXNOYVNwOXJ4bHFSUFhVV0VnLVpmNEU0aEtCZWctUQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,"조혜련, 엄카 자르고 호주 워홀간 아들 근황…""돈 보내달라고""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB5X0ZRS1BNdjZtMmNuNml6UmtmUEd1Y1RnM1hjaFFXUEl0OWl6MXVsRExMSUc0TWVpS0w3VXc3R0hXWjc1OUNaUDN2REgwYUI1czFzb1BGUnNaZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"울산시, 7월 정기분 재산세 1606억 원 부과",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9uUzZhNXVxSzVhTjVad1JaSlM3THU5LS1YZkhTbTlEM0hPOWs1RFlEdGhTRGMxQ0MzV19XLUw2VUNaWDQ0cVg0WHBINU5QVVJBNkdjN3VsZDh1UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"서울시, 7월 재산세 2조 6387억 원 부과…작년보다 11.7% 증가",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBIMGFuNVQ4eVJpa3pDUEdTVV8tX1dva0pOUWNBQUZxdXlXaUx6VzVfMF9OdTNrNzBwUGRFelNQMGJjbWV3cnEzbUlFY3QxalZDbkk3cXFFNXJlQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,부산 7월 재산세 4222억 원 고지…납부기한 31일까지,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBuU0JacWxiZ0NYVEZtNy1pX05Obnh1MEhzUXFKby1iSzVIb1FHc01LVU1ENndLR0hUTEx2eUxxeTU5R1NPbmtidGNHSW00RlFVVE1JbVcyOG05Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,이제 PC카톡에서도 '챗GPT 포 카카오' 쓴다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1SRlNpTmRvVmlUV3E0aDlrRWxXOTFyd2xEM3dVWjU3MUpLU1docVBfeVRaVUh4MVpBSVZUaTUxOHZ6YWgzbEpvelNOMmRTa01lWUJfUE4yOG16Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"쿠콘, 토스플레이스 단말기에 글로벌 페이 서비스 연동",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1hSHFOVkIySXk0eXNjcWZhb1QzYkpQSmc1WlU1S1hTbzRfelhpSVl0RFFoSWtLdEZBUy1Jcl9FSFRKRVMtOVVMYnl6aGtWLTd4VDJ6MllaUnBSUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"경찰, 암환자 '페이백' 의료기관 12곳 수사 착수",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4yTXBMMDdMc1M1YzdlOVduSmQ5TVNVU25PaUlaRGFhQ2xvem41UDEwQVBYWTl2TEhSYXZLYWFkZ0ZYOC1TeFNRd0lxTTBZR2NuNTdRbGNjbGJWUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,카카오 '모두의 AI' 도전장…국민플랫폼 위상 되찾는다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE85T3ZaZW9JdFRJSVpDLTJobUVfLWt4ZnB0dUtrVlV5R3F2anJreG9EVUVCbmdaRHpRaVlSOG8zS1Y1bTJKVVFXazlTRVZKRXhnVVkxY19nWXdEZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"경찰, 암환자 진료비 '페이백' 의심 병원 12곳 수사 착수(종합)",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1qRFRuTXNpUWF1TFBObndRTXpIVHVmc2R2enJxTGxkR3FCNDRmUzV1ajRpWWhTMGRHVzlJRjFzVGE1Q0YyMElscEhWTnhRN3RWQXpCOXFWczFNdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"복지부, 암환자 '페이백' 의심 의료기관 12곳 추가 수사의뢰",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9MWURhZEt5bFBFM2x3dHpoWmlxbEV4R0VhM29OYmFZdTQxRmlzaC1DNkxhX196MFBPZmx1ejFYZFA0eEFMOElnUm9NMUZoMWR2bUtUbDI0UXBPUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,대전 중구 문창전통시장서 매주 수요일 '고객 감사 페이백 이벤트',https://news.google.com/rss/articles/CBMiWkFVX3lxTE9XeDRablViWVVrSmRWdThqMTNvRXFhTjJMYjVseERNelVoRHZWWXNzcGFuY2ZCS1pLQm5KWFRMeG9WUGdZQzdMMWJNaXN3ZDM4UTFONUNSYnNPdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""점심 15분 늦었으니 일찍 퇴근""...거절당하자 ""퇴직금 달라"" 카톡 통보한 신입 [어떻게 생각하세요]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE00eDJrQnJ6ek1pRzFpSWg2dDk4X01lb3poZlljcWZjQktNb0U4TFNCRHU4NkdzNEpIcjc3SXJhTTgwdm50alR0Z0tzVl9pOGREMktlbktHNC1QQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"도로公, 공급과잉 겪는 샤인머스캣 농가와 상생",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBacXlTWjRRQlRpLUJ4SmpncnhpYkczQllnRG9PRkNOdlEzYXU4MEtkc1BUa3VFYzhuc0FlTHFieFFvYTR1d01VRDhpSk5QeWt4MS1Ldlp4eTZldw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,햇살론 특례보증 금리 6.3%로 인하...소액 장기대출도 출시[금융위 하반기 업무보고],https://news.google.com/rss/articles/CBMiWkFVX3lxTFBLeW9ULXF2eXM3REJ6MUMydTdzLUJtQ2tUZ3FRQUxLaHZGZTBMdEJmdV9jOVZfaDg4R1VmRjZzOWRYWTJlT1dTV0tIWjA0UmJZcXh3czhXdHN6QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,햇살론 특례보증 금리 6.3%로 인하...소액 장기대출도 출시[금융위 하반기 업무보고],https://news.google.com/rss/articles/CBMiXEFVX3lxTE9IcDRhaVZzejBNLUktZHBuLWZBOFV2LVQ0ZmRNMjRIZTRkWDVScnlLVU0wZmV1YXJjYy1oVTcyMEtIbXVUdWNNa2dTY1RfMHRSQ3d2bGRJMnkxaWNx?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""네이버 AI탭 편하네"" AI탭 1천만명 넘게 이용",https://news.google.com/rss/articles/CBMiWkFVX3lxTE54OEVBM3B6Ym01aDF4bnpRcjlsakFSbUNRWWZxTHhTMUhaTkVvS2x4UGk2RDVpOEdraE1RbWtaSm00aFFHWVJzazhyaFdFWFA1TTFkMGVWSlJvUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"외국인들, 성수서 패션·맛집 즐기고 명동 백화점서 쇼핑",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1lNFh5MW1YNV9ZUG9weTZLZzc3SmdyLVlRMnM2bVhKNEZPVU1jcHdidEh3Nk8xVFp3WUR1T1d3N2U2N0czaUtEQTI4MEVBaDZNMG9UWlVrLW9Cdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"HUG, 안심전세앱 위험정보 개방…민간 플랫폼과 연계 추진",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBEQWNsQTNUYk9PRE1QQWxZeGtQVUtKcjNrcHd1aERrNWJIR0VqQ3hKUy01WkFkNW9fS0NKYUEyOHF0d19WUVUxeXRaODY3dlZQQ2lNMXdkdUxlZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""같은 학과 아니라고?""… 반도체 계약학과 유사명칭 주의보",https://news.google.com/rss/articles/CBMiWkFVX3lxTE55czE0TzlMeUtpMHVqd3dqS3VSWF9jQTR1XzV1OFYzS3JtaGtOTUJFWnZSbmVxWTRNMzJ6d1hIRmozNGRBTS1Jd3lPRHI2bTlPeThKV0tWZGlIUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"日, 美국채 99조원어치 줄였다…엔화 방어 실탄 마련?",https://news.google.com/rss/articles/CBMiWkFVX3lxTE52ZDdpQWRqRHBhalFULU54ZklXSDlaSlRDVlA4UlEzamtNOEVJYlBwLWFYcHNETHpGSUo2WGtSa3hPMGZKdHhxRzlkcU4wV3R5TkpKejhsX1c4dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,[인사] 통일부 外,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9mUkdzUm12UmItSEJubmtObnUwYmZEN3RPZVRnb3N5N3dyTXJfZ1cxTUF3ZzM0UXFoaEFkNTlCRzRLelotTzY5VGJxdEt1d3hkUVZ5UkZqWUJOUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"김민석, 청년·통합·당원주권·공천혁신..정청래와 차별화 시도",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rS0ttZ1J2MmlkRDRNS3V0OE43bmN6QXFkWkdYelhRc1d0RU50UmozU0YwRXFkR3VBNS1za0ZCdmRfaklsdERaQ0lvZmN6SG5pWWVjUDNWZmpZUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""민선 9기 1호 결재 ‘시청사 이전’ 현 부지에 글로벌기업 유치할 것""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBVNHF5VGFrNU9wbTYzVmVzYWoxVmpyUktmRUFlT0JBanEzSzJXRmFnTW1zWTBzVkZEZjdMVC1YM091Wnl1ZmdpTEtSRWhnOHRkMVlENmNjdFlyQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"수자원公, AI로 폭우상황 가상시험…댐 방류량·시기 조절",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1KaE9OaXE2WWpOWjllNU9aTC16bnFKRTlIanJQQVRFQWw2MVNWQV9qOEtLOG1WeU94WmdpOVVVVVdBTVpiZ19kUFREMEdTU0s1aF8xZ2pycld5dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,한 편의 영화처럼…박보검이 들려주는 '한국의 소리',https://news.google.com/rss/articles/CBMiWkFVX3lxTE01anp4dGRyNmlSWnFGdFhXQ051ME1rUVFrLTVyS0l1LVl0c1dnOTRwWmJCdV9VeGs0S0tFd2dFeEFyVXBteDg4UGJaWHp0bDQxSThtWlpNazFndw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""변기 뚫음 5만원이라더니 수십만원 요구"" 소비자 피해 급증",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9RSHowalpJVE5kQW5FZWZYS1JPSTd1NjdSWUdiMzJKaE0wYmlFckJnVmNCTnYwNGNORTYyWlhWSzFUMEhqWEJ4TWVGV0ItZ2YwQ3dFZ3Z3cjdqdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"시-부산대, 융합보안 인재 양성에 나선다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0xSGdtbkwyVDRwbjkwOXZVYVhCc1ZDZFNXNDJicU5UX1E1clBlNkpnT1VpTmRrTTExVkRvTk5Pbm5qdkI0OHNua094a2VabDMwM0tYX2J6ZFNIQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"최태원 회장 ""AI 시대에 맞춰 '일하는 방식' 재설계 해야""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9QbjNGdTFwV250WTI5dVM4RzJPTDQzbWhoZENxWHE1RGktaWFtRzEtVm5uRm1QVDFWelJEOFk5TUc4YWxtT3dBcDFDTk43VW92Tzhrck5WNnFPZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""장염 걸려서 응급실 다녀왔거든요?""…전국 횟집 벌벌 떨게 한 '목소리'의 정체 [사기꾼들]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5xcjV6d2l5RDk4TU1DYWg0OXBURDhnd2JPdDBRMjVRZGpibFM2Wm5jRHljTUk1blhHSHBIczdna0pxZldpM1RuU3JjYkFrbVpBbC1LN3RZdzdBdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,텅 빈 농촌...사회연대경제 활성화로 돌파한다,https://news.google.com/rss/articles/CBMiWkFVX3lxTE51ZDBHR21lblIwOVozVnR2TnA3WXlaNkRIVzAwYW9oUzVVQ1NMczJPcFlDcS1nWkhpem0xNkR4NG1UNTJuWmtnWl9QV0s1cHBneFdLUDVLVW05Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"최태원 ""AI시대 '일하는 방식' 재설계 해야"", 류진 ""K-성장동력 만들어야""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5iRGtJUGt5Y0lsTUVMdXFVQ1ZvejJXdzZGNnhRWmljdC1aMUpnYkVYU1JHZjNwZzdHbF8xR0dEOU44a1JPQnhPY0UwOFZYQ0szUE1WVkFqdU1pdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"SKT, 15GW AIDC 구축 메가프로젝트 속도",https://news.google.com/rss/articles/CBMiWkFVX3lxTE95bTJ5ak1pTTBRM3hXZkVIVDhxX2pIbkd2ZDJPVWNoc1h6U3B6VUtaVVNHWWt3MXBGQmZwZ3MtMUxCUkcxekNwQmE4bjZOc3BTVVB1Mk9fb0JTUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""딸이 먼저 뛰어가""…휴일날, 저수지에 빠진 남성 구한 소방관 부녀 [따뜻했슈]",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB0eHNVME9FWnhSbzFUMzE3eF85ZklyWEpaMUp3dXBVa3RhUHdINmgxZXVUemY5ei1aQmU4VXk2UFByWGpqS3dkajR4WjJTazdjdzVEUS1Sd3d4QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,반도체 호황·정부 지원도 안통했다.. 청년 고용률 26개월째 내려 43.9%,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ySUhoRmQ0cS1IVUxfbHFjTHAtV1QxekE3ZDA5MWhBMVhMOXBTT0JGNjY0ZEJCb1ZMSkhJMDBuZ0hkWGUyQS1zZUYzZURvTnVUNWl2eVlKb2JNZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,한은 통화정책 경시대회 부산 예선서 부산대 'BOK구센터' 팀 최우수상,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9FUjJkSi1BYnZEMWlWQWhJc3BDRk50RUxfWGFyRjZjd0hrdlc5Y2JvTDR6aUw5YmRNeGRVeDExUFVKNTVtbEFsMnkzUGQtYkxhM3dId0sxN05wUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"'국민 영웅'에서 '대통령상 취소'까지…황우석, 22년 만에 '최고과학기술인상' 박탈",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9LTzVSUlhvZmh2REJrd1Y0bC1ab2RpNDRFOUZWaWlHTGZyX3hyOGhUTVJDSXM4aGFvTVR3dTVJOXBVNHNGbWxQaTVIQzRSanBhWS1wZDVaU25kZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"SGC에너지, '2025 지속가능경영보고서' 발간…ESG 경영 고도화 박차",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA0Z0hqU29VSXRQcER4QVNNd21OREFaNHNrZ2RvVFlqdGZwa1Q2eS1XV3dQLURoVjYzWEROT0h0N1NWRnhOY0syVmw0NlN2UGNEdG5EOVM2YVhFdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"[fn 이사람] ""국제 중재허브 기반 갖춘 韓… 언어장벽 허물면 날개 달것""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9KMlpKSEVjSTkyTVh2cUFUNTNKNnJZZDdrWGc3TV9wVWdXZEd3QjdaMS1XQmhoZEx3NHpERE1yM1RQbE1OVS00bnFHT25QcFdOaG5FekNNVlNNQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"트럼프, 성추행·명예훼손 배상금 84억원 지급...유죄 평결 3년 만",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5jUGk1MXBZaVJtNEJNOXRDWExkMDdIdUd3Q1JsdFJDQXZoUE5hbUVDb1lJaFJ5blN6MVkzNWl1RFZLdHJMTXI4WGpBQ204WFhSSWdnVi1leEstdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,예고 없이 춘추관 직행한 李…기자들과 70분간 대화,https://news.google.com/rss/articles/CBMiWkFVX3lxTE92ZnJLM0dyOC1hcnZnVV9kNVRJMXFVcC0wV21JeFRHcHdBRm5WbzhOWnp1NDRIX3JaclU0QmlFRzVUSHBMeF9jTTFNNmNDdGxxVF9LSnhsYWg1Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,지금도 年 100만건 넘는데… 경찰 '모든 수사' 감당할 수 있나 [기로에 선 보완수사권 (3)],https://news.google.com/rss/articles/CBMiWkFVX3lxTE03TlAycnV3aUgySl9SckRzRFJtVTFMQVZpd20xUEIwdkpPQTJiVDl1Y21ZUnoxeC12ajhqYU9GOG1MZ0lOVExRVzNENFFTeE5PWnpsN09jTUZXQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""북미대화 불투명… 한국, 당분간 '소극적 평화' 필요""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1mOFRIVUZNYjdZRVRMNGtjVmVtVjNUUkVWNzd0SV9mMF9HTFBhQk12V2lrMDZpQVAyV2VoU0I1ckR0a2ZYOTJ3angzdXhoU0pMRUZoTUpvUU5Fdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"ETRI, AI 기반 주파수 예측기술 국제표준 인정",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5qUFpBZkhoZmlsU01SWlU4aHY4Y0tiWGVXTzF4Zi1BMlZYakZRaWQwS3ZTclA5d0ZfZW1wOFBaTXVlaDNia29nUTZqUFBzQlZsMkQ0eVVXR0QtZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""AI가 예측의 확신까지.."" 분당차여성병원, 전자간증 조기 예측 모델 개발",https://news.google.com/rss/articles/CBMiWkFVX3lxTE95Ylp4VE5aay1ySlBmRm9kOWpFRlVOSi02cjZKY0k5aDdaaG8wQkZIRGlKT0MyYUVfLTFZNlV3NDE4SUhQVGJCMUczRk1vQS1UQ2tSZG1XMUpMdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""바닥은 왔는데 살 돈이 없다""…27조 빠진 예탁금, 코스피 반등 막나 [증시는 왜]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE16OVIzdXZyWGdlR19DelpIa3Z2MmJBdy14cldNckljNkRmdXRNMjQ1NTdlMVk5cEp2Y3hLN2RheTRQcW0tOE9IRGg4eDBHT3NONi03S1FlcWdWQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"메가존, 성균관대와 손잡고 'AI·양자 융합 생태계' 구축",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1weDBpSGJuR0dRTzgwWnBtUzVnaUNwbTJIblRLSVk3QjZlNVhNeU5KSy1PbzhSSHBFMjZmSl9GNFljS0JfSDdSdm8tT0JvTGtkazZreU1rbXNCZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"천만영화 제작사, 예능 제작...하이브미디어코프의 확장, 토크쇼 '걸크크'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1GNkZxd2Z6aWZaVWpUVlN2N2RYanp5ZnZwUkJmMGZ4ZDNwRlJHWFdOb0ZmVFMwM0w5bHBMN1NMNDZmWFExTmdma0ZZNWtUc0lXMXJMN1E3Y2VBZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
